seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715944545.6914399,214762.217259508,1715944545.769879,214762.295700716,0.07844120799563825,FrameResult.SUCCESS,0.0
2,1715944545.8779655,214762.403787091,1715944546.2193553,214762.745177341,0.3413902500178665,FrameResult.LOW_CONFIDENCE,0.0
3,1715944546.360392,214762.886213091,1715944546.3673308,214762.893152758,0.006939667015103623,FrameResult.CV_ERROR,0.0
4,1715944546.5100043,214763.035819967,1715944546.517664,214763.043484925,0.007664958015084267,FrameResult.CV_ERROR,0.0
5,1715944546.654002,214763.179821925,1715944547.024326,214763.550148383,0.3703264579817187,FrameResult.LOW_CONFIDENCE,0.0
6,1715944547.186827,214763.71264855,1715944547.1963215,214763.722142842,0.009494291996816173,FrameResult.CV_ERROR,0.0
7,1715944547.3543966,214763.880217259,1715944547.3618045,214763.887625675,0.007408416015096009,FrameResult.CV_ERROR,0.0
8,1715944547.5118985,214764.037718884,1715944547.5195599,214764.045380259,0.007661374984309077,FrameResult.CV_ERROR,0.0
9,1715944547.6547513,214764.180571592,1715944547.6623836,214764.188204634,0.007633041997905821,FrameResult.CV_ERROR,0.0
10,1715944547.791335,214764.317155634,1715944547.7996578,214764.325478842,0.008323207992361858,FrameResult.CV_ERROR,0.0
11,1715944547.9685738,214764.494394134,1715944547.9760659,214764.501886801,0.007492667005863041,FrameResult.CV_ERROR,0.0
12,1715944548.1528556,214764.678676342,1715944548.1607316,214764.686552134,0.007875791983678937,FrameResult.CV_ERROR,0.0
13,1715944548.300544,214764.826364759,1715944548.3080835,214764.833904592,0.007539832993643358,FrameResult.CV_ERROR,0.0
14,1715944548.4707186,214764.996539467,1715944548.4797013,214765.005522301,0.008982833998743445,FrameResult.CV_ERROR,0.0
15,1715944548.6023161,214765.128136759,1715944548.6104362,214765.136257259,0.008120499987853691,FrameResult.CV_ERROR,0.0
16,1715944548.7520144,214765.277834968,1715944548.7597404,214765.285561259,0.00772629099083133,FrameResult.CV_ERROR,0.0
17,1715944548.904738,214765.430558676,1715944548.91266,214765.438480759,0.007922083023004234,FrameResult.CV_ERROR,0.0
18,1715944549.0807185,214765.606538884,1715944549.149922,214765.675743759,0.06920487500610761,FrameResult.NO_CHANGE,0.0
19,1715944549.287305,214765.813125718,1715944549.3510168,214765.87683851,0.06371279200538993,FrameResult.NO_CHANGE,0.0
20,1715944549.4923177,214766.01813476,1715944549.5539203,214766.079741968,0.06160720798652619,FrameResult.NO_CHANGE,0.0
21,1715944549.7142808,214766.240101176,1715944549.7889311,214766.314752676,0.07465150000643916,FrameResult.NO_CHANGE,0.0
22,1715944549.9137075,214766.439528593,1715944549.9181154,214766.443935676,0.004407083004480228,FrameResult.CV_ERROR,0.0
23,1715944550.0388439,214766.56466526,1715944550.0467432,214766.572564302,0.007899042015196756,FrameResult.CV_ERROR,0.0
24,1715944550.1951444,214766.72096476,1715944550.2020102,214766.727830927,0.006866167008411139,FrameResult.CV_ERROR,0.0
25,1715944550.3407872,214766.866608427,1715944550.7041602,214767.229982094,0.36337366700172424,FrameResult.SUCCESS,0.0
26,1715944550.8507183,214767.37653951,1715944551.202203,214767.728024927,0.35148541699163616,FrameResult.NO_CHANGE,0.0
27,1715944551.3230357,214767.848857094,1715944551.6635842,214768.189406219,0.3405491249868646,FrameResult.NO_CHANGE,0.0
28,1715944551.7803106,214768.306132427,1715944552.1188645,214768.644686553,0.3385541259776801,FrameResult.NO_CHANGE,0.0
29,1715944552.268596,214768.794417094,1715944552.6217182,214769.147540219,0.3531231250090059,FrameResult.NO_CHANGE,0.0
30,1715944552.7546167,214769.280438344,1715944552.8036451,214769.329467136,0.0490287920110859,FrameResult.JUNK_FRAME,0.0
31,1715944552.9145775,214769.44039847,1715944553.2656598,214769.791481595,0.35108312498778105,FrameResult.NO_CHANGE,0.0
32,1715944553.380157,214769.905978511,1715944553.425604,214769.951425803,0.04544729201006703,FrameResult.JUNK_FRAME,0.0
33,1715944553.6200385,214770.145858345,1715944553.991387,214770.51720872,0.3713503750041127,FrameResult.NO_CHANGE,0.0
34,1715944554.1010172,214770.626839095,1715944554.1442318,214770.670053553,0.04321445801178925,FrameResult.JUNK_FRAME,0.0
35,1715944554.259873,214770.785693554,1715944554.6109369,214771.13675847,0.3510649160016328,FrameResult.NO_CHANGE,0.0
36,1715944554.7217743,214771.247596095,1715944555.0685322,214771.594354096,0.34675800101831555,FrameResult.NO_CHANGE,0.0
37,1715944555.206709,214771.732530512,1715944555.2640374,214771.789859054,0.057328541995957494,FrameResult.JUNK_FRAME,0.0
38,1715944555.384702,214771.910523554,1715944555.7357237,214772.261545596,0.3510220420139376,FrameResult.SUCCESS,0.0
39,1715944555.8619664,214772.387787638,1715944556.2022781,214772.728100013,0.3403123749885708,FrameResult.NO_CHANGE,0.0
40,1715944556.3536,214772.879421221,1715944556.4037423,214772.929563513,0.05014229199150577,FrameResult.JUNK_FRAME,0.0
