step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716016747.834186,286549.006940765,1716016749.6165338,286550.789288349,286549.00834489,286549.00834489,1.7809434589580633,0.0,1.782347583968658,1.782347583968658,0.0014041250105947256,1
1,1716016749.6165338,286550.789288349,1716016755.779218,286556.95197256,286550.791580391,286556.30669106,0.6452815000084229,5.347430298765004,6.162684211041778,0.8152539122767744,0.16997241228818893,20
2,1716016755.779218,286556.95197256,1716016761.701761,286562.874515563,286556.953189227,286562.249462771,0.6250527920201421,5.202138330970071,5.922543002991006,0.7204046720209352,0.09535188000882044,16
3,1716016761.7017608,286562.874515563,1716016767.569463,286568.742217774,286562.875745604,286568.135621732,0.606596041994635,5.181372743275714,5.867702210962307,0.6863294676865923,0.07973342569312081,14
4,1716016767.569463,286568.742217774,1716016773.6798844,286574.852639152,286568.743400899,286574.187487735,0.665151417022571,5.173434958585786,6.110421378049068,0.936986419463282,0.2718350024661049,12
5,1716016773.6798844,286574.852639152,1716016779.7337449,286580.906499488,286574.854084777,286580.264887654,0.6416118339984678,5.226188656984352,6.053860335960053,0.827671678975701,0.1860598449711688,15
6,1716016779.7337449,286580.906499488,1716016785.2333598,286586.40611449,286580.907708155,286585.80540574,0.6007087500183843,4.8845042067041335,5.499615002016071,0.6151107953119377,0.014402045286260545,12
7,1716016785.2333598,286586.40611449,1716016790.9364755,286592.10923016,286586.407343615,286591.484874909,0.6243552510277368,4.845048968960844,5.7031156700104475,0.8580667010496033,0.23371145001146942,15
8,1716016790.9364755,286592.10923016,1716016796.5765097,286597.749264246,286592.110732118,286597.162282246,0.5869820000370964,4.887786021433638,5.640034086012747,0.752248064579109,0.1652660645195283,13
9,1716016796.5765095,286597.749264246,1716016802.1826742,286603.35542904,286597.750413621,286602.761070623,0.5943584169726819,4.873916389256529,5.606164793949574,0.7322484046930455,0.1378899877308868,14
10,1716016802.1826744,286603.35542904,1716016807.1140513,286608.286805917,286603.356707248,286607.641568667,0.6452372499625199,4.1964865900265504,4.931376877008006,0.7348902869814555,0.08965303702279925,12
11,1716016807.1140513,286608.286805917,1716016812.0336225,286613.206377045,286608.287878626,286612.559577836,0.6467992090038024,4.198775937144344,4.919571128033567,0.7207951908892234,0.07399598188931122,13
12,1716016812.0336223,286613.206377045,1716016816.9443529,286618.117107588,286613.207566045,286617.533393629,0.5837139589712024,4.186462927202181,4.910730542964302,0.7242676157621206,0.14055365679087117,10
13,1716016816.9443529,286618.117107588,1716016821.8145368,286622.987291632,286618.118210755,286622.370167715,0.6171239169780165,4.189518932655399,4.870184044004418,0.6806651113490192,0.0635411943658255,12
14,1716016821.814537,286622.987291632,1716016826.690327,286627.863081468,286622.988491174,286627.214204926,0.6488765419926494,4.1500597933049015,4.875789835990872,0.7257300426859707,0.07685350067913532,9
15,1716016826.6903267,286627.863081468,1716016831.5586576,286632.73141247,286627.864272009,286632.135860011,0.595552459009923,4.1908015500280165,4.868331002013292,0.6775294519852757,0.08197699295124039,11
16,1716016831.558658,286632.73141247,1716016836.6642108,286637.836965264,286632.733079095,286637.20956893,0.6273963340208866,4.1471303148685426,5.105552794004325,0.9584224791357823,0.33102614514064044,11
