seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716016749.4404676,286550.613218683,1716016749.5162902,286550.689043724,0.07582504098536447,FrameResult.SUCCESS,0.0
2,1716016749.7382402,286550.910991724,1716016749.8090568,286550.981809724,0.07081800000742078,FrameResult.NO_CHANGE,0.0
3,1716016750.1141312,286551.286881558,1716016750.1224568,286551.29520735,0.00832579197594896,FrameResult.CV_ERROR,0.0
4,1716016750.3423936,286551.51514385,1716016750.4169276,286551.589680516,0.07453666598303244,FrameResult.NO_CHANGE,0.0
5,1716016750.6612885,286551.834041017,1716016750.6659634,286551.8387161,0.0046750830370001495,FrameResult.CV_ERROR,0.0
6,1716016750.9674065,286552.140159058,1716016750.972509,286552.145261767,0.005102708993945271,FrameResult.CV_ERROR,0.0
7,1716016751.2321613,286552.404913183,1716016751.3015492,286552.474302933,0.06938975001685321,FrameResult.NO_CHANGE,0.0
8,1716016751.5460148,286552.718766975,1716016751.6180973,286552.790850184,0.07208320900099352,FrameResult.NO_CHANGE,0.0
9,1716016751.8655362,286553.038287142,1716016751.8739426,286553.046695309,0.008408166992012411,FrameResult.CV_ERROR,0.0
10,1716016752.1697435,286553.342495601,1716016752.1774428,286553.350194059,0.007698458037339151,FrameResult.CV_ERROR,0.0
11,1716016752.4026666,286553.575418184,1716016752.408366,286553.581118226,0.005700042005628347,FrameResult.CV_ERROR,0.0
12,1716016752.7043388,286553.877090267,1716016752.7124693,286553.885220934,0.008130666974466294,FrameResult.CV_ERROR,0.0
13,1716016753.0237951,286554.196547268,1716016753.0970874,286554.269840518,0.07329324999591336,FrameResult.NO_CHANGE,0.0
14,1716016753.3440437,286554.516791601,1716016753.351645,286554.524397601,0.007605999999213964,FrameResult.CV_ERROR,0.0
15,1716016753.6455593,286554.818306893,1716016753.6534505,286554.826203476,0.007896583003457636,FrameResult.CV_ERROR,0.0
16,1716016753.9055202,286555.078272768,1716016753.9132848,286555.086037851,0.007765082991681993,FrameResult.CV_ERROR,0.0
17,1716016754.1534953,286555.326247768,1716016754.1612868,286555.334039852,0.007792084012180567,FrameResult.CV_ERROR,0.0
18,1716016754.4726415,286555.645393477,1716016754.4804974,286555.653250143,0.007856665994040668,FrameResult.CV_ERROR,0.0
19,1716016754.7331839,286555.905935393,1716016754.7412076,286555.913960268,0.008024875016417354,FrameResult.CV_ERROR,0.0
20,1716016755.018714,286556.193382351,1716016755.0281625,286556.202826851,0.009444499970413744,FrameResult.CV_ERROR,0.0
21,1716016755.3041465,286556.478814393,1716016755.6644962,286556.839165227,0.36035083403112367,FrameResult.SUCCESS,0.0
22,1716016755.905111,286557.07977806,1716016756.2746902,286557.449358935,0.3695808749762364,FrameResult.NO_CHANGE,0.0
23,1716016756.521409,286557.696076019,1716016756.885653,286558.060322061,0.3642460419796407,FrameResult.NO_CHANGE,0.0
24,1716016757.1349845,286558.309652311,1716016757.19685,286558.371518561,0.06186624994734302,FrameResult.JUNK_FRAME,0.0
25,1716016757.4396286,286558.614293519,1716016757.5111086,286558.685776436,0.07148291700286791,FrameResult.JUNK_FRAME,0.0
26,1716016757.761513,286558.936179728,1716016757.8348815,286559.009549811,0.07337008300237358,FrameResult.JUNK_FRAME,0.0
27,1716016758.0660563,286559.240723186,1716016758.1457357,286559.320404603,0.07968141697347164,FrameResult.JUNK_FRAME,0.0
28,1716016758.3987026,286559.57336952,1716016758.4710672,286559.645735728,0.0723662079544738,FrameResult.JUNK_FRAME,0.0
29,1716016758.7187645,286559.89343177,1716016758.7897086,286559.964375936,0.0709441660437733,FrameResult.JUNK_FRAME,0.0
30,1716016759.0537958,286560.228463603,1716016759.1237297,286560.298398312,0.06993470899760723,FrameResult.JUNK_FRAME,0.0
31,1716016759.3714917,286560.546158437,1716016759.4432893,286560.617957812,0.07179937500040978,FrameResult.JUNK_FRAME,0.0
32,1716016759.6692562,286560.843923687,1716016759.7422845,286560.916952645,0.07302895799512044,FrameResult.JUNK_FRAME,0.0
33,1716016759.9882493,286561.162916604,1716016760.0619497,286561.236618229,0.07370162499137223,FrameResult.JUNK_FRAME,0.0
34,1716016760.2870305,286561.461697729,1716016760.3569515,286561.531619645,0.06992191600147635,FrameResult.JUNK_FRAME,0.0
35,1716016760.5790555,286561.753722271,1716016760.64956,286561.824228562,0.07050629099830985,FrameResult.JUNK_FRAME,0.0
36,1716016760.8975356,286562.072203146,1716016760.9690833,286562.143751479,0.07154833298409358,FrameResult.JUNK_FRAME,0.0
37,1716016761.2250838,286562.399751938,1716016761.586486,286562.761154813,0.36140287498710677,FrameResult.SUCCESS,0.0
38,1716016761.8275092,286563.002176896,1716016762.1906495,286563.365318396,0.36314149998361245,FrameResult.NO_CHANGE,0.0
39,1716016762.4494605,286563.624127855,1716016762.5134954,286563.688164188,0.06403633300215006,FrameResult.JUNK_FRAME,0.0
40,1716016762.7505112,286563.925177813,1716016763.1106672,286564.285335938,0.3601581249968149,FrameResult.NO_CHANGE,0.0
41,1716016763.3751345,286564.549802272,1716016763.4385962,286564.613264564,0.06346229201881215,FrameResult.JUNK_FRAME,0.0
42,1716016763.7058244,286564.880489355,1716016763.771341,286564.945998939,0.0655095839756541,FrameResult.JUNK_FRAME,0.0
43,1716016763.9903133,286565.164980606,1716016764.0538163,286565.228485439,0.06350483297137544,FrameResult.JUNK_FRAME,0.0
44,1716016764.3253155,286565.499982522,1716016764.686234,286565.860903148,0.3609206260298379,FrameResult.NO_CHANGE,0.0
45,1716016764.9241476,286566.098814773,1716016764.9881926,286566.162860648,0.0640458749840036,FrameResult.JUNK_FRAME,0.0
46,1716016765.2740955,286566.448763148,1716016765.3400407,286566.514709565,0.06594641698757187,FrameResult.JUNK_FRAME,0.0
47,1716016765.5751235,286566.749790273,1716016765.637627,286566.812295648,0.06250537495361641,FrameResult.JUNK_FRAME,0.0
48,1716016765.879884,286567.054551148,1716016765.943471,286567.118139523,0.0635883750510402,FrameResult.JUNK_FRAME,0.0
