seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715969087.2318878,239304.64056202,1715969087.3114817,239304.720158395,0.07959637499880046,FrameResult.SUCCESS,0.0
2,1715969087.4418554,239304.850530311,1715969087.7870333,239305.19571052,0.34518020899849944,FrameResult.LOW_CONFIDENCE,0.0
3,1715969087.9401114,239305.34878802,1715969087.9937124,239305.402389353,0.05360133299836889,FrameResult.NO_CHANGE,0.0
4,1715969088.113603,239305.522279312,1715969088.16839,239305.577066978,0.05478766601299867,FrameResult.NO_CHANGE,0.0
5,1715969088.285688,239305.694364145,1715969088.294316,239305.702992978,0.008628833020338789,FrameResult.CV_ERROR,0.0
6,1715969088.4241385,239305.832813562,1715969088.4321077,239305.84078327,0.007969707978190854,FrameResult.CV_ERROR,0.0
7,1715969088.5818932,239305.99056902,1715969088.589634,239305.998309437,0.007740417000604793,FrameResult.CV_ERROR,0.0
8,1715969088.7341843,239306.14285977,1715969088.7418866,239306.150562729,0.007702958973823115,FrameResult.CV_ERROR,0.0
9,1715969088.884275,239306.292950645,1715969088.8919444,239306.300620354,0.007669709011679515,FrameResult.CV_ERROR,0.0
10,1715969089.073852,239306.482527812,1715969089.081583,239306.490257979,0.007730166980763897,FrameResult.CV_ERROR,0.0
11,1715969089.2185256,239306.62720127,1715969089.2921262,239306.700803021,0.07360175100620836,FrameResult.NO_CHANGE,0.0
12,1715969089.40994,239306.818616437,1715969089.469838,239306.878514521,0.05989808400045149,FrameResult.NO_CHANGE,0.0
13,1715969089.5817006,239306.990377187,1715969089.5902042,239306.998881187,0.008503999997628853,FrameResult.CV_ERROR,0.0
14,1715969089.728088,239307.136763562,1715969089.7357266,239307.144402771,0.007639208983164281,FrameResult.CV_ERROR,0.0
15,1715969089.8648775,239307.273553146,1715969089.8718479,239307.280519312,0.006966165994526818,FrameResult.CV_ERROR,0.0
16,1715969090.0296822,239307.438357854,1715969090.1027627,239307.511439229,0.07308137501240708,FrameResult.NO_CHANGE,0.0
17,1715969090.2640991,239307.672774021,1715969090.2725835,239307.681258688,0.008484667021548375,FrameResult.CV_ERROR,0.0
18,1715969090.4248128,239307.833488646,1715969090.4339323,239307.842608396,0.009119750000536442,FrameResult.CV_ERROR,0.0
19,1715969090.5759645,239307.984639229,1715969090.6473968,239308.05607348,0.07143425100366585,FrameResult.NO_CHANGE,0.0
20,1715969090.7840824,239308.19275823,1715969090.790189,239308.198865063,0.00610683299601078,FrameResult.CV_ERROR,0.0
21,1715969090.9489343,239308.357610146,1715969090.9564908,239308.365165688,0.007555542018963024,FrameResult.CV_ERROR,0.0
22,1715969091.0973177,239308.505992813,1715969091.1747131,239308.583389855,0.07739704198320396,FrameResult.NO_CHANGE,0.0
23,1715969091.3137994,239308.722475271,1715969091.3189898,239308.727665521,0.005190249998122454,FrameResult.CV_ERROR,0.0
24,1715969091.4450657,239308.853740438,1715969091.4524088,239308.861083772,0.00734333400032483,FrameResult.CV_ERROR,0.0
25,1715969091.5739715,239308.982646272,1715969091.5819407,239308.99061648,0.007970208011101931,FrameResult.CV_ERROR,0.0
26,1715969091.6998537,239309.108529147,1715969091.7077096,239309.116385188,0.00785604101838544,FrameResult.CV_ERROR,0.0
27,1715969091.8372512,239309.245921563,1715969091.8451672,239309.253842855,0.00792129198089242,FrameResult.CV_ERROR,0.0
28,1715969091.9762046,239309.384879813,1715969091.9841235,239309.392799147,0.007919333991594613,FrameResult.CV_ERROR,0.0
29,1715969092.1199327,239309.528607522,1715969092.1917114,239309.600388022,0.07178050000220537,FrameResult.NO_CHANGE,0.0
30,1715969092.3117096,239309.720385355,1715969092.3164027,239309.72507823,0.004692874994361773,FrameResult.CV_ERROR,0.0
31,1715969092.4647393,239309.873415022,1715969092.537069,239309.945745855,0.0723308329761494,FrameResult.NO_CHANGE,0.0
32,1715969092.6838415,239310.092516814,1715969092.689911,239310.098586814,0.006070000003091991,FrameResult.CV_ERROR,0.0
33,1715969092.8113754,239310.220050231,1715969093.1750333,239310.583710356,0.36366012500366196,FrameResult.SUCCESS,0.0
34,1715969093.3103004,239310.718977064,1715969093.358864,239310.767540897,0.04856383299920708,FrameResult.JUNK_FRAME,0.0
35,1715969093.4736338,239310.882310523,1715969093.8148742,239311.223551148,0.3412406249844935,FrameResult.NO_CHANGE,0.0
36,1715969093.9211817,239311.329858314,1715969093.963264,239311.371940648,0.04208233399549499,FrameResult.JUNK_FRAME,0.0
37,1715969094.0859823,239311.494658898,1715969094.1344151,239311.543092023,0.048433124989969656,FrameResult.JUNK_FRAME,0.0
38,1715969094.2534528,239311.66212969,1715969094.3059216,239311.714598315,0.05246862501371652,FrameResult.JUNK_FRAME,0.0
39,1715969094.4354794,239311.844155606,1715969094.4960809,239311.904757856,0.060602250014198944,FrameResult.JUNK_FRAME,0.0
40,1715969094.649896,239312.05857219,1715969094.7118642,239312.120541231,0.06196904100943357,FrameResult.JUNK_FRAME,0.0
41,1715969094.863817,239312.272492315,1715969094.9310584,239312.339735315,0.06724299999768846,FrameResult.JUNK_FRAME,0.0
42,1715969095.044108,239312.452784482,1715969095.1014946,239312.510170857,0.05738637497415766,FrameResult.JUNK_FRAME,0.0
43,1715969095.2437956,239312.652470065,1715969095.3045251,239312.713201773,0.06073170801391825,FrameResult.JUNK_FRAME,0.0
44,1715969095.464556,239312.873230982,1715969095.826091,239313.23476794,0.3615369580220431,FrameResult.NO_CHANGE,0.0
45,1715969095.9371488,239313.345825607,1715969096.2696958,239313.678372816,0.3325472090218682,FrameResult.NO_CHANGE,0.0
46,1715969096.3837185,239313.792394857,1715969096.4290183,239313.837695066,0.0453002089925576,FrameResult.JUNK_FRAME,0.0
