seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716153577.0442898,21.92629480198957,921620,4705,0.0
2,0,1,repeat,False,1716153598.9997828,4.529680336010642,921620,4705,0.0001045420067384839
3,0,2,repeat,False,1716153603.54112,4.398077168967575,921620,4705,4.551977711031213
4,0,3,success,True,1716153607.946571,3.5102620010147803,921620,9315,8.960133628977928
5,1,1,repeat,False,1716153611.4723718,4.151013127004262,921620,9315,2.6374997105449438e-05
6,1,2,blank,False,1716153615.6332552,4.086392168013845,921620,9315,4.162023501994554
7,1,3,success,True,1716153619.7271302,4.053384751023259,921620,9321,8.258388296002522
8,2,1,repeat,False,1716153623.7940855,4.092972418002319,921620,9321,1.1458992958068848e-05
9,2,2,repeat,False,1716153627.8963354,4.650059294013772,921620,9321,4.101961251988541
10,2,3,success,True,1716153632.553294,3.4730925009935163,921620,9312,8.760762838006485
11,3,1,repeat,False,1716153636.0393267,4.350815084995702,921620,9312,9.790994226932526e-06
12,3,2,repeat,False,1716153640.3992136,3.8409291690331884,921620,9312,4.3594470850075595
13,3,3,success,True,1716153644.2466493,3.987670877017081,921620,9306,8.209212169982493
14,4,1,repeat,False,1716153648.2465472,3.826298960018903,921620,9306,8.04202863946557e-06
15,4,2,repeat,False,1716153652.081612,4.683041501964908,921620,9306,3.8347375440062024
16,4,3,success,True,1716153656.7715385,3.9089702940545976,921620,9316,8.526489463052712
17,5,1,repeat,False,1716153660.6929626,4.061129377048928,921620,9316,7.792026735842228e-06
18,5,2,repeat,False,1716153664.7632983,3.6835233350284398,921620,9316,4.069488751993049
19,5,3,success,True,1716153668.4537814,3.9050213349983096,921620,9320,7.762241212010849
20,6,1,repeat,False,1716153672.370934,3.985703876998741,921620,9320,7.833994459360838e-06
21,6,2,blank,False,1716153676.3670297,3.5231332930270582,921620,9320,3.994977544003632
22,6,3,success,True,1716153679.8975766,4.994043377984781,921620,9319,7.528049170970917
23,7,1,repeat,False,1716153684.903362,4.050702376989648,921620,9319,7.916009053587914e-06
24,7,2,blank,False,1716153688.9640424,3.328636793012265,921620,9319,4.059575459978078
25,7,3,success,True,1716153692.2995188,3.710713500971906,921620,9311,7.397651252977084
26,8,1,repeat,False,1716153696.0224159,4.913180669012945,921620,9311,8.874980267137289e-06
27,8,2,blank,False,1716153700.9461174,6.653354127949569,921620,9311,4.9218843770213425
28,8,3,success,True,1716153707.6083412,4.698406459996477,921620,9321,11.586870963976253
29,9,1,repeat,False,1716153712.3193922,6.353053586033639,921620,9321,8.957984391599894e-06
30,9,2,success,True,1716153718.6791787,3.819019627000671,921620,13923,6.3605749609996565
