seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716543559.0338933,720564.426684891,1716543559.1157906,720564.508592016,0.08190712495706975,FrameResult.SUCCESS,0.0
2,1716543559.668578,720565.061377933,1716543559.7408745,720565.133675808,0.0722978749545291,FrameResult.NO_CHANGE,0.0
3,1716543560.1739104,720565.56671035,1716543560.24662,720565.639421725,0.07271137495990843,FrameResult.NO_CHANGE,0.0
4,1716543560.6596541,720566.052450725,1716543560.736097,720566.1288986,0.07644787500612438,FrameResult.NO_CHANGE,0.0
5,1716543561.2553558,720566.648156267,1716543561.3279085,720566.720710017,0.07255375001113862,FrameResult.NO_CHANGE,0.0
6,1716543561.8120816,720567.204882142,1716543561.820884,720567.213684976,0.008802833966910839,FrameResult.CV_ERROR,0.0
7,1716543562.430649,720567.823448851,1716543562.4381824,720567.830983184,0.007534333039075136,FrameResult.CV_ERROR,0.0
8,1716543563.0424573,720568.435257101,1716543563.0503335,720568.443134018,0.007876917021349072,FrameResult.CV_ERROR,0.0
9,1716543563.4659638,720568.858763643,1716543563.47407,720568.866870351,0.00810670806095004,FrameResult.CV_ERROR,0.0
10,1716543563.9183242,720569.311124768,1716543563.9252453,720569.31804581,0.006921041989699006,FrameResult.CV_ERROR,0.0
11,1716543564.4278214,720569.82062006,1716543564.4360254,720569.828825893,0.008205833029933274,FrameResult.CV_ERROR,0.0
12,1716543564.9306915,720570.323492102,1716543564.9383576,720570.331157435,0.007665332988835871,FrameResult.CV_ERROR,0.0
13,1716543565.422792,720570.815590144,1716543565.793673,720571.186474644,0.3708844999782741,FrameResult.SUCCESS,0.0
14,1716543566.316004,720571.708804436,1716543566.6829555,720572.075757186,0.36695275001693517,FrameResult.NO_CHANGE,0.0
15,1716543567.343406,720572.736206645,1716543567.4143329,720572.80713477,0.07092812494374812,FrameResult.JUNK_FRAME,0.0
16,1716543567.8310947,720573.223894978,1716543567.909019,720573.301819895,0.07792491710279137,FrameResult.JUNK_FRAME,0.0
17,1716543568.344981,720573.737780854,1716543568.416419,720573.809220104,0.07143925002310425,FrameResult.JUNK_FRAME,0.0
18,1716543568.816938,720574.209737187,1716543568.8895447,720574.282345687,0.0726085000205785,FrameResult.JUNK_FRAME,0.0
19,1716543569.3087938,720574.701594187,1716543569.3827944,720574.775595562,0.07400137500371784,FrameResult.JUNK_FRAME,0.0
20,1716543569.9334733,720575.326273563,1716543570.0026538,720575.395454688,0.06918112502899021,FrameResult.JUNK_FRAME,0.0
21,1716543570.4347355,720575.827531105,1716543570.5066822,720575.899483396,0.07195229094941169,FrameResult.JUNK_FRAME,0.0
22,1716543570.9311378,720576.32393798,1716543571.3130949,720576.705896313,0.38195833296049386,FrameResult.NO_CHANGE,0.0
23,1716543571.7903717,720577.183170564,1716543572.1538343,720577.546636189,0.3634656249778345,FrameResult.SUCCESS,0.0
24,1716543572.6271522,720578.019952981,1716543572.9883587,720578.381158273,0.3612052919343114,FrameResult.NO_CHANGE,0.0
25,1716543573.465108,720578.857908064,1716543573.5276759,720578.920476356,0.0625682920217514,FrameResult.JUNK_FRAME,0.0
26,1716543573.946666,720579.33946619,1716543574.3096535,720579.702455232,0.36298904207069427,FrameResult.NO_CHANGE,0.0
27,1716543575.0024016,720580.39520194,1716543575.0670598,720580.459861274,0.06465933402068913,FrameResult.JUNK_FRAME,0.0
28,1716543575.5482717,720580.941071274,1716543575.611848,720581.004649774,0.06357850006315857,FrameResult.JUNK_FRAME,0.0
29,1716543576.188916,720581.581716649,1716543576.2540777,720581.646879566,0.06516291701700538,FrameResult.JUNK_FRAME,0.0
30,1716543576.6915832,720582.084383524,1716543576.7562735,720582.149074649,0.06469112494960427,FrameResult.JUNK_FRAME,0.0
31,1716543577.3302846,720582.7230844,1716543577.3964365,720582.789237733,0.06615333305671811,FrameResult.JUNK_FRAME,0.0
32,1716543577.8669446,720583.259740692,1716543577.9314518,720583.32425365,0.06451295805163682,FrameResult.JUNK_FRAME,0.0
33,1716543578.3929942,720583.785793942,1716543578.7560105,720584.148812025,0.3630180829204619,FrameResult.SUCCESS,0.0
34,1716543579.3896692,720584.782469859,1716543579.7532158,720585.146017567,0.36354770802427083,FrameResult.NO_CHANGE,0.0
35,1716543580.2955315,720585.688332484,1716543580.3654504,720585.758251859,0.06991937500424683,FrameResult.JUNK_FRAME,0.0
36,1716543580.7539546,720586.14675461,1716543580.8250184,720586.217820151,0.07106554100755602,FrameResult.JUNK_FRAME,0.0
37,1716543581.2431676,720586.635967901,1716543581.5970328,720586.989834402,0.353866501012817,FrameResult.NO_CHANGE,0.0
38,1716543582.0607605,720587.453559152,1716543582.4218476,720587.814649235,0.36109008302446455,FrameResult.NO_CHANGE,0.0
39,1716543582.938426,720588.331225527,1716543583.0130587,720588.405859736,0.07463420904241502,FrameResult.JUNK_FRAME,0.0
40,1716543583.5343192,720588.927119403,1716543583.8942075,720589.287009319,0.3598899160278961,FrameResult.NO_CHANGE,0.0
41,1716543584.3866093,720589.77940957,1716543584.7440293,720590.136830903,0.3574213329702616,FrameResult.NO_CHANGE,0.0
