step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715954080.65752,224297.523971934,1715954081.616109,224298.482560726,224297.524422392,224297.524422392,0.9581383340118919,0.0,0.9585887920111418,0.9585887920111418,0.00045045799924992025,1
1,1715954081.616109,224298.482560726,1715954089.7571144,224306.62356623,224298.484505934,224306.10633398,0.5172322500147857,7.622397897227524,8.14100550400326,0.5186076067757366,0.001375356747303158,46
2,1715954089.7571144,224306.62356623,1715954096.0787158,224312.945167524,224306.624304771,224312.420415358,0.5247521660057828,5.723954334254941,6.321601294010179,0.5976469597552381,0.07289479376049712,20
3,1715954096.0787156,224312.945167524,1715954101.9742227,224318.840674652,224312.946949524,224318.34367886,0.4969957919965964,5.195696745849126,5.895507127977908,0.6998103821287813,0.202814590127673,20
4,1715954101.9742227,224318.840674652,1715954105.499191,224322.365642987,224318.841477402,224321.895028945,0.47061404198757373,2.90162397347854,3.5249683349975385,0.6233443615189986,0.15273031953256577,11
5,1715954105.499191,224322.365642987,1715954115.0879982,224331.954450033,224322.366450154,224331.446116908,0.5083331250061747,9.023794090994649,9.588807046005968,0.5650129550113192,0.056679830013308674,34
6,1715954115.0879982,224331.954450033,1715954123.1499891,224340.01644112,224331.9551862,224339.49963437,0.5168067500053439,7.4124371102343165,8.061991087015485,0.6495539767811689,0.13274722677306272,25
7,1715954123.1499891,224340.01644112,1715954128.5751243,224345.441576165,224340.017234079,224344.936072748,0.5055034169927239,4.9159613308203625,5.425135044992203,0.5091737141718404,0.0036702971847262233,25
8,1715954128.5751243,224345.441576165,1715954138.0332332,224354.899684961,224345.442430831,224354.370942794,0.5287421670218464,8.78077352606446,9.458108796010492,0.6773352699460329,0.148593102931045,35
9,1715954138.0332332,224354.899684961,1715954142.0413275,224358.907779379,224354.900834252,224358.396990546,0.5107888329948764,3.3382692530465543,4.0080944179790094,0.6698251649324551,0.15903633192647249,12
10,1715954142.0413275,224358.907779379,1715954146.7800322,224363.646483965,224358.909140171,224363.181173048,0.46531091700308025,4.214265149592992,4.738704586023232,0.5244394364302396,0.05912851943867281,19
11,1715954146.7800322,224363.646483965,1715954150.9209116,224367.787363342,224363.64726634,224367.302402925,0.48496041700127535,3.602377203288789,4.140879376995144,0.5385021737063553,0.05354175670072436,16
12,1715954150.9209116,224367.787363342,1715954155.9030304,224372.769482177,224367.788144425,224372.30575301,0.46372916700784117,4.430865340791336,4.982118835003348,0.5512534942120118,0.08752432721666992,16
13,1715954155.9030304,224372.769482177,1715954158.6224744,224375.48892622,224372.770213927,224374.998218637,0.49070758299785666,2.1944960069390858,2.719444042973919,0.5249480360348331,0.03424045303836465,7
14,1715954158.6224744,224375.48892622,1715954164.2990873,224381.165539181,224375.490124179,224380.664612014,0.5009271670132875,5.074004235926544,5.676612961018691,0.6026087250921472,0.10168155806604773,18
