step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716026915.648577,296717.270535937,1716026917.0978856,296718.719844563,296717.271472979,296717.271472979,1.4483715840033256,0.0,1.4493086260044947,1.4493086260044947,0.0009370420011691749,1
1,1716026917.0978856,296718.719844563,1716026923.123831,296724.745790066,296718.723306438,296724.020792482,0.7249975840095431,5.296697826764316,6.025945503031835,0.7292476762675193,0.004250092257279903,19
2,1716026923.123831,296724.745790066,1716026928.9915175,296730.613476693,296724.749327441,296729.970489693,0.6429869999992661,5.193347017314214,5.867686626967043,0.6743396096528285,0.03135260962881148,13
3,1716026928.9915178,296730.613476693,1716026934.8335857,296736.455544612,296730.614540359,296735.807817987,0.6477266250294633,5.177896772113108,5.842067919031251,0.664171146918143,0.016444521897938102,12
4,1716026934.8335857,296736.455544612,1716026940.796443,296742.41840174,296736.456714571,296741.745746823,0.672654916997999,5.174889860720326,5.9628571280045435,0.7879672672842171,0.11531235027359799,14
5,1716026940.7964427,296742.41840174,1716026946.7154126,296748.337371535,296742.41954449,296747.668875243,0.6684962920262478,5.208445434854983,5.918969794991426,0.7105243601364428,0.04202806809917092,13
6,1716026946.7154126,296748.337371535,1716026952.0433583,296753.665317204,296748.338555493,296753.027689162,0.6376280420226976,4.57514662622808,5.327945669007022,0.7527990427789417,0.11517100076889619,13
7,1716026952.0433583,296753.665317204,1716026957.5088735,296759.130832331,296753.66663212,296758.436069956,0.6947623750311323,4.5846438190194165,5.465515126998071,0.8808713079786541,0.18610893294680864,13
8,1716026957.5088735,296759.130832331,1716026962.8974025,296764.519361334,296759.132143748,296763.88214925,0.6372120839660056,4.607187787578427,5.388529002957512,0.7813412153790846,0.14412913139676675,12
9,1716026962.8974023,296764.519361334,1716026968.3351533,296769.957112295,296764.520544084,296769.345666211,0.6114460839889944,4.5904639944834225,5.437750960991252,0.8472869665078298,0.23584088252391666,10
10,1716026968.3351533,296769.957112295,1716026972.8845623,296774.506521255,296769.958169795,296773.819606713,0.6869145419914275,3.822616707865997,4.549408960039727,0.7267922521737304,0.03987771016545594,9
11,1716026972.8845623,296774.506521255,1716026977.4339929,296779.055951799,296774.507615505,296778.428296924,0.6276548749883659,3.7563416264453107,4.549430543964263,0.7930889175189524,0.16543404251569882,13
12,1716026977.4339929,296779.055951799,1716026981.9039993,296783.525958301,296779.057045257,296782.927099884,0.5988584169535898,3.7931332008695247,4.470006502000615,0.6768733011310903,0.07801488420227543,11
13,1716026981.9039993,296783.525958301,1716026986.4480093,296788.069968178,296783.527021676,296787.444282303,0.625685875013005,3.7281066965382776,4.544009877019562,0.8159031804812842,0.19021730544045568,10
14,1716026986.4480093,296788.069968178,1716026991.1104202,296792.732379097,296788.071057053,296792.10681243,0.6255666670040227,3.8056088760171884,4.662410919030663,0.8568020430134742,0.23123537603532895,12
15,1716026991.1104202,296792.732379097,1716026995.7984424,296797.420401266,296792.733527055,296796.753134265,0.6672670010011643,3.8277381076812382,4.688022168993484,0.860284061312246,0.19301706028636545,12
16,1716026995.7984424,296797.420401266,1716027000.372354,296801.994313018,296797.422270224,296801.383848059,0.610464958997909,3.8296081973676106,4.573911751969717,0.7443035546021068,0.13383859558962286,9
17,1716027000.372354,296801.994313018,1716027004.9727447,296806.594703603,296801.995889601,296805.91329777,0.681405832991004,3.7661376909576214,4.6003905850229785,0.8342528940653571,0.15284706105012447,9
18,1716027004.9727447,296806.594703603,1716027009.5440037,296811.165962731,296806.596071312,296810.533336689,0.632626042002812,3.8155747500817605,4.571259127988014,0.7556843779062539,0.12305833591381088,10
19,1716027009.5440037,296811.165962731,1716027014.2443442,296815.866303275,296811.167046897,296815.238038983,0.6282642919686623,3.7724741609657713,4.700340543990023,0.9278663830242522,0.2996020910795778,9
20,1716027014.2443442,296815.866303275,1716027018.7798188,296820.401777735,296815.867555858,296819.737856234,0.6639215009636246,3.865474185087564,4.535474459989928,0.6700002749023639,0.0060787739348597825,9
21,1716027018.7798188,296820.401777735,1716027023.3839996,296825.00595857,296820.403364068,296824.354987028,0.650971541996114,3.7241831710876516,4.604180835012812,0.8799976639251605,0.22902612190227956,10
22,1716027023.3839996,296825.00595857,1716027027.9074385,296829.529397614,296825.007039737,296828.91582603,0.6135715839918703,3.8401547035677392,4.523439044016413,0.6832843404486741,0.06971275643445551,9
23,1716027027.9074388,296829.529397614,1716027032.2994223,296833.921381158,296829.530445197,296833.282595199,0.638785958988592,3.731758612991591,4.391983543988317,0.6602249309967263,0.02143897203495726,9
24,1716027032.2994223,296833.921381158,1716027036.8574312,296838.479390077,296833.922530241,296837.835594368,0.6437957090092823,3.718587757470905,4.558008919004351,0.8394211615334459,0.19562545249937102,10
25,1716027036.8574312,296838.479390077,1716027041.5211828,296843.143141787,296838.480633577,296842.496346412,0.6467953749815933,3.8183706931930557,4.66375170997344,0.8453810167803839,0.19858564180321991,9
26,1716027041.5211828,296843.143141787,1716027046.2652583,296847.887217248,296843.144272371,296847.184041664,0.703175583970733,3.821588887534499,4.744075460999738,0.9224865734652394,0.2193109894869849,10
27,1716027046.2652583,296847.887217248,1716027050.9142404,296852.53619925,296847.888435623,296851.862735124,0.6734641260118224,3.8626490082554934,4.648982002050616,0.7863329937951224,0.1128688677563332,8
28,1716027050.9142404,296852.53619925,1716027055.6182568,296857.24021571,296852.537883833,296856.601226585,0.6389891250291839,3.789420672989961,4.7040164599893615,0.9145957869994006,0.27560666197678074,12
29,1716027055.6182568,296857.24021571,1716027060.3992863,296862.021245254,296857.241369669,296861.330313587,0.6909316670498811,3.8584958788310773,4.781029544014018,0.9225336651829408,0.23160199815174565,9
30,1716027060.3992863,296862.021245254,1716027064.9170623,296866.539021381,296862.022310004,296865.930933131,0.6080882499809377,3.8626737605658983,4.517776126973331,0.6551023664074327,0.04701411642599851,11
31,1716027064.9170625,296866.539021381,1716027069.6492786,296871.271237425,296866.54005634,296870.577198342,0.6940390829695389,3.7156485208009804,4.732216043979861,1.0165675231788804,0.3225284402142279,9
32,1716027069.6492784,296871.271237425,1716027074.8915863,296876.513545386,296871.272495217,296875.806372302,0.7071730840252712,3.9113157828094662,5.242307961045299,1.3309921782358325,0.6238190942094661,10
33,1716027074.8915865,296876.513545386,1716027079.6173565,296881.239315387,296876.514904136,296880.60324447,0.636070916953031,4.062827521561701,4.725770000950433,0.6629424793887324,0.026871562411542982,13
34,1716027079.6173565,296881.239315387,1716027086.0084493,296887.630408265,296881.240462471,296887.009561015,0.6208472499856725,5.174523399429258,6.391092878009658,1.2165694785804,0.5957222285796888,15
35,1716027086.0084493,296887.630408265,1716027092.1222131,296893.744172018,296887.631607724,296893.13021306,0.6139589580125175,5.280158182008616,6.113763753033709,0.8336055710250925,0.2196466129971668,16
36,1716027092.1222131,296893.744172018,1716027098.0263762,296899.648335146,296893.745177977,296899.025745771,0.6225893750088289,5.2192044039445555,5.90416312799789,0.6849587240533346,0.0623693490633741,14
37,1716027098.0263762,296899.648335146,1716027104.019922,296905.641880857,296899.649542855,296904.959349232,0.6825316249742173,5.180987825423856,5.993545710982289,0.8125578855584328,0.1300262605655007,15
38,1716027104.0199218,296905.641880857,1716027109.9272518,296911.549210776,296905.643223316,296910.891192359,0.6580184170161374,5.214346264268302,5.907329918991309,0.6929836547230064,0.034965237719006836,13
39,1716027109.9272518,296911.549210776,1716027115.209144,296916.831102987,296911.550875651,296916.213188861,0.6179141260217875,4.570891876543598,5.281892211001832,0.7110003344582339,0.09308620844967663,11
40,1716027115.209144,296916.831102987,1716027120.7653399,296922.387298823,296916.832148862,296921.738320031,0.6489787919563241,4.575259486338757,5.556195835990366,0.9809363496516088,0.3319575577042997,12
41,1716027120.7653399,296922.387298823,1716027126.4159923,296928.0379512,296922.388462114,296927.249590492,0.7883607079857029,4.618743232973477,5.650652376993094,1.0319091440196164,0.2435484360321425,10
42,1716027126.4159923,296928.0379512,1716027131.7542334,296933.376192411,296928.038990659,296932.737631244,0.6385611669975333,4.62274586983046,5.33824121102225,0.7154953411917901,0.07693417416885495,10
43,1716027131.7542334,296933.376192411,1716027136.2502503,296937.872209372,296933.37735337,296937.160638788,0.7115705839823931,3.749992106020268,4.496016960998531,0.7460248549782635,0.03445427102269605,12
44,1716027136.2502503,296937.872209372,1716027140.708081,296942.33004004,296937.87342108,296941.711674665,0.6183653750340454,3.767097576218086,4.4578306680195965,0.6907330918015107,0.07236771675525233,10
45,1716027140.708081,296942.33004004,1716027145.1463554,296946.768314417,296942.331080873,296946.10408775,0.6642266669659875,3.735992098699025,4.438274376967456,0.7022822782684313,0.038055611308664083,12
46,1716027145.1463554,296946.768314417,1716027149.828768,296951.450727003,296946.769455625,296950.725449127,0.7252778759575449,3.742535806682686,4.682412586000282,0.9398767793175962,0.21459890337428078,11
47,1716027149.828768,296951.450727003,1716027154.3762698,296955.998228921,296951.453654294,296955.337317421,0.6609114999882877,3.8717627984573957,4.547501917986665,0.6757391195292692,0.014827619539573789,10
48,1716027154.37627,296955.998228921,1716027158.861738,296960.483696757,296955.99974538,296959.821315757,0.6623810000019148,3.7274598417937312,4.485467836027965,0.7580079942342337,0.09562699421076104,10
49,1716027158.8617377,296960.483696757,1716027163.3459778,296964.967936759,296960.485055257,296964.309902175,0.6580345840193331,3.7737649622556817,4.484240001998842,0.7104750397431601,0.05244045570725575,12
50,1716027163.3459778,296964.967936759,1716027167.890437,296969.512395802,296964.968978884,296968.778674135,0.7337216670275666,3.7471628727017863,4.544459043012466,0.79729617031068,0.06357450329232961,12
