seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715963054.43283,233271.628669691,1715963054.509241,233271.705083524,0.0764138329832349,FrameResult.SUCCESS,0.0
2,1715963054.622796,233271.818638149,1715963054.6786797,233271.874522149,0.055884000001242384,FrameResult.NO_CHANGE,0.0
3,1715963054.8297029,233272.025540357,1715963054.8939357,233272.089777816,0.06423745900974609,FrameResult.NO_CHANGE,0.0
4,1715963055.0185397,233272.214377483,1715963055.0759015,233272.271743691,0.057366207998711616,FrameResult.NO_CHANGE,0.0
5,1715963055.2097034,233272.405544983,1715963055.2718894,233272.467731816,0.06218683300539851,FrameResult.NO_CHANGE,0.0
6,1715963055.4128873,233272.608729274,1715963055.419066,233272.614907524,0.006178249983349815,FrameResult.CV_ERROR,0.0
7,1715963055.5480847,233272.743925483,1715963055.5591784,233272.754999025,0.01107354200212285,FrameResult.CV_ERROR,0.0
8,1715963055.7083051,233272.904145983,1715963056.074097,233273.269939566,0.3657935830124188,FrameResult.LOW_CONFIDENCE,0.0
9,1715963056.204864,233273.4007064,1715963056.2113404,233273.407183108,0.006476708018453792,FrameResult.CV_ERROR,0.0
10,1715963056.3260956,233273.521936733,1715963056.398333,233273.5941754,0.07223866699496284,FrameResult.NO_CHANGE,0.0
11,1715963056.58271,233273.778550983,1715963056.590349,233273.786191067,0.007640083989826962,FrameResult.CV_ERROR,0.0
12,1715963056.718745,233273.914586442,1715963056.7948837,233273.990726192,0.07613974998821504,FrameResult.NO_CHANGE,0.0
13,1715963056.9586523,233274.1544934,1715963057.0320394,233274.227881817,0.07338841698947363,FrameResult.NO_CHANGE,0.0
14,1715963057.1870759,233274.382915275,1715963057.2574546,233274.453296692,0.07038141699740663,FrameResult.NO_CHANGE,0.0
15,1715963057.412117,233274.607957359,1715963057.4201212,233274.615962275,0.008004916016943753,FrameResult.CV_ERROR,0.0
16,1715963057.5769367,233274.772776859,1715963057.5846562,233274.780497525,0.007720666006207466,FrameResult.CV_ERROR,0.0
17,1715963057.6981006,233274.893941192,1715963057.7057254,233274.901565984,0.007624792022397742,FrameResult.CV_ERROR,0.0
18,1715963057.819455,233275.015291817,1715963057.826609,233275.022450651,0.007158834021538496,FrameResult.CV_ERROR,0.0
19,1715963057.9849007,233275.180741276,1715963057.9927766,233275.188617609,0.007876332994783297,FrameResult.CV_ERROR,0.0
