seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714948249.2944188,2.8370154590011225,921620,4705,0.0
2,0,1,repeat,False,1714948252.1480663,0.561314416998357,921620,4705,1.9291001081001014e-05
3,0,2,repeat,False,1714948252.7184749,0.5211738340003649,921620,4705,0.5732534580020001
4,0,3,blank,False,1714948253.2483182,0.4621052910006256,921620,4705,1.102846750000026
5,0,4,blank,False,1714948253.7221696,0.4534088750006049,921620,4705,1.5763115420049871
6,0,5,blank,False,1714948254.1842406,0.4216042090047267,921620,4705,2.0389532500048517
7,0,6,blank,False,1714948254.6147196,0.5418343760029529,921620,4705,2.469467834001989
8,0,7,blank,False,1714948255.1656017,0.42149983300623717,921620,4705,3.0201019590022042
9,0,8,repeat,False,1714948255.5955615,0.6304485000000568,921620,4705,3.450733501005743
10,0,9,blank,False,1714948256.2352576,0.42631558400171343,921620,4705,4.089808418000757
11,0,10,blank,False,1714948256.6700673,0.5514080419961829,921620,4705,4.525043793000805
12,0,11,blank,False,1714948257.2306328,0.49906404099601787,921620,4705,5.085054294002475
13,0,12,success,True,1714948257.736413,0.7589895839992096,921620,9315,5.593413085000066
14,1,1,repeat,False,1714948258.506972,0.7932225000040489,921620,9315,7.750000804662704e-06
15,1,2,blank,False,1714948259.308485,0.5710147080026218,921620,9315,0.8013895420008339
16,1,3,blank,False,1714948259.8886328,0.503430541997659,921620,9315,1.381106376000389
17,1,4,repeat,False,1714948260.4017336,0.8755756250029663,921620,9315,1.8940220840013353
18,1,5,repeat,False,1714948261.2845888,0.818122876000416,921620,9315,2.777725460000511
19,1,6,blank,False,1714948262.1110299,0.6114091669951449,921620,9315,3.603942793000897
20,1,7,blank,False,1714948262.7314456,0.5200205419969279,921620,9315,4.223602710000705
21,1,8,blank,False,1714948263.2601748,0.59605187499983,921620,9315,4.752545627001382
22,1,9,success,True,1714948263.8625486,1.0507745840004645,921620,9321,5.35758921100205
23,2,1,repeat,False,1714948264.9260628,0.8392500839981949,921620,9321,1.0124997061211616e-05
24,2,2,repeat,False,1714948265.7739968,1.1012402510023094,921620,9321,0.8482017919959617
25,2,3,blank,False,1714948266.8832195,0.8141127080016304,921620,9321,1.9578015009974479
26,2,4,repeat,False,1714948267.706077,0.7996471669976017,921620,9321,2.7800948759977473
27,2,5,blank,False,1714948268.514032,0.5208336659998167,921620,9321,3.588628626996069
28,2,6,repeat,False,1714948269.04368,0.865689124999335,921620,9321,4.117523668996
29,2,7,blank,False,1714948269.9185393,0.4687789579984383,921620,9321,4.992422461000388
30,2,8,success,True,1714948270.3938155,0.8505034589979914,921620,9312,5.46995191899623
31,3,1,repeat,False,1714948271.2530441,0.8458120419963961,921620,9312,1.0041003406513482e-05
32,3,2,blank,False,1714948272.1057568,0.4902867500059074,921620,9312,0.852307250002923
33,3,3,repeat,False,1714948272.6047153,0.9224570010046591,921620,9312,1.3504565420007566
34,3,4,repeat,False,1714948273.535643,0.8835618759985664,921620,9312,2.2816196260027937
35,3,5,blank,False,1714948274.427802,0.6653700840033707,921620,9312,3.1735210010010633
36,3,6,blank,False,1714948275.1017737,0.5185692509985529,921620,9312,3.847702710001613
37,3,7,repeat,False,1714948275.6295543,0.8432388750006794,921620,9312,4.375171418003447
38,3,8,blank,False,1714948276.4815814,0.5149502499989467,921620,9312,5.227297252000426
39,3,9,success,True,1714948277.002521,0.8697876259975601,921620,9306,5.750999627001875
40,4,1,repeat,False,1714948277.884146,0.7793124169984367,921620,9306,8.957998943515122e-06
41,4,2,repeat,False,1714948278.6700125,0.7784226670046337,921620,9306,0.7864576669962844
42,4,3,blank,False,1714948279.4553285,0.4636550420036656,921620,9306,1.5714433339962852
43,4,4,repeat,False,1714948279.9281068,0.8377575000049546,921620,9306,2.0432558760003303
44,4,5,repeat,False,1714948280.775696,0.842696874999092,921620,9306,2.8908349589983118
45,4,6,low_confidence,False,1714948281.625174,0.8462777929962613,921620,9306,3.741448335000314
46,4,7,blank,False,1714948282.4810872,0.600083707999147,921620,9306,4.59598350199667
47,4,8,blank,False,1714948283.0894048,0.47632616700138897,921620,9306,5.2049880440026755
48,4,9,success,True,1714948283.572191,0.8162053330015624,921620,9326,5.689957210997818
49,5,1,repeat,False,1714948284.3997588,0.9006498749949969,921620,9326,8.624992915429175e-06
50,5,2,repeat,False,1714948285.308704,0.944682751003711,921620,9326,0.9085318339930382
51,5,3,blank,False,1714948286.2621129,0.5672104580007726,921620,9326,1.861541000995203
52,5,4,blank,False,1714948286.8380256,0.5443447500001639,921620,9326,2.437429417994281
53,5,5,repeat,False,1714948287.3912911,0.9800844170022174,921620,9326,2.9906492519949097
54,5,6,blank,False,1714948288.381051,0.4794426670050598,921620,9326,3.980447584996
55,5,7,blank,False,1714948288.869179,0.459304832998896,921620,9326,4.468859751999844
56,5,8,success,True,1714948289.3353183,1.0870178749974002,921620,9320,4.937268793997646
57,6,1,repeat,False,1714948290.4344292,0.7668774580015452,921620,9320,7.9160017776303e-06
58,6,2,blank,False,1714948291.2081838,0.5006047089991625,921620,9320,0.7737022080036695
59,6,3,repeat,False,1714948291.7175064,0.7718276250016061,921620,9320,1.2823477090059896
60,6,4,repeat,False,1714948292.4976022,0.8935726669951691,921620,9320,2.0626926670011017
61,6,5,repeat,False,1714948293.397805,0.9835779589993763,921620,9320,2.9636355840048054
62,6,6,blank,False,1714948294.3901541,0.6798583750060061,921620,9320,3.955087710004591
