seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716381838.7901382,10.985321963089518,921620,4705,0.0
2,0,1,low_confidence,False,1716381849.796383,2.404902042937465,921620,4705,0.00012029102072119713
3,0,2,blank,False,1716381852.2109478,1.6536450419807807,921620,4705,2.4199945010477677
4,0,3,repeat,False,1716381853.8738616,1.8206068349536508,921620,4705,4.083365668077022
5,0,4,success,True,1716381855.6999426,2.1398805850185454,921620,9315,5.912169001996517
6,1,1,repeat,False,1716381857.8529098,2.0292892090510577,921620,9315,9.624985978007317e-06
7,1,2,repeat,False,1716381859.8907282,2.570178168010898,921620,9315,2.0376648349920288
8,1,3,blank,False,1716381862.4696052,1.7110733340959996,921620,9315,4.616193377994932
9,1,4,success,True,1716381864.1865847,2.20397095894441,921620,9321,6.335739336907864
10,2,1,repeat,False,1716381866.4027486,2.3181462510256097,921620,9321,4.687509499490261e-05
11,2,2,blank,False,1716381868.7294533,2.1809992509661242,921620,9321,2.3258826680248603
12,2,3,blank,False,1716381870.9195087,1.9379927089903504,921620,9321,4.516161210020073
13,2,4,success,True,1716381872.8608398,2.041518292040564,921620,9312,6.460666836006567
14,3,1,repeat,False,1716381874.913584,2.1306425420334563,921620,9312,1.7208047211170197e-05
15,3,2,repeat,False,1716381877.0529807,1.9764316660584882,921620,9312,2.138827958959155
16,3,3,blank,False,1716381879.0378866,1.8637618339853361,921620,9312,4.124215292977169
17,3,4,success,True,1716381880.9092934,3.1483153770677745,921620,9306,5.998100626980886
18,4,1,repeat,False,1716381884.069526,1.9888483340619132,921620,9306,9.833020158112049e-06
19,4,2,blank,False,1716381886.0665884,1.7777778750751168,921620,9306,1.9968527919845656
20,4,3,blank,False,1716381887.8533196,1.8909545009955764,921620,9306,3.7833711260464042
21,4,4,success,True,1716381889.7491744,2.230781126068905,921620,9316,5.682154210982844
22,5,1,repeat,False,1716381891.9926178,1.8815155850024894,921620,9316,9.582960046827793e-06
23,5,2,repeat,False,1716381893.882732,2.749877293012105,921620,9316,1.8899299169424921
24,5,3,blank,False,1716381896.6436484,1.8588586669648066,921620,9316,4.649465919006616
25,5,4,success,True,1716381898.509173,2.4850540849147364,921620,9320,6.518639669055119
26,6,1,repeat,False,1716381901.0065627,1.9819733339827508,921620,9320,1.0749907232820988e-05
27,6,2,blank,False,1716381902.9969158,1.7692428760929033,921620,9320,1.9903977930080146
28,6,3,repeat,False,1716381904.7746923,2.3158397510414943,921620,9320,3.7680610849056393
29,6,4,success,True,1716381907.0975912,2.304797042044811,921620,9319,6.093271127901971
30,7,1,repeat,False,1716381909.4139404,2.510951917967759,921620,9319,1.0165967978537083e-05
31,7,2,blank,False,1716381911.9386775,1.7219751669326797,921620,9319,2.520139293046668
32,7,3,blank,False,1716381913.6706939,2.417504417942837,921620,9319,4.255250127054751
33,7,4,success,True,1716381916.0944295,2.173525000922382,921620,9311,6.68252750299871
34,8,1,repeat,False,1716381918.2817543,2.6208000839687884,921620,9311,2.5707995519042015e-05
35,8,2,repeat,False,1716381920.9112332,2.1469768759561703,921620,9311,2.629954541916959
36,8,3,blank,False,1716381923.0673838,1.876906001009047,921620,9311,4.785896293935366
37,8,4,success,True,1716381924.950636,2.3788854599697515,921620,9321,6.671848168945871
38,9,1,repeat,False,1716381927.3416367,2.5706507090944797,921620,9321,9.458977729082108e-06
39,9,2,blank,False,1716381929.9209402,1.7645270840730518,921620,9321,2.5787244179518893
40,9,3,blank,False,1716381931.6943352,2.1124717510538176,921620,9321,4.352350668981671
41,9,4,success,True,1716381933.8132448,2.410236459109001,921620,13923,6.4735811279388145
42,10,1,blank,False,1716381936.2361932,1.8760732089867815,921620,13923,9.040930308401585e-06
43,10,2,blank,False,1716381938.1213207,2.4633348350180313,921620,13923,1.8843644579173997
44,10,3,blank,False,1716381940.5938854,1.6315347090130672,921620,13923,4.356800167937763
45,10,4,success,True,1716381942.2315536,2.1009329590015113,921620,13940,5.997182959923521
46,11,1,repeat,False,1716381944.34518,2.1362607929622754,921620,13940,8.25000461190939e-06
47,11,2,blank,False,1716381946.4899364,2.029120209044777,921620,13940,2.144136084942147
48,11,3,repeat,False,1716381948.52836,2.742130375932902,921620,13940,4.182469460996799
49,11,4,success,True,1716381951.2764895,2.0363157510291785,921620,13920,6.933218544931151
50,12,1,repeat,False,1716381953.3241737,2.1133024590089917,921620,13920,1.12500274553895e-05
51,12,2,repeat,False,1716381955.4459112,2.5477541680447757,921620,13920,2.12140725099016
52,12,3,blank,False,1716381958.003381,2.174191251047887,921620,13920,4.678565960959531
53,12,4,success,True,1716381960.1835394,2.355126666952856,921620,13915,6.861473669996485
54,13,1,blank,False,1716381962.5502872,1.73188666801434,921620,13915,1.2166914530098438e-05
55,13,2,blank,False,1716381964.2907038,1.800771459005773,921620,13915,1.7400105849374086
