seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716071772.475619,21.625957134994678,921620,4705,0.0
2,0,1,repeat,False,1716071794.1260905,3.359883585013449,921620,4705,0.0001005829544737935
3,0,2,blank,False,1716071797.4960787,4.353121210006066,921620,4705,3.3761369599960744
4,0,3,success,True,1716071801.8562763,4.914897168986499,921620,9315,7.740257711964659
5,1,1,repeat,False,1716071806.7844708,3.90673266799422,921620,9315,1.0540999937802553e-05
6,1,2,blank,False,1716071810.7000132,4.4521526679745875,921620,9315,3.91512183501618
7,1,3,success,True,1716071815.1605291,4.747042001981754,921620,9321,8.376863836019766
8,2,1,repeat,False,1716071819.9209273,3.7197236680076458,921620,9321,1.8457998521625996e-05
9,2,2,repeat,False,1716071823.6492567,4.046034085971769,921620,9321,3.728667960036546
10,2,3,success,True,1716071827.7025208,3.6818503770045936,921620,9312,7.784262878994923
11,3,1,low_confidence,False,1716071831.3968124,3.8940048349904828,921620,9312,7.750000804662704e-06
12,3,2,blank,False,1716071835.2994704,3.6316806270042434,921620,9312,3.9021666690241545
13,3,3,success,True,1716071838.9387999,4.116963000968099,921620,9306,7.544128796027508
14,4,1,repeat,False,1716071843.0672898,4.297780168009922,921620,9306,7.792026735842228e-06
15,4,2,blank,False,1716071847.3736348,4.562565793981776,921620,9306,4.305669127032161
16,4,3,success,True,1716071851.9432213,3.627346751978621,921620,9316,8.877833670994733
17,5,1,repeat,False,1716071855.5829504,4.074055668024812,921620,9316,8.958042599260807e-06
18,5,2,blank,False,1716071859.6665833,3.9315990860341117,921620,9316,4.083574418036733
19,5,3,success,True,1716071863.6054056,4.4666774600045756,921620,9320,8.024303920043167
20,6,1,blank,False,1716071868.088677,3.3110911680269055,921620,9320,1.1041993275284767e-05
21,6,2,blank,False,1716071871.4088342,3.1311610840493813,921620,9320,3.320675460039638
22,6,3,success,True,1716071874.5467203,3.9711570849758573,921620,9330,6.460879377031233
23,7,1,repeat,False,1716071878.5304413,4.344584627018776,921620,9330,8.375034667551517e-06
24,7,2,repeat,False,1716071882.8844402,3.805622501997277,921620,9330,4.353697503043804
25,7,3,success,True,1716071886.6967876,4.303283376968466,921620,9311,8.168418546032626
26,8,1,repeat,False,1716071891.0121193,4.881930126983207,921620,9311,1.3749988283962011e-05
27,8,2,blank,False,1716071895.9024258,5.09366479399614,921620,9311,4.890130127954762
28,8,3,success,True,1716071901.002424,4.794665460009128,921620,9321,9.992119754955638
29,9,1,repeat,False,1716071905.809211,4.462358751974534,921620,9321,8.66700429469347e-06
30,9,2,blank,False,1716071910.2807755,4.304400669003371,921620,9321,4.471126293996349
31,9,3,success,True,1716071914.5914373,4.613799543993082,921620,13923,8.784189962025266
32,10,1,repeat,False,1716071919.2181451,4.401097917987499,921620,13923,1.2000033166259527e-05
33,10,2,blank,False,1716071923.6281183,4.484158626990393,921620,13923,4.4101289180107415
34,10,3,success,True,1716071928.1182084,4.659874753037002,921620,13929,8.902682337036822
35,11,1,repeat,False,1716071932.789909,4.101429376984015,921620,13929,1.1708005331456661e-05
36,11,2,blank,False,1716071936.9008954,3.732251294015441,921620,13929,4.110652417992242
37,11,3,success,True,1716071940.6393642,3.926130252017174,921620,13920,7.851316419953946
38,12,1,repeat,False,1716071944.5774848,4.887607418990228,921620,13920,7.875030860304832e-06
39,12,2,blank,False,1716071949.474242,3.2674567520152777,921620,13920,4.896633794007357
40,12,3,success,True,1716071952.7479267,4.016341169015504,921620,13915,8.172543337044772
41,13,1,repeat,False,1716071956.7766972,3.987423918035347,921620,13915,1.0166957508772612e-05
42,13,2,blank,False,1716071960.7747436,3.9556930840481073,921620,13915,3.997430877003353
43,13,3,success,True,1716071964.7368834,4.654398543993011,921620,9307,7.9620622110087425
44,14,1,repeat,False,1716071969.4035046,4.68002470995998,921620,9307,1.029099803417921e-05
45,14,2,blank,False,1716071974.0921216,4.541195751982741,921620,9307,4.688329042983241
46,14,3,success,True,1716071978.6407888,4.633765377046075,921620,9310,9.239243461983278
47,15,1,repeat,False,1716071983.28612,3.9218676689779386,921620,9310,8.500006515532732e-06
48,15,2,blank,False,1716071987.2167788,3.9832458359887823,921620,9310,3.9299229190219194
49,15,3,success,True,1716071991.2068162,3.8696122089750133,921620,9307,7.922184587048832
50,16,1,repeat,False,1716071995.0882077,4.026781668013427,921620,9307,7.1659451350569725e-06
51,16,2,repeat,False,1716071999.1245582,4.581978835980408,921620,9307,4.036055084958207
52,16,3,success,True,1716072003.7129633,5.340088794007897,921620,9315,8.626810086949263
53,17,1,repeat,False,1716072009.0710993,4.964112793968525,921620,9315,1.916696783155203e-05
54,17,2,blank,False,1716072014.0454006,3.758864042989444,921620,9315,4.973913002992049
55,17,3,success,True,1716072017.8114266,3.483413459965959,921620,9328,8.743663337954786
56,18,1,repeat,False,1716072021.3075604,3.959563877026085,921620,9328,1.554097980260849e-05
57,18,2,blank,False,1716072025.276164,3.403134335007053,921620,9328,3.9681906679761596
58,18,3,success,True,1716072028.6857831,4.214259835018311,921620,9309,7.380007294006646
59,19,1,repeat,False,1716072032.9115617,3.8128876260016114,921620,9309,1.0750023648142815e-05
60,19,2,blank,False,1716072036.7334764,4.166567377047613,921620,9309,3.8212997100199573
61,19,3,success,True,1716072040.9067595,3.895419418986421,921620,9306,7.996838628023397
62,20,1,low_confidence,False,1716072044.8150437,3.905401543015614,921620,9306,1.1750031262636185e-05
63,20,2,blank,False,1716072048.7298431,4.170232751988806,921620,9306,3.9153575020027347
64,20,3,success,True,1716072052.9065447,4.761084710014984,921620,9316,8.094071211991832
65,21,1,repeat,False,1716072057.6790981,4.662648794008419,921620,9316,8.833012543618679e-06
66,21,2,blank,False,1716072062.350417,3.9087415850372054,921620,9316,4.670732502010651
67,21,3,success,True,1716072066.2657874,4.0761107099824585,921620,9307,8.588532919995487
68,22,1,repeat,False,1716072070.353547,5.051528293988667,921620,9307,9.333016350865364e-06
69,22,2,blank,False,1716072075.4131963,4.011474167986307,921620,9307,5.059388252964709
70,22,3,success,True,1716072079.431873,4.426949543005321,921620,9325,9.080135588010307
71,23,1,low_confidence,False,1716072083.8708584,3.648311834956985,921620,9325,9.707990102469921e-06
