seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714893152.393669,0.9083548340022389,921620,4705,0.0
2,0,1,repeat,False,1714893153.3069863,0.1890092089997779,921620,4705,5.459001840790734e-06
3,0,2,repeat,False,1714893153.4989486,0.21753937500034226,921620,4705,0.19265745899974718
4,0,3,repeat,False,1714893153.7193053,0.20917987499706214,921620,4705,0.4131684999993013
5,0,4,repeat,False,1714893153.9311824,0.18483895800090977,921620,4705,0.6251254589988093
6,0,5,blank,False,1714893154.118499,0.12100679200011655,921620,4705,0.8125872090022312
7,0,6,repeat,False,1714893154.2474122,0.21551729200291447,921620,4705,0.9387284590011404
8,0,7,blank,False,1714893154.4658,0.11015745899931062,921620,4705,1.1596935429988662
9,0,8,repeat,False,1714893154.583333,0.19362958399869967,921620,4705,1.2744980429997668
10,0,9,blank,False,1714893154.780235,0.1157537079998292,921620,4705,1.4738366259989562
11,0,10,repeat,False,1714893154.9045725,0.228414832999988,921620,4705,1.5955369180010166
12,0,11,blank,False,1714893155.1356826,0.12327762499990058,921620,4705,1.8296579599991674
13,0,12,repeat,False,1714893155.2679458,0.21008604099915829,921620,4705,1.9583490430013626
14,0,13,blank,False,1714893155.4813569,0.15006308300144156,921620,4705,2.175236834998941
15,0,14,repeat,False,1714893155.6402764,0.18076995899900794,921620,4705,2.3305997099996603
16,0,15,blank,False,1714893155.8237975,0.1215314999972179,921620,4705,2.5177563760007615
17,0,16,blank,False,1714893155.9541624,0.16086433400050737,921620,4705,2.6447437520000676
18,0,17,repeat,False,1714893156.1237476,0.2092172090015083,921620,4705,2.8144078770019405
19,0,18,blank,False,1714893156.3359725,0.15152758300246205,921620,4705,3.029791835000651
20,0,19,blank,False,1714893156.496446,0.11254995899798814,921620,4705,3.186912293000205
21,0,20,repeat,False,1714893156.6181302,0.18780441600029008,921620,4705,3.3086140849991352
22,0,21,blank,False,1714893156.8086176,0.1348822090003523,921620,4705,3.5026651690022845
23,0,22,blank,False,1714893156.9524753,0.1336539999974775,921620,4705,3.643218084998807
24,0,23,blank,False,1714893157.095162,0.1431574999987788,921620,4705,3.785969168999145
25,0,24,blank,False,1714893157.2453418,0.1370758749981178,921620,4705,3.9371625860003405
26,0,25,blank,False,1714893157.3900137,0.18208508400130086,921620,4705,4.081686211000488
27,0,26,blank,False,1714893157.5789027,0.16812291600217577,921620,4705,4.2709692110001924
28,0,27,blank,False,1714893157.7558227,0.11815354200007278,921620,4705,4.446596626999963
29,0,28,blank,False,1714893157.882954,0.15637704199980362,921620,4705,4.573603044002084
30,0,29,blank,False,1714893158.048088,0.13570687500032363,921620,4705,4.739173211000889
31,0,30,blank,False,1714893158.1919675,0.1597308329983207,921620,4705,4.883541835999495
32,0,31,blank,False,1714893158.3606136,0.1285102090005239,921620,4705,5.051547628001572
33,0,32,blank,False,1714893158.4980798,0.12451624999812339,921620,4705,5.188894335999066
34,0,33,success,True,1714893158.6290276,0.520780916998774,921620,9315,5.322351377999439
35,1,1,repeat,False,1714893159.1528947,0.5080695840006229,921620,9315,2.125001628883183e-06
36,1,2,repeat,False,1714893159.6645782,0.48453470900130924,921620,9315,0.5114576250016398
37,1,3,repeat,False,1714893160.1514316,0.5066715419998218,921620,9315,0.9983810000012454
38,1,4,repeat,False,1714893160.6603436,0.4776722080023319,921620,9315,1.5073182090018236
39,1,5,blank,False,1714893161.1405463,0.1659479170011764,921620,9315,1.9874502920029045
40,1,6,blank,False,1714893161.3090966,0.16508112600058666,921620,9315,2.1558260420024453
41,1,7,repeat,False,1714893161.4771574,0.4513959590003651,921620,9315,2.3236869590000424
42,1,8,repeat,False,1714893161.9304862,0.49397787599809817,921620,9315,2.7774762510016444
43,1,9,repeat,False,1714893162.4264555,0.46062645799975144,921620,9315,3.2734672100013995
44,1,10,blank,False,1714893162.8891678,0.22181500000078813,921620,9315,3.736131377001584
45,1,11,blank,False,1714893163.1140172,0.1901744159986265,921620,9315,3.960493293001491
46,1,12,repeat,False,1714893163.3080406,0.5219587920000777,921620,9315,4.154045210001641
47,1,13,blank,False,1714893163.832636,0.16125533399826963,921620,9315,4.679098710003018
48,1,14,blank,False,1714893163.9962494,0.21136987499994575,921620,9315,4.843096002001403
49,1,15,blank,False,1714893164.2105658,0.168010042001697,921620,9315,5.057118044001982
50,1,16,success,True,1714893164.3806431,0.452156916999229,921620,9321,5.2280215860009775
51,2,1,repeat,False,1714893164.835645,0.48444279199975426,921620,9321,1.6659978427924216e-06
52,2,2,blank,False,1714893165.32239,0.15479087499988964,921620,9321,0.4866015420011536
53,2,3,blank,False,1714893165.4800138,0.2008804999968561,921620,9321,0.6438750829984201
54,2,4,repeat,False,1714893165.6841743,0.5168161660003534,921620,9321,0.8478854589993716
55,2,5,repeat,False,1714893166.2029505,0.4641568750012084,921620,9321,1.3672410840008524
56,2,6,blank,False,1714893166.669539,0.2391532500005269,921620,9321,1.8336122920009075
57,2,7,blank,False,1714893166.911525,0.18259054200098035,921620,9321,2.0753840010002023
58,2,8,repeat,False,1714893167.0973842,0.47757937499773107,921620,9321,2.2609903759985173
59,2,9,blank,False,1714893167.5776885,0.19413545900169993,921620,9321,2.74146491799911
60,2,10,blank,False,1714893167.774933,0.18553591599993524,921620,9321,2.93875666799795
61,2,11,blank,False,1714893167.963597,0.17167795800196473,921620,9321,3.1274620849981147
62,2,12,blank,False,1714893168.1380107,0.16397729199889,921620,9321,3.3019174600012775
63,2,13,blank,False,1714893168.30481,0.20128495899916743,921620,9321,3.4686632929988264
64,2,14,blank,False,1714893168.5090625,0.17362462500022957,921620,9321,3.6728841269978147
65,2,15,blank,False,1714893168.685297,0.18070329100009985,921620,9321,3.849363209999865
66,2,16,blank,False,1714893168.8691094,0.15710887500245008,921620,9321,4.03310004299783
67,2,17,blank,False,1714893169.0296152,0.21643395900173346,921620,9321,4.193440376999206
68,2,18,blank,False,1714893169.2488673,0.19301870799972676,921620,9321,4.412722626999312
69,2,19,low_confidence,False,1714893169.4446042,0.4625364579987945,921620,9321,4.60844604399972
70,2,20,blank,False,1714893169.9091802,0.17793191600139835,921620,9321,5.073484084998199
71,2,21,success,True,1714893170.0893805,0.45311066700014635,921620,9312,5.253968042998167
72,3,1,repeat,False,1714893170.545395,0.48666404100004,921620,9312,2.083001163555309e-06
73,3,2,repeat,False,1714893171.0342455,0.4350124170014169,921620,9312,0.4887598330024048
74,3,3,repeat,False,1714893171.471313,0.4470494580018567,921620,9312,0.9259672090011009
75,3,4,blank,False,1714893171.9203882,0.14875854199999594,921620,9312,1.3750329590002366
76,3,5,blank,False,1714893172.0711894,0.19906854099826887,921620,9312,1.5258351260017662
77,3,6,blank,False,1714893172.2727516,0.168960209000943,921620,9312,1.7271770420011308
78,3,7,blank,False,1714893172.444893,0.18119595800089883,921620,9312,1.8990214170007675
79,3,8,blank,False,1714893172.6290658,0.20205254100073944,921620,9312,2.083298001001822
80,3,9,repeat,False,1714893172.83449,0.5015320420025091,921620,9312,2.288610501000221
81,3,10,blank,False,1714893173.3381555,0.21083295900098165,921620,9312,2.792722918002255
82,3,11,blank,False,1714893173.552001,0.16377770799954305,921620,9312,3.006410418001906
83,3,12,blank,False,1714893173.7186835,0.15905758300141315,921620,9312,3.1730892510022386
84,3,13,repeat,False,1714893173.879453,0.49815654199846904,921620,9312,3.334203043003072
85,3,14,repeat,False,1714893174.379638,0.4619554999990214,921620,9312,3.8343237930021132
86,3,15,blank,False,1714893174.843861,0.172239499999705,921620,9312,4.298372752000432
87,3,16,blank,False,1714893175.018948,0.19814929200219922,921620,9312,4.47318966900275
88,3,17,blank,False,1714893175.2198656,0.1792779999996128,921620,9312,4.674182210001163
89,3,18,blank,False,1714893175.4023871,0.18543283299732138,921620,9312,4.856647210999654
90,3,19,blank,False,1714893175.5908828,0.19161212499966496,921620,9312,5.045040668999718
91,3,20,success,True,1714893175.7849813,0.47407599999860395,921620,9306,5.240015086001222
92,4,1,low_confidence,False,1714893176.2620704,0.5339091259993438,921620,9306,1.8749997252598405e-06
93,4,2,repeat,False,1714893176.798552,0.47452654100197833,921620,9306,0.5362657090008724
94,4,3,repeat,False,1714893177.2751925,0.47888350100038224,921620,9306,1.0131570419980562
95,4,4,blank,False,1714893177.7560968,0.15494083399971714,921620,9306,1.4941073339978175
96,4,5,blank,False,1714893177.9172287,0.14932620800027507,921620,9306,1.6530215009988751
97,4,6,blank,False,1714893178.0757813,0.15543179200176382,921620,9306,1.8099491670000134
98,4,7,blank,False,1714893178.2376845,0.12103500000011991,921620,9306,1.9740676680012257
99,4,8,blank,False,1714893178.3672047,0.15326504199765623,921620,9306,2.101808417999564
100,4,9,repeat,False,1714893178.5296474,0.49378537600205163,921620,9306,2.263543667999329
101,4,10,repeat,False,1714893179.025438,0.482666291998612,921620,9306,2.7634534600001643
102,4,11,blank,False,1714893179.5102603,0.12956987600045977,921620,9306,3.2482404180009326
103,4,12,repeat,False,1714893179.6429565,0.48656120899977395,921620,9306,3.380548501998419
104,4,13,blank,False,1714893180.1314867,0.14108012599899666,921620,9306,3.869485043000168
105,4,14,repeat,False,1714893180.277525,0.5126428750008927,921620,9306,4.014065376999497
106,4,15,blank,False,1714893180.792311,0.14196012500178767,921620,9306,4.530303376999655
107,4,16,blank,False,1714893180.9399214,0.1475620829987747,921620,9306,4.676420044001134
108,4,17,blank,False,1714893181.0955582,0.1429592499989667,921620,9306,4.82952437700078
109,4,18,success,True,1714893181.2443733,0.5326713340000424,921620,9316,4.981439002000116
