seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714896133.4869747,0.8768469169990567,921620,4705,0.0
2,0,1,repeat,False,1714896134.369148,0.1816864579996036,921620,4705,6.374997610691935e-06
3,0,2,repeat,False,1714896134.5538592,0.18707008400087943,921620,4705,0.18551808299889672
4,0,3,blank,False,1714896134.7442803,0.13009220799722243,921620,4705,0.3758277079978143
5,0,4,repeat,False,1714896134.8813794,0.2063992919975135,921620,4705,0.5109371669968823
6,0,5,blank,False,1714896135.0910387,0.14752054099881207,921620,4705,0.722344832996896
7,0,6,repeat,False,1714896135.2471395,0.18569479200232308,921620,4705,0.8756328329982352
8,0,7,blank,False,1714896135.4356754,0.15304337499765097,921620,4705,1.0674005419969035
9,0,8,repeat,False,1714896135.5972505,0.18258587500167778,921620,4705,1.2257717919965216
10,0,9,blank,False,1714896135.7827723,0.12038791699887952,921620,4705,1.414367333996779
11,0,10,blank,False,1714896135.9116,0.14597691699964344,921620,4705,1.5401999589994375
12,0,11,blank,False,1714896136.0662935,0.15274329100066097,921620,4705,1.6946820009980001
13,0,12,repeat,False,1714896136.2279515,0.22387075000006007,921620,4705,1.8563257089990657
14,0,13,repeat,False,1714896136.4544802,0.18106395900031202,921620,4705,2.086191083999438
15,0,14,blank,False,1714896136.6381602,0.1284552920005808,921620,4705,2.2699067089997698
16,0,15,blank,False,1714896136.7751276,0.12230145799912862,921620,4705,2.403661292999459
17,0,16,blank,False,1714896136.9069264,0.15203649999966729,921620,4705,2.5353157929966983
18,0,17,repeat,False,1714896137.068258,0.2115558340010466,921620,4705,2.6965602509990276
19,0,18,repeat,False,1714896137.2827551,0.18006324999805656,921620,4705,2.914363625997794
20,0,19,blank,False,1714896137.4656804,0.13505683399853297,921620,4705,3.0973147099975904
21,0,20,blank,False,1714896137.6091921,0.1192307500023162,921620,4705,3.2382462929999747
22,0,21,repeat,False,1714896137.737211,0.17548208399966825,921620,4705,3.3657518759973755
23,0,22,blank,False,1714896137.9153159,0.14741125000000466,921620,4705,3.547077459999855
24,0,23,blank,False,1714896138.0719926,0.13126008300241665,921620,4705,3.7001863759978733
25,0,24,blank,False,1714896138.2121034,0.1209026670003368,921620,4705,3.8407589599992207
26,0,25,blank,False,1714896138.3417614,0.14348783300010837,921620,4705,3.970036667997192
27,0,26,blank,False,1714896138.4946804,0.12301174999811337,921620,4705,4.122880417999113
28,0,27,blank,False,1714896138.626238,0.1406143329986662,921620,4705,4.254592376997607
29,0,28,blank,False,1714896138.775602,0.14008795900008408,921620,4705,4.404308418997971
30,0,29,blank,False,1714896138.9243307,0.1273792499996489,921620,4705,4.552772751998418
31,0,30,blank,False,1714896139.0605073,0.13510179099830566,921620,4705,4.688694084998133
32,0,31,blank,False,1714896139.2041924,0.1536217079992639,921620,4705,4.832846626999526
33,0,32,blank,False,1714896139.3663998,0.11497491699992679,921620,4705,4.9948572519970185
34,0,33,blank,False,1714896139.4905014,0.1627565839989984,921620,4705,5.119011918999604
35,0,34,success,True,1714896139.6595788,0.4921784159996605,921620,9325,5.2904758359982225
36,1,1,repeat,False,1714896140.154698,0.4772896659997059,921620,9325,7.291997462743893e-06
37,1,2,repeat,False,1714896140.6336653,0.4621181250004156,921620,9325,0.47920437499851687
38,1,3,blank,False,1714896141.097741,0.213024791002681,921620,9325,0.9432393759998376
39,1,4,repeat,False,1714896141.3132362,0.48577504199784016,921620,9325,1.1583766669973556
40,1,5,repeat,False,1714896141.8006904,0.4388293759984663,921620,9325,1.6462389179978345
41,1,6,blank,False,1714896142.2416656,0.2101890000012645,921620,9325,2.0867628759988293
42,1,7,blank,False,1714896142.4543188,0.21942199999830336,921620,9325,2.2994465849988046
43,1,8,blank,False,1714896142.6762729,0.1925438749967725,921620,9325,2.521393459999672
44,1,9,repeat,False,1714896142.8714304,0.48035595799956354,921620,9325,2.716513750998274
45,1,10,repeat,False,1714896143.35377,0.47436075000223354,921620,9325,3.1992082519973337
46,1,11,blank,False,1714896143.8298411,0.18692791699868394,921620,9325,3.6753656689979834
47,1,12,blank,False,1714896144.0192513,0.17753825000181678,921620,9325,3.8642343769970466
48,1,13,blank,False,1714896144.1991882,0.18608783400122775,921620,9325,4.04430591900018
49,1,14,blank,False,1714896144.3876595,0.1690576670007431,921620,9325,4.232824544000323
50,1,15,repeat,False,1714896144.5589876,0.49127379200217547,921620,9325,4.40419254399967
51,1,16,blank,False,1714896145.0519993,0.17200204199980362,921620,9325,4.897501043997181
52,1,17,blank,False,1714896145.2318053,0.17991433299903292,921620,9325,5.0769332939999
53,1,18,success,True,1714896145.4133363,0.4964370419984334,921620,9321,5.259239543996955
54,2,1,repeat,False,1714896145.9123683,0.4593575420003617,921620,9321,1.8749997252598405e-06
55,2,2,blank,False,1714896146.373955,0.15584833399771014,921620,9321,0.4613817499994184
56,2,3,blank,False,1714896146.5322533,0.17556308300117962,921620,9321,0.6196346249998896
57,2,4,low_confidence,False,1714896146.710688,0.4890819170032046,921620,9321,0.7975897500000428
58,2,5,blank,False,1714896147.2018127,0.15900129199872026,921620,9321,1.2892224589995749
59,2,6,blank,False,1714896147.3630853,0.1816682499993476,921620,9321,1.450387791999674
60,2,7,blank,False,1714896147.5475426,0.17821924999952898,921620,9321,1.6345970840011432
61,2,8,blank,False,1714896147.728605,0.216228166998917,921620,9321,1.8155640840013803
62,2,9,blank,False,1714896147.9479897,0.20184449999942444,921620,9321,2.034941625999636
63,2,10,blank,False,1714896148.1530416,0.20671779099939158,921620,9321,2.239935167999647
64,2,11,repeat,False,1714896148.3628657,0.48489075100224,921620,9321,2.4498610839982575
65,2,12,blank,False,1714896148.8495908,0.1930010840005707,921620,9321,2.9372068349985057
66,2,13,blank,False,1714896149.0453973,0.16943141700176056,921620,9321,3.1324921259983967
67,2,14,repeat,False,1714896149.2177253,0.4850651669985382,921620,9321,3.304797584998596
68,2,15,repeat,False,1714896149.7049098,0.4648469590028981,921620,9321,3.7923530019979808
69,2,16,blank,False,1714896150.171667,0.1564743750022899,921620,9321,4.259275835000153
70,2,17,blank,False,1714896150.3305392,0.2090085000018007,921620,9321,4.417791376999958
71,2,18,low_confidence,False,1714896150.5423248,0.4744497499996214,921620,9321,4.6295014190000074
72,2,19,blank,False,1714896151.0187247,0.15208016600081464,921620,9321,5.1063205860009475
73,2,20,success,True,1714896151.172599,0.5021765829987999,921620,9312,5.260441293998156
74,3,1,repeat,False,1714896151.6776025,0.47117366699967533,921620,9312,7.29100065655075e-06
75,3,2,repeat,False,1714896152.1507962,0.5200053330008814,921620,9312,0.4731683329991938
76,3,3,blank,False,1714896152.6731763,0.1916772510012379,921620,9312,0.9953082079991873
77,3,4,repeat,False,1714896152.8676147,0.46052495799813187,921620,9312,1.1895188749986119
78,3,5,repeat,False,1714896153.32996,0.4858212920007645,921620,9312,1.6523258749984961
79,3,6,blank,False,1714896153.8178496,0.20892729100160068,921620,9312,2.140209876000881
80,3,7,blank,False,1714896154.0292118,0.17357225099840434,921620,9312,2.351204583999788
81,3,8,repeat,False,1714896154.2052228,0.48073187499903725,921620,9312,2.527212042998144
82,3,9,blank,False,1714896154.6877782,0.1620112499986135,921620,9312,3.010213751000265
83,3,10,blank,False,1714896154.852056,0.1689195840008324,921620,9312,3.174230209999223
84,3,11,blank,False,1714896155.023297,0.1994938749994617,921620,9312,3.3454188350006007
85,3,12,blank,False,1714896155.2252777,0.1960218749991327,921620,9312,3.5472834180000063
86,3,13,blank,False,1714896155.4241955,0.20159358399905614,921620,9312,3.746117710001272
87,3,14,repeat,False,1714896155.629094,0.46168233400021563,921620,9312,3.950602084998536
88,3,15,blank,False,1714896156.0924604,0.15832283299823757,921620,9312,4.41489516799993
89,3,16,blank,False,1714896156.2529252,0.17438208300154656,921620,9312,4.575169919000473
90,3,17,blank,False,1714896156.429695,0.20513554199715145,921620,9312,4.7517282939988945
91,3,18,blank,False,1714896156.6372013,0.21486204100074247,921620,9312,4.959247293998487
92,3,19,success,True,1714896156.854119,0.46603445899745566,921620,9306,5.1766988769995805
93,4,1,repeat,False,1714896157.3227077,0.45304062599825556,921620,9306,2.1659980120602995e-06
94,4,2,blank,False,1714896157.777461,0.11427283300145064,921620,9306,0.45472266700016917
95,4,3,blank,False,1714896157.895405,0.17670041599922115,921620,9306,0.5717905419987801
96,4,4,repeat,False,1714896158.0807397,0.48603258300136076,921620,9306,0.7542290829987905
