seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
25,1716529918.0290763,706922.861883626,1716529918.409127,706923.241936251,0.3800526250852272,FrameResult.NO_CHANGE,0.0
26,1716529918.9575388,706923.790345585,1716529919.0220072,706923.854816293,0.06447070802096277,FrameResult.JUNK_FRAME,0.0
27,1716529919.5782864,706924.410998502,1716529919.6421049,706924.474913293,0.06391479098238051,FrameResult.JUNK_FRAME,0.0
28,1716529920.070498,706924.903305252,1716529920.1343067,706924.967115377,0.06381012499332428,FrameResult.JUNK_FRAME,0.0
29,1716529920.5728347,706925.405642377,1716529920.9530447,706925.785853919,0.38021154201123863,FrameResult.NO_CHANGE,0.0
30,1716529921.4310374,706926.263841961,1716529921.4980824,706926.330890711,0.06704875000286847,FrameResult.JUNK_FRAME,0.0
31,1716529922.0425463,706926.875353378,1716529922.1043005,706926.937109503,0.06175612495280802,FrameResult.JUNK_FRAME,0.0
32,1716529922.5630445,706927.395848295,1716529922.9451528,706927.777962045,0.3821137500926852,FrameResult.SUCCESS,0.0
33,1716529923.507891,706928.34069792,1716529923.9149125,706928.74771592,0.4070180000271648,FrameResult.NO_CHANGE,0.0
34,1716529924.331977,706929.164784295,1716529924.404355,706929.237163795,0.07237950002308935,FrameResult.JUNK_FRAME,0.0
35,1716529924.8263762,706929.659183296,1716529924.896244,706929.729051921,0.06986862502526492,FrameResult.JUNK_FRAME,0.0
36,1716529925.3901238,706930.222930463,1716529925.463763,706930.296571671,0.07364120800048113,FrameResult.JUNK_FRAME,0.0
37,1716529926.0243301,706930.85713763,1716529926.4038944,706931.236703713,0.37956608296371996,FrameResult.NO_CHANGE,0.0
38,1716529926.8713796,706931.704187172,1716529926.943853,706931.776661213,0.07247404102236032,FrameResult.JUNK_FRAME,0.0
39,1716529927.3943698,706932.227176839,1716529927.4664023,706932.299210964,0.07203412498347461,FrameResult.JUNK_FRAME,0.0
40,1716529927.979593,706932.812399922,1716529928.358871,706933.191680297,0.3792803749674931,FrameResult.NO_CHANGE,0.0
41,1716529928.926117,706933.758923089,1716529929.3079724,706934.140781589,0.3818584999535233,FrameResult.SUCCESS,0.0
42,1716529929.7534184,706934.586224756,1716529930.1373942,706934.970203257,0.3839785010786727,FrameResult.LOW_CONFIDENCE,0.0
43,1716529930.5689862,706935.401790923,1716529930.574698,706935.40750659,0.005715667037293315,FrameResult.CV_ERROR,0.0
44,1716529930.9729218,706935.805727007,1716529930.9810874,706935.813895965,0.008168958011083305,FrameResult.CV_ERROR,0.0
45,1716529931.536171,706936.368978007,1716529931.544375,706936.377182007,0.008203999954275787,FrameResult.CV_ERROR,0.0
46,1716529932.1107185,706936.943525257,1716529932.4930437,706937.325852716,0.3823274589376524,FrameResult.NO_CHANGE,0.0
47,1716529933.019621,706937.85242805,1716529933.4049075,706938.237716841,0.385288791032508,FrameResult.NO_CHANGE,0.0
48,1716529933.909503,706938.742310092,1716529933.9170933,706938.7499018,0.0075917079811915755,FrameResult.CV_ERROR,0.0
49,1716529934.4834192,706939.3162223,1716529934.4911497,706939.32395755,0.007735249935649335,FrameResult.CV_ERROR,0.0
50,1716529934.9556227,706939.78964005,1716529934.9635901,706939.797608675,0.007968624937348068,FrameResult.CV_ERROR,0.0
51,1716529935.4829607,706940.316978217,1716529935.8688977,706940.702917384,0.38593916699755937,FrameResult.SUCCESS,0.0
52,1716529936.3392081,706941.173222301,1716529936.7220461,706941.556066134,0.3828438330674544,FrameResult.NO_CHANGE,0.0
53,1716529937.1996596,706942.033677426,1716529937.263798,706942.097817176,0.06413974997121841,FrameResult.JUNK_FRAME,0.0
54,1716529937.768867,706942.60288426,1716529937.83289,706942.666909593,0.06402533303480595,FrameResult.JUNK_FRAME,0.0
55,1716529938.2553854,706943.089403135,1716529938.3206162,706943.154635427,0.06523229205049574,FrameResult.JUNK_FRAME,0.0
56,1716529938.900684,706943.734701969,1716529938.965498,706943.799517219,0.06481524999253452,FrameResult.JUNK_FRAME,0.0
57,1716529939.431328,706944.265345511,1716529939.496246,706944.330265469,0.06491995800752193,FrameResult.JUNK_FRAME,0.0
58,1716529940.001889,706944.835906761,1716529940.3881588,706945.222178344,0.3862715830327943,FrameResult.NO_CHANGE,0.0
59,1716529940.9729352,706945.806952886,1716529941.0364952,706945.870514386,0.06356149993371218,FrameResult.JUNK_FRAME,0.0
60,1716529941.605709,706946.439726637,1716529941.9877791,706946.82179897,0.38207233301363885,FrameResult.SUCCESS,0.0
61,1716529942.488079,706947.322097137,1716529942.8688092,706947.702828971,0.3807318339822814,FrameResult.NO_CHANGE,0.0
62,1716529943.5857673,706948.419784179,1716529943.5932248,706948.427243638,0.007459459011442959,FrameResult.CV_ERROR,0.0
63,1716529944.0446792,706948.878697638,1716529944.0528228,706948.886841388,0.008143749902956188,FrameResult.CV_ERROR,0.0
64,1716529944.5723622,706949.40637843,1716529944.5814235,706949.41544168,0.009063250035978854,FrameResult.CV_ERROR,0.0
65,1716529945.0527444,706949.886760013,1716529945.0616446,706949.895663097,0.00890308408997953,FrameResult.CV_ERROR,0.0
66,1716529945.6246796,706950.458694889,1716529945.6333506,706950.467369514,0.008674625074490905,FrameResult.CV_ERROR,0.0
67,1716529946.08638,706950.920395389,1716529946.0948493,706950.928868014,0.008472625049762428,FrameResult.CV_ERROR,0.0
68,1716529946.6528318,706951.486847764,1716529946.6610942,706951.495112264,0.008264499949291348,FrameResult.CV_ERROR,0.0
69,1716529947.1225414,706951.956558389,1716529947.5053473,706952.339367098,0.3828087089350447,FrameResult.SUCCESS,0.0
70,1716529947.936694,706952.77071189,1716529948.3191817,706953.153201182,0.3824892920674756,FrameResult.NO_CHANGE,0.0
71,1716529948.9310243,706953.765040765,1716529948.9857388,706953.819757932,0.05471716693136841,FrameResult.JUNK_FRAME,0.0
72,1716529949.4909766,706954.324994474,1716529949.8722358,706954.706255391,0.3812609170563519,FrameResult.NO_CHANGE,0.0
73,1716529950.3778825,706955.211900224,1716529950.7576172,706955.591636933,0.3797367090592161,FrameResult.NO_CHANGE,0.0
74,1716529951.2659297,706956.099947391,1716529951.6560614,706956.4900811,0.3901337090646848,FrameResult.NO_CHANGE,0.0
75,1716529952.1938357,706957.0278531,1716529952.5859318,706957.4199516,0.3920985000440851,FrameResult.NO_CHANGE,0.0
76,1716529953.3199515,706958.153969642,1716529953.6976118,706958.531631601,0.37766195903532207,FrameResult.SUCCESS,0.0
77,1716529954.2740908,706959.108108101,1716529954.6530972,706959.487116768,0.3790086670778692,FrameResult.NO_CHANGE,0.0
78,1716529955.1227274,706959.956743893,1716529955.1887298,706960.022748393,0.06600450002588332,FrameResult.JUNK_FRAME,0.0
79,1716529955.7620883,706960.596106477,1716529955.8192852,706960.653304393,0.05719791608862579,FrameResult.JUNK_FRAME,0.0
80,1716529956.2826872,706961.116700394,1716529956.3422673,706961.176287019,0.05958662508055568,FrameResult.JUNK_FRAME,0.0
81,1716529956.9012249,706961.735242769,1716529957.2802777,706962.114297353,0.3790545839583501,FrameResult.NO_CHANGE,0.0
82,1716529957.7473037,706962.581321353,1716529957.8095446,706962.643564019,0.062242666026577353,FrameResult.JUNK_FRAME,0.0
83,1716529958.4833982,706963.317412061,1716529958.5443308,706963.378350645,0.060938583919778466,FrameResult.JUNK_FRAME,0.0
84,1716529959.0150983,706963.849116353,1716529959.075344,706963.909363937,0.06024758401326835,FrameResult.JUNK_FRAME,0.0
85,1716529959.6471558,706964.48116977,1716529960.0305848,706964.864604895,0.38343512499704957,FrameResult.SUCCESS,0.0
86,1716529960.4993937,706965.333410729,1716529960.8860552,706965.720075021,0.3866642920766026,FrameResult.NO_CHANGE,0.0
87,1716529961.3452709,706966.179288063,1716529961.7277694,706966.561789188,0.3825011249864474,FrameResult.NO_CHANGE,0.0
88,1716529962.1594903,706966.993503855,1716529962.5409555,706967.374975397,0.3814715420594439,FrameResult.NO_CHANGE,0.0
89,1716529963.0538304,706967.88784798,1716529963.0615206,706967.895539272,0.007691291975788772,FrameResult.CV_ERROR,0.0
90,1716529963.528401,706968.362418189,1716529963.536174,706968.370193314,0.007775125093758106,FrameResult.CV_ERROR,0.0
91,1716529963.9717426,706968.805760689,1716529964.3527071,706969.186726689,0.38096600002609193,FrameResult.NO_CHANGE,0.0
92,1716529964.8384624,706969.672480023,1716529965.2208774,706970.055747606,0.3832675829762593,FrameResult.NO_CHANGE,0.0
93,1716529965.6949685,706970.529835898,1716529965.7032802,706970.538148898,0.008313000085763633,FrameResult.CV_ERROR,0.0
94,1716529966.220188,706971.055055606,1716529966.5908625,706971.42573294,0.37067733402363956,FrameResult.SUCCESS,0.0
95,1716529967.0698223,706971.904689982,1716529967.442961,706972.277831232,0.37314124999102205,FrameResult.NO_CHANGE,0.0
96,1716529967.9376407,706972.772508941,1716529967.9459531,706972.780821857,0.008312916033901274,FrameResult.CV_ERROR,0.0
97,1716529968.569358,706973.404225733,1716529968.5771942,706973.412063566,0.007837833021767437,FrameResult.CV_ERROR,0.0
98,1716529969.0840166,706973.918885066,1716529969.0920281,706973.926896816,0.00801174994558096,FrameResult.CV_ERROR,0.0
99,1716529969.581971,706974.416838983,1716529969.5907047,706974.425572816,0.008733833092264831,FrameResult.CV_ERROR,0.0
100,1716529970.1608307,706974.995699608,1716529970.5361555,706975.3710254,0.375325792003423,FrameResult.NO_CHANGE,0.0
101,1716529970.968395,706975.803263317,1716529970.9760876,706975.810957025,0.007693708059377968,FrameResult.CV_ERROR,0.0
102,1716529971.4477513,706976.282618692,1716529971.4549308,706976.289800067,0.007181374938227236,FrameResult.CV_ERROR,0.0
103,1716529971.903348,706976.738215943,1716529971.9113758,706976.746244609,0.008028666023164988,FrameResult.CV_ERROR,0.0
104,1716529972.382007,706977.216874609,1716529972.756499,706977.591369318,0.3744947089580819,FrameResult.SUCCESS,0.0
105,1716529973.2397056,706978.074574151,1716529973.3100266,706978.144896485,0.07032233406789601,FrameResult.JUNK_FRAME,0.0
106,1716529973.731192,706978.566060277,1716529973.799343,706978.634212277,0.06815199996344745,FrameResult.JUNK_FRAME,0.0
107,1716529974.3081849,706979.14305261,1716529974.6809893,706979.515859444,0.37280683405697346,FrameResult.NO_CHANGE,0.0
108,1716529975.1527371,706979.987605652,1716529975.2215664,706980.056436444,0.0688307920936495,FrameResult.JUNK_FRAME,0.0
109,1716529975.717113,706980.551980944,1716529975.7829158,706980.617785986,0.06580504204612225,FrameResult.JUNK_FRAME,0.0
110,1716529976.3299508,706981.164819361,1716529976.3959227,706981.230792361,0.06597300001885742,FrameResult.JUNK_FRAME,0.0
111,1716529976.904259,706981.739127445,1716529976.9709048,706981.805774612,0.06664716696832329,FrameResult.JUNK_FRAME,0.0
112,1716529977.5088243,706982.343692237,1716529977.575095,706982.409964529,0.06627229193691164,FrameResult.JUNK_FRAME,0.0
113,1716529978.07567,706982.910537654,1716529978.4532158,706983.288086112,0.37754845805466175,FrameResult.SUCCESS,0.0
114,1716529978.9913702,706983.826238863,1716529979.366852,706984.201722446,0.3754835829604417,FrameResult.NO_CHANGE,0.0
115,1716529979.9233053,706984.75817328,1716529979.980628,706984.81549828,0.05732499994337559,FrameResult.JUNK_FRAME,0.0
116,1716529980.4352183,706985.270086613,1716529980.8151484,706985.650018613,0.37993199995253235,FrameResult.NO_CHANGE,0.0
117,1716529981.2235587,706986.058425489,1716529981.604498,706986.439368155,0.3809426659718156,FrameResult.NO_CHANGE,0.0
118,1716529982.115098,706986.949966072,1716529982.4910614,706987.325931823,0.37596575100906193,FrameResult.NO_CHANGE,0.0
119,1716529982.9286969,706987.763565489,1716529982.9833255,706987.818195698,0.0546302089933306,FrameResult.JUNK_FRAME,0.0
120,1716529983.4394512,706988.274319615,1716529983.4973924,706988.332262573,0.05794295796658844,FrameResult.JUNK_FRAME,0.0
121,1716529984.0654109,706988.900279448,1716529984.4421031,706989.276973365,0.3766939169727266,FrameResult.SUCCESS,0.0
122,1716529984.9379506,706989.772819032,1716529985.3106945,706990.145564407,0.3727453750325367,FrameResult.LOW_CONFIDENCE,0.0
123,1716529985.7529724,706990.587840074,1716529986.1296358,706990.964506324,0.37666625005658716,FrameResult.NO_CHANGE,0.0
124,1716529986.6991792,706991.534047158,1716529986.708162,706991.542999283,0.0089521249756217,FrameResult.CV_ERROR,0.0
125,1716529987.2598646,706992.094732367,1716529987.6389956,706992.473866117,0.3791337499860674,FrameResult.NO_CHANGE,0.0
126,1716529988.2183752,706993.053243117,1716529988.2257454,706993.060614159,0.007371041923761368,FrameResult.CV_ERROR,0.0
127,1716529988.7576885,706993.592553617,1716529989.135263,706993.970133201,0.3775795840192586,FrameResult.NO_CHANGE,0.0
128,1716529989.72843,706994.563297493,1716529990.107012,706994.941882618,0.37858512497041374,FrameResult.SUCCESS,0.0
129,1716529990.5410142,706995.375882368,1716529990.916141,706995.751011368,0.37512900005094707,FrameResult.NO_CHANGE,0.0
130,1716529991.3982053,706996.233070993,1716529991.7757335,706996.610603619,0.3775326260365546,FrameResult.NO_CHANGE,0.0
131,1716529992.2318816,706997.066749452,1716529992.239284,706997.074153494,0.007404041942209005,FrameResult.CV_ERROR,0.0
132,1716529992.689765,706997.524632952,1716529992.6978726,706997.532741869,0.008108917041681707,FrameResult.CV_ERROR,0.0
133,1716529993.2521892,706998.087057203,1716529993.6271055,706998.46197562,0.37491841695737094,FrameResult.NO_CHANGE,0.0
134,1716529994.0725548,706998.907423036,1716529994.0805786,706998.915447953,0.008024916984140873,FrameResult.CV_ERROR,0.0
135,1716529994.6082814,706999.443149287,1716529994.6162493,706999.451118828,0.007969541009515524,FrameResult.CV_ERROR,0.0
136,1716529995.1944072,707000.029685786,1716529995.202674,707000.037953369,0.008267582976259291,FrameResult.CV_ERROR,0.0
137,1716529995.689801,707000.52507862,1716529996.0745397,707000.90982037,0.38474175008013844,FrameResult.SUCCESS,0.0
138,1716529996.6338165,707001.46909512,1716529997.0167534,707001.852033704,0.38293858407996595,FrameResult.NO_CHANGE,0.0
139,1716529997.6188686,707002.454146495,1716529997.6807158,707002.51599612,0.06184962508268654,FrameResult.JUNK_FRAME,0.0
140,1716529998.1710944,707003.006372787,1716529998.2347782,707003.070058371,0.06368558411486447,FrameResult.JUNK_FRAME,0.0
141,1716529998.6777155,707003.512993579,1716529998.7379246,707003.573204871,0.06021129200235009,FrameResult.JUNK_FRAME,0.0
142,1716529999.2572298,707004.09250858,1716529999.320802,707004.156082455,0.06357387499883771,FrameResult.JUNK_FRAME,0.0
143,1716529999.93107,707004.766349288,1716530000.3172138,707005.152493913,0.38614462490659207,FrameResult.NO_CHANGE,0.0
144,1716530000.8580709,707005.693348747,1716530001.2441812,707006.079461581,0.38611283397767693,FrameResult.SUCCESS,0.0
145,1716530001.8423047,707006.677583122,1716530001.8502471,707006.685526622,0.007943499949760735,FrameResult.CV_ERROR,0.0
146,1716530002.3541882,707007.189461831,1716530002.7368102,707007.572090665,0.3826288339914754,FrameResult.NO_CHANGE,0.0
147,1716530003.307227,707008.14250129,1716530003.6935666,707008.52884654,0.38634525006636977,FrameResult.NO_CHANGE,0.0
148,1716530004.1912348,707009.026512749,1716530004.1987891,707009.034068749,0.007556000025942922,FrameResult.CV_ERROR,0.0
149,1716530004.7526524,707009.587930749,1716530005.1363747,707009.971655082,0.3837243329035118,FrameResult.NO_CHANGE,0.0
150,1716530005.5913754,707010.426649458,1716530005.5992355,707010.434514208,0.007864749990403652,FrameResult.CV_ERROR,0.0
151,1716530006.0940044,707010.92928275,1716530006.4773026,707011.312582875,0.38330012501683086,FrameResult.SUCCESS,0.0
152,1716530006.9302032,707011.765481417,1716530007.315546,707012.150826375,0.3853449580492452,FrameResult.NO_CHANGE,0.0
153,1716530007.7527683,707012.588046,1716530007.7597053,707012.594984917,0.006938916980288923,FrameResult.CV_ERROR,0.0
154,1716530008.2823234,707013.117597917,1716530008.66667,707013.501950251,0.3843523340765387,FrameResult.NO_CHANGE,0.0
155,1716530009.2870464,707014.122324543,1716530009.66934,707014.504620168,0.3822956250514835,FrameResult.NO_CHANGE,0.0
156,1716530010.1483283,707014.983606668,1716530010.1558273,707014.991106835,0.00750016700476408,FrameResult.CV_ERROR,0.0
157,1716530010.5828922,707015.418171377,1716530010.588073,707015.423352668,0.0051812909077852964,FrameResult.CV_ERROR,0.0
158,1716530011.0949028,707015.930177794,1716530011.4781654,707016.313446002,0.3832682080101222,FrameResult.SUCCESS,0.0
159,1716530011.9935303,707016.828808752,1716530012.3736327,707017.208913044,0.3801042919512838,FrameResult.NO_CHANGE,0.0
160,1716530012.8604236,707017.695702169,1716530012.9251444,707017.760424253,0.06472208397462964,FrameResult.JUNK_FRAME,0.0
161,1716530013.3982997,707018.233574045,1716530013.464062,707018.299342045,0.06576799997128546,FrameResult.JUNK_FRAME,0.0
162,1716530013.911403,707018.746681628,1716530013.976679,707018.811958962,0.06527733395341784,FrameResult.JUNK_FRAME,0.0
163,1716530014.4028218,707019.238100212,1716530014.782967,707019.618247295,0.3801470830803737,FrameResult.NO_CHANGE,0.0
164,1716530015.3245082,707020.159786379,1716530015.3881016,707020.223381546,0.06359516701195389,FrameResult.JUNK_FRAME,0.0
165,1716530015.8215404,707020.656818462,1716530015.8878791,707020.723159004,0.06634054204914719,FrameResult.JUNK_FRAME,0.0
166,1716530016.409188,707021.244464754,1716530016.7851825,707021.620462963,0.37599820899777114,FrameResult.SUCCESS,0.0
167,1716530017.25429,707022.089567755,1716530017.631596,707022.466876255,0.37730849999934435,FrameResult.NO_CHANGE,0.0
168,1716530018.417968,707023.253242214,1716530018.4254696,707023.260748172,0.007505957968533039,FrameResult.CV_ERROR,0.0
169,1716530018.8829064,707023.718184172,1716530019.2675898,707024.102870172,0.38468600006308407,FrameResult.NO_CHANGE,0.0
170,1716530019.8368018,707024.672076923,1716530019.8445203,707024.679799548,0.00772262504324317,FrameResult.CV_ERROR,0.0
171,1716530020.3683512,707025.203627131,1716530020.3768566,707025.21213559,0.00850845908280462,FrameResult.CV_ERROR,0.0
172,1716530020.8498821,707025.68515809,1716530021.2278686,707026.06314909,0.3779910000739619,FrameResult.NO_CHANGE,0.0
173,1716530021.7026992,707026.537974965,1716530022.0813346,707026.916614882,0.3786399170057848,FrameResult.SUCCESS,0.0
174,1716530022.5554545,707027.390732757,1716530022.9387178,707027.773998383,0.38326562591828406,FrameResult.NO_CHANGE,0.0
175,1716530023.3665452,707028.201822716,1716530023.374212,707028.209491549,0.007668832899071276,FrameResult.CV_ERROR,0.0
176,1716530023.9036977,707028.738971341,1716530023.911418,707028.746697091,0.00772574997972697,FrameResult.CV_ERROR,0.0
177,1716530024.3506844,707029.185962342,1716530024.7360132,707029.571293383,0.38533104106318206,FrameResult.NO_CHANGE,0.0
178,1716530025.198917,707030.034650717,1716530025.2076983,707030.043432967,0.00878224999178201,FrameResult.CV_ERROR,0.0
179,1716530025.657444,707030.493178217,1716530025.6623101,707030.498045717,0.004867500043474138,FrameResult.CV_ERROR,0.0
180,1716530026.198087,707031.03381855,1716530026.206606,707031.042340967,0.008522417047061026,FrameResult.CV_ERROR,0.0
181,1716530026.7541738,707031.589905509,1716530027.138977,707031.974713384,0.38480787503067404,FrameResult.SUCCESS,0.0
182,1716530027.55936,707032.395094134,1716530027.9427361,707032.77847276,0.38337862596381456,FrameResult.NO_CHANGE,0.0
183,1716530028.3773863,707033.213120843,1716530028.7622423,707033.597978843,0.38485799997579306,FrameResult.NO_CHANGE,0.0
184,1716530029.311247,707034.146977385,1716530029.6982257,707034.533961927,0.38698454201221466,FrameResult.NO_CHANGE,0.0
185,1716530030.1279883,707034.963722427,1716530030.5284257,707035.364162053,0.4004396259551868,FrameResult.NO_CHANGE,0.0
186,1716530030.9518263,707035.787560761,1716530030.959428,707035.795163178,0.007602417026646435,FrameResult.CV_ERROR,0.0
187,1716530031.492176,707036.327911053,1716530031.500395,707036.336129886,0.008218833012506366,FrameResult.CV_ERROR,0.0
188,1716530031.9698808,707036.805615262,1716530032.354176,707037.189912512,0.38429724995512515,FrameResult.SUCCESS,0.0
189,1716530032.8341575,707037.669891595,1716530033.2190034,707038.054739679,0.3848480839515105,FrameResult.NO_CHANGE,0.0
190,1716530033.7388568,707038.574591262,1716530033.7459297,707038.581665512,0.007074250024743378,FrameResult.CV_ERROR,0.0
191,1716530034.2491713,707039.084905638,1716530034.2569692,707039.092704013,0.0077983749797567725,FrameResult.CV_ERROR,0.0
192,1716530034.7430773,707039.578807471,1716530034.7516901,707039.587425471,0.008618000079877675,FrameResult.CV_ERROR,0.0
193,1716530035.2418852,707040.077619388,1716530035.2495291,707040.085264055,0.007644666940905154,FrameResult.CV_ERROR,0.0
194,1716530035.686854,707040.52258618,1716530035.6952388,707040.530974138,0.008387957932427526,FrameResult.CV_ERROR,0.0
195,1716530036.1469967,707040.98272893,1716530036.1550279,707040.990762889,0.008033959078602493,FrameResult.CV_ERROR,0.0
196,1716530036.5566292,707041.392360972,1716530036.5649726,707041.400705472,0.008344499976374209,FrameResult.CV_ERROR,0.0
197,1716530037.0586746,707041.894407597,1716530037.4423268,707042.278063139,0.38365554192569107,FrameResult.SUCCESS,0.0
198,1716530037.9673657,707042.803100014,1716530038.3519516,707043.187688015,0.38458800106309354,FrameResult.LOW_CONFIDENCE,0.0
199,1716530038.9367266,707043.772460432,1716530039.3196373,707044.155373598,0.38291316595859826,FrameResult.NO_CHANGE,0.0
200,1716530039.7991476,707044.634881557,1716530039.8631477,707044.698884265,0.06400270806625485,FrameResult.JUNK_FRAME,0.0
201,1716530040.351691,707045.187423974,1716530040.7357905,707045.571526891,0.3841029169270769,FrameResult.NO_CHANGE,0.0
202,1716530041.2270894,707046.062824224,1716530041.2914786,707046.127214808,0.06439058401156217,FrameResult.JUNK_FRAME,0.0
203,1716530041.7490969,707046.5848311,1716530041.8137352,707046.649470641,0.06463954108767211,FrameResult.JUNK_FRAME,0.0
204,1716530042.298508,707047.134237808,1716530042.686256,707047.52199235,0.38775454205460846,FrameResult.SUCCESS,0.0
205,1716530043.20991,707048.045643559,1716530043.5970814,707048.432817559,0.3871740000322461,FrameResult.NO_CHANGE,0.0
206,1716530044.142691,707048.978425142,1716530044.150486,707048.986221351,0.007796208956278861,FrameResult.CV_ERROR,0.0
207,1716530044.6022596,707049.437993518,1716530044.610042,707049.445777226,0.007783708046190441,FrameResult.CV_ERROR,0.0
208,1716530045.137346,707049.973080351,1716530045.145091,707049.980826101,0.007745750015601516,FrameResult.CV_ERROR,0.0
209,1716530045.618821,707050.454555351,1716530046.0071023,707050.84283856,0.38828320894390345,FrameResult.NO_CHANGE,0.0
210,1716530046.4644492,707051.300183477,1716530046.8501601,707051.685896519,0.38571304199285805,FrameResult.NO_CHANGE,0.0
211,1716530047.276786,707052.112519144,1716530047.6608272,707052.496563436,0.38404429203365,FrameResult.SUCCESS,0.0
212,1716530048.2291064,707053.064840269,1716530048.6142294,707053.449965894,0.3851256249472499,FrameResult.NO_CHANGE,0.0
213,1716530049.2263741,707054.062107561,1716530049.607521,707054.443257353,0.38114979199599475,FrameResult.NO_CHANGE,0.0
214,1716530050.1464303,707054.982164062,1716530050.2147367,707055.050472645,0.06830858299508691,FrameResult.JUNK_FRAME,0.0
215,1716530050.787217,707055.622951521,1716530050.8554516,707055.691187271,0.06823575007729232,FrameResult.JUNK_FRAME,0.0
216,1716530051.2987673,707056.134497896,1716530051.3688498,707056.204585979,0.07008808304090053,FrameResult.JUNK_FRAME,0.0
217,1716530051.887975,707056.723707563,1716530051.9565542,707056.792290146,0.0685825829859823,FrameResult.JUNK_FRAME,0.0
218,1716530052.387233,707057.222967521,1716530052.454856,707057.290591605,0.06762408395297825,FrameResult.JUNK_FRAME,0.0
219,1716530053.0191338,707057.854868355,1716530053.0861216,707057.921857855,0.06698950007557869,FrameResult.JUNK_FRAME,0.0
220,1716530053.6544063,707058.490141022,1716530054.036188,707058.87192423,0.38178320799488574,FrameResult.SUCCESS,0.0
221,1716530054.5051131,707059.340847439,1716530054.885319,707059.721055356,0.38020791695453227,FrameResult.NO_CHANGE,0.0
222,1716530055.4481015,707060.284587689,1716530055.827472,707060.663959689,0.37937199999578297,FrameResult.NO_CHANGE,0.0
223,1716530056.2623029,707061.098788189,1716530056.3160124,707061.152499523,0.05371133401058614,FrameResult.JUNK_FRAME,0.0
224,1716530056.869655,707061.706140773,1716530056.9277067,707061.764193148,0.058052374981343746,FrameResult.JUNK_FRAME,0.0
225,1716530057.452213,707062.28869844,1716530057.5100143,707062.346501732,0.057803292060270905,FrameResult.JUNK_FRAME,0.0
226,1716530058.1078093,707062.944295357,1716530058.4883409,707063.324828649,0.3805332920746878,FrameResult.NO_CHANGE,0.0
227,1716530058.9581187,707063.794603857,1716530059.0062547,707063.842742316,0.04813845898024738,FrameResult.JUNK_FRAME,0.0
