step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715022217.45038,104498.403077826,1715022223.2541907,104504.206888453,104498.404408784,104498.404408784,5.802479669000604,0.0,5.803810626995983,5.803810626995983,0.0013309579953784123,1
1,1715022223.2541907,104504.206888453,1715022229.5972629,104510.54996058,104504.212716662,104509.261449081,1.2885114990058355,4.378,6.343072126997868,1.9650721269978675,0.6765606279950589,6
2,1715022229.5972629,104510.54996058,1715022235.8405082,104516.793205958,104510.558497789,104515.324064333,1.4691416249988833,4.378,6.243245378005668,1.8652453780056675,0.39610375300981104,5
3,1715022235.8405082,104516.793205958,1715022242.491974,104523.44467192,104516.79961025,104522.071766961,1.3729049590037903,4.378,6.651465962000657,2.2734659620006568,0.9005610029998934,5
4,1715022242.491974,104523.44467192,1715022248.5506053,104529.503303214,104523.447594295,104527.950032297,1.5532709170074668,4.378,6.058631293999497,1.6806312939994967,0.12736037699505687,5
5,1715022248.5506055,104529.503303214,1715022253.7356958,104534.688393509,104529.507845089,104533.346864383,1.3415291260025697,3.735,5.185090294995462,1.4500902949954617,0.10856116899230983,4
6,1715022253.7356958,104534.688393509,1715022259.660778,104540.613475678,104534.693831259,104539.283726052,1.3297496259910986,3.735,5.925082168992958,2.190082168992958,0.8603325430012774,5
7,1715022259.660778,104540.613475678,1715022264.9655912,104545.918288847,104540.618843761,104544.62590343,1.2923854169930564,3.735,5.304813169001136,1.569813169001136,0.2774277520074975,5
8,1715022264.9655912,104545.918288847,1715022280.3446684,104561.297366104,104545.923588805,104559.837816104,1.459549999999581,3.735,15.37907725700643,11.64407725700643,10.184527257006266,13
9,1715022280.3446684,104561.297366104,1715022286.3796375,104567.332335107,104561.303105271,104566.119717898,1.2126172090065666,4.049,6.034969002997968,1.985969002997968,0.7733517939923331,5
10,1715022286.3796375,104567.332335107,1715022291.947667,104572.900364568,104567.337673816,104571.640151026,1.2602135420020204,4.049,5.5680294610065175,1.5190294610065171,0.25881591900542844,5
11,1715022291.947667,104572.900364568,1715022297.8555872,104578.808284821,104572.905713735,104577.554768987,1.2535158340033377,4.049,5.907920252997428,1.8589202529974278,0.6054044189950218,6
12,1715022297.855587,104578.808284821,1715022303.9951184,104584.947816282,104578.813789446,104583.484997073,1.4628192090021912,4.049,6.139531460998114,2.090531460998114,0.6277122519968543,5
13,1715022303.9951186,104584.947816282,1715022309.7140205,104590.666718201,104584.952779824,104589.437786951,1.2289312499924563,4.049,5.71890191899729,1.6699019189972892,0.44097066900576465,5
14,1715022309.7140205,104590.666718201,1715022320.4276187,104601.380316414,104590.672550951,104600.024106205,1.3562102089927066,4.049,10.713598212998477,6.664598212998476,5.3083880040067015,8
15,1715022320.4276187,104601.380316414,1715022326.3362277,104607.288925375,104601.385586955,104605.956430833,1.332494542002678,4.049,5.908608961006394,1.8596089610063933,0.5271144190046471,5
16,1715022326.3362277,104607.288925375,1715022332.7300909,104613.682788461,104607.294591833,104612.202486002,1.48030245899281,4.049,6.393863085992052,2.344863085992052,0.8645606270001736,5
17,1715022332.7300906,104613.682788461,1715022338.8006055,104619.753303423,104613.687976586,104618.42520238,1.3281010429927846,4.049,6.070514962004381,2.021514962004381,0.6934139190125279,5
18,1715022338.8006058,104619.753303423,1715022345.0887809,104626.041478634,104619.758650673,104624.771229633,1.2702490009978646,4.049,6.288175210996997,2.2391752109969962,0.9689262100000633,5
19,1715022345.0887809,104626.041478634,1715022351.462391,104632.41508872,104626.046337467,104630.927987886,1.4871008339978289,4.049,6.373610085996916,2.324610085996915,0.837509252000018,5
20,1715022351.462391,104632.41508872,1715022357.669198,104638.621895848,104632.425079053,104636.78691293,1.8349829180078814,4.049,6.206807128008222,2.157807128008222,0.32282421000127215,5
21,1715022357.669198,104638.621895848,1715022363.9790208,104644.931718559,104638.627127223,104643.569571225,1.3621473340026569,4.049,6.309822711002198,2.2608227110021977,0.8986753770004725,6
22,1715022363.9790208,104644.931718559,1715022369.9647002,104650.91739802,104644.938495559,104649.413980436,1.5034175839973614,4.049,5.985679460995016,1.9366794609950153,0.43326187699858565,5
23,1715022369.9647002,104650.91739802,1715022375.609423,104656.562120648,104650.923145687,104655.281188064,1.280932584006223,4.049,5.644722627999727,1.5957226279997263,0.3147900439944351,5
24,1715022375.609423,104656.562120648,1715022381.0639026,104662.016600233,104656.567203523,104660.698342857,1.3182573759986553,4.049,5.45447958499426,1.4054795849942598,0.08722220899653621,5
25,1715022381.0639024,104662.016600233,1715022392.0687575,104673.021455447,104662.021126608,104671.453148154,1.5683072929969057,4.049,11.004855214006966,6.955855214006966,5.387547921010992,9
26,1715022392.0687578,104673.021455447,1715022398.227831,104679.180528658,104673.027564822,104677.950819282,1.2297093759989366,4.049,6.159073211005307,2.1100732110053064,0.8803638350073015,5
27,1715022398.227831,104679.180528658,1715022404.4726186,104685.425316328,104679.185665241,104684.15319716,1.2721191679884214,4.049,6.244787669988,2.1957876699879995,0.9236685020005098,5
28,1715022404.4726186,104685.425316328,1715022410.4878836,104691.44058133,104685.430948203,104690.067086329,1.373495000996627,4.049,6.015265002002707,1.9662650020027064,0.5927700010070112,5
29,1715022410.4878836,104691.44058133,1715022416.7128065,104697.665504333,104691.446054496,104696.428627291,1.2368770419998327,4.049,6.224923002999276,2.1759230029992755,0.9390459610003745,6
30,1715022416.7128067,104697.665504333,1715022427.7626255,104708.715323088,104697.671057958,104707.503317087,1.2120060010056477,4.049,11.049818755011074,7.000818755011074,5.788812754006358,9
31,1715022427.7626255,104708.715323088,1715022438.9957097,104719.948407384,104708.721122546,104718.665294676,1.2831127079989528,4.049,11.23308429599274,7.184084295992739,5.900971587994718,9
32,1715022438.9957097,104719.948407384,1715022444.9337428,104725.886440554,104719.953518093,104724.66059022,1.2258503339980962,4.049,5.938033169994014,1.889033169994014,0.6631828359968495,5
33,1715022444.9337428,104725.886440554,1715022451.1887608,104732.141458599,104725.891372471,104730.675816348,1.4656422510015545,4.049,6.255018045005272,2.2060180450052718,0.7403757940046489,5
34,1715022451.1887608,104732.141458599,1715022457.0561192,104738.008817018,104732.145331724,104736.472327226,1.5364897919935174,4.049,5.867358418996446,1.8183584189964455,0.28186862700385973,5
35,1715022457.0561192,104738.008817018,1715022463.170775,104744.123472771,104738.014309476,104742.800170729,1.3233020420011599,4.049,6.114655753000989,2.0656557530009882,0.7423537110007601,5
36,1715022463.170775,104744.123472771,1715022469.1376414,104750.090339273,104744.128498396,104748.80048669,1.2898525829950813,4.049,5.9668665019999025,1.9178665019999022,0.6280139190057525,5
37,1715022469.1376414,104750.090339273,1715022474.621468,104755.574166026,104750.095782523,104754.246549275,1.3276167509902734,4.049,5.483826752999448,1.4348267529994478,0.10721000201010611,4
38,1715022474.6214683,104755.574166026,1715022480.3525634,104761.305261071,104755.579895484,104760.058355362,1.2469057090056594,4.049,5.731095045004622,1.6820950450046217,0.43518933599989396,5
39,1715022480.3525634,104761.305261071,1715022486.0537777,104767.00647549,104761.311886987,104765.798195281,1.2082802090008045,4.049,5.701214418993914,1.6522144189939132,0.44393420999404043,5
40,1715022486.0537777,104767.00647549,1715022492.1139777,104773.066675451,104767.012629073,104771.7158767,1.350798751009279,4.049,6.060199961008038,2.011199961008038,0.6604012099996908,5
41,1715022492.1139777,104773.066675451,1715022498.3701303,104779.322827996,104773.071480659,104777.842398745,1.4804292510088999,4.049,6.256152545000077,2.207152545000077,0.7267232939921087,5
42,1715022498.3701303,104779.322827996,1715022504.5621872,104785.514884831,104779.328239204,104784.041568622,1.4733162090124097,4.049,6.192056835003314,2.1430568350033132,0.6697406259918353,5
43,1715022504.5621872,104785.514884831,1715022510.252135,104791.204832709,104785.520235748,104789.606704916,1.59812779299682,4.049,5.689947877996019,1.6409478779960187,0.04282008500013035,4
44,1715022510.252135,104791.204832709,1715022516.0633817,104797.016079253,104791.210163375,104795.565619294,1.4504599589999998,4.049,5.811246543991729,1.7622465439917283,0.3117865849926602,5
45,1715022516.0633814,104797.016079253,1715022522.5064628,104803.459160548,104797.02152717,104801.930346881,1.528813666998758,4.049,6.4430812950013205,2.39408129500132,0.8652676280034939,5
46,1715022522.5064628,104803.459160548,1715022528.1184888,104809.071186467,104803.464475548,104807.599074467,1.4721120000031078,4.049,5.612025919006555,1.563025919006555,0.09091391900437884,4
47,1715022528.1184888,104809.071186467,1715022533.9694476,104814.922145302,104809.076457426,104813.524824052,1.3973212499986403,4.049,5.850958834998892,1.8019588349988913,0.40463758500118274,5
48,1715022533.9694476,104814.922145302,1715022539.9439013,104820.896599097,104814.928098511,104819.703931721,1.192667376002646,4.049,5.974453795002773,1.925453795002773,0.7327864190010587,5
49,1715022539.9439013,104820.896599097,1715022545.7834938,104826.736191558,104820.901848139,104825.396654891,1.3395366670010844,4.049,5.839592460994027,1.7905924609940262,0.4510557939938735,5
50,1715022545.7834938,104826.736191558,1715022551.6998022,104832.652499936,104826.74150185,104831.372974269,1.2795256669924129,4.049,5.916308378000394,1.867308378000394,0.5877827110089129,5
