step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716062105.5473309,330145.103521953,1716062128.7094402,330168.265631297,330145.105242953,330145.105242953,23.160388344025705,0.0,23.162109344033524,23.162109344033524,0.0017210000078193843,1
1,1716062128.7094402,330168.265631297,1716062140.8238857,330180.380076636,330168.274425588,330176.002206675,4.377869960968383,6.628336594836,12.114445338957012,5.486108744121012,1.1082387831411324,3
2,1716062140.8238854,330180.380076636,1716062153.0625117,330192.618702766,330180.384487302,330187.93943268,4.6792700859950855,6.628336594836,12.238626130041666,5.610289535205666,0.9310194491990842,3
3,1716062153.0625117,330192.618702766,1716062165.997152,330205.553343189,330192.623301808,330200.840139811,4.713203378021717,6.628336594836,12.934640422987286,6.306303828151286,1.5931004501180723,3
4,1716062165.997152,330205.553343189,1716062179.5345411,330219.090732194,330205.557616397,330214.658585109,4.432147085026372,6.628336594836,13.537389005010482,6.909052410174482,2.476905325136613,3
5,1716062179.5345411,330219.090732194,1716062191.457601,330231.013792033,330219.094876819,330226.866532323,4.147259710007347,6.628336594836,11.923059838998597,5.294723244162597,1.1474635341437533,3
6,1716062191.4576008,330231.013792033,1716062203.2879803,330242.844171581,330231.01840495,330239.017928787,3.826242793991696,6.628336594836,11.830379547958728,5.202042953122728,1.3758001591195352,3
7,1716062203.2879806,330242.844171581,1716062215.703132,330255.259323003,330242.847219581,330251.430689584,3.8286334190052003,6.628336594836,12.41515142202843,5.78681482719243,1.958181408175733,3
8,1716062215.703132,330255.259323003,1716062227.5033183,330267.059509425,330255.263431836,330263.447536215,3.6119732100050896,6.628336594836,11.800186422013212,5.171849827177212,1.5598766171606258,3
9,1716062227.5033183,330267.059509425,1716062239.8427591,330279.398950305,330267.0631453,330275.23899572,4.159954585018568,6.628336594836,12.339440879994072,5.711104285158072,1.5511497001280077,3
10,1716062239.8427591,330279.398950305,1716062252.7056906,330292.261881811,330279.403936139,330288.082679268,4.179202543047722,6.628336594836,12.862931506009772,6.234594911173772,2.0553923681145534,3
11,1716062252.7056906,330292.261881811,1716062266.0607176,330305.616908734,330292.265569353,330300.735773691,4.881135043047834,6.628336594836,13.355026923003606,6.7266903281676065,1.8455552851082757,3
12,1716062266.0607176,330305.616908734,1716062277.769595,330317.325785948,330305.622225776,330313.520733321,3.8050526269944385,6.628336594836,11.708877213997766,5.080540619161766,1.2754879921558313,3
13,1716062277.769595,330317.325785948,1716062288.914125,330328.470315911,330317.329272948,330324.884279785,3.586036126012914,6.628336594836,11.14452996297041,4.5161933681344095,0.9301572421099991,3
14,1716062288.9141247,330328.470315911,1716062300.2045176,330339.76070875,330328.474248703,330335.342867956,4.417840794019867,6.628336594836,11.29039283900056,4.66205624416456,0.244215450133197,3
15,1716062300.2045176,330339.76070875,1716062312.3941038,330351.950294881,330339.764338041,330347.111577712,4.838717169011943,6.628336594836,12.189586131018586,5.561249536182586,0.7225323671591468,3
