seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715965894.4481075,236111.748412485,1715965894.527181,236111.827487569,0.07907508400967345,FrameResult.SUCCESS,0.0
2,1715965894.6735623,236111.973868485,1715965894.6783392,236111.978644819,0.004776334011694416,FrameResult.CV_ERROR,0.0
3,1715965894.8108397,236112.111145527,1715965895.1998754,236112.500182527,0.389037000015378,FrameResult.LOW_CONFIDENCE,0.0
4,1715965895.362296,236112.662602694,1715965895.420518,236112.720824944,0.05822224999428727,FrameResult.NO_CHANGE,0.0
5,1715965895.5680976,236112.868398986,1715965895.5741863,236112.874492319,0.006093333009630442,FrameResult.CV_ERROR,0.0
6,1715965895.7146692,236113.014974361,1715965895.7885177,236113.088824361,0.07385000001522712,FrameResult.NO_CHANGE,0.0
7,1715965895.921187,236113.221492278,1715965895.9844503,236113.284757028,0.06326475000241771,FrameResult.NO_CHANGE,0.0
8,1715965896.1381617,236113.438466944,1715965896.1449287,236113.445233903,0.006766959006199613,FrameResult.CV_ERROR,0.0
9,1715965896.33517,236113.63547482,1715965896.3430357,236113.643341861,0.007867040985729545,FrameResult.CV_ERROR,0.0
10,1715965896.4790015,236113.779306861,1715965896.4868214,236113.787127278,0.007820416998583823,FrameResult.CV_ERROR,0.0
11,1715965896.6216033,236113.921908778,1715965896.6927817,236113.993088278,0.07117949999519624,FrameResult.NO_CHANGE,0.0
12,1715965896.8099654,236114.110270653,1715965896.815559,236114.115861111,0.005590457993093878,FrameResult.CV_ERROR,0.0
13,1715965896.97278,236114.273085445,1715965896.980612,236114.280917862,0.007832417002646253,FrameResult.CV_ERROR,0.0
14,1715965897.1034527,236114.40375807,1715965897.1756394,236114.475945903,0.0721878329932224,FrameResult.NO_CHANGE,0.0
15,1715965897.3159988,236114.616303278,1715965897.3226824,236114.622988528,0.006685250002192333,FrameResult.CV_ERROR,0.0
16,1715965897.4509535,236114.751258195,1715965897.4592319,236114.759537945,0.008279750007204711,FrameResult.CV_ERROR,0.0
17,1715965897.615232,236114.915537612,1715965897.6231477,236114.923453362,0.007915750000393018,FrameResult.CV_ERROR,0.0
18,1715965897.7402937,236115.040598945,1715965897.7481837,236115.048489404,0.00789045900455676,FrameResult.CV_ERROR,0.0
19,1715965897.872496,236115.172800779,1715965897.881052,236115.181357612,0.008556832995964214,FrameResult.CV_ERROR,0.0
20,1715965897.997394,236115.297699279,1715965898.00557,236115.305875612,0.008176332979928702,FrameResult.CV_ERROR,0.0
21,1715965898.129582,236115.42988707,1715965898.1374629,236115.437767987,0.007880916993599385,FrameResult.CV_ERROR,0.0
22,1715965898.3037493,236115.604050862,1715965898.3112717,236115.611577362,0.00752650000504218,FrameResult.CV_ERROR,0.0
23,1715965898.4445498,236115.744855362,1715965898.4522877,236115.752593821,0.007738459011306986,FrameResult.CV_ERROR,0.0
24,1715965898.5807822,236115.881087196,1715965898.5884273,236115.888732987,0.007645790989045054,FrameResult.CV_ERROR,0.0
25,1715965898.7139938,236116.014298696,1715965898.7219331,236116.022238612,0.007939915987662971,FrameResult.CV_ERROR,0.0
26,1715965898.859039,236116.159344862,1715965898.8667934,236116.167098571,0.007753708981908858,FrameResult.CV_ERROR,0.0
27,1715965898.9948776,236116.295183112,1715965899.0025902,236116.302895779,0.007712666993029416,FrameResult.CV_ERROR,0.0
28,1715965899.1308537,236116.431159029,1715965899.5155745,236116.815881571,0.3847225420176983,FrameResult.SUCCESS,0.0
29,1715965899.662804,236116.963109738,1715965900.0320666,236117.333779446,0.37066970800515264,FrameResult.NO_CHANGE,0.0
30,1715965900.1844635,236117.486176196,1715965900.548659,236117.850372155,0.3641959590022452,FrameResult.NO_CHANGE,0.0
31,1715965900.7006514,236118.002363946,1715965900.7552285,236118.056940946,0.054577000002609566,FrameResult.JUNK_FRAME,0.0
32,1715965900.8798203,236118.181532905,1715965901.244564,236118.54627678,0.3647438749903813,FrameResult.NO_CHANGE,0.0
33,1715965901.3935075,236118.695219822,1715965901.7589824,236119.060695488,0.3654756660107523,FrameResult.NO_CHANGE,0.0
34,1715965901.9640574,236119.265768114,1715965902.0337398,236119.335451989,0.0696838749863673,FrameResult.JUNK_FRAME,0.0
35,1715965902.1589177,236119.460629489,1715965902.2173855,236119.519097947,0.05846845798077993,FrameResult.JUNK_FRAME,0.0
36,1715965902.3599818,236119.66168903,1715965902.758852,236120.060564781,0.39887575097964145,FrameResult.NO_CHANGE,0.0
37,1715965902.90016,236120.201872239,1715965903.263764,236120.565476614,0.3636043749866076,FrameResult.NO_CHANGE,0.0
38,1715965903.3721519,236120.673864448,1715965903.4159484,236120.717660114,0.04379566598800011,FrameResult.JUNK_FRAME,0.0
39,1715965903.5638597,236120.865572073,1715965903.6199949,236120.921707073,0.05613499999162741,FrameResult.JUNK_FRAME,0.0
40,1715965903.7585137,236121.060225323,1715965903.817207,236121.118919364,0.05869404101395048,FrameResult.JUNK_FRAME,0.0
41,1715965903.9532735,236121.254985531,1715965904.0143828,236121.316095823,0.061110291979275644,FrameResult.JUNK_FRAME,0.0
42,1715965904.1451833,236121.44689449,1715965904.51979,236121.821502781,0.37460829099291004,FrameResult.SUCCESS,0.0
43,1715965904.6844032,236121.986115573,1715965905.0508738,236122.352586865,0.36647129198536277,FrameResult.NO_CHANGE,0.0
44,1715965905.1693907,236122.47110324,1715965905.5227563,236122.82446924,0.3533659999957308,FrameResult.NO_CHANGE,0.0
45,1715965905.6660836,236122.967795907,1715965905.712296,236123.01400799,0.04621208299067803,FrameResult.JUNK_FRAME,0.0
46,1715965905.8466554,236123.148367365,1715965906.2152412,236123.516954116,0.36858675099210814,FrameResult.NO_CHANGE,0.0
47,1715965906.3851037,236123.686815782,1715965906.4383996,236123.740112116,0.05329633399378508,FrameResult.JUNK_FRAME,0.0
48,1715965906.5882382,236123.889948907,1715965906.971679,236124.273392033,0.3834431260183919,FrameResult.NO_CHANGE,0.0
49,1715965907.0976079,236124.399320491,1715965907.1390154,236124.440727991,0.04140749998623505,FrameResult.JUNK_FRAME,0.0
50,1715965907.3051524,236124.606864116,1715965907.6822119,236124.983924741,0.3770606250036508,FrameResult.NO_CHANGE,0.0
51,1715965907.8357482,236125.137460283,1715965907.8883066,236125.190018908,0.05255862500052899,FrameResult.JUNK_FRAME,0.0
52,1715965908.0205584,236125.322270533,1715965908.39319,236125.694902992,0.3726324589806609,FrameResult.NO_CHANGE,0.0
