step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715920868.7456062,191084.4989396,1715920869.615896,191085.369229517,191084.499384183,191084.499384183,0.8698453340039123,0.0,0.8702899170166347,0.8702899170166347,0.0004445830127224326,1
1,1715920869.615896,191085.369229517,1715920873.8130853,191089.566418769,191085.370905309,191089.035793435,0.5306253340095282,3.547314829246985,4.197189252008684,0.649874422761699,0.11924908874789253,22
2,1715920873.8130853,191089.566418769,1715920880.4198117,191096.173145064,191089.567507727,191095.660665605,0.5124794589937665,5.981774214964134,6.606726294994587,0.6249520800304529,0.11247262102551758,20
3,1715920880.4198117,191096.173145064,1715920889.1201982,191104.873531693,191096.175272272,191104.369436484,0.5040952090057544,8.098134257864281,8.700386629003333,0.602252371139052,0.09815716213779524,26
4,1715920889.1201982,191104.873531693,1715920894.4708452,191110.224178611,191104.874422026,191109.747551153,0.4766274580033496,4.808142706034202,5.350646917999256,0.5425042119650545,0.06587675397167914,19
5,1715920894.4708452,191110.224178611,1715920911.184173,191126.937506411,191110.224920111,191126.437177202,0.5003292089968454,16.096126205858255,16.713327799981926,0.6172015941236708,0.11687238511512987,65
6,1715920911.184173,191126.937506411,1715920915.7072961,191131.460629538,191126.938365661,191130.924350454,0.536279083986301,3.9605709225664634,4.523123127000872,0.5625522044344087,0.026273120456608012,15
7,1715920915.7072961,191131.460629538,1715920920.9152386,191136.668571915,191131.46160958,191136.162061457,0.5065104580135085,4.642003880203608,5.207942377019208,0.5659384968156003,0.05942803880316205,21
8,1715920920.9152384,191136.668571915,1715920928.3992143,191144.15254771,191136.669479915,191143.63594896,0.5165987499931362,6.580924508991362,7.483975794981234,0.9030512859898714,0.3864525359822437,23
9,1715920928.3992143,191144.15254771,1715920932.567404,191148.320737421,191144.153336044,191147.783737254,0.5370001669798512,3.4843480882917435,4.168189710995648,0.6838416227039046,0.14684145571663976,12
