seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715920869.47979,191085.233115892,1715920869.5582156,191085.311547934,0.07843204197706655,FrameResult.SUCCESS,0.0
2,1715920869.676594,191085.429925642,1715920869.68489,191085.438222559,0.008296916988911107,FrameResult.CV_ERROR,0.0
3,1715920869.8035715,191085.556902684,1715920869.8793004,191085.6326326,0.07572991598863155,FrameResult.NO_CHANGE,0.0
4,1715920870.0179665,191085.771297975,1715920870.0834293,191085.836761559,0.0654635840037372,FrameResult.NO_CHANGE,0.0
5,1715920870.2339635,191085.987294434,1715920870.2400682,191085.993398267,0.006103833002271131,FrameResult.CV_ERROR,0.0
6,1715920870.416917,191086.170248017,1715920870.4919994,191086.245331476,0.07508345899987034,FrameResult.NO_CHANGE,0.0
7,1715920870.6279798,191086.381311434,1715920870.6914253,191086.444757892,0.06344645799254067,FrameResult.NO_CHANGE,0.0
8,1715920870.8653867,191086.618717559,1715920870.8738663,191086.627197017,0.008479457988869399,FrameResult.CV_ERROR,0.0
9,1715920871.0165987,191086.769928934,1715920871.0879974,191086.841330143,0.0714012090174947,FrameResult.NO_CHANGE,0.0
10,1715920871.2202368,191086.973567809,1715920871.2808385,191087.034170893,0.06060308398446068,FrameResult.NO_CHANGE,0.0
11,1715920871.4064271,191087.159759184,1715920871.412811,191087.166143434,0.006384250009432435,FrameResult.CV_ERROR,0.0
12,1715920871.540421,191087.293752559,1715920871.5479152,191087.301242726,0.007490167015930638,FrameResult.CV_ERROR,0.0
13,1715920871.6698666,191087.423197726,1715920871.6776052,191087.430936268,0.007738542015431449,FrameResult.CV_ERROR,0.0
14,1715920871.80318,191087.556510476,1715920871.8761067,191087.629437893,0.07292741700075567,FrameResult.NO_CHANGE,0.0
15,1715920872.0076172,191087.760948851,1715920872.0125856,191087.765916935,0.004968083987478167,FrameResult.CV_ERROR,0.0
16,1715920872.158789,191087.912120268,1715920872.2295241,191087.982856851,0.07073658300214447,FrameResult.NO_CHANGE,0.0
17,1715920872.3812084,191088.134535352,1715920872.389857,191088.143188893,0.008653541008243337,FrameResult.CV_ERROR,0.0
