step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716130718.0003452,398753.827960566,1716130739.8176787,398775.645293951,398753.829188691,398753.829188691,21.816105259989854,0.0,21.817333384999074,21.817333384999074,0.0012281250092200935,1
1,1716130739.8176787,398775.645293951,1716130750.8477788,398786.675393998,398775.657341826,398782.811548413,3.863845584972296,5.230947072835447,11.030100047006272,5.799152974170825,1.9353073891834356,3
2,1716130750.8477786,398786.675393998,1716130765.0344453,398800.862060838,398786.679819456,398795.831063627,5.030997210997157,5.230947072835447,14.186666839988902,8.955719767153456,3.924722556141205,3
3,1716130765.0344455,398800.862060838,1716130778.705863,398814.533478261,398800.866497505,398809.402182092,5.131296168954577,5.230947072835447,13.671417423000094,8.440470350164647,3.309174181194976,3
4,1716130778.705863,398814.533478261,1716130790.9438443,398826.7714596,398814.536996802,398823.053703306,3.717756294005085,5.230947072835447,12.237981339043472,7.007034266208025,3.289277972187847,3
5,1716130790.9438443,398826.7714596,1716130804.1678307,398839.995445897,398826.775340517,398835.310174687,4.685271209978964,5.230947072835447,13.223986296972726,7.993039224137279,3.307768014143221,3
6,1716130804.1678305,398839.995445897,1716130813.535599,398849.363214526,398840.000140939,398845.390735441,3.972479084972292,5.230947072835447,9.367768628988415,4.136821556152968,0.16434247116558254,2
7,1716130813.5355992,398849.363214526,1716130824.4909072,398860.318522407,398849.367169651,398856.789352113,3.529170294001233,5.230947072835447,10.955307880998589,5.7243608081631425,2.195190514146816,3
8,1716130824.490907,398860.318522407,1716130835.9767098,398871.804325245,398860.322123032,398867.09373691,4.710588334943168,5.230947072835447,11.485802837996744,6.254855765161297,1.5442674302030355,3
9,1716130835.9767098,398871.804325245,1716130847.5572581,398883.3848735,398871.808075786,398879.665472165,3.7194013349944726,5.230947072835447,11.580548255005851,6.349601182170405,2.6301998471608385,3
10,1716130847.5572581,398883.3848735,1716130859.8009946,398895.628609923,398883.388702334,398890.790856754,4.837753169005737,5.230947072835447,12.243736423028167,7.012789350192721,2.1750361811718903,3
11,1716130859.8009946,398895.628609923,1716130871.966319,398907.793934262,398895.631990548,398904.06221476,3.7317195020150393,5.230947072835447,12.165324339002836,6.93437726616739,3.202657764137257,3
12,1716130871.9663188,398907.793934262,1716130884.0733166,398919.900932101,398907.798806762,398915.740221307,4.160710794036277,5.230947072835447,12.106997839000542,6.876050766165095,2.715339972113725,3
13,1716130884.0733168,398919.900932101,1716130897.272354,398933.099969065,398919.904881351,398928.707331938,4.392637126962654,5.230947072835447,13.199036963982508,7.968089891147061,3.575452764169313,3
14,1716130897.2723536,398933.099969065,1716130911.4660172,398947.29363278,398933.10399944,398942.549590486,4.744042294041719,5.230947072835447,14.193663715035655,8.962716642200208,4.218674348143395,3
15,1716130911.4660175,398947.29363278,1716130923.2729182,398959.10053341,398947.297112322,398954.999209867,4.101323543000035,5.230947072835447,11.806900629948359,6.575953557112912,2.4746300140977837,3
16,1716130923.272918,398959.10053341,1716130934.9635801,398970.791195624,398959.10434891,398966.463242747,4.327952876978088,5.230947072835447,11.690662214008626,6.459715141173179,2.131762264179997,3
17,1716130934.9635804,398970.791195624,1716130946.6234431,398982.451058463,398970.794872832,398978.433724127,4.01733433600748,5.230947072835447,11.659862839034759,6.428915766199312,2.4115814301767386,3
18,1716130946.6234431,398982.451058463,1716130958.763772,398994.591387342,398982.454719713,398990.043451882,4.547935459995642,5.230947072835447,12.140328879002482,6.909381806167035,2.361446346156299,3
19,1716130958.763772,398994.591387342,1716130970.679287,399006.506902306,398994.595080092,399001.748319887,4.75858241901733,5.230947072835447,11.915514963970054,6.684567891134607,1.9259854721021838,3
20,1716130970.679287,399006.506902306,1716130983.3110175,399019.13863277,399006.510622848,399015.059775435,4.078857334970962,5.230947072835447,12.631730463996064,7.400783391160617,3.3219260561745614,3
21,1716130983.3110175,399019.13863277,1716130996.2618628,399032.089478068,399019.141986936,399027.40831419,4.681163878005464,5.230947072835447,12.950845298008062,7.719898225172615,3.038734347152058,3
22,1716130996.2618628,399032.089478068,1716131007.7134883,399043.541103698,399032.092876859,399039.839375571,3.701728127023671,5.230947072835447,11.451625630026683,6.220678557191237,2.518950430152472,3
23,1716131007.7134883,399043.541103698,1716131019.4545496,399055.282164995,399043.54487374,399051.202180618,4.079984376963694,5.230947072835447,11.741061296954285,6.510114224118839,2.4301298471400514,3
24,1716131019.4545496,399055.282164995,1716131031.669116,399067.496731459,399055.285565037,399062.65494029,4.841791168961208,5.230947072835447,12.214566464012023,6.9836193911765765,2.1418282222002745,3
25,1716131031.669116,399067.496731459,1716131044.2447681,399080.072383507,399067.499893584,399075.555716838,4.516666668991093,5.230947072835447,12.575652047991753,7.344704975156306,2.8280383061501198,3
26,1716131044.2447681,399080.072383507,1716131056.6626334,399092.490248762,399080.076230507,399088.557794636,3.9324541260139085,5.230947072835447,12.417865255032666,7.1869181821972195,3.254464056168217,3
27,1716131056.6626334,399092.490248762,1716131069.705744,399105.53335931,399092.493674262,399101.571451183,3.961908127006609,5.230947072835447,13.04311054799473,7.8121634751592826,3.85025534813758,3
28,1716131069.705744,399105.53335931,1716131080.9846177,399116.812233023,399105.537523102,399112.959511563,3.8527214599889703,5.230947072835447,11.27887371298857,6.047926640153124,2.1952051801490597,3
29,1716131080.9846177,399116.812233023,1716131093.6595948,399129.487209988,399116.81642969,399125.564291111,3.922918876982294,5.230947072835447,12.674976965005044,7.444029892169597,3.5211110151722096,3
30,1716131093.6595945,399129.487209988,1716131106.759592,399142.587207535,399129.490856404,399137.974844117,4.612363417982124,5.230947072835447,13.09999754698947,7.869050474154024,3.2566870561568066,3
31,1716131106.7595923,399142.587207535,1716131117.8470206,399153.674635832,399142.590640744,399149.752066705,3.9225691269966774,5.230947072835447,11.087428297032602,5.8564812241971556,1.9339120971853845,3
32,1716131117.8470204,399153.674635832,1716131128.8799279,399164.707543421,399153.678368499,399160.747811919,3.959731501992792,5.230947072835447,11.032907588989474,5.801960516154027,1.8422290141461417,3
33,1716131128.879928,399164.707543421,1716131140.2335343,399176.061149634,399164.712043004,399172.517815674,3.543333959998563,5.230947072835447,11.353606213000603,6.122659140165156,2.5793251801515,3
34,1716131140.2335343,399176.061149634,1716131152.6479757,399188.47559089,399176.066377926,399184.823656722,3.6519341680104844,5.230947072835447,12.414441255968995,7.183494183133549,3.5315600151079707,3
35,1716131152.6479754,399188.47559089,1716131163.98833,399199.815945436,399188.479504807,399196.10988556,3.7060598760144785,5.230947072835447,11.340354546031449,6.109407473196002,2.40334759716643,3
36,1716131163.9883301,399199.815945436,1716131176.2738159,399212.101431109,399199.819562853,399207.748577982,4.352853126998525,5.230947072835447,12.28548567299731,7.054538600161864,2.7016854731482454,3
37,1716131176.2738159,399212.101431109,1716131187.734739,399223.562354406,399212.104691984,399219.791111571,3.7712428349768743,5.230947072835447,11.460923296981491,6.229976224146045,2.4587333891540766,3
38,1716131187.734739,399223.562354406,1716131201.5781138,399237.405729078,399223.566118572,399233.437587868,3.9681412099744193,5.230947072835447,13.843374671996571,8.612427599161125,4.6442863891716115,3
39,1716131201.5781138,399237.405729078,1716131213.245728,399249.073343292,399237.410182328,399245.34212279,3.731220501998905,5.230947072835447,11.66761421400588,6.4366671411704335,2.7054466391564347,3
40,1716131213.245728,399249.073343292,1716131225.1560981,399260.983713339,399249.077490584,399257.103197962,3.880515377037227,5.230947072835447,11.910370047029573,6.679422974194127,2.798907597141806,3
41,1716131225.156098,399260.983713339,1716131235.6516075,399271.479223011,399260.987893964,399267.845416176,3.633806834986899,5.230947072835447,10.495509671978652,5.264562599143206,1.6307557641412131,3
42,1716131235.6516078,399271.479223011,1716131248.4036038,399284.231218933,399271.483209136,399279.626590598,4.604628334986046,5.230947072835447,12.751995922008064,7.521048849172617,2.9164205141714774,3
43,1716131248.4036036,399284.231218933,1716131260.7277813,399296.555396731,399284.234923308,399292.788789979,3.7666067520040087,5.230947072835447,12.324177798000164,7.093230725164718,3.3266239731456153,3
44,1716131260.7277813,399296.555396731,1716131273.3860497,399309.213665195,399296.559446231,399305.224525235,3.9891399599728175,5.230947072835447,12.65826846397249,7.427321391137044,3.4381814311491325,3
45,1716131273.3860497,399309.213665195,1716131284.7856886,399320.613304158,399309.216927403,399316.890795074,3.722509083978366,5.230947072835447,11.399638962990139,6.168691890154692,2.4461828061612323,3
46,1716131284.7856889,399320.613304158,1716131295.1056437,399330.933258954,399320.616623491,399326.395836244,4.5374227100401185,5.230947072835447,10.319954796053935,5.089007723218488,0.551585013163276,2
47,1716131295.1056435,399330.933258954,1716131307.105875,399342.933490418,399330.938218163,399338.845202791,4.088287627033424,5.230947072835447,12.000231463985983,6.769284391150537,2.6809967641020194,3
48,1716131307.105875,399342.933490418,1716131320.8579445,399356.685559966,399342.936887793,399351.874174672,4.811385294015054,5.230947072835447,13.752069548005238,8.521122475169792,3.7097371811396442,3
49,1716131320.8579447,399356.685559966,1716131333.5739434,399369.401558597,399356.689087382,399365.359852553,4.041706043994054,5.230947072835447,12.715998630970716,7.48505155813527,3.443345514126122,3
50,1716131333.5739434,399369.401558597,1716131345.817943,399381.645558394,399369.40491068,399377.919549184,3.7260092100477777,5.230947072835447,12.24399979703594,7.013052724200493,3.287043514137622,3
