seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714897651.442042,0.8657680430005712,921620,4705,0.0
2,0,1,repeat,False,1714897652.3134816,0.17570408299798146,921620,4705,5.541001883102581e-06
3,0,2,repeat,False,1714897652.4916937,0.21315854199929163,921620,4705,0.17890662500212784
4,0,3,repeat,False,1714897652.7080553,0.1611646249984915,921620,4705,0.39492950000203564
5,0,4,repeat,False,1714897652.8715909,0.19087025000044378,921620,4705,0.5589263750007376
6,0,5,repeat,False,1714897653.0653112,0.17438641599801485,921620,4705,0.7524237500001618
7,0,6,repeat,False,1714897653.242159,0.2226014160005434,921620,4705,0.9294465419989137
8,0,7,blank,False,1714897653.4674513,0.12037887499900535,921620,4705,1.1545921670003736
9,0,8,blank,False,1714897653.596059,0.11782425099954708,921620,4705,1.2800137500016717
10,0,9,blank,False,1714897653.7227235,0.13805675000185147,921620,4705,1.4066162919989438
11,0,10,blank,False,1714897653.8672533,0.12306254199938849,921620,4705,1.5531895419990178
12,0,11,repeat,False,1714897653.9975486,0.19000133300141897,921620,4705,1.6825673749990528
13,0,12,repeat,False,1714897654.1909306,0.20789604199671885,921620,4705,1.8777835840010084
14,0,13,blank,False,1714897654.401646,0.1354650829998718,921620,4705,2.0887958759994945
15,0,14,blank,False,1714897654.5459983,0.14438754199727555,921620,4705,2.2296904169998015
16,0,15,blank,False,1714897654.6991127,0.15087854100056575,921620,4705,2.3829076670008362
17,0,16,repeat,False,1714897654.8590786,0.22284012499949313,921620,4705,2.5426035009986663
18,0,17,blank,False,1714897655.0849912,0.15869808400020702,921620,4705,2.7720063340020715
19,0,18,repeat,False,1714897655.2524376,0.19725183400078095,921620,4705,2.9366313760001503
20,0,19,blank,False,1714897655.453108,0.13497554200148443,921620,4705,3.140061959002196
21,0,20,blank,False,1714897655.5948455,0.12509879099889076,921620,4705,3.2800461260012526
22,0,21,repeat,False,1714897655.7271473,0.20440720899932785,921620,4705,3.412244084000122
23,0,22,blank,False,1714897655.933771,0.11417408399938722,921620,4705,3.621323585000937
24,0,23,blank,False,1714897656.0554461,0.14392408300045645,921620,4705,3.7402494179987116
25,0,24,blank,False,1714897656.2080464,0.12415033400247921,921620,4705,3.892695251000987
26,0,25,blank,False,1714897656.3410413,0.1550411249991157,921620,4705,4.025519959999656
27,0,26,low_confidence,False,1714897656.5050457,0.4817038750006759,921620,4705,4.1894144600009895
28,0,27,success,True,1714897656.9880502,0.4486804170010146,921620,9315,4.676170459999412
29,1,1,low_confidence,False,1714897657.439946,0.4691717090026941,921620,9315,4.584002454066649e-06
30,1,2,blank,False,1714897657.911696,0.18261912500020117,921620,9315,0.47136391700041713
31,1,3,blank,False,1714897658.0980878,0.1716588329982187,921620,9315,0.6574706260034873
32,1,4,blank,False,1714897658.2726476,0.15512741600105073,921620,9315,0.8320079170007375
33,1,5,blank,False,1714897658.4302328,0.15351308300159872,921620,9315,0.9900375010001881
34,1,6,blank,False,1714897658.586222,0.1575147500007006,921620,9315,1.1459563759999583
35,1,7,blank,False,1714897658.7464023,0.17245412500051316,921620,9315,1.3059305430033419
36,1,8,blank,False,1714897658.921319,0.20446487500157673,921620,9315,1.48102825100068
37,1,9,repeat,False,1714897659.1283784,0.48434416700183647,921620,9315,1.688065626000025
38,1,10,blank,False,1714897659.614723,0.17400658299811766,921620,9315,2.1747184180021577
39,1,11,blank,False,1714897659.7912376,0.15768179199949373,921620,9315,2.3508234180008003
40,1,12,blank,False,1714897659.951175,0.18658575000154087,921620,9315,2.5110257100022864
41,1,13,blank,False,1714897660.1402197,0.1560488750001241,921620,9315,2.6999424180030474
42,1,14,repeat,False,1714897660.2985613,0.5162200420018053,921620,9315,2.858369585002947
43,1,15,blank,False,1714897660.8167257,0.19002316700061783,921620,9315,3.3767762940005923
44,1,16,blank,False,1714897661.0093732,0.16757358399991062,921620,9315,3.569062335001945
45,1,17,blank,False,1714897661.1792336,0.18452637600057642,921620,9315,3.7390919190002023
46,1,18,blank,False,1714897661.3662384,0.1773264580006071,921620,9315,3.925933544000145
47,1,19,blank,False,1714897661.5459943,0.18097225000019534,921620,9315,4.105727836002188
48,1,20,blank,False,1714897661.729347,0.16347841700189747,921620,9315,4.289064294000127
49,1,21,success,True,1714897661.8945806,0.44826558400018257,921620,9332,4.455036086001201
50,2,1,repeat,False,1714897662.347317,0.4574426670005778,921620,9332,2.0410006982274354e-06
51,2,2,low_confidence,False,1714897662.8068569,0.438354416997754,921620,9332,0.4597524999990128
52,2,3,repeat,False,1714897663.2471662,0.480615124997712,921620,9332,0.9000652079994325
53,2,4,blank,False,1714897663.7297509,0.17101299999922048,921620,9332,1.3826828749988636
54,2,5,blank,False,1714897663.9033272,0.19042779200026416,921620,9332,1.5560132089995022
55,2,6,blank,False,1714897664.0965157,0.15842137499930686,921620,9332,1.7490539169994008
56,2,7,blank,False,1714897664.2579896,0.17591204099880997,921620,9332,1.9102290010014258
57,2,8,blank,False,1714897664.436721,0.19612433300062548,921620,9332,2.0892221670001163
58,2,9,blank,False,1714897664.6360228,0.18779062500107102,921620,9332,2.288321250998706
59,2,10,repeat,False,1714897664.8268352,0.4622942919995694,921620,9332,2.4792968760011718
60,2,11,blank,False,1714897665.2910278,0.18474704199979897,921620,9332,2.943984208999609
61,2,12,blank,False,1714897665.4785013,0.19429354200110538,921620,9332,3.131149501001346
62,2,13,repeat,False,1714897665.675573,0.465183917000104,921620,9332,3.3280520849984896
63,2,14,blank,False,1714897666.1425457,0.14748308300113422,921620,9332,3.795575001000543
64,2,15,blank,False,1714897666.292337,0.19649679199937964,921620,9332,3.9451115849988128
65,2,16,repeat,False,1714897666.4915848,0.4931034580004052,921620,9332,4.144093710001471
