seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715017073.190953,5.749178668993409,921620,4705,0.0
2,0,1,repeat,False,1715017078.9566078,0.9495649590098765,921620,4705,2.7416986995376647e-05
3,0,2,blank,False,1715017079.9159832,0.9891975000064122,921620,4705,0.9620350419863826
4,0,3,blank,False,1715017080.914354,0.9489828340010718,921620,4705,1.9607429600000614
5,0,4,blank,False,1715017081.8721704,0.8908323760115309,921620,4705,2.918915959991864
6,0,5,blank,False,1715017082.7735648,0.9370000839990098,921620,4705,3.819153794000158
7,0,6,low_confidence,False,1715017083.7203074,1.3249531670007855,921620,4705,4.766836627997691
8,0,7,success,True,1715017085.0515473,1.4178742509975564,921620,9315,6.1003489199938485
9,1,1,low_confidence,False,1715017086.4815948,1.5570807090116432,921620,9315,1.1833006283268332e-05
10,1,2,repeat,False,1715017088.0525658,1.453085209010169,921620,9315,1.5666535009950167
11,1,3,blank,False,1715017089.5155196,1.1598345840029651,921620,9315,3.033162751002237
12,1,4,blank,False,1715017090.68708,1.023348167000222,921620,9315,4.20225766900694
13,1,5,blank,False,1715017091.7200515,1.1476290840073489,921620,9315,5.237041793996468
14,1,6,blank,False,1715017092.8774297,1.0449692090041935,921620,9315,6.395121794994338
15,1,7,success,True,1715017093.932154,1.282979167997837,921620,9321,7.44904217000294
16,2,1,repeat,False,1715017095.2322998,1.2982374179991893,921620,9321,8.625007467344403e-06
17,2,2,blank,False,1715017096.540677,1.0721947080019163,921620,9321,1.3075538340053754
18,2,3,blank,False,1715017097.6220553,1.0802097080013482,921620,9321,2.3899722509959247
19,2,4,success,True,1715017098.7115788,1.4428376259893412,921620,9312,3.4803834180056583
20,3,1,repeat,False,1715017100.1688733,1.3663446249993285,921620,9312,2.8041991754435003e-05
21,3,2,blank,False,1715017101.5462925,1.205842000010307,921620,9312,1.374813500995515
22,3,3,blank,False,1715017102.7615268,0.9541653339983895,921620,9312,2.592383084993344
23,3,4,success,True,1715017103.726883,1.2582513759989524,921620,9306,3.5556089599995175
24,4,1,repeat,False,1715017104.9974368,1.5127562919951743,921620,9306,2.2791995434090495e-05
25,4,2,blank,False,1715017106.5225956,1.2093417920114007,921620,9306,1.5222838339977898
26,4,3,blank,False,1715017107.740577,1.134477459010668,921620,9306,2.742678167996928
27,4,4,success,True,1715017108.8849304,1.2767413330002455,921620,9316,3.8858452519925777
28,5,1,repeat,False,1715017110.1745555,1.2891105839953525,921620,9316,9.208000847138464e-06
29,5,2,repeat,False,1715017111.4719572,1.4953886670118663,921620,9316,1.297781708999537
30,5,3,repeat,False,1715017112.977115,1.3311158339929534,921620,9316,2.8023163760080934
31,5,4,blank,False,1715017114.317812,1.066340125995339,921620,9316,4.141301169001963
32,5,5,blank,False,1715017115.3930187,1.140611833994626,921620,9316,5.218699753007968
33,5,6,blank,False,1715017116.542847,1.0930235010018805,921620,9316,6.367665962010506
34,5,7,blank,False,1715017117.6453445,1.0791631260071881,921620,9316,7.470726420011488
35,5,8,success,True,1715017118.7356474,1.4578433760034386,921620,9320,8.55901079600153
36,6,1,repeat,False,1715017120.208182,1.3199661260005087,921620,9320,1.854199217632413e-05
37,6,2,blank,False,1715017121.5400429,1.1575778749975143,921620,9320,1.329849875997752
38,6,3,blank,False,1715017122.7070057,1.0962600000057137,921620,9320,2.4993567089986755
39,6,4,success,True,1715017123.8120453,1.2404315839958144,921620,9330,3.6034574179939227
40,7,1,blank,False,1715017125.0680716,1.1787442920031026,921620,9330,1.1916999937966466e-05
41,7,2,repeat,False,1715017126.2558472,1.2307722510013264,921620,9330,1.1902539590082597
42,7,3,repeat,False,1715017127.4953246,1.4818225839990191,921620,9330,2.4302074600127526
43,7,4,blank,False,1715017128.9873304,1.143021084004431,921620,9330,3.9222554600128205
44,7,5,success,True,1715017130.1405466,1.384532625990687,921620,9311,5.074318459999631
45,8,1,repeat,False,1715017131.5300043,1.2972497919981834,921620,9311,3.000008291564882e-06
46,8,2,blank,False,1715017132.8395698,0.9488991249963874,921620,9311,1.3030642499943497
47,8,3,repeat,False,1715017133.797978,1.4094610839965753,921620,9311,2.264613916995586
48,8,4,success,True,1715017135.219275,1.266064751005615,921620,9328,3.6854455430002417
49,9,1,repeat,False,1715017136.5000813,1.5201226249919273,921620,9328,8.708011591807008e-06
50,9,2,blank,False,1715017138.0330656,0.84933966799872,921620,9328,1.5314236670092214
51,9,3,repeat,False,1715017138.891563,1.363262124999892,921620,9328,2.39328662600019
52,9,4,success,True,1715017140.2656898,1.4186583339906065,921620,13923,3.766049293000833
53,10,1,repeat,False,1715017141.6970649,1.601757625991013,921620,13923,9.707990102469921e-06
54,10,2,repeat,False,1715017143.3086178,1.5122050420031883,921620,13923,1.6112742499972228
55,10,3,repeat,False,1715017144.8297067,1.5775095840072026,921620,13923,3.1325613759981934
56,10,4,blank,False,1715017146.4202683,0.9842742089967942,921620,13923,4.719566334999399
57,10,5,success,True,1715017147.4146354,1.236504166998202,921620,13929,5.716101168989553
58,11,1,repeat,False,1715017148.6637342,1.4785198750032578,921620,13929,1.1083000572398305e-05
59,11,2,blank,False,1715017150.155075,1.0229598750011064,921620,13929,1.4867470419994788
60,11,3,blank,False,1715017151.1875134,1.166710667006555,921620,13929,2.522505792992888
61,11,4,success,True,1715017152.3634028,1.4336895839951467,921620,13920,3.6984425019909395
62,12,1,repeat,False,1715017153.8093648,1.5452281260077143,921620,13920,9.499999578110874e-06
63,12,2,blank,False,1715017155.3682916,0.9239030010066926,921620,13920,1.555022001004545
64,12,3,blank,False,1715017156.3013422,0.9504596259939717,921620,13920,2.491550210004789
65,12,4,blank,False,1715017157.260626,0.9971961669943994,921620,13920,3.4506110430083936
66,12,5,blank,False,1715017158.266546,1.0099902509973617,921620,13920,4.456593543000054
67,12,6,blank,False,1715017159.2853708,0.9145214169984683,921620,13920,5.475516252001398
68,12,7,success,True,1715017160.2104805,1.4418949999962933,921620,13915,6.39892683600192
69,13,1,repeat,False,1715017161.6652212,1.4179395840037614,921620,13915,8.916002116166055e-06
70,13,2,blank,False,1715017163.0959396,0.934331917000236,921620,13915,1.4256850000092527
71,13,3,blank,False,1715017164.0398405,1.290327875991352,921620,13915,2.3737075840035686
72,13,4,blank,False,1715017165.3389513,1.1152515839930857,921620,13915,3.67288725200342
73,13,5,success,True,1715017166.4641256,1.4688860840105917,921620,9307,4.7974429599998984
74,14,1,repeat,False,1715017167.946138,1.3034793339902535,921620,9307,1.012500433716923e-05
75,14,2,blank,False,1715017169.2625625,1.0626148760056822,921620,9307,1.312025375009398
76,14,3,blank,False,1715017170.3343623,1.0937027920008404,921620,9307,2.3875322090025293
77,14,4,blank,False,1715017171.437363,0.8337554169993382,921620,9307,3.4909247510076966
78,14,5,repeat,False,1715017172.2801442,1.3770975840016035,921620,9307,4.333262168001966
79,14,6,blank,False,1715017173.668219,0.9852766670082929,921620,9307,5.719624169010785
80,14,7,blank,False,1715017174.662395,0.8249488749861484,921620,9307,6.715741253006854
81,14,8,success,True,1715017175.4980235,1.3352635839983122,921620,9310,7.550413837001543
82,15,1,repeat,False,1715017176.8459067,1.3902655839920044,921620,9310,8.916002116166055e-06
83,15,2,blank,False,1715017178.2493231,1.5158822929952294,921620,9310,1.3990129589947173
84,15,3,repeat,False,1715017179.7741892,1.5694427089911187,921620,9310,2.9285916259977967
85,15,4,blank,False,1715017181.353684,0.8818906259984942,921620,9310,4.506621876993449
86,15,5,success,True,1715017182.2458413,1.2980752090079477,921620,9307,5.398018544001388
87,16,1,repeat,False,1715017183.5569499,1.3752684589999262,921620,9307,1.2375006917864084e-05
88,16,2,blank,False,1715017184.9643486,0.8649600000062492,921620,9307,1.389356333995238
89,16,3,repeat,False,1715017185.840218,1.227975834000972,921620,9307,2.282824501002324
90,16,4,repeat,False,1715017187.0773027,1.3062904169928515,921620,9307,3.5199576260056347
91,16,5,blank,False,1715017188.3925834,1.0603751669987105,921620,9307,4.835270834999392
92,16,6,success,True,1715017189.462494,1.2526401670038467,921620,9325,5.90436941900407
93,17,1,repeat,False,1715017190.7269428,1.3203587919997517,921620,9325,9.625000529922545e-06
94,17,2,blank,False,1715017192.0605261,1.1287019579904154,921620,9325,1.328690334004932
95,17,3,repeat,False,1715017193.1983178,1.4783244179998292,921620,9325,2.4704261680017225
96,17,4,blank,False,1715017194.6852016,1.0525160419929307,921620,9325,3.9577310439926805
97,17,5,success,True,1715017195.7484138,1.3899773339944659,921620,9318,5.019671668997034
98,18,1,repeat,False,1715017197.1508179,1.2463855419919128,921620,9318,1.0292002116329968e-05
99,18,2,repeat,False,1715017198.4063518,1.2148594589962158,921620,9318,1.2550253340014024
100,18,3,repeat,False,1715017199.6300237,1.254131541994866,921620,9318,2.478924127004575
101,18,4,blank,False,1715017200.896994,0.9292850839992752,921620,9318,3.7424975850008195
102,18,5,repeat,False,1715017201.8358886,1.338693793004495,921620,9318,4.684812753010192
103,18,6,blank,False,1715017203.1835463,1.2923365839960752,921620,9318,6.032594753007288
104,18,7,success,True,1715017204.4868765,1.334754917988903,921620,9309,7.334214921007515
105,19,1,blank,False,1715017205.8379748,1.0923492919973796,921620,9309,8.37500556372106e-06
106,19,2,blank,False,1715017206.9389064,0.8832860420079669,921620,9309,1.104411334003089
107,19,3,blank,False,1715017207.8309765,0.9002989179862197,921620,9309,1.9961275840032613
108,19,4,repeat,False,1715017208.7404573,1.1949224170093657,921620,9309,2.905741668000701
109,19,5,repeat,False,1715017209.9436831,1.3955653340090066,921620,9309,4.109613542997977
110,19,6,blank,False,1715017211.348886,1.102250500000082,921620,9309,5.513530294003431
111,19,7,blank,False,1715017212.460146,0.9113614999951096,921620,9309,6.625488003002829
112,19,8,blank,False,1715017213.3805568,0.961806417995831,921620,9309,7.5457466280058725
113,19,9,success,True,1715017214.3526073,1.4999919590045465,921620,9306,8.516465462002088
114,20,1,blank,False,1715017215.8681686,0.931409334007185,921620,9306,8.292001439258456e-06
115,20,2,repeat,False,1715017216.8089557,1.3689946249942295,921620,9306,0.9436644169909414
116,20,3,repeat,False,1715017218.1868796,1.4538985419931123,921620,9306,2.3219245429936564
117,20,4,blank,False,1715017219.650081,1.1182932930096285,921620,9306,3.7849332519981544
118,20,5,blank,False,1715017220.7730856,1.1730983760062372,921620,9306,4.910217543991166
119,20,6,blank,False,1715017221.9564219,1.1657674169982783,921620,9306,6.091489628001
120,20,7,blank,False,1715017223.131092,1.1122048340039328,921620,9306,7.266252044995781
121,20,8,blank,False,1715017224.252153,0.9329695000051288,921620,9306,8.38721246199566
122,20,9,blank,False,1715017225.1941493,0.8431870420026826,921620,9306,9.329259213001933
123,20,10,success,True,1715017226.0482435,1.4833672929962631,921620,9316,10.181600462994538
124,21,1,low_confidence,False,1715017227.5477316,1.5602612929942552,921620,9316,1.1916999937966466e-05
125,21,2,repeat,False,1715017229.1170003,1.3211680420063203,921620,9316,1.5718265839968808
126,21,3,blank,False,1715017230.451277,1.1087940840079682,921620,9316,2.901747501004138
127,21,4,blank,False,1715017231.5689425,0.964213083992945,921620,9316,4.023744792997604
128,21,5,success,True,1715017232.5431335,1.3668131250014994,921620,9307,4.996952835994307
129,22,1,repeat,False,1715017233.921856,1.3232972090045223,921620,9307,1.170899486169219e-05
130,22,2,repeat,False,1715017235.2542543,1.3409206250071293,921620,9307,1.3313113759941189
131,22,3,blank,False,1715017236.607517,0.8740792500029784,921620,9307,2.6813601679896237
132,22,4,repeat,False,1715017237.490561,1.344321750002564,921620,9307,3.567806252001901
133,22,5,blank,False,1715017238.843484,0.9873735420114826,921620,9307,4.92088179399434
134,22,6,blank,False,1715017239.8396602,0.8247037090040976,921620,9307,5.917054710997036
135,22,7,blank,False,1715017240.6736972,0.9945695839996915,921620,9307,6.750920419988688
136,22,8,blank,False,1715017241.6769552,0.898234209002112,921620,9307,7.75443829598953
137,22,9,success,True,1715017242.5850573,1.333188208998763,921620,9325,8.661428003993933
