step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716375274.7720354,575092.026138639,1716375286.0738168,575103.327920144,575092.027423972,575092.027423972,11.30049617192708,0.0,11.301781504997052,11.301781504997052,0.001285333069972694,1
1,1716375286.0738168,575103.327920144,1716375296.0885086,575113.342611899,575103.332134519,575111.210762106,2.131849793018773,6.628336594836,10.014691755059175,3.386355160223175,1.254505367251113,5
2,1716375296.0885086,575113.342611899,1716375304.4262457,575121.680349028,575113.347378399,575119.283363485,2.396985542960465,5.763288764082121,8.33773712895345,2.574448364871328,0.1774628219427541,4
3,1716375304.4262457,575121.680349028,1716375313.6580515,575130.912154865,575121.684361819,575128.309298156,2.60285670903977,5.4800731161536795,9.23180583701469,3.7517327208610105,1.1488760118372738,4
4,1716375313.6580515,575130.912154865,1716375322.1330867,575139.387190119,575130.917157157,575137.324991118,2.0621990009676665,5.973412078054041,8.475035254028626,2.5016231759745846,0.4394241749541834,4
5,1716375322.133087,575139.387190119,1716375330.3552258,575147.60932904,575139.390926661,575145.489889622,2.1194394180784,5.4638167544155865,8.222138921031728,2.758322166616142,0.6388827485498041,4
6,1716375330.3552258,575147.60932904,1716375338.3610773,575155.615180626,575147.613128582,575153.343513709,2.2716669170185924,5.526628341065657,8.005851586000063,2.4792232449344054,0.20755632792133838,4
7,1716375338.3610773,575155.615180626,1716375346.8490338,575164.103137214,575155.619056501,575162.170178671,1.9329585429513827,5.459041635575346,8.48795658792369,3.0289149523483445,1.0959564093500376,4
8,1716375346.8490338,575164.103137214,1716375355.2388332,575172.492936468,575164.106675089,575169.934616842,2.558319626026787,5.612100908889799,8.389799254015088,2.7776983451252892,0.21937871910631657,4
9,1716375355.2388332,575172.492936468,1716375364.4593532,575181.713456514,575172.497253134,575179.562124304,2.1513322099344805,5.532037636205471,9.220520045957528,3.6884824097520568,1.5371501998743042,4
10,1716375364.4593532,575181.713456514,1716375374.0822504,575191.336353768,575181.717202514,575188.561412975,2.774940793053247,5.932509942048201,9.622897254070267,3.6903873120220663,0.915446518920362,4
11,1716375374.0822506,575191.336353768,1716375383.159607,575200.413710147,575191.340091518,575198.26862748,2.145082667004317,5.933712671829152,9.077356379013509,3.1436437071843564,0.9985610401490703,4
12,1716375383.159607,575200.413710147,1716375391.781344,575209.035447235,575200.417938439,575206.883600109,2.1518471259623766,5.655448403237451,8.621737087960355,2.9662886847229037,0.8144415587885305,4
13,1716375391.781344,575209.035447235,1716375399.8819716,575217.136074821,575209.039417193,575214.964546945,2.1715278760530055,5.590317738745857,8.100627586012706,2.510309847266849,0.33878197125159204,4
14,1716375399.8819716,575217.136074821,1716375407.878994,575225.133097159,575217.139634613,575222.894469907,2.2386272519361228,5.465696341503689,7.997022337978706,2.531325996475017,0.29269874456804246,4
15,1716375407.878994,575225.133097159,1716375416.308981,575233.563084204,575225.136803492,575231.180770036,2.38231416803319,5.4703093038785795,8.429987045004964,2.9596777411263844,0.5773635731311515,4
