step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716039467.310616,309269.432568361,1716039468.9286592,309271.050611569,309269.433731819,309269.433731819,1.6168797500431538,0.0,1.6180432080291212,1.6180432080291212,0.0011634579859673977,1
1,1716039468.9286592,309271.050611569,1716039475.0565243,309277.178476739,309271.053176694,309276.501274239,0.6772024999954738,5.326522349304058,6.1278651699540205,0.8013428206499622,0.1241403206367977,21
2,1716039475.0565243,309277.178476739,1716039481.141614,309283.263566408,309277.18019028,309282.60285045,0.6607159579871222,5.199209947800485,6.085089669039007,0.8858797212385223,0.22516376327257603,11
3,1716039481.141614,309283.263566408,1716039487.2176733,309289.339625703,309283.265053658,309288.678311953,0.6613137500244193,5.216423735581282,6.076059294980951,0.8596355593996687,0.1983218093519099,14
4,1716039487.2176733,309289.339625703,1716039493.2002714,309295.322223789,309289.34090912,309294.707896831,0.6143269580206834,5.211226136859467,5.982598086004145,0.7713719491446787,0.15704499115236104,12
5,1716039493.2002714,309295.322223789,1716039499.2278721,309301.349824666,309295.323537581,309300.705836624,0.6439880419638939,5.192766652499105,6.02760087698698,0.8348342244878753,0.19084618252236396,18
6,1716039499.2278724,309301.349824666,1716039505.0147667,309307.136718961,309301.351815916,309306.500455544,0.6362634170218371,4.885327183475699,5.786894295015372,0.9015671115396735,0.2653036945266649,13
7,1716039505.0147667,309307.136718961,1716039510.565201,309312.687153297,309307.138102961,309312.099983672,0.5871696250396781,4.89154517661741,5.550434336008038,0.6588891593906281,0.0717195343459025,13
8,1716039510.565201,309312.687153297,1716039516.2952993,309318.41725155,309312.688214005,309317.801695216,0.6155563340289518,4.855679780840931,5.730098252999596,0.8744184721586654,0.2588621381437406,14
9,1716039516.2952993,309318.41725155,1716039521.9994328,309324.121384969,309318.41831455,309323.45721301,0.6641719589824788,4.889326560255062,5.704133418970741,0.8148068587156789,0.15063489973545074,12
10,1716039521.9994326,309324.121384969,1716039527.0953138,309329.217266221,309324.122537469,309328.602234304,0.6150319169973955,4.264076292022156,5.09588125202572,0.8318049600035637,0.21677304297918454,11
11,1716039527.0953138,309329.217266221,1716039532.1655772,309334.287529682,309329.218427763,309333.626804515,0.6607251669629477,4.277001226605755,5.070263460977003,0.7932622343712481,0.1325370674021542,14
12,1716039532.1655774,309334.287529682,1716039537.19796,309339.319912184,309334.288519848,309338.714534726,0.6053774579777382,4.247214840014747,5.03238250198774,0.7851676619729933,0.17979020398342982,11
