step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716020691.318898,290492.657438644,1716020692.7333333,290494.071873936,290492.658673394,290492.658673394,1.413200541981496,0.0,1.4144352920120582,1.4144352920120582,0.0012347500305622816,1
1,1716020692.7333333,290494.071873936,1716020698.683866,290500.022406647,290494.074941894,290499.381655064,0.6407515829778276,5.230947072835447,5.950532710994594,0.7195856381591472,0.07883405516622588,19
2,1716020698.683866,290500.022406647,1716020704.5624018,290505.900942317,290500.023582981,290505.274303691,0.6266386259812862,5.230947072835447,5.878535669995472,0.6475885971600253,0.020949971163645387,12
3,1716020704.5624015,290505.900942317,1716020710.8525803,290512.191121028,290505.90210065,290511.578202611,0.6129184169694781,5.230947072835447,6.290178711002227,1.0592316381667803,0.4463132211822085,15
4,1716020710.8525803,290512.191121028,1716020716.9127362,290518.251276905,290512.192218278,290517.621287446,0.6299894590047188,5.230947072835447,6.060155877028592,0.8292088041931454,0.19921934517333284,15
5,1716020716.9127362,290518.251276905,1716020722.870888,290524.209428616,290518.252354155,290523.557296949,0.6521316670114174,5.230947072835447,5.958151710976381,0.7272046381409343,0.07507297111442313,14
6,1716020722.870888,290524.209428616,1716020728.7228422,290530.061382911,290524.210587116,290529.465239202,0.5961437089717947,5.230947072835447,5.851954295008909,0.6210072221734624,0.024863513186573982,15
7,1716020728.7228422,290530.061382911,1716020734.6734486,290536.011989163,290530.062536911,290535.413241621,0.5987475420115516,5.230947072835447,5.950606252008583,0.7196591791731368,0.12091163714649156,14
8,1716020734.6734486,290536.011989163,1716020740.8488307,290542.187371416,290536.01299608,290541.524714791,0.6626566250342876,5.230947072835447,6.175382253015414,0.9444351801799673,0.28177855513058603,15
9,1716020740.8488307,290542.187371416,1716020746.9662902,290548.304831044,290542.188478833,290547.687454752,0.6173762920079753,5.230947072835447,6.117459627974313,0.8865125551388662,0.2691362631157972,14
10,1716020746.9662905,290548.304831044,1716020752.9266684,290554.265208922,290548.306191794,290553.598455963,0.6667529589612968,5.230947072835447,5.960377877985593,0.7294308051501464,0.06267784617375582,17
11,1716020752.9266682,290554.265208922,1716020759.0662327,290560.404773425,290554.266231713,290559.719569508,0.6852039170335047,5.230947072835447,6.139564503042493,0.9086174302070464,0.22341351315844804,15
12,1716020759.0662327,290560.404773425,1716020764.9816868,290566.320227469,290560.406153841,290565.677567344,0.6426601250423118,5.230947072835447,5.915454044006765,0.6845069711713183,0.04184684611391276,11
13,1716020764.9816868,290566.320227469,1716020771.14704,290572.485580639,290566.321318303,290571.819844305,0.6657363339909352,5.230947072835447,6.165353169955779,0.9344060971203323,0.26866976311430335,15
14,1716020771.14704,290572.485580639,1716020777.1795218,290578.518062558,290572.486614139,290577.926465516,0.5915970420464873,5.230947072835447,6.032481919042766,0.8015348462073195,0.20993780414573848,16
15,1716020777.1795218,290578.518062558,1716020783.0894845,290584.428025186,290578.519113266,290583.777477977,0.6505472090211697,5.230947072835447,5.90996262797853,0.6790155551430832,0.02846834610681981,12
16,1716020783.0894845,290584.428025186,1716020788.9416223,290590.280162939,290584.428990644,290589.680130063,0.6000328760128468,5.230947072835447,5.8521377529832534,0.6211906801478069,0.02115780411986634,14
17,1716020788.9416223,290590.280162939,1716020794.894183,290596.23272365,290590.281489855,290595.546921733,0.6858019169885665,5.230947072835447,5.952560711011756,0.7216136381763096,0.03581172117264941,11
18,1716020794.894183,290596.23272365,1716020800.8628583,290602.201398986,290596.233597775,290601.533234486,0.6681644999771379,5.230947072835447,5.968675335985608,0.7377282631501618,0.06956376315793023,15
19,1716020800.8628583,290602.201398986,1716020806.8533585,290608.191899113,290602.202744903,290607.544324863,0.6475742500042543,5.230947072835447,5.990500127023552,0.759553054188105,0.11197880416875705,14
20,1716020806.8533585,290608.191899113,1716020812.7845705,290614.123111074,290608.193192196,290613.524327824,0.5987832499668002,5.230947072835447,5.93121196096763,0.7002648881321836,0.10148163815028965,15
21,1716020812.7845705,290614.123111074,1716020818.9675622,290620.306102785,290614.124138032,290619.681346827,0.6247559579787776,5.230947072835447,6.182991711015347,0.9520446381799008,0.3272886801860295,12
22,1716020818.9675622,290620.306102785,1716020825.093158,290626.431698497,290620.307143327,290625.699931955,0.7317665419541299,5.230947072835447,6.125595711986534,0.8946486391510877,0.16288209718186408,18
23,1716020825.0931578,290626.431698497,1716020830.9701655,290632.308706333,290626.434574913,290631.715645041,0.5930612919619307,5.230947072835447,5.877007836010307,0.6460607631748605,0.0529994711978361,12
24,1716020830.9701657,290632.308706333,1716020837.0688372,290638.407377669,290632.309747291,290637.750911335,0.6564663340104744,5.230947072835447,6.098671336018015,0.8677242631825681,0.21125792915700004,13
25,1716020837.068837,290638.407377669,1716020843.121413,290644.459953713,290638.408536919,290643.840394713,0.6195590000133961,5.230947072835447,6.052576043992303,0.8216289711568567,0.2020699711283669,18
26,1716020843.121413,290644.459953713,1716020849.1568391,290650.495379841,290644.460974047,290649.827783757,0.6675960840075277,5.230947072835447,6.035426128015388,0.8044790551799412,0.13688297115731984,14
27,1716020849.1568391,290650.495379841,1716020855.2394502,290656.577991011,290650.496557258,290655.985706344,0.59228466701461,5.230947072835447,6.082611170015298,0.8516640971798513,0.2593794301501475,15
28,1716020855.2394502,290656.577991011,1716020861.3837209,290662.722261764,290656.579078886,290662.103902972,0.6183587919804268,5.230947072835447,6.144270752964076,0.9133236801286291,0.2949648881331086,15
