step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715014598.2688062,96878.867354736,1715014604.200519,96884.799067614,96878.868756319,96878.868756319,5.930311295000138,0.0,5.931712878009421,5.931712878009421,0.0014015830092830583,1
1,1715014604.200519,96884.799067614,1715014611.5629933,96892.161541783,96884.80942278,96890.870432449,1.2911093340080697,6.056665229832884,7.362474169000052,1.305808939167168,0.014699605162604712,7
2,1715014611.5629933,96892.161541783,1715014618.7028463,96899.30139487,96892.166287075,96898.060190661,1.2412042089999886,5.288006901279334,7.139853086991934,1.8518461857126,0.6106419767165789,6
3,1715014618.7028463,96899.30139487,1715014625.9224029,96906.52095154,96899.305825412,96905.181259498,1.3396920420054812,5.302727110862515,7.219556670010206,1.9168295591476916,0.5771375171461841,6
4,1715014625.922403,96906.52095154,1715014632.8945117,96913.493060168,96906.52486229,96912.178933709,1.3141264589939965,5.302163097348506,6.972108627989655,1.669945530641149,0.3558190716430545,6
5,1715014632.8945117,96913.493060168,1715014639.9966815,96920.595230004,96913.496698002,96919.307127296,1.288102708000224,5.302566667983061,7.102169835998211,1.7996031680151496,0.5115004600083921,7
6,1715014639.9966815,96920.595230004,1715014647.7938468,96928.392395467,96920.599188796,96927.102839591,1.2895558760064887,5.302986097624574,7.797165463009151,2.4941793653845767,1.2046234893787187,6
7,1715014647.7938468,96928.392395467,1715014654.8836381,96935.482186803,96928.3965678,96934.199147386,1.2830394170014188,5.2992395635876886,7.08979133599496,1.7905517724072713,0.507512355412473,7
8,1715014654.8836384,96935.482186803,1715014662.3109102,96942.909458598,96935.485705553,96941.523211389,1.3862472090113442,5.3030095830120985,7.427271795007982,2.124262211995884,0.7380150029785,6
9,1715014662.31091,96942.909458598,1715014669.2298696,96949.828418184,96942.913587473,96948.562953142,1.2654650420008693,5.299555859632681,6.918959585993434,1.619403726360753,0.35393868436221965,6
10,1715014669.2298696,96949.828418184,1715014676.1289475,96956.727495979,96949.832084309,96955.29109102,1.43640495899308,5.301879062966055,6.89907779499481,1.5971987320287546,0.16079377302958164,6
11,1715014676.1289475,96956.727495979,1715014682.9033756,96963.501924191,96956.731141771,96962.190465357,1.3114588340104092,5.301466419127776,6.774428212011117,1.472961792883341,0.16150295887200627,6
12,1715014682.9033756,96963.501924191,1715014689.6701612,96970.268709902,96963.508698899,96969.028843693,1.2398662089981372,5.297719668625505,6.766785710991826,1.4690660423663209,0.22919983336760197,6
13,1715014689.6701615,96970.268709902,1715014696.4771855,96977.075733822,96970.274608569,96975.727768863,1.3479649590008194,5.297558687088071,6.807023920002393,1.509465232914322,0.1615002739126794,6
14,1715014696.4771852,96977.075733822,1715014702.3702178,96982.968766407,96977.080462155,96981.78131324,1.187453166989144,4.610270792802822,5.8930325849942164,1.282761792191394,0.09530862519750372,5
15,1715014702.3702178,96982.968766407,1715014708.424401,96989.022949618,96982.972684991,96987.626713743,1.3962358749995474,4.626178467125049,6.0541832110029645,1.4280047438779153,0.03176886888104491,5
16,1715014708.424401,96989.022949618,1715014715.1854084,96995.783956913,96989.02838716,96994.304533246,1.4794236669986276,4.617716364605268,6.761007295004674,2.143290930399406,0.6638672633998794,6
17,1715014715.1854084,96995.783956913,1715014722.093333,97002.691881458,96995.787871622,97001.241362958,1.4505185000016354,5.299322744212504,6.907924544997513,1.6086018007850091,0.1580833007901674,6
18,1715014722.093333,97002.691881458,1715014729.869717,97010.468265253,97002.695816208,97009.033377169,1.4348880839970661,5.301687163270591,7.776383795004222,2.4746966317336305,1.039808547735447,6
19,1715014729.8697166,97010.468265253,1715014737.287087,97017.88563559,97010.471985003,97016.56348484,1.322150750012952,5.298912723575809,7.417370337003376,2.1184576134275677,0.7963068634126103,6
20,1715014737.287087,97017.88563559,1715014744.6870153,97025.285563885,97017.890038132,97024.030315135,1.2552487500070129,5.299628736889833,7.399928294995334,2.100299558105501,0.8450508081004955,7
21,1715014744.6870153,97025.285563885,1715014751.6786892,97032.277237805,97025.289035552,97031.03651943,1.2407183750037802,5.299861039281363,6.991673919997993,1.69181288071663,0.45109450571180787,6
22,1715014751.6786892,97032.277237805,1715014759.066297,97039.664845559,97032.281063222,97038.349339766,1.3155057929980103,5.30276386287926,7.387607754004421,2.0848438911251606,0.769338098121807,6
23,1715014759.066297,97039.664845559,1715014765.6537983,97046.25234677,97039.668596059,97045.02080177,1.2315449999878183,4.5249417535405145,6.587501210990013,2.062559457449498,0.8310144574643346,6
24,1715014765.6537983,97046.25234677,1715014771.7418218,97052.34037019,97046.256105645,97050.840778981,1.4995912089943886,4.52873355437885,6.088023420001264,1.5592898656224135,0.05969865662336815,5
25,1715014771.7418218,97052.34037019,1715014778.7333393,97059.331887735,97052.34411444,97057.903915442,1.4279722929932177,5.300592412015064,6.991517545000534,1.6909251329854698,0.26295283999934327,6
26,1715014778.7333393,97059.331887735,1715014785.3892446,97065.987792905,97059.335643276,97064.659329571,1.328463333993568,5.302756965493343,6.65590517000237,1.3531482045090275,0.024684870513738133,5
27,1715014785.3892443,97065.987792905,1715014792.0995815,97072.698130116,97065.991608155,97071.310166532,1.3879635839984985,5.291376168271231,6.710337210999569,1.4189610427283377,0.030997458728961647,5
28,1715014792.0995815,97072.698130116,1715014798.849051,97079.447599577,97072.702309199,97078.170357118,1.2772424590075389,5.295226528665793,6.749469461006811,1.4542429323410175,0.17700047334074043,6
29,1715014798.849051,97079.447599577,1715014805.0017667,97085.600315164,97079.451233077,97084.370605413,1.229709751001792,4.615511523286919,6.152715586998966,1.5372040637120463,0.30749431271397043,5
30,1715014805.0017667,97085.600315164,1715014811.0458035,97091.644351917,97085.604743539,97090.313141083,1.3312108340032864,4.607349874009717,6.044036752995453,1.4366868789857357,0.10547604497696739,5
31,1715014811.0458033,97091.644351917,1715014817.2696948,97097.868243461,97091.64854125,97096.513200585,1.355042875991785,4.617007953638276,6.223891543995705,1.6068835903574294,0.2518407143652439,5
32,1715014817.269695,97097.868243461,1715014823.4106567,97104.009205005,97097.872348878,97102.851667421,1.157537584003876,4.599238689187569,6.140961544006132,1.5417228548185626,0.3841852708137594,5
33,1715014823.4106565,97104.009205005,1715014828.9768775,97109.575426008,97104.013510797,97108.338642632,1.2367833759926725,4.15509985200555,5.566221002998645,1.411121150993095,0.17433777499536518,5
34,1715014828.9768775,97109.575426008,1715014834.8244967,97115.423045302,97109.579771424,97114.175472968,1.2475723340030527,4.098770901451933,5.847619293999742,1.748848392547809,0.5012760585377691,5
35,1715014834.8244967,97115.423045302,1715014840.3675163,97120.966064805,97115.426721136,97119.774141971,1.1919228340120753,4.2388398082788985,5.54301950300578,1.3041796947268818,0.11225686070974916,5
36,1715014840.3675163,97120.966064805,1715014846.0694172,97126.667965724,97120.969677972,97125.352163765,1.3158019590046024,4.050562137970479,5.701900918997126,1.6513387810266469,0.33553682202182245,5
37,1715014846.0694172,97126.667965724,1715014851.8619654,97132.460513935,97126.671942516,97131.193132809,1.2673811260028742,4.2002597840831655,5.792548211000394,1.5922884269172286,0.3249073009210406,5
38,1715014851.8619654,97132.460513935,1715014857.6675465,97138.266095146,97132.464757393,97136.85330927,1.412785876003909,4.176169630073804,5.805581210996024,1.6294115809222207,0.21662570492480882,5
39,1715014857.6675465,97138.266095146,1715014863.8532608,97144.451809482,97138.269930271,97143.220451273,1.2313582089991542,4.191378813796052,6.185714335995726,1.9943355221996741,0.7629773132066475,5
40,1715014863.853261,97144.451809482,1715014869.543934,97150.14248261,97144.455780149,97148.910149443,1.2323331669904292,4.329508356974252,5.6906731280032545,1.361164771029003,0.1288316040445352,5
41,1715014869.543934,97150.14248261,1715014876.7408671,97157.339415697,97150.14643361,97156.03833753,1.3010781670018332,5.291895667214747,7.1969330870051635,1.9050374197904167,0.6039592527813511,6
42,1715014876.7408671,97157.339415697,1715014883.673402,97164.271950742,97157.343748114,97162.973875866,1.2980748760019196,5.3022818016435815,6.932535044994438,1.6302532433508565,0.33217836734547745,6
43,1715014883.6734023,97164.271950742,1715014890.9202583,97171.51880662,97164.275492742,97170.115189411,1.4036172090127366,5.302055373718998,7.246855878009228,1.9448005042902299,0.5411832952813711,6
44,1715014890.920258,97171.51880662,1715014898.2404263,97178.838974832,97171.522655412,97177.377221039,1.461753793002572,5.30185809207667,7.320168211997952,2.0183101199212823,0.5565563269192353,6
45,1715014898.2404263,97178.838974832,1715014905.4810655,97186.079614044,97178.842695915,97184.645780001,1.4338340430113021,5.300944782928137,7.240639212002861,1.9396944290747244,0.5058603860670701,6
46,1715014905.4810655,97186.079614044,1715014911.4531698,97192.051718254,97186.085797627,97190.693208129,1.3585101250064326,4.549504634366032,5.972104209999088,1.4225995756330558,0.06408945062139537,5
