seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715983126.3340633,253344.254702044,1715983126.409967,253344.330607086,0.07590504200197756,FrameResult.SUCCESS,0.0
2,1715983126.5201387,253344.440778503,1715983126.5706103,253344.491250586,0.050472083006752655,FrameResult.NO_CHANGE,0.0
3,1715983126.6780999,253344.598739711,1715983126.729102,253344.649741878,0.051002167019760236,FrameResult.NO_CHANGE,0.0
4,1715983126.8331113,253344.753751294,1715983126.8402317,253344.760871836,0.00712054202449508,FrameResult.CV_ERROR,0.0
5,1715983126.9420793,253344.862717253,1715983126.9508426,253344.871480794,0.008763541001826525,FrameResult.CV_ERROR,0.0
6,1715983127.0600011,253344.98063867,1715983127.1326635,253345.053303628,0.07266495798830874,FrameResult.NO_CHANGE,0.0
7,1715983127.2401752,253345.160814795,1715983127.249689,253345.170329128,0.009514333010884002,FrameResult.CV_ERROR,0.0
8,1715983127.359257,253345.279892086,1715983127.429418,253345.350058378,0.07016629201825708,FrameResult.NO_CHANGE,0.0
9,1715983127.5342524,253345.454892086,1715983127.5428135,253345.46345342,0.00856133399065584,FrameResult.CV_ERROR,0.0
10,1715983127.6488295,253345.56946842,1715983127.6569977,253345.57763742,0.008169000007910654,FrameResult.CV_ERROR,0.0
11,1715983127.7641437,253345.684782587,1715983127.7717063,253345.692345753,0.007563166000181809,FrameResult.CV_ERROR,0.0
12,1715983127.8779843,253345.798623212,1715983127.9501352,253345.870775253,0.07215204098611139,FrameResult.NO_CHANGE,0.0
13,1715983128.0570612,253345.977700962,1715983128.0655634,253345.986203753,0.00850279102451168,FrameResult.CV_ERROR,0.0
14,1715983128.1785817,253346.099220878,1715983128.1865523,253346.107188045,0.007967166980961338,FrameResult.CV_ERROR,0.0
15,1715983128.2976487,253346.218287628,1715983128.3698869,253346.290527503,0.07223987500765361,FrameResult.NO_CHANGE,0.0
16,1715983128.4754553,253346.396095087,1715983128.5310745,253346.451714212,0.055619124992517754,FrameResult.NO_CHANGE,0.0
17,1715983128.6381545,253346.558794004,1715983128.6906047,253346.611244837,0.052450832998147234,FrameResult.NO_CHANGE,0.0
18,1715983128.805194,253346.725833837,1715983128.8589525,253346.779592545,0.053758708003442734,FrameResult.NO_CHANGE,0.0
19,1715983128.9641078,253346.884748045,1715983128.971338,253346.891977962,0.007229916984215379,FrameResult.CV_ERROR,0.0
20,1715983129.0816436,253347.002282004,1715983129.1537433,253347.074383671,0.07210166699951515,FrameResult.NO_CHANGE,0.0
