seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716544758.1305645,721763.565294728,1716544758.2083356,721763.643067728,0.07777299999725074,FrameResult.SUCCESS,0.0
2,1716544758.7528079,721764.187539479,1716544758.8268251,721764.26155802,0.07401854102499783,FrameResult.NO_CHANGE,0.0
3,1716544759.2618911,721764.696621687,1716544759.3377876,721764.772520771,0.07589908398222178,FrameResult.NO_CHANGE,0.0
4,1716544759.8380501,721765.272781688,1716544759.8461585,721765.280890313,0.008108624955639243,FrameResult.CV_ERROR,0.0
5,1716544760.341789,721765.776520396,1716544760.4178317,721765.852564521,0.07604412501677871,FrameResult.NO_CHANGE,0.0
6,1716544760.9107325,721766.345463771,1716544760.9185193,721766.353251021,0.007787249982357025,FrameResult.CV_ERROR,0.0
7,1716544761.4839983,721766.918729272,1716544761.5601494,721766.994882355,0.07615308300592005,FrameResult.NO_CHANGE,0.0
8,1716544762.1214287,721767.55616073,1716544762.1978757,721767.632608105,0.07644737500231713,FrameResult.NO_CHANGE,0.0
9,1716544762.6599638,721768.094694606,1716544762.6688292,721768.103560981,0.008866374962963164,FrameResult.CV_ERROR,0.0
10,1716544763.1177018,721768.552433106,1716544763.1254427,721768.560174689,0.0077415830455720425,FrameResult.CV_ERROR,0.0
11,1716544763.6051788,721769.039910148,1716544763.613041,721769.047773023,0.007862875005230308,FrameResult.CV_ERROR,0.0
12,1716544764.1047733,721769.539504106,1716544764.4736972,721769.90842669,0.36892258399166167,FrameResult.SUCCESS,0.0
13,1716544764.978025,721770.412756773,1716544765.3499315,721770.784664648,0.3719078750582412,FrameResult.NO_CHANGE,0.0
14,1716544765.8522599,721771.286980774,1716544765.928124,721771.36285619,0.07587541593238711,FrameResult.JUNK_FRAME,0.0
15,1716544766.4393406,721771.874072024,1716544766.516265,721771.950997524,0.0769254999468103,FrameResult.JUNK_FRAME,0.0
16,1716544767.0721776,721772.506907024,1716544767.1460178,721772.580750274,0.07384325005114079,FrameResult.JUNK_FRAME,0.0
17,1716544767.5850408,721773.019772358,1716544767.6623669,721773.097099816,0.07732745795510709,FrameResult.JUNK_FRAME,0.0
18,1716544768.1394541,721773.574185775,1716544768.510105,721773.944837692,0.37065191695000976,FrameResult.NO_CHANGE,0.0
19,1716544768.9595895,721774.394320525,1716544769.0345736,721774.469305817,0.07498529204167426,FrameResult.JUNK_FRAME,0.0
20,1716544769.4856286,721774.920358234,1716544769.5605056,721774.995238234,0.07488000008743256,FrameResult.JUNK_FRAME,0.0
21,1716544770.117802,721775.552533692,1716544770.1956344,721775.630367234,0.07783354201819748,FrameResult.JUNK_FRAME,0.0
22,1716544770.7210176,721776.155749151,1716544771.0861034,721776.520836401,0.36508725001476705,FrameResult.SUCCESS,0.0
23,1716544771.5561051,721776.990836235,1716544771.9398744,721777.374606985,0.38377075002063066,FrameResult.NO_CHANGE,0.0
24,1716544772.401168,721777.835898444,1716544772.4708517,721777.905582069,0.06968362489715219,FrameResult.JUNK_FRAME,0.0
25,1716544772.9258952,721778.360624235,1716544772.9967356,721778.431467652,0.07084341696463525,FrameResult.JUNK_FRAME,0.0
26,1716544773.5657296,721779.000460486,1716544773.6351066,721779.069839027,0.0693785409675911,FrameResult.JUNK_FRAME,0.0
27,1716544774.1059616,721779.540692944,1716544774.1744556,721779.609188111,0.06849516707006842,FrameResult.JUNK_FRAME,0.0
28,1716544774.7070587,721780.141790611,1716544774.745746,721780.180478361,0.038687749998643994,FrameResult.JUNK_FRAME,0.0
29,1716544775.2928514,721780.727582403,1716544775.3587472,721780.793479362,0.06589695904403925,FrameResult.JUNK_FRAME,0.0
30,1716544775.9893177,721781.423995862,1716544776.3570263,721781.791759154,0.36776329192798585,FrameResult.NO_CHANGE,0.0
31,1716544776.8245492,721782.259280821,1716544777.1759605,721782.610693529,0.3514127080561593,FrameResult.SUCCESS,0.0
32,1716544777.6835501,721783.118281654,1716544778.0473912,721783.482124155,0.36384250107221305,FrameResult.NO_CHANGE,0.0
33,1716544778.5755997,721784.010330738,1716544778.6529465,721784.087679071,0.07734833296854049,FrameResult.JUNK_FRAME,0.0
34,1716544779.093108,721784.527839363,1716544779.1674244,721784.60215703,0.07431766705121845,FrameResult.JUNK_FRAME,0.0
35,1716544779.6016445,721785.036375322,1716544779.6770482,721785.111780114,0.07540479197632521,FrameResult.JUNK_FRAME,0.0
36,1716544780.2970645,721785.731796364,1716544780.6605625,721786.095295322,0.3634989580605179,FrameResult.NO_CHANGE,0.0
37,1716544781.1365752,721786.571306448,1716544781.213335,721786.648067573,0.07676112500485033,FrameResult.JUNK_FRAME,0.0
38,1716544781.7228985,721787.157629573,1716544782.0854237,721787.520156531,0.3625269579933956,FrameResult.NO_CHANGE,0.0
39,1716544782.5624907,721787.997222115,1716544782.9293246,721788.364057324,0.36683520895894617,FrameResult.LOW_CONFIDENCE,0.0
40,1716544783.4101112,721788.84484249,1716544783.7770953,721789.211828282,0.36698579194489866,FrameResult.SUCCESS,0.0
41,1716544784.2099981,721789.644729824,1716544784.5748618,721790.009594741,0.3648649170063436,FrameResult.NO_CHANGE,0.0
42,1716544785.067421,721790.502152575,1716544785.4358675,721790.870600491,0.36844791600015014,FrameResult.NO_CHANGE,0.0
