step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715929119.1964417,199335.194963811,1715929120.0118473,199336.010369479,199335.19544627,199335.19544627,0.8149232089926954,0.0,0.8154056679923087,0.8154056679923087,0.00048245899961329997,1
1,1715929120.0118473,199336.010369479,1715929125.835351,199341.833873231,199336.012996354,199341.312634648,0.521238582994556,5.230947072835447,5.823503752006218,0.5925566791707713,0.07131809619022533,33
2,1715929125.835351,199341.833873231,1715929131.6139126,199347.612434776,199341.834913856,199347.086947359,0.5254874170059338,5.230947072835447,5.778561545012053,0.5476144721766065,0.02212705518468283,19
3,1715929131.6139126,199347.612434776,1715929137.331164,199353.329685987,199347.613410359,199352.853812487,0.47587349999230355,5.230947072835447,5.717251210997347,0.4863041381619002,0.010430638183606789,20
4,1715929137.331164,199353.329685987,1715929143.3074276,199359.305949823,199353.330457778,199358.777267531,0.5286822920024861,5.230947072835447,5.976263835997088,0.7453167631616413,0.21663447117316537,18
5,1715929143.3074276,199359.305949823,1715929149.069216,199365.067738117,199359.30675174,199364.580776033,0.48696208401815966,5.230947072835447,5.76178829401033,0.5308412211748834,0.043879137170733884,23
6,1715929149.069216,199365.067738117,1715929155.0310209,199371.029543078,199365.068479159,199370.556954911,0.47258816700195894,5.230947072835447,5.961804960999871,0.7308578881644241,0.2582697211764753,18
7,1715929155.0310209,199371.029543078,1715929160.858342,199376.856864123,199371.030317745,199376.331133539,0.5257305839913897,5.230947072835447,5.827321044984274,0.596373972148827,0.07064338817144744,22
8,1715929160.858342,199376.856864123,1715929166.7419794,199382.740501459,199376.857714039,199382.221891542,0.5186099169950467,5.230947072835447,5.883637335995445,0.6526902631599985,0.13408034617896192,22
9,1715929166.7419794,199382.740501459,1715929172.536188,199388.53470992,199382.741311125,199387.991863086,0.5428468339960091,5.230947072835447,5.794208461011294,0.5632613881758477,0.020414554193848744,21
10,1715929172.5361876,199388.53470992,1715929178.348932,199394.347454297,199388.535485462,199393.816751755,0.5307025420188438,5.230947072835447,5.812744377006311,0.5817973041708644,0.051094762166030705,21
11,1715929178.348932,199394.347454297,1715929184.1960368,199400.194559049,199394.348222963,199399.662707133,0.5318519160209689,5.230947072835447,5.847104751999723,0.6161576791642762,0.08430576315731741,23
12,1715929184.1960368,199400.194559049,1715929190.016985,199406.015507261,199400.195320299,199405.516711094,0.49879616699763574,5.230947072835447,5.820948212000076,0.5900011391646292,0.09120497218100354,21
13,1715929190.0169852,199406.015507261,1715929195.900092,199411.898614055,199406.016208427,199411.370596013,0.5280180420086253,5.230947072835447,5.883106794004561,0.6521597211691148,0.12414167917449959,19
14,1715929195.900092,199411.898614055,1715929201.7196052,199417.718127433,199411.899450347,199417.224767474,0.49335995901492424,5.230947072835447,5.819513377995463,0.5885663051600165,0.0952063461591024,20
15,1715929201.7196052,199417.718127433,1715929207.5691018,199423.56762406,199417.718834433,199423.086508935,0.4811151250032708,5.230947072835447,5.849496626993641,0.6185495541581947,0.137434429168934,21
16,1715929207.5691018,199423.56762406,1715929213.5597203,199429.558242605,199423.568437769,199429.046947271,0.5112953339994419,5.230947072835447,5.990618545009056,0.7596714721736095,0.24837613818817772,20
17,1715929213.5597205,199429.558242605,1715929219.333216,199435.331737983,199429.559094563,199434.801636274,0.5301017090096138,5.230947072835447,5.773495378001826,0.5425483051663793,0.012446596170775592,20
18,1715929219.3332157,199435.331737983,1715929225.2150135,199441.213535777,199435.332465566,199440.695446068,0.5180897089885548,5.230947072835447,5.8817977939907,0.650850721155253,0.13276101218070835,18
19,1715929225.2150135,199441.213535777,1715929230.967936,199446.966458196,199441.214316527,199446.489410988,0.47704720799811184,5.230947072835447,5.752922418992966,0.5219753461575198,0.04492813817341812,21
20,1715929230.967936,199446.966458196,1715929236.780033,199452.778555323,199446.967129613,199452.239764073,0.5387912500009406,5.230947072835447,5.8120971269963775,0.5811500541609309,0.0423588041740004,13
21,1715929236.780033,199452.778555323,1715929242.653032,199458.651554284,199452.77929624,199458.125051284,0.5265030000009574,5.230947072835447,5.872998961014673,0.6420518881792265,0.11554888819227926,18
22,1715929242.653032,199458.651554284,1715929248.3939855,199464.392507829,199458.652375826,199463.912986037,0.4795217920036521,5.230947072835447,5.740953544998774,0.5100064721633277,0.030484680173685774,20
23,1715929248.3939857,199464.392507829,1715929254.1882133,199470.186735332,199464.393233537,199469.662925415,0.5238099170092028,5.230947072835447,5.794227503007278,0.5632804301718313,0.03947051317663863,23
24,1715929254.188213,199470.186735332,1715929259.9968414,199475.995363668,199470.187635165,199475.449860876,0.545502791996114,5.230947072835447,5.808628335973481,0.5776812631380341,0.03217847115593031,23
25,1715929259.9968414,199475.995363668,1715929265.8369467,199481.835468878,199475.996072626,199481.342923336,0.49254554201615974,5.230947072835447,5.8401052100234665,0.6091581371880199,0.1166125951858703,22
26,1715929265.8369467,199481.835468878,1715929271.772079,199487.770601172,199481.836247795,199487.259776797,0.5108243750000838,5.230947072835447,5.935132293991046,0.7041852211555995,0.19336084616952576,21
27,1715929271.772079,199487.770601172,1715929277.5531259,199493.551648008,199487.771614214,199493.063530967,0.4881170410080813,5.230947072835447,5.781046835996676,0.5500997631612297,0.0619827221671585,22
28,1715929277.5531259,199493.551648008,1715929283.411905,199499.410427261,199493.552418467,199498.884502844,0.5259244169865269,5.230947072835447,5.858779253001558,0.6278321801661111,0.10190776319359429,19
29,1715929283.411905,199499.410427261,1715929289.1604657,199505.158988014,199499.41124072,199504.657837347,0.5011506669980008,5.230947072835447,5.748560753010679,0.5176136801752325,0.01646301319124177,21
30,1715929289.160466,199505.158988014,1715929294.9208837,199510.919405766,199505.159773097,199510.443513891,0.47589187501580454,5.230947072835447,5.760417751997011,0.5294706791615642,0.05357880415976979,24
31,1715929294.9208837,199510.919405766,1715929300.6950064,199516.693528477,199510.920075016,199516.202015643,0.49151283397804946,5.230947072835447,5.774122710980009,0.5431756381445627,0.05166280418052338,21
32,1715929300.6950064,199516.693528477,1715929306.5039184,199522.502440605,199516.69426356,199521.997819979,0.5046206259867176,5.230947072835447,5.808912128006341,0.5779650551708944,0.07334442919818684,18
33,1715929306.5039184,199522.502440605,1715929312.370404,199528.368926316,199522.50319473,199527.859259399,0.5096669170015957,5.230947072835447,5.866485711012501,0.6355386381770547,0.1258717211894691,26
34,1715929312.3704042,199528.368926316,1715929318.1090071,199534.10752911,199528.369631482,199533.63184611,0.4756830000260379,5.230947072835447,5.7386027940083295,0.5076557211728829,0.031972721160855144,24
35,1715929318.109007,199534.10752911,1715929323.9490402,199539.947562405,199534.108295443,199539.448857571,0.4987048339971807,5.230947072835447,5.840033294982277,0.6090862221468303,0.11038138816365972,24
36,1715929323.9490402,199539.947562405,1715929329.7350235,199545.733545615,199539.948314071,199545.240337698,0.4932079169957433,5.230947072835447,5.785983209992992,0.5550361371575452,0.06182822017581202,20
37,1715929329.7350235,199545.733545615,1715929335.604919,199551.60344116,199545.734247324,199551.107957118,0.4954840420105029,5.230947072835447,5.869895545009058,0.6389484721736114,0.14346443017711863,25
38,1715929335.604919,199551.60344116,1715929341.3429677,199557.341489871,199551.604133076,199556.847920579,0.49356929201167077,5.230947072835447,5.738048711005831,0.5071016381703846,0.01353234617272392,21
39,1715929341.3429677,199557.341489871,1715929347.3604226,199563.358944665,199557.342177788,199562.855131832,0.5038128329906613,5.230947072835447,6.017454793996876,0.7865077211614295,0.2826948881847784,21
40,1715929347.3604226,199563.358944665,1715929353.2310019,199569.229523793,199563.359742124,199568.745768626,0.48375516702071764,5.230947072835447,5.870579128008103,0.6396320551726564,0.1558768881659489,19
41,1715929353.2310016,199569.229523793,1715929358.9819396,199574.980461629,199569.23030171,199574.481299628,0.49916200098232366,5.230947072835447,5.750937835982768,0.5199907631473213,0.020828762179007754,18
