seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715929119.1989415,0.8104964589874726,921620,4705,0.0
2,0,1,repeat,False,1715929120.0194116,0.207341583998641,921620,4705,1.5541998436674476e-05
3,0,2,repeat,False,1715929120.2309177,0.1859636250010226,921620,4705,0.2167659169936087
4,0,3,repeat,False,1715929120.4198203,0.18614854200859554,921620,4705,0.40648383300867863
5,0,4,repeat,False,1715929120.6094174,0.19822620798368007,921620,4705,0.5959649579890538
6,0,5,repeat,False,1715929120.8103,0.1700245419924613,921620,4705,0.7968099589925259
7,0,6,blank,False,1715929120.9852312,0.12973399998736568,921620,4705,0.9692706250061747
8,0,7,repeat,False,1715929121.122084,0.20761379197938368,921620,4705,1.105516916984925
9,0,8,blank,False,1715929121.3375463,0.14077408399316482,921620,4705,1.3206517089856789
10,0,9,blank,False,1715929121.486026,0.1499615419888869,921620,4705,1.470109458983643
11,0,10,blank,False,1715929121.6437514,0.14349808398401365,921620,4705,1.627776334004011
12,0,11,repeat,False,1715929121.7913609,0.20508450001943856,921620,4705,1.7771149589971174
13,0,12,repeat,False,1715929121.9996216,0.18372504200669937,921620,4705,1.9861051260086242
14,0,13,blank,False,1715929122.1867082,0.1257288329943549,921620,4705,2.173231542983558
15,0,14,repeat,False,1715929122.3189287,0.21676158299669623,921620,4705,2.3031394179852214
16,0,15,blank,False,1715929122.5395503,0.16155462499591522,921620,4705,2.525462668010732
17,0,16,blank,False,1715929122.7095797,0.12007920900941826,921620,4705,2.6932252509868704
18,0,17,blank,False,1715929122.8385966,0.15537304102326743,921620,4705,2.8218059180071577
19,0,18,repeat,False,1715929122.9999187,0.1661777920089662,921620,4705,2.9855220849858597
20,0,19,repeat,False,1715929123.169464,0.15809533398714848,921620,4705,3.1557487509853672
21,0,20,repeat,False,1715929123.330434,0.21559862501453608,921620,4705,3.3171197100018617
22,0,21,blank,False,1715929123.548996,0.12127775000408292,921620,4705,3.5356435849971604
23,0,22,blank,False,1715929123.6791089,0.12684379098936915,921620,4705,3.6625797099841293
24,0,23,blank,False,1715929123.8132396,0.14480179199017584,921620,4705,3.797459127003094
25,0,24,repeat,False,1715929123.9664607,0.19822587500675581,921620,4705,3.9504962519858964
26,0,25,blank,False,1715929124.1670716,0.15133566700387746,921620,4705,4.153903917991556
27,0,26,blank,False,1715929124.324418,0.12826041600783356,921620,4705,4.309422835009173
28,0,27,blank,False,1715929124.4595323,0.12107541700243019,921620,4705,4.444067376985913
29,0,28,blank,False,1715929124.5867977,0.13701104201027192,921620,4705,4.571330501988996
30,0,29,blank,False,1715929124.7341838,0.13926170801278204,921620,4705,4.717817002005177
31,0,30,blank,False,1715929124.879624,0.11709583300398663,921620,4705,4.8650006690004375
32,0,31,blank,False,1715929125.004476,0.1594372910039965,921620,4705,4.988610044005327
33,0,32,blank,False,1715929125.1720958,0.1378859169781208,921620,4705,5.156078544008778
34,0,33,success,True,1715929125.3161669,0.5174274999881163,921620,9315,5.301996919006342
35,1,1,repeat,False,1715929125.836916,0.5127145829901565,921620,9315,1.6875012079253793e-05
36,1,2,blank,False,1715929126.3524404,0.16620937499101274,921620,9315,0.5151040420169011
37,1,3,blank,False,1715929126.5212948,0.21524983301060274,921620,9315,0.6841993340058252
38,1,4,repeat,False,1715929126.7398176,0.5459819590032566,921620,9315,0.9025002920243423
39,1,5,repeat,False,1715929127.288029,0.5386077919974923,921620,9315,1.451125376013806
40,1,6,blank,False,1715929127.8291907,0.19070237499545328,921620,9315,1.9921147510176525
41,1,7,blank,False,1715929128.0228677,0.17122891699546017,921620,9315,2.1855734180135187
42,1,8,blank,False,1715929128.1974366,0.18045837499084882,921620,9315,2.3600081260083243
43,1,9,repeat,False,1715929128.3814414,0.47029929200652987,921620,9315,2.5436027930118144
44,1,10,blank,False,1715929128.8538344,0.19180191698251292,921620,9315,3.0169839180016425
45,1,11,repeat,False,1715929129.0484488,0.4923029580095317,921620,9315,3.2114727930165827
46,1,12,blank,False,1715929129.5431054,0.16084995900746435,921620,9315,3.706090043997392
47,1,13,blank,False,1715929129.7064314,0.1852347920066677,921620,9315,3.8694645020004828
48,1,14,blank,False,1715929129.8943985,0.21433545800391585,921620,9315,4.057331211020937
49,1,15,repeat,False,1715929130.111708,0.46654991700779647,921620,9315,4.274495461024344
50,1,16,blank,False,1715929130.580238,0.17453454100177623,921620,9315,4.743446169013623
51,1,17,blank,False,1715929130.7570584,0.16369200000190176,921620,9315,4.920111461018678
52,1,18,blank,False,1715929130.9230614,0.16407816600985825,921620,9315,5.086143836000701
53,1,19,success,True,1715929131.0892699,0.5230346669850405,921620,9321,5.252547253010562
54,2,1,blank,False,1715929131.6157157,0.16386179201072082,921620,9321,1.5409896150231361e-06
55,2,2,repeat,False,1715929131.7819786,0.4911536249855999,921620,9321,0.166516875004163
56,2,3,blank,False,1715929132.2750914,0.22060787500231527,921620,9321,0.659859042003518
57,2,4,repeat,False,1715929132.499037,0.4945708329905756,921620,9321,0.8830775829846971
58,2,5,blank,False,1715929132.9956121,0.16065400000661612,921620,9321,1.3803298749844544
59,2,6,blank,False,1715929133.1587749,0.15706208400661126,921620,9321,1.5433267089829315
60,2,7,repeat,False,1715929133.3185942,0.4773638330225367,921620,9321,1.7029282510047778
61,2,8,blank,False,1715929133.7981446,0.1663295409816783,921620,9321,2.1828183339966927
62,2,9,blank,False,1715929133.967197,0.1534953759983182,921620,9321,2.351552501000697
63,2,10,blank,False,1715929134.1234753,0.15689837498939596,921620,9321,2.5077563759987243
64,2,11,blank,False,1715929134.28334,0.1585698339913506,921620,9321,2.667688208981417
65,2,12,repeat,False,1715929134.4451354,0.530146875011269,921620,9321,2.8291330429783557
66,2,13,repeat,False,1715929134.9787984,0.4718172080174554,921620,9321,3.363510625989875
67,2,14,blank,False,1715929135.452609,0.16799404201447032,921620,9321,3.83740604299237
68,2,15,repeat,False,1715929135.6226413,0.5310680420079734,921620,9321,4.007442001980962
69,2,16,blank,False,1715929136.1557257,0.20641329200589098,921620,9321,4.5404588769888505
70,2,17,blank,False,1715929136.3656983,0.16309558300417848,921620,9321,4.74976787698688
71,2,18,blank,False,1715929136.5320878,0.15861949999816716,921620,9321,4.916237209981773
72,2,19,blank,False,1715929136.6934304,0.16026462501031347,921620,9321,5.077909376996104
73,2,20,success,True,1715929136.856399,0.4733112920075655,921620,9312,5.240953293978237
74,3,1,repeat,False,1715929137.3324373,0.47048841702053323,921620,9312,1.7909915186464787e-06
75,3,2,blank,False,1715929137.8054965,0.16961204199469648,921620,9312,0.47265429198159836
76,3,3,blank,False,1715929137.977417,0.17895762500120327,921620,9312,0.6449017919949256
77,3,4,repeat,False,1715929138.1591053,0.49630708299810067,921620,9312,0.8263500829925761
78,3,5,repeat,False,1715929138.6574202,0.4742247079848312,921620,9312,1.3250696669856552
79,3,6,repeat,False,1715929139.1338835,0.46854404199984856,921620,9312,1.8014267919934355
80,3,7,blank,False,1715929139.6044245,0.19251779199112207,921620,9312,2.272038958995836
81,3,8,repeat,False,1715929139.7995634,0.4740657079964876,921620,9312,2.466844583977945
82,3,9,repeat,False,1715929140.2763116,0.45227112498832867,921620,9312,2.9434665009903256
83,3,10,repeat,False,1715929140.7306669,0.48086858401075006,921620,9312,3.3982797929784283
84,3,11,blank,False,1715929141.2139716,0.16607933302293532,921620,9312,3.8813709179812577
85,3,12,repeat,False,1715929141.3824108,0.48220779199618846,921620,9312,4.049903167993762
86,3,13,blank,False,1715929141.8667536,0.17186383399530314,921620,9312,4.534318627003813
87,3,14,blank,False,1715929142.0413444,0.1640419170144014,921620,9312,4.7086822940036654
88,3,15,blank,False,1715929142.2081552,0.1665569580218289,921620,9312,4.875328502006596
89,3,16,blank,False,1715929142.3776598,0.16203162499004975,921620,9312,5.044911876990227
90,3,17,blank,False,1715929142.5423155,0.23445216700201854,921620,9312,5.209641836001538
91,3,18,success,True,1715929142.7799408,0.5257062089804094,921620,9306,5.447304418979911
92,4,1,repeat,False,1715929143.3087814,0.4938208340026904,921620,9306,2.00001522898674e-06
93,4,2,blank,False,1715929143.8050914,0.10927174999960698,921620,9306,0.4961550830048509
94,4,3,repeat,False,1715929143.917238,0.49927191698225215,921620,9306,0.6081935000256635
95,4,4,blank,False,1715929144.4184186,0.11652691700146534,921620,9306,1.1097824170137756
96,4,5,blank,False,1715929144.537763,0.14825695799663663,921620,9306,1.228757292003138
