seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715988958.0800335,258758.08970947,1715988958.1560705,258758.165759804,0.07605033399886452,FrameResult.SUCCESS,0.0
2,1715988958.493733,258758.503420971,1715988958.5639644,258758.573653554,0.0702325829770416,FrameResult.NO_CHANGE,0.0
3,1715988958.804884,258758.814571512,1715988958.8131542,258758.822842096,0.008270584017736837,FrameResult.CV_ERROR,0.0
4,1715988959.1584256,258759.168113137,1715988959.229944,258759.239633096,0.0715199589903932,FrameResult.NO_CHANGE,0.0
5,1715988959.445431,258759.455117596,1715988959.4541035,258759.463790971,0.008673375006765127,FrameResult.CV_ERROR,0.0
6,1715988959.713158,258759.722835304,1715988959.721407,258759.731094346,0.008259041991550475,FrameResult.CV_ERROR,0.0
7,1715988959.965032,258759.974719555,1715988959.9729974,258759.982684638,0.007965083001181483,FrameResult.CV_ERROR,0.0
8,1715988960.2464652,258760.256148971,1715988960.6301296,258760.639819013,0.3836700420069974,FrameResult.LOW_CONFIDENCE,0.0
9,1715988960.8976471,258760.907334638,1715988960.9049585,258760.914646013,0.0073113749967888,FrameResult.CV_ERROR,0.0
10,1715988961.1616776,258761.171364763,1715988961.1695971,258761.179284972,0.007920208998257294,FrameResult.CV_ERROR,0.0
11,1715988961.4771163,258761.486803472,1715988961.4850101,258761.494698389,0.00789491698378697,FrameResult.CV_ERROR,0.0
12,1715988961.6965625,258761.706250222,1715988961.7070746,258761.716760139,0.010509917017770931,FrameResult.CV_ERROR,0.0
13,1715988961.9791522,258761.988836597,1715988962.0542219,258762.063911014,0.07507441699272022,FrameResult.NO_CHANGE,0.0
14,1715988962.331764,258762.341451681,1715988962.3398488,258762.349536597,0.008084916014922783,FrameResult.CV_ERROR,0.0
15,1715988962.5966272,258762.606314181,1715988962.6043663,258762.614054139,0.00773995800409466,FrameResult.CV_ERROR,0.0
16,1715988962.8556008,258762.865288806,1715988962.8646102,258762.874298473,0.009009667002828792,FrameResult.CV_ERROR,0.0
17,1715988963.1789222,258763.188607848,1715988963.2483072,258763.257996514,0.06938866601558402,FrameResult.NO_CHANGE,0.0
18,1715988963.509671,258763.519358265,1715988963.5180974,258763.52778464,0.008426374988630414,FrameResult.CV_ERROR,0.0
19,1715988963.7949061,258763.804585973,1715988963.8033817,258763.81306964,0.008483666984830052,FrameResult.CV_ERROR,0.0
20,1715988964.037258,258764.046944431,1715988964.4284108,258764.438100098,0.39115566699183546,FrameResult.SUCCESS,0.0
21,1715988964.6704834,258764.680171348,1715988965.05662,258765.066309099,0.3861377509892918,FrameResult.NO_CHANGE,0.0
22,1715988965.3371494,258765.346833349,1715988965.4076617,258765.417350432,0.07051708298968151,FrameResult.JUNK_FRAME,0.0
23,1715988965.6641612,258765.673844141,1715988966.045515,258766.055204307,0.38136016597854905,FrameResult.NO_CHANGE,0.0
24,1715988966.3137357,258766.323423349,1715988966.6939704,258766.703660016,0.38023666699882597,FrameResult.NO_CHANGE,0.0
25,1715988966.944932,258766.954619141,1715988967.0164204,258767.0261091,0.07148995899478905,FrameResult.JUNK_FRAME,0.0
26,1715988967.299861,258767.309548058,1715988967.3702388,258767.379927891,0.0703798329923302,FrameResult.JUNK_FRAME,0.0
27,1715988967.602457,258767.612144517,1715988967.6722536,258767.681942517,0.06979799998225644,FrameResult.JUNK_FRAME,0.0
28,1715988967.9248438,258767.93453185,1715988967.976875,258767.986563475,0.05203162497491576,FrameResult.JUNK_FRAME,0.0
29,1715988968.2326791,258768.242365267,1715988968.6140962,258768.623785559,0.38142029198934324,FrameResult.NO_CHANGE,0.0
30,1715988968.8740716,258768.883758392,1715988968.9462528,258768.955941809,0.07218341698171571,FrameResult.JUNK_FRAME,0.0
31,1715988969.203305,258769.212986976,1715988969.2739744,258769.283663142,0.07067616601125337,FrameResult.JUNK_FRAME,0.0
32,1715988969.4882843,258769.497972517,1715988969.5574954,258769.567184267,0.0692117500002496,FrameResult.JUNK_FRAME,0.0
33,1715988969.8030484,258769.812735518,1715988969.8741653,258769.883853976,0.07111845799954608,FrameResult.JUNK_FRAME,0.0
34,1715988970.113699,258770.123385518,1715988970.5056045,258770.515293935,0.39190841699019074,FrameResult.SUCCESS,0.0
35,1715988970.7245412,258770.734229143,1715988971.0824468,258771.092446351,0.35821720797684975,FrameResult.NO_CHANGE,0.0
36,1715988971.3705456,258771.380543143,1715988971.437535,258771.447534559,0.06699141600984149,FrameResult.JUNK_FRAME,0.0
