step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716557980.4412389,734986.445263493,1716557983.0753787,734989.07940337,734986.445961452,734986.445961452,2.633441918063909,0.0,2.634139877045527,2.634139877045527,0.0006979589816182852,1
1,1716557983.0753787,734989.07940337,1716557988.4365706,734994.440595331,734989.086981953,734993.60969358,0.8309017510619015,4.378,5.361191960982978,0.9831919609829782,0.15229020989499986,9
2,1716557988.4365706,734994.440595331,1716557994.0539446,735000.057969291,734994.447248456,734999.249160749,0.8088085419731215,4.378,5.617373959976248,1.2393739599762483,0.43056541797704995,9
3,1716557994.0539446,735000.057969291,1716557999.6868968,735005.690921502,735000.061998541,735004.839493501,0.8514280009549111,4.378,5.632952210959047,1.254952210959047,0.40352420997805893,7
4,1716557999.6868968,735005.690921502,1716558005.0666957,735011.070720463,735005.695745502,735010.104540587,0.966179875889793,4.378,5.37979896098841,1.0017989609884097,0.03561908507253975,6
5,1716558005.066696,735011.070720463,1716558010.101205,735016.105229673,735011.076118213,735014.901510839,1.2037188339745626,3.735,5.034509210032411,1.299509210032411,0.09579037607181817,6
6,1716558010.101205,735016.105229673,1716558015.856646,735021.860670718,735016.108257757,735020.70713505,1.1535356680396944,3.735,5.755441045039333,2.0204410450393335,0.8669053770136088,6
7,1716558015.856646,735021.860670718,1716558020.5790772,735026.583101845,735021.864363551,735025.679618053,0.9034837919753045,3.735,4.722431126981974,0.9874311269819738,0.083947335020639,6
8,1716558020.5790772,735026.583101845,1716558026.3601146,735032.364139264,735026.58827472,735031.133617847,1.2305214169900864,3.735,5.781037418986671,2.046037418986671,0.8155160020105541,7
9,1716558026.3601146,735032.364139264,1716558032.2536123,735038.257636975,735032.369717806,735037.0647761,1.1928608750458807,4.049,5.89349771104753,1.8444977110475298,0.6516368360025808,5
10,1716558032.2536123,735038.257636975,1716558037.2003596,735043.204384228,735038.262296309,735042.400323269,0.8040609590243548,4.049,4.946747252950445,0.8977472529504444,0.09368629392702132,6
11,1716558037.2003596,735043.204384228,1716558042.7341366,735048.738161272,735043.207129103,735047.93195148,0.8062097920337692,4.049,5.533777044038288,1.484777044038288,0.6785672520054504,6
12,1716558042.7341366,735048.738161272,1716558048.2188654,735054.222889983,735048.742738397,735053.271723482,0.9511665010359138,4.049,5.484728710958734,1.4357287109587338,0.48456220992375165,5
13,1716558048.2188654,735054.222889983,1716558053.9481256,735059.952150277,735054.230414191,735059.039250901,0.9128993760095909,4.049,5.729260293999687,1.6802602939996865,0.7673609179910272,6
14,1716558053.9481256,735059.952150277,1716558059.2493136,735065.253338321,735059.957559485,735064.040970362,1.2123679589712992,4.049,5.301188044017181,1.2521880440171804,0.03982008504681289,6
15,1716558059.2493136,735065.253338321,1716558064.2824442,735070.286468907,735065.259347987,735069.324084031,0.9623848759802058,4.049,5.033130586030893,0.9841305860308927,0.021745710051618516,6
16,1716558064.2824442,735070.286468907,1716558069.265854,735075.269878492,735070.291355157,735074.426660408,0.8432180839590728,4.049,4.983409584965557,0.9344095849655565,0.09119150100741535,6
17,1716558069.265854,735075.269878492,1716558074.378543,735080.38256762,735075.274739784,735079.570488994,0.8120786260114983,4.049,5.11268912802916,1.0636891280291598,0.25161050201859325,6
18,1716558074.378543,735080.38256762,1716558079.6950746,735085.699099371,735080.387405786,735084.502152622,1.1969467489980161,4.049,5.316531750955619,1.2675317509556185,0.07058500195853412,6
19,1716558079.6950748,735085.699099371,1716558085.1294665,735091.133491165,735085.705286538,735090.326472123,0.8070190419675782,4.049,5.434391794027761,1.3853917940277602,0.5783727520611137,5
20,1716558085.1294665,735091.133491165,1716558090.254942,735096.25896646,735091.137708957,735095.417836876,0.8411295840051025,4.049,5.125475295004435,1.0764752950044345,0.2353457110002637,6
21,1716558090.254942,735096.25896646,1716558095.4697511,735101.473775629,735096.263364876,735100.584616212,0.8891594168962911,4.049,5.214809168945067,1.1658091689450663,0.2766497520497069,6
22,1716558095.4697511,735101.473775629,1716558100.8514736,735106.855498173,735101.478591712,735106.022285964,0.8332122090505436,4.049,5.381722544087097,1.3327225440870967,0.49951033503748477,6
23,1716558100.8514736,735106.855498173,1716558106.3452687,735112.349293342,735106.86077234,735111.506259009,0.8430343329673633,4.049,5.493795168935321,1.444795168935321,0.6017608359688893,7
24,1716558106.3452687,735112.349293342,1716558111.5849643,735117.588988969,735112.352774342,735116.681373594,0.9076153750065714,4.049,5.239695627009496,1.1906956270094957,0.283080252003856,7
25,1716558111.5849643,735117.588988969,1716558116.8906872,735122.894711972,735117.595764677,735121.718794179,1.1759177929488942,4.049,5.305723002995364,1.256723002995364,0.08080521004740149,5
26,1716558116.8906875,735122.894711972,1716558122.1287456,735128.132770099,735122.898599638,735127.32142489,0.8113452090183273,4.049,5.238058126997203,1.1890581269972023,0.37771291797980666,5
