seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716533531.3557708,710536.337645609,1716533531.432416,710536.414294067,0.07664845790714025,FrameResult.SUCCESS,0.0
2,1716533531.990716,710536.972582151,1716533532.0467472,710537.028625151,0.05604300007689744,FrameResult.NO_CHANGE,0.0
3,1716533532.481408,710537.463281192,1716533532.5549827,710537.536860109,0.07357891695573926,FrameResult.NO_CHANGE,0.0
4,1716533533.0085983,710537.990472943,1716533533.0167153,710537.998591818,0.00811887497548014,FrameResult.CV_ERROR,0.0
5,1716533533.4867067,710538.468582485,1716533533.494695,710538.47657186,0.007989375037141144,FrameResult.CV_ERROR,0.0
6,1716533533.9492793,710538.931155943,1716533533.9565694,710538.938445943,0.007289999979548156,FrameResult.CV_ERROR,0.0
7,1716533534.4696262,710539.451500985,1716533534.4782903,710539.460165902,0.008664917084388435,FrameResult.CV_ERROR,0.0
8,1716533535.041988,710540.023863152,1716533535.115755,710540.097632402,0.07376924995332956,FrameResult.NO_CHANGE,0.0
9,1716533535.6763725,710540.65890086,1716533535.7452548,710540.727790735,0.06888987496495247,FrameResult.NO_CHANGE,0.0
10,1716533536.1933975,710541.175931819,1716533536.2025218,710541.185056944,0.009125125012360513,FrameResult.CV_ERROR,0.0
11,1716533536.689321,710541.671855652,1716533537.0533867,710542.035922944,0.36406729195732623,FrameResult.SUCCESS,0.0
12,1716533537.4656243,710542.448159402,1716533537.8319001,710542.814436153,0.3662767510395497,FrameResult.NO_CHANGE,0.0
13,1716533538.4793832,710543.461917528,1716533538.841939,710543.824475195,0.36255766707472503,FrameResult.NO_CHANGE,0.0
14,1716533539.3331947,710544.315725153,1716533539.699129,710544.681665195,0.3659400420729071,FrameResult.NO_CHANGE,0.0
15,1716533540.1072533,710545.08978757,1716533540.1809645,710545.16350032,0.0737127501051873,FrameResult.JUNK_FRAME,0.0
16,1716533540.686801,710545.669335112,1716533541.0506687,710546.033204988,0.36386987601872534,FrameResult.SUCCESS,0.0
17,1716533541.5631018,710546.545636071,1716533541.926082,710546.90861803,0.36298195901326835,FrameResult.NO_CHANGE,0.0
18,1716533542.3719249,710547.354458947,1716533542.7330406,710547.71557678,0.36111783306114376,FrameResult.NO_CHANGE,0.0
19,1716533543.3224137,710548.304947572,1716533543.388177,710548.370712697,0.06576512509491295,FrameResult.JUNK_FRAME,0.0
