seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714926874.414194,1.5654977509984747,921620,4716,0.0
2,0,1,repeat,False,1714926875.988267,0.2976737920034793,921620,4716,7.6669966802001e-06
3,0,2,repeat,False,1714926876.2899625,0.37686666599620366,921620,4716,0.3038900419996935
4,0,3,repeat,False,1714926876.673113,0.31353308299731,921620,4716,0.6857147509945207
5,0,4,blank,False,1714926876.9915957,0.24533666700153844,921620,4716,1.004977542994311
6,0,5,repeat,False,1714926877.2452621,0.3433925420031301,921620,4716,1.2571638759982307
7,0,6,repeat,False,1714926877.5948596,0.29170641700329725,921620,4716,1.6075747099966975
8,0,7,blank,False,1714926877.890233,0.25093420800112654,921620,4716,1.9044171679997817
9,0,8,blank,False,1714926878.1500704,0.21334954199846834,921620,4716,2.1613063349941513
10,0,9,blank,False,1714926878.3723533,0.2687974590007798,921620,4716,2.3837295429984806
11,0,10,blank,False,1714926878.6496975,0.226362125002197,921620,4716,2.661132251996605
12,0,11,blank,False,1714926878.884784,0.24817837600130588,921620,4716,2.8962992929955362
13,0,12,blank,False,1714926879.1414065,0.21983699999691453,921620,4716,3.152877376996912
14,0,13,blank,False,1714926879.3699915,0.3029031669939286,921620,4716,3.3814103769982466
15,0,14,blank,False,1714926879.6816123,0.30867804100125795,921620,4716,3.693106001999695
16,0,15,repeat,False,1714926879.9998765,0.3455298750050133,921620,4716,4.010874376996071
17,0,16,blank,False,1714926880.360636,0.29123804200207815,921620,4716,4.374869168997975
18,0,17,blank,False,1714926880.660836,0.27494962500350084,921620,4716,4.672108210994338
19,0,18,blank,False,1714926880.9446018,0.2733357090037316,921620,4716,4.955690044000221
20,0,19,blank,False,1714926881.226907,0.26151487499737414,921620,4716,5.238188127994363
21,0,20,success,True,1714926881.4949853,0.6513706670011743,921620,9315,5.508753128000535
22,1,1,blank,False,1714926882.150329,0.29879737500596093,921620,9315,2.792003215290606e-06
23,1,2,repeat,False,1714926882.4539847,0.6196542089965078,921620,9315,0.3026764170062961
24,1,3,blank,False,1714926883.0765612,0.30423541700292844,921620,9315,0.9262260010000318
25,1,4,blank,False,1714926883.3863306,0.3213043329960783,921620,9315,1.2343493340013083
26,1,5,blank,False,1714926883.713301,0.36533991699980106,921620,9315,1.5612274590021116
27,1,6,blank,False,1714926884.0833385,0.2993219999989378,921620,9315,1.931980168003065
28,1,7,blank,False,1714926884.3873014,0.3035405419941526,921620,9315,2.235950585003593
29,1,8,blank,False,1714926884.6966271,0.3833502080015023,921620,9315,2.544354335004755
30,1,9,blank,False,1714926885.0872753,0.40792654200049583,921620,9315,2.934360168001149
31,1,10,repeat,False,1714926885.5043461,0.6107855420050328,921620,9315,3.350749752004049
32,1,11,low_confidence,False,1714926886.1175416,0.6531445009968593,921620,9315,3.9672929610023857
33,1,12,blank,False,1714926886.7732618,0.31342329099425115,921620,9315,4.622998794002342
34,1,13,blank,False,1714926887.0930228,0.332791291999456,921620,9315,4.9404417110054055
35,1,14,success,True,1714926887.4301167,0.593438582996896,921620,9331,5.279672336000658
36,2,1,repeat,False,1714926888.0279014,0.5937724169998546,921620,9331,3.16700607072562e-06
37,2,2,repeat,False,1714926888.6245096,0.592150042000867,921620,9331,0.5965053340041777
38,2,3,blank,False,1714926889.219146,0.2815458760014735,921620,9331,1.1912873340043006
39,2,4,repeat,False,1714926889.5068042,0.589760999995633,921620,9331,1.4770048760037753
40,2,5,blank,False,1714926890.0991917,0.30016674999933457,921620,9331,2.0712554179990548
41,2,6,repeat,False,1714926890.4058962,0.5887462919999962,921620,9331,2.375698710005963
42,2,7,blank,False,1714926890.9972014,0.3485212500017951,921620,9331,2.9692852100051823
43,2,8,blank,False,1714926891.351379,0.36749300000519725,921620,9331,3.321363168004609
44,2,9,repeat,False,1714926891.7273452,0.6033337089975248,921620,9331,3.6963260020056623
45,2,10,blank,False,1714926892.3331254,0.3007510409952374,921620,9331,4.305292252000072
46,2,11,blank,False,1714926892.6412077,0.3226605000018026,921620,9331,4.610778086003847
