step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716107073.4716413,375108.197489043,1716107095.8349996,375130.560847345,375108.198941043,375108.198941043,22.36190630198689,0.0,22.36335830198368,22.36335830198368,0.0014519999967887998,1
1,1716107095.8349996,375130.560847345,1716107108.3115346,375143.037382309,375130.570651762,375138.88225864,4.155123668955639,6.628336594836,12.47653496399289,5.84819836915689,1.6930747001897544,3
2,1716107108.3115346,375143.037382309,1716107119.9121292,375154.637976731,375143.042343309,375150.680790771,3.9571859600255266,6.628336594836,11.600594422023278,4.972257827187278,1.0150718671502545,3
3,1716107119.912129,375154.637976731,1716107135.7865038,375170.512351696,375154.641721606,375166.064154736,4.448196959972847,6.628336594836,15.874374964972958,9.246038370136958,4.797841410152614,3
4,1716107135.786504,375170.512351696,1716107146.6063488,375181.332196368,375170.516111779,375177.542235158,3.7899612100445665,6.628336594836,10.81984467204893,4.19150807721293,0.40154686715686694,3
5,1716107146.6063485,375181.332196368,1716107158.5693305,375193.295178207,375181.335913118,375189.39968108,3.89549712697044,6.3173721315430535,11.962981838965788,5.645609707422735,1.750112580426503,3
6,1716107158.5693305,375193.295178207,1716107170.8825822,375205.608429921,375193.299135123,375200.882684127,4.725745793955866,6.628336594836,12.313251713989303,5.6849151191533025,0.9591693251859397,3
7,1716107170.8825822,375205.608429921,1716107183.779252,375218.505099677,375205.612268671,375214.86059355,3.644506126991473,6.628336594836,12.896669756039046,6.268333161203046,2.623827034200076,3
8,1716107183.779252,375218.505099677,1716107196.2656698,375230.991517474,375218.509422802,375226.920419805,4.0710976690170355,6.628336594836,12.486417796986643,5.858081202150643,1.7869835331221111,3
9,1716107196.2656698,375230.991517474,1716107209.2645712,375243.990418813,375230.995883474,375239.317691728,4.672727085009683,6.628336594836,12.998901339014992,6.370564744178992,1.6978376591578126,3
10,1716107209.2645712,375243.990418813,1716107225.2688873,375259.99473482,375243.99427798,375253.5689964,6.425738419988193,6.628336594836,16.004316006961744,9.375979412125744,2.950240992126055,3
11,1716107225.268887,375259.99473482,1716107237.8573728,375272.583220451,375259.99855232,375268.880618324,3.7026021270430647,6.628336594836,12.588485631044023,5.960149036208023,2.2575469091534615,3
