seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716107073.4773233,22.347614261030685,921620,4705,0.0
2,0,1,repeat,False,1716107095.8477943,4.362614293000661,921620,4705,5.408300785347819e-05
3,0,2,blank,False,1716107100.223078,3.92856100195786,921620,4705,4.3785416259779595
4,0,3,success,True,1716107104.159067,4.145171585958451,921620,9326,8.318451586994343
5,1,1,repeat,False,1716107108.3184469,3.7123389180051163,921620,9326,2.0749983377754688e-05
6,1,2,repeat,False,1716107112.042278,3.908316876972094,921620,9326,3.7220475849462673
7,1,3,success,True,1716107115.9579973,3.9474812099942937,921620,9321,7.641254503978416
8,2,1,repeat,False,1716107119.9174678,5.112106669985224,921620,9321,7.916998583823442e-06
9,2,2,repeat,False,1716107125.0390153,6.29400837700814,921620,9321,5.120747086009942
10,2,3,success,True,1716107131.3405218,4.439240293984767,921620,9312,11.424737963010557
11,3,1,repeat,False,1716107135.791995,3.6951486679608934,921620,9312,8.583010639995337e-06
12,3,2,blank,False,1716107139.4977627,3.3135323349852115,921620,9312,3.7047627099673264
13,3,3,success,True,1716107142.8185377,3.7810417520231567,921620,9306,7.028479877975769
14,4,1,repeat,False,1716107146.611705,3.950690043042414,921620,9306,7.874972652643919e-06
15,4,2,blank,False,1716107150.572054,4.097170835011639,921620,9306,3.9588504600105807
16,4,3,success,True,1716107154.6765077,3.88643004395999,921620,9316,8.065927336981986
17,5,1,repeat,False,1716107158.574695,3.7068767519667745,921620,9316,1.0666961316019297e-05
18,5,2,repeat,False,1716107162.2902002,3.8623680859454907,921620,9316,3.715154626988806
19,5,3,success,True,1716107166.1593916,4.71667079400504,921620,9320,7.585957461968064
20,6,1,repeat,False,1716107170.8879766,4.554652585997246,921620,9320,7.499998901039362e-06
21,6,2,repeat,False,1716107175.453208,4.676075793977361,921620,9320,4.564006334985606
22,6,3,success,True,1716107180.1372185,3.6354287519934587,921620,9319,9.250759296002798
23,7,1,repeat,False,1716107183.7850788,4.036397502000909,921620,9319,8.666014764457941e-06
24,7,2,blank,False,1716107187.8308945,4.359520875965245,921620,9319,4.044824543001596
25,7,3,success,True,1716107192.1972141,4.061982544022612,921620,9311,8.413633460993879
26,8,1,repeat,False,1716107196.2715886,3.7247027510311455,921620,9311,9.792041964828968e-06
27,8,2,blank,False,1716107200.0054708,4.582573835970834,921620,9311,3.73287429404445
28,8,3,success,True,1716107204.593646,4.661789710982703,921620,9321,8.324409171007574
29,9,1,repeat,False,1716107209.2700245,3.7645018770126626,921620,9321,8.791976142674685e-06
30,9,2,repeat,False,1716107213.04424,5.794501502008643,921620,9321,3.773089044028893
31,9,3,success,True,1716107218.8457627,6.416809711023234,921620,13923,9.57682992098853
32,10,1,repeat,False,1716107225.274278,4.227513168007135,921620,13923,7.4579729698598385e-06
33,10,2,repeat,False,1716107229.510964,4.639243460958824,921620,13923,4.235617169004399
34,10,3,success,True,1716107234.15724,3.6933502099709585,921620,13929,8.884240962972399
35,11,1,repeat,False,1716107237.862784,4.069911085010972,921620,13929,8.542032446712255e-06
36,11,2,blank,False,1716107241.9421463,3.4674998769769445,921620,13929,4.0781201690551825
37,11,3,success,True,1716107245.416545,4.2439795839600265,921620,13920,7.555256795021705
38,12,1,repeat,False,1716107249.672574,3.8875678770127706,921620,13920,7.5830030255019665e-06
39,12,2,blank,False,1716107253.5696735,4.912901085976046,921620,13920,3.8961059599532746
40,12,3,success,True,1716107258.4899232,3.6728777100215666,921620,13915,8.818336836993694
41,13,1,repeat,False,1716107262.1749835,3.962522002053447,921620,13915,8.041970431804657e-06
42,13,2,repeat,False,1716107266.1468887,3.847806667967234,921620,13915,3.970903459994588
43,13,3,success,True,1716107270.0013547,4.805460252042394,921620,9307,7.827586086990777
44,14,1,repeat,False,1716107274.820221,4.626053751970176,921620,9307,9.790994226932526e-06
45,14,2,blank,False,1716107279.455599,3.9259264190332033,921620,9307,4.634543959982693
46,14,3,success,True,1716107283.3885758,3.4094662090064958,921620,9310,8.570047879009508
47,15,1,blank,False,1716107286.8117657,4.317807418992743,921620,9310,1.4416989870369434e-05
48,15,2,blank,False,1716107291.1392865,4.412553335016128,921620,9310,4.326938918966334
49,15,3,success,True,1716107295.562687,3.7245305010001175,921620,9307,8.752722545992583
50,16,1,repeat,False,1716107299.3016653,3.8500714609981515,921620,9307,8.790986612439156e-06
51,16,2,repeat,False,1716107303.1605654,4.076086961023975,921620,9307,3.8602530430071056
52,16,3,success,True,1716107307.2443638,3.6094373340019956,921620,9315,7.944885545002762
53,17,1,repeat,False,1716107310.8667529,4.190357252024114,921620,9315,7.459020707756281e-06
54,17,2,blank,False,1716107315.0678287,3.6396094179945067,921620,9315,4.198797710996587
55,17,3,success,True,1716107318.7152467,4.662423586007208,921620,9318,7.848976796027273
