seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716551215.1121094,728220.829652916,1716551215.1902313,728220.907777416,0.07812449999619275,FrameResult.SUCCESS,0.0
2,1716551215.619163,728221.336707999,1716551215.6927733,728221.410319541,0.07361154200043529,FrameResult.NO_CHANGE,0.0
3,1716551216.2636666,728221.981211499,1716551216.3353777,728222.052923708,0.07171220902819186,FrameResult.NO_CHANGE,0.0
4,1716551216.875914,728222.593458958,1716551216.884675,728222.602220375,0.008761417004279792,FrameResult.CV_ERROR,0.0
5,1716551217.4550326,728223.172573292,1716551217.5301166,728223.247661958,0.07508866593707353,FrameResult.NO_CHANGE,0.0
6,1716551218.0749874,728223.792532584,1716551218.0825996,728223.800144542,0.0076119579607620835,FrameResult.CV_ERROR,0.0
7,1716551218.5173483,728224.234892959,1716551218.5891445,728224.306690334,0.0717973749851808,FrameResult.NO_CHANGE,0.0
8,1716551219.065166,728224.782711001,1716551219.0729284,728224.790473376,0.007762375054880977,FrameResult.CV_ERROR,0.0
9,1716551219.5147238,728225.232268418,1716551219.5863857,728225.303931418,0.07166300003882498,FrameResult.NO_CHANGE,0.0
10,1716551220.0949826,728225.812527293,1716551220.1031346,728225.820680126,0.00815283297561109,FrameResult.CV_ERROR,0.0
11,1716551220.6576655,728226.375209585,1716551220.6656325,728226.383177418,0.007967833080329001,FrameResult.CV_ERROR,0.0
12,1716551221.1724474,728226.889991752,1716551221.180538,728226.89808296,0.008091208059340715,FrameResult.CV_ERROR,0.0
13,1716551221.642933,728227.360477252,1716551222.022966,728227.740512586,0.38003533391747624,FrameResult.SUCCESS,0.0
14,1716551222.5465856,728228.264130252,1716551222.9296682,728228.647214586,0.3830843340838328,FrameResult.NO_CHANGE,0.0
15,1716551223.387946,728229.10549092,1716551223.7727818,728229.490328295,0.38483737502247095,FrameResult.NO_CHANGE,0.0
16,1716551224.22158,728229.939124795,1716551224.5993142,728230.31686042,0.37773562502115965,FrameResult.NO_CHANGE,0.0
17,1716551225.0030034,728230.720548045,1716551225.0531707,728230.770716379,0.050168334040790796,FrameResult.JUNK_FRAME,0.0
18,1716551225.5182922,728231.235837129,1716551225.9009364,728231.618483004,0.3826458750991151,FrameResult.NO_CHANGE,0.0
19,1716551226.4711056,728232.188649796,1716551226.854263,728232.571809505,0.3831597090465948,FrameResult.NO_CHANGE,0.0
20,1716551227.2898178,728233.007361546,1716551227.3615131,728233.079059005,0.07169745897408575,FrameResult.JUNK_FRAME,0.0
21,1716551227.8168964,728233.534441172,1716551228.200663,728233.918209505,0.3837683330057189,FrameResult.SUCCESS,0.0
22,1716551228.6819348,728234.39947988,1716551229.0660195,728234.783565881,0.38408600096590817,FrameResult.NO_CHANGE,0.0
23,1716551229.6261766,728235.343721214,1716551229.6925857,728235.410131506,0.06641029205638915,FrameResult.JUNK_FRAME,0.0
24,1716551230.1450777,728235.862622464,1716551230.211323,728235.928868798,0.06624633399769664,FrameResult.JUNK_FRAME,0.0
25,1716551230.7328897,728236.450433798,1716551230.7971365,728236.514682965,0.06424916698597372,FrameResult.JUNK_FRAME,0.0
26,1716551231.2690613,728236.98660584,1716551231.649374,728237.366920257,0.38031441695056856,FrameResult.NO_CHANGE,0.0
27,1716551232.1641479,728237.881692549,1716551232.2349415,728237.952487049,0.07079450006131083,FrameResult.JUNK_FRAME,0.0
28,1716551232.6861882,728238.403724549,1716551233.0697043,728238.787250466,0.38352591695729643,FrameResult.NO_CHANGE,0.0
29,1716551233.489145,728239.206685883,1716551233.5579655,728239.275511633,0.06882575002964586,FrameResult.JUNK_FRAME,0.0
30,1716551234.0648677,728239.782412508,1716551234.44665,728240.164196258,0.38178374990820885,FrameResult.SUCCESS,0.0
31,1716551234.8967528,728240.614297633,1716551235.2768643,728240.994410634,0.380113001097925,FrameResult.NO_CHANGE,0.0
32,1716551235.8735766,728241.591120926,1716551235.946311,728241.663856634,0.07273570809047669,FrameResult.JUNK_FRAME,0.0
33,1716551236.4531388,728242.170683676,1716551236.5250087,728242.242554676,0.07187099999282509,FrameResult.JUNK_FRAME,0.0
34,1716551237.0019367,728242.719480468,1716551237.0733745,728242.790920093,0.07143962499685585,FrameResult.JUNK_FRAME,0.0
35,1716551237.537326,728243.254869843,1716551237.6092072,728243.326752676,0.07188283302821219,FrameResult.JUNK_FRAME,0.0
36,1716551238.1031382,728243.823839801,1716551238.1748555,728243.895558176,0.07171837496571243,FrameResult.JUNK_FRAME,0.0
37,1716551238.6687732,728244.389474802,1716551239.0443351,728244.765038385,0.3755635831039399,FrameResult.NO_CHANGE,0.0
38,1716551239.5258887,728245.246590052,1716551239.601551,728245.322253469,0.07566341699566692,FrameResult.JUNK_FRAME,0.0
39,1716551240.0444355,728245.765136844,1716551240.1044934,728245.825196219,0.06005937501322478,FrameResult.JUNK_FRAME,0.0
40,1716551240.5333996,728246.254100594,1716551240.9172792,728246.637982594,0.38388199999462813,FrameResult.SUCCESS,0.0
41,1716551241.430222,728247.150923761,1716551241.8064873,728247.527190345,0.3762665840331465,FrameResult.NO_CHANGE,0.0
