seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
46,1716034942.4898744,304744.457287092,1716034942.5376194,304744.505037009,0.04774991702288389,FrameResult.JUNK_FRAME,0.0
47,1716034942.826549,304744.793966134,1716034943.1855257,304745.152943676,0.35897754196776077,FrameResult.LOW_CONFIDENCE,0.0
48,1716034943.4099238,304745.377340884,1716034943.7790673,304745.746485843,0.36914495896780863,FrameResult.SUCCESS,0.0
49,1716034944.0359316,304746.003348551,1716034944.3918555,304746.359273926,0.3559253750136122,FrameResult.NO_CHANGE,0.0
50,1716034944.638478,304746.605894385,1716034944.7106304,304746.67804826,0.07215387496398762,FrameResult.JUNK_FRAME,0.0
51,1716034945.0184605,304746.985877301,1716034945.3945887,304747.36199976,0.3761224589543417,FrameResult.NO_CHANGE,0.0
52,1716034945.6164176,304747.583834635,1716034945.6502259,304747.617644093,0.033809458022005856,FrameResult.JUNK_FRAME,0.0
53,1716034945.9267027,304747.89412026,1716034945.9983826,304747.96580051,0.071680249995552,FrameResult.JUNK_FRAME,0.0
54,1716034946.2439082,304748.211324302,1716034946.3174956,304748.284913427,0.07358912500785664,FrameResult.JUNK_FRAME,0.0
55,1716034946.5548882,304748.522303594,1716034946.9249697,304748.892388136,0.370084542024415,FrameResult.NO_CHANGE,0.0
56,1716034947.1670237,304749.134440927,1716034947.22548,304749.192898053,0.058457125967834145,FrameResult.JUNK_FRAME,0.0
57,1716034947.463986,304749.431403136,1716034947.531931,304749.499348886,0.0679457500227727,FrameResult.JUNK_FRAME,0.0
58,1716034947.7958272,304749.763244844,1716034947.857492,304749.824910136,0.06166529201436788,FrameResult.JUNK_FRAME,0.0
59,1716034948.146095,304750.113512553,1716034948.2165637,304750.183982053,0.07046950003132224,FrameResult.JUNK_FRAME,0.0
60,1716034948.4646373,304750.432049595,1716034948.8297102,304750.797128845,0.36507925001205876,FrameResult.NO_CHANGE,0.0
61,1716034949.0629628,304751.030379178,1716034949.1325974,304751.100015762,0.06963658396853134,FrameResult.JUNK_FRAME,0.0
62,1716034949.4095612,304751.376978054,1716034949.777391,304751.744809429,0.36783137498423457,FrameResult.SUCCESS,0.0
63,1716034949.9981737,304751.965590387,1716034950.3671672,304752.334585471,0.3689950840198435,FrameResult.NO_CHANGE,0.0
64,1716034950.6237478,304752.591164262,1716034950.9883082,304752.955726804,0.3645625420031138,FrameResult.NO_CHANGE,0.0
65,1716034951.2209022,304753.188317804,1716034951.228881,304753.196298596,0.007980791968293488,FrameResult.CV_ERROR,0.0
66,1716034951.5259683,304753.493384888,1716034951.892766,304753.860184513,0.36679962498601526,FrameResult.NO_CHANGE,0.0
67,1716034952.1650565,304754.132473097,1716034952.5320854,304754.49950393,0.36703083297470585,FrameResult.NO_CHANGE,0.0
68,1716034952.8101392,304754.777555639,1716034953.1770566,304755.144474889,0.3669192499946803,FrameResult.NO_CHANGE,0.0
69,1716034953.418324,304755.385740472,1716034953.427043,304755.394460389,0.008719916979316622,FrameResult.CV_ERROR,0.0
70,1716034953.6925354,304755.659952181,1716034953.7007575,304755.668175431,0.008223250042647123,FrameResult.CV_ERROR,0.0
71,1716034953.9319396,304755.899356889,1716034953.9372296,304755.904646972,0.005290083005093038,FrameResult.CV_ERROR,0.0
72,1716034954.1834202,304756.150836848,1716034954.1914392,304756.158856056,0.00801920797675848,FrameResult.CV_ERROR,0.0
73,1716034954.4054942,304756.372906723,1716034954.413387,304756.380804389,0.007897666015196592,FrameResult.CV_ERROR,0.0
74,1716034954.6422977,304756.609714639,1716034954.650206,304756.617623764,0.007909124949947,FrameResult.CV_ERROR,0.0
75,1716034954.8713057,304756.838722681,1716034954.8791897,304756.846602098,0.007879417040385306,FrameResult.CV_ERROR,0.0
76,1716034955.128027,304757.09544389,1716034955.1357493,304757.103167181,0.007723290997091681,FrameResult.CV_ERROR,0.0
77,1716034955.4210737,304757.388490473,1716034955.7917407,304757.759159057,0.3706685840152204,FrameResult.SUCCESS,0.0
78,1716034956.096754,304758.06417089,1716034956.4708734,304758.438291807,0.37412091699661687,FrameResult.NO_CHANGE,0.0
79,1716034956.7237318,304758.691147515,1716034956.7859528,304758.753370432,0.06222291698213667,FrameResult.JUNK_FRAME,0.0
80,1716034957.0053313,304758.972748016,1716034957.0698285,304759.037246682,0.06449866597540677,FrameResult.JUNK_FRAME,0.0
81,1716034957.2946568,304759.262073141,1716034957.3592284,304759.326646974,0.06457383302040398,FrameResult.JUNK_FRAME,0.0
82,1716034957.6457882,304759.613204599,1716034957.7065406,304759.673958433,0.06075383396819234,FrameResult.JUNK_FRAME,0.0
83,1716034957.9366481,304759.904064724,1716034958.3078966,304760.275315016,0.3712502919952385,FrameResult.NO_CHANGE,0.0
84,1716034958.5509915,304760.518407016,1716034958.6124449,304760.579862975,0.06145595898851752,FrameResult.JUNK_FRAME,0.0
85,1716034958.852084,304760.819500475,1716034958.9171546,304760.884572683,0.06507220800267532,FrameResult.JUNK_FRAME,0.0
86,1716034959.1654983,304761.132914975,1716034959.229829,304761.197247225,0.06433224998181686,FrameResult.JUNK_FRAME,0.0
87,1716034959.5221827,304761.4895996,1716034959.5871925,304761.554610892,0.06501129199750721,FrameResult.JUNK_FRAME,0.0
88,1716034959.8143566,304761.781773059,1716034960.185933,304762.153351725,0.37157866603229195,FrameResult.NO_CHANGE,0.0
89,1716034960.4998603,304762.467277101,1716034960.5638304,304762.531248309,0.0639712080010213,FrameResult.JUNK_FRAME,0.0
90,1716034960.7906766,304762.758093684,1716034960.8522484,304762.819666601,0.061572917038574815,FrameResult.JUNK_FRAME,0.0
91,1716034961.1434615,304763.110877684,1716034961.2048838,304763.172302059,0.06142437498783693,FrameResult.JUNK_FRAME,0.0
92,1716034961.459375,304763.426790226,1716034961.8263257,304763.793744393,0.3669541669660248,FrameResult.SUCCESS,0.0
93,1716034962.073073,304764.040489393,1716034962.4396,304764.407018435,0.36652904201764613,FrameResult.NO_CHANGE,0.0
94,1716034962.6609297,304764.628346518,1716034963.0290582,304764.996476685,0.36813016701489687,FrameResult.NO_CHANGE,0.0
95,1716034963.4700613,304765.437474227,1716034963.4780276,304765.445444602,0.007970375008881092,FrameResult.CV_ERROR,0.0
96,1716034963.7341442,304765.701560935,1716034964.0976057,304766.065024019,0.363463083980605,FrameResult.NO_CHANGE,0.0
97,1716034964.3294888,304766.296904352,1716034964.6965904,304766.664008936,0.36710458394372836,FrameResult.NO_CHANGE,0.0
98,1716034964.9390125,304766.906429061,1716034965.3063905,304767.273809144,0.36738008295651525,FrameResult.NO_CHANGE,0.0
99,1716034965.570154,304767.537569353,1716034965.581039,304767.548455353,0.010886000003665686,FrameResult.CV_ERROR,0.0
100,1716034965.8419476,304767.809363478,1716034966.2125983,304768.180016895,0.37065341701963916,FrameResult.NO_CHANGE,0.0
101,1716034966.4712229,304768.438638895,1716034966.4798982,304768.447315728,0.008676833007484674,FrameResult.CV_ERROR,0.0
102,1716034966.7372465,304768.704662603,1716034966.745076,304768.71249352,0.007830917020328343,FrameResult.CV_ERROR,0.0
103,1716034967.043567,304769.010983187,1716034967.0523827,304769.019800229,0.00881704199127853,FrameResult.CV_ERROR,0.0
104,1716034967.3599315,304769.327347354,1716034967.7249787,304769.693103853,0.36575649899896234,FrameResult.SUCCESS,0.0
105,1716034967.9699426,304769.938065145,1716034968.0235872,304769.99171177,0.05364662501960993,FrameResult.JUNK_FRAME,0.0
106,1716034968.2516696,304770.21979302,1716034968.3064187,304770.274543312,0.05475029203807935,FrameResult.JUNK_FRAME,0.0
107,1716034968.525155,304770.493278104,1716034968.8886871,304770.856811937,0.36353383300593123,FrameResult.NO_CHANGE,0.0
108,1716034969.1878204,304771.155943604,1716034969.2394223,304771.207547021,0.05160341697046533,FrameResult.JUNK_FRAME,0.0
109,1716034969.4763074,304771.444430729,1716034969.529141,304771.497265896,0.052835166978184134,FrameResult.JUNK_FRAME,0.0
110,1716034969.777771,304771.745894104,1716034970.1432192,304772.111344146,0.365450042008888,FrameResult.NO_CHANGE,0.0
111,1716034970.4133575,304772.381481146,1716034970.7791502,304772.747275146,0.36579400004120544,FrameResult.NO_CHANGE,0.0
112,1716034971.0012374,304772.969356438,1716034971.3641756,304773.332300522,0.3629440839868039,FrameResult.NO_CHANGE,0.0
113,1716034971.7929678,304773.761090855,1716034972.1576207,304774.125745772,0.36465491697890684,FrameResult.NO_CHANGE,0.0
114,1716034972.5518723,304774.519995981,1716034972.6026437,304774.570768314,0.05077233299380168,FrameResult.JUNK_FRAME,0.0
115,1716034972.8073835,304774.775506689,1716034972.8594782,304774.827602772,0.052096083003561944,FrameResult.JUNK_FRAME,0.0
116,1716034973.0814981,304775.049617106,1716034973.1352818,304775.103406773,0.0537896670284681,FrameResult.JUNK_FRAME,0.0
117,1716034973.3950565,304775.363180023,1716034973.7530696,304775.721194315,0.35801429202547297,FrameResult.SUCCESS,0.0
118,1716034973.968291,304775.936414065,1716034974.0278633,304775.995987815,0.059573750011622906,FrameResult.JUNK_FRAME,0.0
119,1716034974.3060546,304776.274178398,1716034974.3657103,304776.333835356,0.05965695797931403,FrameResult.JUNK_FRAME,0.0
120,1716034974.6716173,304776.639740732,1716034975.032899,304777.001023857,0.36128312500659376,FrameResult.NO_CHANGE,0.0
121,1716034975.270065,304777.238187565,1716034975.3276951,304777.295820024,0.05763245897833258,FrameResult.JUNK_FRAME,0.0
122,1716034975.60016,304777.568283065,1716034975.9584856,304777.926610482,0.3583274169941433,FrameResult.NO_CHANGE,0.0
123,1716034976.1841674,304778.152290691,1716034976.5438695,304778.511994316,0.3597036250284873,FrameResult.NO_CHANGE,0.0
124,1716034976.7889557,304778.757078941,1716034976.8499863,304778.818111149,0.06103220803197473,FrameResult.JUNK_FRAME,0.0
125,1716034977.0940552,304779.062177774,1716034977.152497,304779.120621858,0.058444084017537534,FrameResult.JUNK_FRAME,0.0
126,1716034977.3708253,304779.33894865,1716034977.733054,304779.701178816,0.3622301659779623,FrameResult.NO_CHANGE,0.0
127,1716034977.9961758,304779.964298775,1716034978.0563157,304780.024440483,0.06014170800335705,FrameResult.JUNK_FRAME,0.0
128,1716034978.3576722,304780.325795275,1716034978.4169257,304780.385050275,0.0592550000292249,FrameResult.JUNK_FRAME,0.0
129,1716034978.6944232,304780.66254615,1716034978.7384412,304780.706565109,0.044018959044478834,FrameResult.JUNK_FRAME,0.0
130,1716034978.9785502,304780.9466724,1716034979.0394733,304781.007597192,0.060924792021978647,FrameResult.JUNK_FRAME,0.0
131,1716034979.2907617,304781.258885317,1716034979.6584253,304781.626550192,0.36766487499698997,FrameResult.SUCCESS,0.0
132,1716034979.9023092,304781.870429526,1716034980.2682116,304782.236336609,0.3659070829744451,FrameResult.NO_CHANGE,0.0
133,1716034980.5661724,304782.534294651,1716034980.9380362,304782.90616111,0.37186645896872506,FrameResult.NO_CHANGE,0.0
134,1716034981.1789267,304783.147050485,1716034981.1830838,304783.151208151,0.004157666000537574,FrameResult.CV_ERROR,0.0
135,1716034981.4247613,304783.392885027,1716034981.4327195,304783.400842902,0.007957875030115247,FrameResult.CV_ERROR,0.0
136,1716034981.6669886,304783.635112152,1716034982.0332577,304784.00138261,0.3662704579764977,FrameResult.NO_CHANGE,0.0
137,1716034982.3084614,304784.27658461,1716034982.3162315,304784.284354694,0.007770084019284695,FrameResult.CV_ERROR,0.0
138,1716034982.612968,304784.581086985,1716034982.6211712,304784.589294444,0.00820745900273323,FrameResult.CV_ERROR,0.0
139,1716034982.8910453,304784.859168152,1716034983.257635,304785.225760111,0.36659195902757347,FrameResult.NO_CHANGE,0.0
140,1716034983.4635236,304785.431646152,1716034983.4700658,304785.438188694,0.006542542017996311,FrameResult.CV_ERROR,0.0
141,1716034983.7087097,304785.676832903,1716034984.0739236,304786.042048611,0.36521570797776803,FrameResult.NO_CHANGE,0.0
142,1716034984.359761,304786.327883903,1716034984.3683224,304786.336446486,0.00856258301064372,FrameResult.CV_ERROR,0.0
143,1716034984.6049826,304786.57310557,1716034984.6129396,304786.581058945,0.007953374995850027,FrameResult.CV_ERROR,0.0
144,1716034984.8817194,304786.849843278,1716034984.886675,304786.854798195,0.004954917007125914,FrameResult.CV_ERROR,0.0
145,1716034985.113848,304787.08197132,1716034985.47513,304787.443255153,0.3612838330445811,FrameResult.SUCCESS,0.0
146,1716034985.7194993,304787.687622154,1716034986.0776772,304788.045802279,0.35818012501113117,FrameResult.NO_CHANGE,0.0
147,1716034986.5104656,304788.478589112,1716034986.5208435,304788.488967362,0.010378249979112297,FrameResult.CV_ERROR,0.0
148,1716034986.8173037,304788.785427362,1716034987.1505783,304789.118703154,0.3332757919561118,FrameResult.NO_CHANGE,0.0
149,1716034987.3656824,304789.333802613,1716034987.726364,304789.694488738,0.3606861250009388,FrameResult.NO_CHANGE,0.0
150,1716034987.9371305,304789.905252113,1716034988.2956865,304790.263811238,0.3585591249866411,FrameResult.NO_CHANGE,0.0
151,1716034988.5745254,304790.542638947,1716034988.5815291,304790.549653572,0.007014624949079007,FrameResult.CV_ERROR,0.0
152,1716034988.8238554,304790.791979322,1716034989.1822512,304791.15037628,0.35839695803588256,FrameResult.NO_CHANGE,0.0
153,1716034989.4456675,304791.413786697,1716034989.8060005,304791.774125322,0.36033862497424707,FrameResult.NO_CHANGE,0.0
154,1716034990.0282476,304791.996369197,1716034990.0361307,304792.004253656,0.007884459046181291,FrameResult.CV_ERROR,0.0
155,1716034990.2570474,304792.225170114,1716034990.265039,304792.233162531,0.007992416969500482,FrameResult.CV_ERROR,0.0
156,1716034990.518204,304792.486326364,1716034990.5263367,304792.494460656,0.008134292031172663,FrameResult.CV_ERROR,0.0
157,1716034990.788483,304792.756605573,1716034990.7957757,304792.763895489,0.007289915985893458,FrameResult.CV_ERROR,0.0
158,1716034991.0392025,304793.007325739,1716034991.39472,304793.36284499,0.3555192509666085,FrameResult.SUCCESS,0.0
159,1716034991.6991239,304793.667246906,1716034992.0522242,304794.020349157,0.3531022509559989,FrameResult.NO_CHANGE,0.0
160,1716034992.2676654,304794.235788323,1716034992.6214886,304794.58961324,0.35382491699419916,FrameResult.NO_CHANGE,0.0
161,1716034992.8785455,304794.846668657,1716034993.2348459,304795.202970824,0.3563021669979207,FrameResult.NO_CHANGE,0.0
162,1716034993.4695704,304795.437692949,1716034993.5353827,304795.503507324,0.06581437500426546,FrameResult.JUNK_FRAME,0.0
163,1716034993.7541547,304795.722278116,1716034994.1146975,304796.082822449,0.3605443330015987,FrameResult.NO_CHANGE,0.0
164,1716034994.3963194,304796.364442324,1716034994.4604137,304796.428538074,0.06409575004363433,FrameResult.JUNK_FRAME,0.0
165,1716034994.7260025,304796.694125783,1716034994.791997,304796.760120325,0.06599454203387722,FrameResult.JUNK_FRAME,0.0
166,1716034995.0975664,304797.0656892,1716034995.162941,304797.131065158,0.06537595798727125,FrameResult.JUNK_FRAME,0.0
167,1716034995.4497204,304797.41784395,1716034995.8064218,304797.7745467,0.3567027500248514,FrameResult.NO_CHANGE,0.0
168,1716034996.1016865,304798.069809825,1716034996.168989,304798.137113284,0.06730345904361457,FrameResult.JUNK_FRAME,0.0
169,1716034996.4516506,304798.419774242,1716034996.8122897,304798.780414284,0.3606400419957936,FrameResult.LOW_CONFIDENCE,0.0
170,1716034997.0727396,304799.040861951,1716034997.4289987,304799.397910284,0.35704833298223093,FrameResult.SUCCESS,0.0
171,1716034997.6873662,304799.656276201,1716034998.0484478,304800.017359409,0.36108320800121874,FrameResult.NO_CHANGE,0.0
172,1716034998.3427746,304800.311684034,1716034998.702928,304800.671839868,0.360155834001489,FrameResult.NO_CHANGE,0.0
173,1716034998.9412916,304800.910200993,1716034999.2990067,304801.26791841,0.3577174170059152,FrameResult.NO_CHANGE,0.0
174,1716034999.5310156,304801.49992416,1716034999.5868335,304801.555744702,0.05582054198021069,FrameResult.JUNK_FRAME,0.0
175,1716034999.8254783,304801.794388743,1716035000.1844332,304802.15334491,0.3589561670087278,FrameResult.NO_CHANGE,0.0
176,1716035000.428755,304802.39766441,1716035000.4815376,304802.450449119,0.052784708968829364,FrameResult.JUNK_FRAME,0.0
177,1716035000.7230368,304802.69194666,1716035000.7761075,304802.74501941,0.05307274998631328,FrameResult.JUNK_FRAME,0.0
178,1716035001.0292327,304802.998142911,1716035001.3907597,304803.359671452,0.36152854101965204,FrameResult.NO_CHANGE,0.0
179,1716035001.6660848,304803.634995078,1716035001.7211573,304803.690068994,0.05507391598075628,FrameResult.JUNK_FRAME,0.0
180,1716035002.0424957,304804.011406286,1716035002.0984542,304804.067366078,0.055959791992791,FrameResult.JUNK_FRAME,0.0
181,1716035002.3581598,304804.327065995,1716035002.4134989,304804.382410745,0.05534474999876693,FrameResult.JUNK_FRAME,0.0
182,1716035002.6330702,304804.601980495,1716035002.688502,304804.657413995,0.055433500034268945,FrameResult.JUNK_FRAME,0.0
183,1716035002.9082437,304804.877153995,1716035003.273297,304805.24220887,0.3650548750301823,FrameResult.SUCCESS,0.0
184,1716035003.5161982,304805.485107953,1716035003.8797648,304805.848676329,0.36356837599305436,FrameResult.NO_CHANGE,0.0
185,1716035004.1378865,304806.106796204,1716035004.502507,304806.471418704,0.3646225000265986,FrameResult.NO_CHANGE,0.0
186,1716035004.8183823,304806.787291037,1716035004.8262258,304806.795136704,0.007845667016226798,FrameResult.CV_ERROR,0.0
187,1716035005.0870492,304807.055959496,1716035005.0954647,304807.064374954,0.00841545796720311,FrameResult.CV_ERROR,0.0
188,1716035005.3255901,304807.294499746,1716035005.3333104,304807.302220663,0.007720916997641325,FrameResult.CV_ERROR,0.0
189,1716035005.6182058,304807.587115788,1716035005.6264002,304807.595310454,0.008194666006602347,FrameResult.CV_ERROR,0.0
190,1716035005.843539,304807.812448038,1716035006.2072537,304808.176165538,0.36371750000398606,FrameResult.NO_CHANGE,0.0
191,1716035006.4638538,304808.432759205,1716035006.4712272,304808.440138288,0.007379083021078259,FrameResult.CV_ERROR,0.0
192,1716035006.7825756,304808.751485788,1716035007.147059,304809.115970663,0.36448487505549565,FrameResult.NO_CHANGE,0.0
193,1716035007.4445834,304809.41349333,1716035007.80671,304809.775621872,0.3621285419794731,FrameResult.NO_CHANGE,0.0
194,1716035008.0548322,304810.023741122,1716035008.0623329,304810.031243414,0.007502291991841048,FrameResult.CV_ERROR,0.0
195,1716035008.3101864,304810.279096456,1716035008.3183086,304810.287218706,0.008122249972075224,FrameResult.CV_ERROR,0.0
196,1716035008.555646,304810.524555497,1716035008.5635889,304810.532499289,0.007943792035803199,FrameResult.CV_ERROR,0.0
197,1716035008.786461,304810.755370039,1716035009.1464293,304811.115340914,0.35997087496798486,FrameResult.SUCCESS,0.0
198,1716035009.4302688,304811.399174498,1716035009.7926912,304811.761602956,0.3624284580000676,FrameResult.NO_CHANGE,0.0
199,1716035010.0006666,304811.969575748,1716035010.3578744,304812.326786165,0.3572104169870727,FrameResult.NO_CHANGE,0.0
200,1716035010.65592,304812.624829415,1716035010.663677,304812.63258804,0.0077586250263266265,FrameResult.CV_ERROR,0.0
201,1716035010.8853056,304812.854214957,1716035010.8935256,304812.862436749,0.008221791998948902,FrameResult.CV_ERROR,0.0
202,1716035011.1183953,304813.08730529,1716035011.1269703,304813.095881332,0.008576042018830776,FrameResult.CV_ERROR,0.0
203,1716035011.4000158,304813.368925832,1716035011.4082036,304813.377114582,0.008188750012777746,FrameResult.CV_ERROR,0.0
204,1716035011.720209,304813.689118124,1716035012.0845864,304814.053497999,0.3643798749544658,FrameResult.NO_CHANGE,0.0
205,1716035012.3802536,304814.349162749,1716035012.739035,304814.707946458,0.3587837090017274,FrameResult.NO_CHANGE,0.0
206,1716035012.9521275,304814.921035916,1716035013.3115487,304815.2804605,0.3594245839631185,FrameResult.NO_CHANGE,0.0
207,1716035013.6593804,304815.628290417,1716035013.6674888,304815.636399708,0.008109290967695415,FrameResult.CV_ERROR,0.0
208,1716035013.9638503,304815.932760167,1716035014.3247352,304816.293646917,0.3608867499860935,FrameResult.NO_CHANGE,0.0
209,1716035014.6075978,304816.576507459,1716035014.9674983,304816.936409959,0.35990250000031665,FrameResult.NO_CHANGE,0.0
210,1716035015.2127063,304817.181616292,1716035015.5793622,304817.548273668,0.36665737599832937,FrameResult.SUCCESS,0.0
211,1716035015.7900105,304817.758915001,1716035016.1579907,304818.126902251,0.3679872499778867,FrameResult.NO_CHANGE,0.0
212,1716035016.4389224,304818.407831835,1716035016.498755,304818.467666793,0.05983495799591765,FrameResult.JUNK_FRAME,0.0
213,1716035016.7438376,304818.71274796,1716035016.8046584,304818.773570293,0.06082233297638595,FrameResult.JUNK_FRAME,0.0
214,1716035017.049785,304819.018695293,1716035017.1094184,304819.078330418,0.05963512498419732,FrameResult.JUNK_FRAME,0.0
215,1716035017.3854733,304819.35438321,1716035017.4438615,304819.412772335,0.05838912498438731,FrameResult.JUNK_FRAME,0.0
216,1716035017.6578493,304819.626759585,1716035017.7193482,304819.688259419,0.061499834002461284,FrameResult.JUNK_FRAME,0.0
217,1716035017.9987912,304819.967701377,1716035018.05944,304820.028351252,0.060649875027593225,FrameResult.JUNK_FRAME,0.0
218,1716035018.3245213,304820.293431544,1716035018.3864229,304820.355334711,0.06190316705033183,FrameResult.JUNK_FRAME,0.0
219,1716035018.6029575,304820.571867752,1716035018.9704053,304820.939317044,0.3674492919817567,FrameResult.NO_CHANGE,0.0
220,1716035019.262752,304821.231662378,1716035019.3215284,304821.290439878,0.058777500002179295,FrameResult.JUNK_FRAME,0.0
221,1716035019.5211313,304821.490041086,1716035019.5816817,304821.550593419,0.060552333015948534,FrameResult.JUNK_FRAME,0.0
222,1716035019.9075825,304821.876492795,1716035019.966617,304821.935529003,0.059036207967437804,FrameResult.JUNK_FRAME,0.0
223,1716035020.220079,304822.188989253,1716035020.5917387,304822.560650337,0.37166108400560915,FrameResult.NO_CHANGE,0.0
224,1716035020.8858712,304822.854780378,1716035020.9447613,304822.913672587,0.05889220902463421,FrameResult.JUNK_FRAME,0.0
225,1716035021.2405548,304823.209464837,1716035021.6067982,304823.575709629,0.36624479200690985,FrameResult.SUCCESS,0.0
226,1716035021.9034882,304823.872393837,1716035021.9115472,304823.880457629,0.008063791960012168,FrameResult.CV_ERROR,0.0
