seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716440035.355158,5.308447210933082,921620,4705,0.0
2,0,1,repeat,False,1716440040.680384,1.1823355839587748,921620,4705,3.62499849870801e-05
3,0,2,repeat,False,1716440041.8731432,0.9529817919246852,921620,4705,1.1949719169642776
4,0,3,repeat,False,1716440042.8347044,0.9055412509478629,921620,4705,2.1575063759228215
5,0,4,blank,False,1716440043.7515872,0.8639929170021787,921620,4705,3.0724697929108515
6,0,5,repeat,False,1716440044.6251922,0.9842107079457492,921620,4705,3.9470826679607853
7,0,6,repeat,False,1716440045.6193733,0.991218916955404,921620,4705,4.943093167967163
8,0,7,blank,False,1716440046.6212368,0.8335049590095878,921620,4705,5.94377983501181
9,0,8,success,True,1716440047.4600303,1.2661362510407344,921620,9315,6.786024502012879
10,1,1,repeat,False,1716440048.7414958,1.2160400009015575,921620,9315,3.616604954004288e-05
11,1,2,blank,False,1716440049.966876,1.1167375840013847,921620,9315,1.227121250005439
12,1,3,blank,False,1716440051.092697,1.1146895000711083,921620,9315,2.3519319590413943
13,1,4,repeat,False,1716440052.2190335,1.2940147920744494,921620,9315,3.476057001040317
14,1,5,blank,False,1716440053.5170474,0.9309860420180485,921620,9315,4.779054085025564
15,1,6,success,True,1716440054.4551325,1.4494494170648977,921620,9321,5.716239835950546
16,2,1,repeat,False,1716440055.917226,1.2481977930292487,921620,9321,1.0457937605679035e-05
17,2,2,blank,False,1716440057.1750965,1.0147868749918416,921620,9321,1.2567022499861196
18,2,3,repeat,False,1716440058.1982777,1.394450959051028,921620,9321,2.2809140839381143
19,2,4,blank,False,1716440059.6010273,1.037701083929278,921620,9321,3.6837904599960893
20,2,5,blank,False,1716440060.6476324,1.1180178750073537,921620,9321,4.7296662939479575
21,2,6,success,True,1716440061.7723897,1.453565333969891,921620,9312,5.856686626910232
22,3,1,repeat,False,1716440063.2383876,1.2425819169729948,921620,9312,8.790986612439156e-06
23,3,2,blank,False,1716440064.4905312,1.026222251006402,921620,9312,1.2511137500405312
24,3,3,blank,False,1716440065.5255225,0.9571616670582443,921620,9312,2.286554208956659
25,3,4,blank,False,1716440066.491753,0.9050036260159686,921620,9312,3.252876459970139
26,3,5,blank,False,1716440067.4057448,1.0368640009546652,921620,9312,4.166579918004572
27,3,6,blank,False,1716440068.4512177,0.9520695840474218,921620,9312,5.2123365859733894
28,3,7,success,True,1716440069.4100022,1.4614650009898469,921620,9306,6.173084752983414
29,4,1,repeat,False,1716440070.885106,1.223606625921093,921620,9306,8.207978680729866e-06
