step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716440035.3491175,632186.295287739,1716440040.6709008,632191.617070992,632186.296693864,632186.296693864,5.320377127965912,0.0,5.321783252991736,5.321783252991736,0.0014061250258237123,1
1,1716440040.6709008,632191.617070992,1716440048.7341733,632199.680343495,632191.6224682,632198.404763953,1.275579542038031,6.628336594836,8.063272502971813,1.434935908135813,0.15935636614449322,8
2,1716440048.7341733,632199.680343495,1716440055.9114983,632206.857668415,632199.686030745,632205.398484331,1.459184083971195,5.302983963096972,7.177324919961393,1.8743409568644207,0.4151568729430437,6
3,1716440055.9114983,632206.857668415,1716440063.232741,632214.178911293,632206.861919248,632212.716161668,1.4627496250905097,5.359464641535135,7.3212428780971095,1.9617782365619743,0.4990286114625633,6
4,1716440063.232741,632214.178911293,1716440070.8796604,632221.82583063,632214.183065627,632220.353823796,1.4720068339956924,5.371337902698982,7.646919336984865,2.2755814342858836,0.8035746002569795,7
5,1716440070.8796604,632221.82583063,1716440078.444431,632229.390601383,632221.829630922,632228.008588007,1.382013376103714,5.419935098472082,7.564770753029734,2.144835654557652,0.7628222784260288,6
6,1716440078.444431,632229.390601383,1716440085.1246877,632236.070858053,632229.393608841,632234.568734636,1.5021234170999378,4.737455445170053,6.68025666999165,1.9428012248215971,0.44067780766636133,5
7,1716440085.124688,632236.070858053,1716440092.295596,632243.241766015,632236.074875761,632241.924311014,1.317455000942573,4.774670434278839,7.17090796190314,2.396237527624301,1.0787825266597793,6
8,1716440092.295596,632243.241766015,1716440099.2421682,632250.188338351,632243.245466556,632248.915415601,1.2729227499803528,4.701136572365238,6.946572336019017,2.245435763653779,0.972513013635762,6
9,1716440099.2421682,632250.188338351,1716440105.2196064,632256.165776646,632250.192377393,632254.917143729,1.2486329169478267,4.721145807052574,5.977438295027241,1.256292487974667,0.007659571012482047,5
