seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716043983.5236518,313785.85355988,1716043983.5903907,313785.92030738,0.06674749997910112,FrameResult.SUCCESS,0.0
2,1716043983.7955012,313786.12541688,1716043983.8671985,313786.197115171,0.07169829099439085,FrameResult.NO_CHANGE,0.0
3,1716043984.0737505,313786.403663963,1716043984.081571,313786.411486505,0.007822541985660791,FrameResult.CV_ERROR,0.0
4,1716043984.286951,313786.616862588,1716043984.295055,313786.624970005,0.008107417030259967,FrameResult.CV_ERROR,0.0
5,1716043984.50619,313786.836104088,1716043984.5143483,313786.844262505,0.008158417011145502,FrameResult.CV_ERROR,0.0
6,1716043984.7210598,313787.050975047,1716043984.7288465,313787.058761714,0.007786667032632977,FrameResult.CV_ERROR,0.0
7,1716043984.9298027,313787.259717297,1716043985.000346,313787.330262714,0.07054541702382267,FrameResult.NO_CHANGE,0.0
8,1716043985.1966069,313787.526521422,1716043985.204921,313787.534835839,0.008314416976645589,FrameResult.CV_ERROR,0.0
9,1716043985.412549,313787.742464922,1716043985.4202507,313787.750166464,0.007701541995629668,FrameResult.CV_ERROR,0.0
10,1716043985.6254506,313787.955366214,1716043985.6957765,313788.025693506,0.07032729202182963,FrameResult.NO_CHANGE,0.0
11,1716043985.9021492,313788.232064881,1716043985.9096794,313788.239594839,0.007529957976657897,FrameResult.CV_ERROR,0.0
12,1716043986.1234558,313788.453371131,1716043986.1934638,313788.523380798,0.0700096670188941,FrameResult.NO_CHANGE,0.0
13,1716043986.4055984,313788.735513673,1716043986.413418,313788.743334089,0.007820416009053588,FrameResult.CV_ERROR,0.0
14,1716043986.6218326,313788.951747673,1716043986.629675,313788.959589506,0.00784183299401775,FrameResult.CV_ERROR,0.0
15,1716043986.83762,313789.167535215,1716043986.9077396,313789.237656465,0.07012124999891967,FrameResult.NO_CHANGE,0.0
16,1716043987.115018,313789.444933881,1716043987.1199622,313789.449878381,0.004944499989505857,FrameResult.CV_ERROR,0.0
17,1716043987.3232245,313789.653139548,1716043987.3918054,313789.721722798,0.0685832499875687,FrameResult.NO_CHANGE,0.0
18,1716043987.5959811,313789.92589234,1716043987.6038723,313789.933788715,0.007896374969277531,FrameResult.CV_ERROR,0.0
