step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714920103.51625,30865.556753133,1714920105.1379495,30867.178452676,30865.558227133,30865.558227133,1.6202255429998331,0.0,1.6216995429967938,1.6216995429967938,0.0014739999969606288,1
1,1714920105.1379495,30867.178452676,1714920111.3807964,30873.42129972,30867.180188384,30872.715120928,0.7061787920029019,5.3019177313140915,6.242847044002701,0.9409293126886098,0.23475052068533842,21
2,1714920111.3807964,30873.42129972,1714920117.3119068,30879.352410056,30873.42320647,30878.691352889,0.661057166998944,5.241328610480505,5.931110335997801,0.689781725517296,0.02872455851684208,14
3,1714920117.3119068,30879.352410056,1714920123.370114,30885.410617267,30879.353647848,30884.792100184,0.6185170829994604,5.182375253568069,6.05820721100099,0.8758319574329212,0.25731487443408696,14
4,1714920123.370114,30885.410617267,1714920129.217979,30891.258482062,30885.411781517,30890.64770102,0.6107810419998714,5.228428072039727,5.847864794999623,0.6194367229598958,0.008655680958327139,13
5,1714920129.2179787,30891.258482062,1714920135.2847612,30897.325264648,30891.259750687,30896.698524731,0.6267399169992132,5.161106287322295,6.066782586000045,0.9056762986777498,0.27893638167734025,17
6,1714920135.2847614,30897.325264648,1714920140.5552137,30902.595717025,30897.326471315,30901.994398275,0.6013187499993364,4.610526503882917,5.270452377000765,0.6599258731178486,0.0586071231191454,12
7,1714920140.5552137,30902.595717025,1714920145.9616673,30908.002170653,30902.596924025,30907.330334194,0.6718364589978592,4.56236087040108,5.406453627998417,0.8440927575973367,0.1722562985996774,13
8,1714920145.9616673,30908.002170653,1714920151.2225227,30913.263026114,30908.003324278,30912.663060655,0.5999654590013961,4.601639040949742,5.2608554610014835,0.6592164200517416,0.05925096105056582,12
9,1714920151.222523,30913.263026114,1714920156.611976,30918.652478949,30913.264109864,30918.031946407,0.620532541997818,4.562170357020068,5.389452834999247,0.8272824779791792,0.2067499359800422,13
10,1714920156.6119757,30918.652478949,1714920161.1747115,30923.215214827,30918.653512658,30922.591404201,0.6238106259988854,3.811796234350816,4.56273587800024,0.7509396436494238,0.127129017651896,9
11,1714920161.1747117,30923.215214827,1714920165.645245,30927.685748287,30923.21635241,30926.994368787,0.6913795000000391,3.7698353287999264,4.470533460000297,0.7006981312003706,0.009318631200585514,11
12,1714920165.645245,30927.685748287,1714920170.2826126,30932.323115706,30927.687318579,30931.699606622,0.6235090839982149,3.741639693219296,4.637367418999929,0.8957277257806333,0.27221864178136457,12
13,1714920170.2826126,30932.323115706,1714920174.9947662,30937.035269416,30932.324187956,30936.386899791,0.6483696249997593,3.848520072358456,4.7121537099992565,0.8636336376408007,0.21526401264054584,9
14,1714920174.9947662,30937.035269416,1714920179.7305605,30941.771063627,30937.037056625,30941.11313271,0.6579309169974294,3.8314050983361225,4.735794210999302,0.9043891126631793,0.24645819566649152,11
15,1714920179.7305603,30941.771063627,1714920184.4819787,30946.522482046,30941.772103544,30945.870754545,0.6517275009973673,3.8531073632389754,4.751418419000402,0.8983110557614262,0.24658355476276483,14
16,1714920184.481979,30946.522482046,1714920189.375794,30951.416297006,30946.523777712,30950.743413256,0.672883749997709,3.8498896731227195,4.893814959999872,1.043925286877153,0.37104153688051156,9
17,1714920189.3757937,30951.416297006,1714920193.9748597,30956.01536305,30951.417465131,30955.394745758,0.6206172919992241,3.9251750591373273,4.59906604400021,0.6738909848628829,0.05327369286533212,11
18,1714920193.9748597,30956.01536305,1714920198.811443,30960.851946344,30956.016416842,30960.228244552,0.6237017919993377,3.726405290051294,4.836583293999865,1.1101780039485716,0.48647621195050306,9
19,1714920198.811443,30960.851946344,1714920203.5099053,30965.550408596,30960.853029594,30964.925186221,0.6252223749979748,3.9581976919542456,4.698462251999445,0.7402645600451989,0.11504218504705932,11
20,1714920203.5099053,30965.550408596,1714920207.948171,30969.988674098,30965.551595471,30969.354786431,0.6338876670015452,3.763883209955898,4.438265502001741,0.6743822920458431,0.04049462504553958,9
21,1714920207.948171,30969.988674098,1714920212.5638244,30974.604327601,30969.98999489,30973.956645517,0.6476820839998254,3.7266856932500256,4.615653502998612,0.888967809748586,0.24128572574772988,10
22,1714920212.5638244,30974.604327601,1714920217.2273312,30979.267834353,30974.605525017,30978.606304894,0.6615294589973928,3.844930526258104,4.663506752000103,0.8185762257419991,0.1570467667443154,12
23,1714920217.2273312,30979.267834353,1714920221.9507923,30983.991295563,30979.269405728,30983.379294521,0.6120010419981554,3.807064418788954,4.723461210000096,0.9163967912111417,0.3043957492118352,12
24,1714920221.9507923,30983.991295563,1714920226.5274954,30988.567998566,30983.992402688,30987.966581774,0.6014167920002365,3.859444772438916,4.576703003000148,0.7172582305612321,0.11584143856089213,12
25,1714920226.5274954,30988.567998566,1714920231.0294192,30993.069922401,30988.569085024,30992.450329942,0.6195924589992501,3.750984497168342,4.501923834999616,0.7509393378312739,0.13134687883211882,11
26,1714920231.0294192,30993.069922401,1714920235.5964613,30997.63696457,30993.071047234,30996.972528361,0.6644362090009963,3.7698351585833416,4.56704216900107,0.7972070104177282,0.13277080141779152,9
27,1714920235.5964613,30997.63696457,1714920240.2739232,31002.314426405,30997.638094028,31001.705182696,0.6092437089973828,3.795392112645063,4.6774618349991215,0.8820697223540583,0.2728260133553704,10
28,1714920240.2739232,31002.314426405,1714920245.0645735,31007.105076866,31002.315592738,31006.476791199,0.6282856670004549,3.841259175284672,4.790650461000041,0.949391285715369,0.32110561871377286,11
29,1714920245.0645735,31007.105076866,1714920249.7846508,31011.82515416,31007.106107741,31011.189888743,0.6352654170004826,3.876726378661484,4.720077294001385,0.8433509153399008,0.20808549833964207,12
30,1714920249.784651,31011.82515416,1714920254.407796,31016.448299037,31011.826443118,31015.780527912,0.667771125001309,3.8204933956560114,4.623144877001323,0.8026514813453116,0.13488035634509288,10
31,1714920254.407796,31016.448299037,1714920259.1180737,31021.158576789,31016.449488662,31020.531392914,0.6271838749999006,3.798373858803661,4.710277751997637,0.9119038931939762,0.28472001819318393,10
32,1714920259.1180735,31021.158576789,1714920263.846931,31025.887434374,31021.159890872,31025.280184916,0.6072494580002967,3.8570765244372813,4.728857584999787,0.8717810605625056,0.2645316025627835,11
33,1714920263.8469312,31025.887434374,1714920268.409699,31030.450202168,31025.88869829,31029.837437292,0.6127648759975273,3.835767415921255,4.562767793999228,0.7270003780779732,0.1142355020820105,9
34,1714920268.409699,31030.450202168,1714920272.7956498,31034.836153003,31030.451414584,31034.237221253,0.5989317500025209,3.7564583853130227,4.385950835003314,0.6294924496902912,0.03056069968806696,10
35,1714920272.7956498,31034.836153003,1714920277.2161105,31039.256613672,31034.83735042,31038.61945013,0.637163542000053,3.7008808671157767,4.420460669000022,0.7195798018842452,0.08241625988375745,13
36,1714920277.2161105,31039.256613672,1714920281.674525,31043.715028174,31039.257991505,31043.054861632,0.6601665419984784,3.7522905177226544,4.45841450199805,0.7061239842753952,0.04595744227844989,11
37,1714920281.674525,31043.715028174,1714920286.0421367,31048.082639926,31043.716092216,31047.462310967,0.6203289590011991,3.7447070454230746,4.367611752000812,0.6229047065777373,0.0025757475777936634,11
38,1714920286.0421367,31048.082639926,1714920290.57257,31052.613073345,31048.084310093,31051.885460761,0.7276125839998713,3.697062375753147,4.530433419000474,0.8333710432473267,0.1057584592490457,10
39,1714920290.57257,31052.613073345,1714920295.0357082,31057.076211471,31052.615126345,31056.454505846,0.6217056250025053,3.815097202386049,4.463138126000558,0.6480409236145093,0.02633529861122952,10
40,1714920295.0357082,31057.076211471,1714920299.423412,31061.46391539,31057.077374138,31060.858542848,0.6053725419988041,3.711588802689055,4.387703918997431,0.6761151163083761,0.07074257430940634,10
41,1714920299.423412,31061.46391539,1714920304.2875757,31066.328079017,31061.465023348,31065.689162559,0.638916457999585,3.7276743094045877,4.86416362700038,1.1364893175957924,0.49757285959640285,10
42,1714920304.2875757,31066.328079017,1714920308.8738399,31070.914343186,31066.329162517,31070.306261561,0.6080816249996133,3.9711012407579322,4.58626416900006,0.6151629282421278,0.007081303243467119,9
43,1714920308.8738399,31070.914343186,1714920314.8014796,31076.841982939,31070.915549603,31076.23032998,0.6116529589999118,5.1597414330333375,5.927639753001131,0.7678983199677933,0.1562453609694785,15
