step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716480669.1085584,672821.832837049,1716480675.2872083,672828.011486926,672821.834261007,672821.834261007,6.177225918974727,0.0,6.17864987696521,6.17864987696521,0.0014239579904824495,1
1,1716480675.2872083,672828.011486926,1716480682.1338568,672834.858135263,672828.017299301,672833.390817804,1.46731745894067,4.378,6.846648336970247,2.468648336970247,1.0013308780035004,6
2,1716480682.1338565,672834.858135263,1716480688.0506058,672840.774884474,672834.864339929,672839.432565057,1.342319417046383,4.378,5.916749211028218,1.5387492110282182,0.19642979395575821,5
3,1716480688.0506058,672840.774884474,1716480694.3010373,672847.025316102,672840.779818724,672845.827089435,1.198226667009294,4.378,6.250431627966464,1.8724316279664635,0.6742049609310925,6
4,1716480694.3010375,672847.025316102,1716480700.5258029,672853.250081312,672847.03372131,672852.091441229,1.1586400830419734,4.378,6.224765210063197,1.8467652100631966,0.6881251269951463,5
5,1716480700.5258026,672853.250081312,1716480705.642772,672858.367050565,672853.256097646,672857.082325147,1.2847254179650918,3.735,5.116969252936542,1.3819692529365422,0.09724383498542011,4
6,1716480705.642772,672858.367050565,1716480710.9207923,672863.6450709,672858.371845231,672862.266553483,1.378517417004332,3.735,5.2780203350121155,1.5430203350121157,0.16450291802175343,4
7,1716480710.9207923,672863.6450709,1716480716.2700891,672868.99436782,672863.650516567,672867.718706194,1.2756616260157898,3.735,5.349296920001507,1.614296920001507,0.33863529399968684,5
8,1716480716.2700891,672868.99436782,1716480721.9849455,672874.709224197,672868.999334486,672873.410246947,1.298977250000462,3.735,5.714856376987882,1.979856376987882,0.6808791270013899,5
9,1716480721.9849455,672874.709224197,1716480728.0535455,672880.777824034,672874.714304406,672879.507973866,1.269850168027915,4.049,6.068599837017246,2.019599837017245,0.7497496689902619,5
10,1716480728.0535455,672880.777824034,1716480734.129156,672886.853434661,672880.783058075,672885.558489868,1.2949447931023315,4.049,6.075610627071001,2.0266106270710003,0.7316658339696005,5
11,1716480734.129156,672886.853434661,1716480740.1384792,672892.862757788,672886.858883411,672891.182416913,1.6803408750565723,4.049,6.0093231269856915,1.9603231269856911,0.27998225193005055,5
12,1716480740.1384792,672892.862757788,1716480745.8552995,672898.579577916,672892.868290247,672897.198907499,1.3806704169837758,4.049,5.716820127912797,1.6678201279127967,0.28714971092995256,5
13,1716480745.8552992,672898.579577916,1716480751.953359,672904.677637502,672898.58443175,672903.284967585,1.3926699169678614,4.049,6.098059586016461,2.049059586016461,0.6563896690495312,5
14,1716480751.953359,672904.677637502,1716480758.325185,672911.049463714,672904.682775502,672909.616374838,1.4330888759577647,4.049,6.371826212038286,2.3228262120382857,0.8897373360814527,5
