step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716530187.5854092,707192.427072208,1716530191.06123,707195.902892918,707192.427773666,707192.427773666,3.475119251990691,0.0,3.475820709951222,3.475820709951222,0.0007014579605311155,1
1,1716530191.06123,707195.902892918,1716530196.5958822,707201.437545045,707195.908633834,707200.62292092,0.8146241250215098,4.378,5.534652127069421,1.156652127069421,0.34202800202183425,10
2,1716530196.595882,707201.437545045,1716530202.3733704,707207.215033548,707201.442446379,707206.353617173,0.8614163749152794,4.378,5.777488502906635,1.3994885029066353,0.5380721279652789,9
3,1716530202.3733704,707207.215033548,1716530208.0869126,707212.928575842,707207.219960173,707212.099685967,0.8288898749742657,4.378,5.713542293990031,1.3355422939900308,0.5066524189896882,9
4,1716530208.0869129,707212.928575842,1716530213.912902,707218.75456497,707212.933235759,707217.760734719,0.9938302510417998,4.378,5.825989128090441,1.4479891280904411,0.4541588770225644,8
5,1716530213.9129019,707218.75456497,1716530218.9711359,707223.812799056,707218.760441928,707222.88925143,0.923547625890933,3.735,5.058234085910954,1.3232340859109537,0.39968646003399044,7
6,1716530218.971136,707223.812799056,1716530223.9867384,707228.828401516,707223.817334806,707227.917915349,0.9104861669475213,3.735,5.015602460014634,1.280602460014634,0.3701162930810824,7
7,1716530223.9867384,707228.828401516,1716530228.9454176,707233.787080727,707228.834411391,707233.011782602,0.7752981249941513,3.735,4.958679211093113,1.223679211093113,0.44838108611293137,8
8,1716530228.9454176,707233.787080727,1716530233.6190732,707238.460736313,707233.791576977,707237.677791812,0.7829445010283962,3.735,4.673655585967936,0.9386555859679357,0.15571108495350927,7
9,1716530233.6190732,707238.460736313,1716530238.8606238,707243.702287022,707238.465118896,707242.731340522,0.9709465000778437,4.049,5.241550709004514,1.1925507090045135,0.22160420892760158,8
10,1716530238.860624,707243.702287022,1716530243.8278582,707248.669521275,707243.707407022,707247.871402774,0.798118500970304,4.049,4.967234252952039,0.9182342529520389,0.12011575198266655,6
