step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716087697.9879236,355731.799183974,1716087720.1484532,355753.959713525,355731.80050464,355731.80050464,22.15920888504479,0.0,22.160529551038053,22.160529551038053,0.0013206659932620823,1
1,1716087720.1484532,355753.959713525,1716087734.2486324,355768.059892615,355753.979899108,355764.35212803,3.7077645850367844,4.378,14.100179089989979,9.722179089989979,6.014414504927117,4
2,1716087734.2486322,355768.059892615,1716087742.9589274,355776.770187786,355768.06523599,355772.602054659,4.168133127037436,4.378,8.71029517101124,4.332295171011239,0.1641620439477265,2
3,1716087742.9589274,355776.770187786,1716087751.7853384,355785.596598831,355776.775206244,355781.171611746,4.42498708498897,4.378,8.826411044981796,4.448411044981796,0.023423959966748953,2
4,1716087751.7853384,355785.596598831,1716087759.8067384,355793.617998918,355785.601504081,355789.983829958,3.6341689599794336,4.378,8.02140008698916,3.6434000869891605,0.009231126983650029,2
5,1716087759.8067386,355793.617998918,1716087781.4672763,355815.278536637,355793.623465543,355811.690231677,3.588304959994275,3.735,21.66053771902807,17.92553771902807,14.337232759047765,5
6,1716087781.4672763,355815.278536637,1716087789.6832519,355823.494512057,355815.283404762,355819.336345347,4.158166709996294,3.735,8.215975419967435,4.480975419967436,0.3228087099851109,2
7,1716087789.6832516,355823.494512057,1716087802.2729783,355836.084238855,355823.499763224,355832.371306436,3.712932418973651,3.735,12.58972679800354,8.85472679800354,5.1417943790438585,3
8,1716087802.2729785,355836.084238855,1716087810.6210349,355844.43229515,355836.08956048,355840.670057314,3.762237836024724,3.735,8.34805629501352,4.613056295013521,0.8508184590027668,2
9,1716087810.6210349,355844.43229515,1716087819.8509252,355853.662185404,355844.437489025,355849.204290944,4.457894460007083,4.049,9.229890253976919,5.180890253976918,0.7229957939707674,2
10,1716087819.850925,355853.662185404,1716087828.143053,355861.954313533,355853.667257904,355857.784947531,4.169366001966409,4.049,8.292128128989134,4.243128128989134,0.07376212702365592,2
11,1716087828.1430533,355861.954313533,1716087865.9729192,355899.784179466,355861.959863116,355896.054817298,3.7293621680000797,4.049,37.829865933046676,33.78086593304668,30.051503765047528,10
12,1716087865.9729192,355899.784179466,1716087875.5502136,355909.361473763,355899.789472758,355904.53461626,4.8268575030379,4.049,9.577294296992477,5.528294296992477,0.7014367939555086,2
13,1716087875.5502133,355909.361473763,1716087883.7909555,355917.602216017,355909.366840263,355913.69818389,3.9040321270003915,4.049,8.24074225401273,4.19174225401273,0.2877101270132698,2
14,1716087883.7909558,355917.602216017,1716087892.798976,355926.610236187,355917.607267683,355921.976541102,4.633695085009094,4.049,9.00802016997477,4.95902016997477,0.3253250849666074,2
15,1716087892.798976,355926.610236187,1716087901.2162175,355935.02747765,355926.615268062,355931.473311523,3.5541661269962788,4.049,8.417241462972015,4.368241462972015,0.8140753359766677,2
