seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716024946.0984223,294747.622654871,1716024946.176936,294747.701178038,0.07852316700154915,FrameResult.SUCCESS,0.0
2,1716024946.4699285,294747.994169121,1716024946.5435328,294748.067774788,0.07360566698480397,FrameResult.NO_CHANGE,0.0
3,1716024946.7849164,294748.309155913,1716024946.7932422,294748.317483205,0.0083272919873707,FrameResult.CV_ERROR,0.0
4,1716024947.0518732,294748.576113413,1716024947.123749,294748.647991371,0.07187795802019536,FrameResult.NO_CHANGE,0.0
5,1716024947.3634698,294748.887709497,1716024947.4331484,294748.957390122,0.06968062499072403,FrameResult.NO_CHANGE,0.0
6,1716024947.687917,294749.212157413,1716024947.6959329,294749.220174288,0.008016875013709068,FrameResult.CV_ERROR,0.0
7,1716024947.9924202,294749.516659997,1716024948.000387,294749.52462908,0.007969083031639457,FrameResult.CV_ERROR,0.0
8,1716024948.2531068,294749.77734683,1716024948.3259015,294749.850143789,0.0727969590225257,FrameResult.NO_CHANGE,0.0
9,1716024948.5709984,294750.095238372,1716024948.5792117,294750.103453455,0.008215083042159677,FrameResult.CV_ERROR,0.0
10,1716024948.862174,294750.386413831,1716024948.9137993,294750.438041247,0.051627416047267616,FrameResult.NO_CHANGE,0.0
11,1716024949.1433833,294750.667624081,1716024949.198992,294750.723234206,0.055610124953091145,FrameResult.NO_CHANGE,0.0
12,1716024949.4671035,294750.991344581,1716024949.4753838,294750.999624039,0.008279457979369909,FrameResult.CV_ERROR,0.0
13,1716024949.6946456,294751.218886039,1716024949.7674224,294751.291664289,0.07277825003257021,FrameResult.NO_CHANGE,0.0
14,1716024950.1036878,294751.627928623,1716024950.1756253,294751.699867331,0.07193870801711455,FrameResult.NO_CHANGE,0.0
15,1716024950.4888551,294752.013095873,1716024950.4974864,294752.021727873,0.008632000011857599,FrameResult.CV_ERROR,0.0
16,1716024950.7366242,294752.26086529,1716024950.7452297,294752.269470831,0.00860554096288979,FrameResult.CV_ERROR,0.0
17,1716024951.0110037,294752.535244582,1716024951.0185602,294752.542801915,0.007557333039585501,FrameResult.CV_ERROR,0.0
18,1716024951.3063457,294752.830586498,1716024951.3157434,294752.839984998,0.009398499969393015,FrameResult.CV_ERROR,0.0
19,1716024951.6232188,294753.147459707,1716024951.6309884,294753.155229249,0.007769541989546269,FrameResult.CV_ERROR,0.0
20,1716024951.9168973,294753.441137415,1716024952.2827554,294753.806997707,0.3658602919895202,FrameResult.SUCCESS,0.0
21,1716024952.5334234,294754.057663707,1716024952.8979552,294754.422197291,0.36453358398284763,FrameResult.NO_CHANGE,0.0
22,1716024953.1348612,294754.659102041,1716024953.4983857,294755.022627916,0.3635258750291541,FrameResult.NO_CHANGE,0.0
23,1716024953.7870514,294755.311290875,1716024954.1508198,294755.675062291,0.3637714159558527,FrameResult.NO_CHANGE,0.0
24,1716024954.3833373,294755.907578167,1716024954.455988,294755.980229958,0.07265179103706032,FrameResult.JUNK_FRAME,0.0
25,1716024954.707647,294756.231883208,1716024954.780489,294756.304730875,0.07284766703378409,FrameResult.JUNK_FRAME,0.0
26,1716024955.0182579,294756.542497708,1716024955.3831077,294756.90735,0.3648522919975221,FrameResult.NO_CHANGE,0.0
27,1716024955.6380754,294757.16231225,1716024956.0005898,294757.524831959,0.36251970898592845,FrameResult.NO_CHANGE,0.0
28,1716024956.240904,294757.765144167,1716024956.6051776,294758.129419959,0.36427579197334126,FrameResult.NO_CHANGE,0.0
29,1716024956.8265183,294758.350759126,1716024956.8990028,294758.423245334,0.07248620799509808,FrameResult.JUNK_FRAME,0.0
30,1716024957.1183443,294758.642584376,1716024957.192152,294758.716394376,0.07381000003078952,FrameResult.JUNK_FRAME,0.0
31,1716024957.4203095,294758.944545043,1716024957.4904492,294759.014690918,0.07014587498269975,FrameResult.JUNK_FRAME,0.0
32,1716024957.7309043,294759.255144835,1716024957.8062472,294759.330489668,0.07534483302151784,FrameResult.JUNK_FRAME,0.0
33,1716024958.0333467,294759.557586502,1716024958.3950055,294759.91924771,0.3616612079786137,FrameResult.SUCCESS,0.0
34,1716024958.6543188,294760.178555294,1716024959.0168498,294760.541091835,0.3625365410116501,FrameResult.NO_CHANGE,0.0
