seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716449990.94747,5.883017544052564,921620,4716,0.0
2,0,1,repeat,False,1716449996.8464074,1.1721716680331156,921620,4716,1.9999919459223747e-05
3,0,2,blank,False,1716449998.0273755,1.0421491250162944,921620,4716,1.183421917958185
4,0,3,blank,False,1716449999.0784519,0.937519001075998,921620,4716,2.2345210019266233
5,0,4,blank,False,1716450000.0264182,1.1042257089866325,921620,4716,3.1842279189731926
6,0,5,success,True,1716450001.1371906,1.5886482499772683,921620,9315,4.295929835992865
7,1,1,repeat,False,1716450002.7387624,1.4800449589965865,921620,9315,1.0624993592500687e-05
8,1,2,repeat,False,1716450004.2256644,1.4763915420044214,921620,9315,1.4876834589522332
9,1,3,blank,False,1716450005.7126656,1.4972534170374274,921620,9315,2.972687834990211
10,1,4,success,True,1716450007.2175124,1.2673978760140017,921620,9332,4.4807087099179626
11,2,1,repeat,False,1716450008.500707,1.8404327089665458,921620,9332,2.3499946109950542e-05
12,2,2,repeat,False,1716450010.3522224,1.5775161259807646,921620,9332,1.8516962509602308
13,2,3,blank,False,1716450011.941044,1.187045251019299,921620,9332,3.439543542917818
14,2,4,repeat,False,1716450013.1379683,1.223684584023431,921620,9332,4.638046293985099
15,2,5,blank,False,1716450014.3726125,1.0662212920142338,921620,9332,5.87208279396873
16,2,6,blank,False,1716450015.4491847,1.1486174169695005,921620,9332,6.948402919922955
17,2,7,success,True,1716450016.6053,1.2792512510204688,921620,9312,8.108830170007423
18,3,1,repeat,False,1716450017.8983428,1.885102416970767,921620,9312,3.8624973967671394e-05
19,3,2,blank,False,1716450019.7944968,1.019970292923972,921620,9312,1.8956885010702536
20,3,3,success,True,1716450020.8210711,1.3077341259922832,921620,9306,2.9252207510871813
21,4,1,repeat,False,1716450022.1407437,1.9909768350189552,921620,9306,8.999952115118504e-06
22,4,2,blank,False,1716450024.1428204,1.6069554999703541,921620,9306,1.9999422919936478
23,4,3,repeat,False,1716450025.7589343,1.2706190419849008,921620,9306,3.6176230430137366
24,4,4,blank,False,1716450027.0384104,1.4989716259296983,921620,9306,4.897293084999546
25,4,5,blank,False,1716450028.5467064,1.1464412920176983,921620,9306,6.40551475295797
26,4,6,success,True,1716450029.700511,1.3314138340065256,921620,9316,7.560668252990581
27,5,1,repeat,False,1716450031.0437973,1.3428604590008035,921620,9316,1.037493348121643e-05
28,5,2,repeat,False,1716450032.3961995,1.8883388339309022,921620,9316,1.3511823759181425
29,5,3,repeat,False,1716450034.2936163,1.2568195009371266,921620,9316,3.249214459909126
30,5,4,repeat,False,1716450035.559913,1.9317775000818074,921620,9316,4.514692627009936
31,5,5,success,True,1716450037.4997203,1.2783940420486033,921620,9320,6.456588460947387
32,6,1,repeat,False,1716450038.790187,1.9105239590862766,921620,9320,9.666895493865013e-06
33,6,2,repeat,False,1716450040.7094023,1.8565077510429546,921620,9320,1.9192240010015666
34,6,3,blank,False,1716450042.5763285,1.541651792009361,921620,9320,3.784458292997442
35,6,4,blank,False,1716450044.1273808,0.9986142920097336,921620,9320,5.336504210950807
36,6,5,blank,False,1716450045.1348767,0.8231044999556616,921620,9320,6.3444642529357225
37,6,6,blank,False,1716450045.9670303,0.8686580420471728,921620,9320,7.176454877946526
38,6,7,success,True,1716450046.8436482,1.2310911669628695,921620,9330,8.054307169979438
39,7,1,blank,False,1716450048.087726,1.7519619999220595,921620,9330,1.3042008504271507e-05
40,7,2,repeat,False,1716450049.848643,1.412744001019746,921620,9330,1.7611185429850593
41,7,3,blank,False,1716450051.2711253,1.523616250953637,921620,9330,3.1834734180010855
42,7,4,blank,False,1716450052.8035746,1.041411624988541,921620,9330,4.716411461005919
43,7,5,success,True,1716450053.8525233,1.263980709016323,921620,9311,5.766446878085844
44,8,1,repeat,False,1716450055.1290495,1.8546895430190489,921620,9311,8.792034350335598e-06
45,8,2,blank,False,1716450056.9918337,1.5899047510465607,921620,9311,1.8623140009585768
46,8,3,blank,False,1716450058.5903215,0.9253442089539021,921620,9311,3.460660542943515
47,8,4,success,True,1716450059.5236003,1.4459344589849934,921620,9321,4.395028210012242
48,9,1,repeat,False,1716450060.981837,1.2409507089760154,921620,9321,1.0041985660791397e-05
49,9,2,repeat,False,1716450062.2311165,1.2384371680673212,921620,9321,1.24982316698879
50,9,3,repeat,False,1716450063.4784958,1.284001208958216,921620,9321,2.496519085019827
51,9,4,success,True,1716450064.7709882,1.3018267910229042,921620,13923,3.7897817520424724
52,10,1,repeat,False,1716450066.084617,1.9283496260177344,921620,13923,9.458046406507492e-06
53,10,2,repeat,False,1716450068.0239115,2.0539867500774562,921620,13923,1.9368716259486973
54,10,3,blank,False,1716450070.0836575,1.81696483399719,921620,13923,3.9998825850198045
55,10,4,success,True,1716450071.906647,1.1589161260053515,921620,13929,5.823542502010241
56,11,1,repeat,False,1716450073.0774932,1.206153666949831,921620,13929,1.2708012945950031e-05
57,11,2,blank,False,1716450074.29353,1.6178604590240866,921620,13929,1.2146377499448135
58,11,3,blank,False,1716450075.9209862,0.9101821260992438,921620,13929,2.8427862089592963
59,11,4,success,True,1716450076.838671,1.180681208963506,921620,13920,3.7617943349760026
60,12,1,repeat,False,1716450078.031301,1.8742217919789255,921620,13920,1.0499963536858559e-05
61,12,2,blank,False,1716450079.9152088,1.5395913340616971,921620,13920,1.882819500984624
62,12,3,repeat,False,1716450081.4634368,1.3373477509012446,921620,13920,3.4321888349950314
63,12,4,blank,False,1716450082.8099716,1.6479777920758352,921620,13920,4.778167043928988
64,12,5,success,True,1716450084.4660928,1.262305042007938,921620,13915,6.435732919955626
65,13,1,low_confidence,False,1716450085.7411745,2.067897460074164,921620,13915,9.25001222640276e-06
66,13,2,repeat,False,1716450087.8178382,1.9208302929764614,921620,13915,2.077164001064375
67,13,3,success,True,1716450089.7464252,1.8702307090861723,921620,9307,4.007082752068527
68,14,1,repeat,False,1716450091.628521,1.308426083996892,921620,9307,9.29099041968584e-06
69,14,2,blank,False,1716450092.9467614,1.595848751021549,921620,9307,1.3164045419543982
70,14,3,blank,False,1716450094.5519373,0.8158739170758054,921620,9307,2.9228196679614484
71,14,4,repeat,False,1716450095.3749819,1.4433881250442937,921620,9307,3.7464848769595847
72,14,5,blank,False,1716450096.8269646,1.529741000966169,921620,9307,5.198044084943831
73,14,6,success,True,1716450098.364718,1.2820462089730427,921620,9310,6.73687116894871
74,15,1,repeat,False,1716450099.661809,1.8496099589392543,921620,9310,9.750016033649445e-06
75,15,2,blank,False,1716450101.521375,0.9547501669730991,921620,9310,1.858284541987814
76,15,3,repeat,False,1716450102.4847593,1.2259644590085372,921620,9310,2.823051292914897
77,15,4,blank,False,1716450103.71938,0.9337336249882355,921620,9310,4.05745829292573
78,15,5,blank,False,1716450104.6619058,1.1184639590792358,921620,9310,5.000266376999207
79,15,6,blank,False,1716450105.7911515,1.070570292067714,921620,9310,6.127429835963994
80,15,7,success,True,1716450106.8689802,1.6320426260353997,921620,9307,7.208725253003649
81,16,1,repeat,False,1716450108.5216897,1.8370515839196742,921620,9307,1.200009137392044e-05
82,16,2,repeat,False,1716450110.367385,1.575471626012586,921620,9307,1.8454647090984508
83,16,3,blank,False,1716450111.9533362,1.454464875976555,921620,9307,3.430152418091893
84,16,4,repeat,False,1716450113.4164002,1.6119036260060966,921620,9307,4.894516335101798
85,16,5,blank,False,1716450115.0395057,1.5323931260500103,921620,9307,6.517125169048086
86,16,6,success,True,1716450116.580451,1.2826443340163678,921620,9315,8.059900337015279
87,17,1,repeat,False,1716450117.8773618,1.458718542009592,921620,9315,4.949991125613451e-05
88,17,2,repeat,False,1716450119.3455014,1.9239039600361139,921620,9315,1.4679468339309096
89,17,3,blank,False,1716450121.281531,1.0396546670235693,921620,9315,3.401308625936508
