seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716525871.3059087,702875.986879408,1716525871.3804843,702876.061457117,0.07457770896144211,FrameResult.SUCCESS,0.0
2,1716525871.8163395,702876.497306117,1716525871.8242059,702876.505176659,0.007870542001910508,FrameResult.CV_ERROR,0.0
3,1716525872.3529115,702877.033882034,1716525872.3605978,702877.041569284,0.007687250035814941,FrameResult.CV_ERROR,0.0
4,1716525872.8292189,702877.510189867,1716525872.901512,702877.582484284,0.07229441695380956,FrameResult.NO_CHANGE,0.0
5,1716525873.375985,702878.056954159,1716525873.381527,702878.062498368,0.0055442089214921,FrameResult.CV_ERROR,0.0
6,1716525873.8719184,702878.55288816,1716525873.879242,702878.560213243,0.007325083017349243,FrameResult.CV_ERROR,0.0
7,1716525874.4416215,702879.122590076,1716525874.4498358,702879.130807493,0.008217417052946985,FrameResult.CV_ERROR,0.0
8,1716525874.938213,702879.619183243,1716525874.947464,702879.628434785,0.009251541923731565,FrameResult.CV_ERROR,0.0
9,1716525875.538026,702880.218995535,1716525875.545883,702880.226854744,0.007859208970330656,FrameResult.CV_ERROR,0.0
10,1716525876.0996807,702880.780651036,1716525876.1074126,702880.788384411,0.007733375066891313,FrameResult.CV_ERROR,0.0
11,1716525876.6646864,702881.345655494,1716525876.6729062,702881.353877744,0.00822225003503263,FrameResult.CV_ERROR,0.0
12,1716525877.2405617,702881.921530828,1716525877.2485645,702881.929536453,0.008005624986253679,FrameResult.CV_ERROR,0.0
13,1716525877.6734815,702882.354450495,1716525877.6812613,702882.362232953,0.007782457978464663,FrameResult.CV_ERROR,0.0
14,1716525878.1541007,702882.835072453,1716525878.1601102,702882.841081828,0.006009374978020787,FrameResult.CV_ERROR,0.0
15,1716525878.6156468,702883.296617537,1716525878.9814556,702883.662428329,0.36581079196184874,FrameResult.SUCCESS,0.0
16,1716525879.510484,702884.191454954,1716525879.8783505,702884.559323329,0.3678683750331402,FrameResult.NO_CHANGE,0.0
17,1716525880.3759565,702885.056927371,1716525880.4496896,702885.130661288,0.07373391708824784,FrameResult.JUNK_FRAME,0.0
