seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715948322.6277099,218539.335557188,1715948322.7065265,218539.414375938,0.07881875001476146,FrameResult.SUCCESS,0.0
2,1715948322.8491285,218539.556976772,1715948322.9101279,218539.617977272,0.06100049999076873,FrameResult.NO_CHANGE,0.0
3,1715948323.0627673,218539.770615355,1715948323.1321108,218539.839960438,0.06934508300037123,FrameResult.NO_CHANGE,0.0
4,1715948323.2611468,218539.968994938,1715948323.3240767,218540.031926188,0.06293124999501742,FrameResult.NO_CHANGE,0.0
5,1715948323.4394639,218540.14731298,1715948323.499781,218540.207630314,0.060317333991406485,FrameResult.NO_CHANGE,0.0
6,1715948323.6500826,218540.357930439,1715948323.7137675,218540.421617147,0.06368670798838139,FrameResult.NO_CHANGE,0.0
7,1715948323.8613877,218540.569235647,1715948323.8679001,218540.575748647,0.006513000000268221,FrameResult.CV_ERROR,0.0
8,1715948323.9908204,218540.698668314,1715948323.9986057,218540.706454897,0.007786583009874448,FrameResult.CV_ERROR,0.0
9,1715948324.133552,218540.841399314,1715948324.1417196,218540.849568147,0.008168833010131493,FrameResult.CV_ERROR,0.0
10,1715948324.2826023,218540.990449356,1715948324.2910218,218540.998870564,0.008421208010986447,FrameResult.CV_ERROR,0.0
11,1715948324.4147341,218541.122581814,1715948324.4226458,218541.130494522,0.007912707980722189,FrameResult.CV_ERROR,0.0
12,1715948324.5308983,218541.238746481,1715948324.5387099,218541.246557897,0.0078114159987308085,FrameResult.CV_ERROR,0.0
13,1715948324.6608186,218541.368662314,1715948324.6688702,218541.376718772,0.008056457998463884,FrameResult.CV_ERROR,0.0
14,1715948324.7925508,218541.500398397,1715948324.8658895,218541.573738981,0.0733405840001069,FrameResult.NO_CHANGE,0.0
15,1715948325.0460083,218541.753856689,1715948325.0543487,218541.762197564,0.008340875006979331,FrameResult.CV_ERROR,0.0
16,1715948325.1977243,218541.905572898,1715948325.2054965,218541.913345481,0.007772583019686863,FrameResult.CV_ERROR,0.0
17,1715948325.3435786,218542.051426189,1715948325.4152613,218542.123110689,0.07168449999880977,FrameResult.NO_CHANGE,0.0
18,1715948325.5669115,218542.274759231,1715948325.5750942,218542.282939731,0.008180500008165836,FrameResult.CV_ERROR,0.0
19,1715948325.7027733,218542.410620815,1715948325.7107577,218542.41860619,0.00798537500668317,FrameResult.CV_ERROR,0.0
20,1715948325.8394947,218542.54734219,1715948325.8474677,218542.55531669,0.007974500011187047,FrameResult.CV_ERROR,0.0
21,1715948325.978347,218542.686194606,1715948325.985939,218542.693786273,0.0075916670029982924,FrameResult.CV_ERROR,0.0
22,1715948326.128131,218542.835978856,1715948326.1357183,218542.843567273,0.0075884170073550195,FrameResult.CV_ERROR,0.0
23,1715948326.2689292,218542.976777148,1715948326.2767472,218542.984595565,0.007818417012458667,FrameResult.CV_ERROR,0.0
24,1715948326.4307008,218543.13854894,1715948326.5028887,218543.210737857,0.07218891699449159,FrameResult.NO_CHANGE,0.0
25,1715948326.6487315,218543.356579148,1715948326.6558385,218543.363687482,0.007108333986252546,FrameResult.CV_ERROR,0.0
26,1715948326.7948298,218543.502677565,1715948326.8028667,218543.510715523,0.008037958003114909,FrameResult.CV_ERROR,0.0
27,1715948326.9168756,218543.62472369,1715948326.9247367,218543.632585898,0.0078622080036439,FrameResult.CV_ERROR,0.0
28,1715948327.0498245,218543.75767244,1715948327.120727,218543.828576399,0.07090395901468582,FrameResult.NO_CHANGE,0.0
29,1715948327.2528923,218543.960740565,1715948327.2579658,218543.965814774,0.005074209009762853,FrameResult.CV_ERROR,0.0
30,1715948327.378786,218544.086634024,1715948327.3925138,218544.100362232,0.013728208024986088,FrameResult.CV_ERROR,0.0
31,1715948327.5165448,218544.224392815,1715948327.5243242,218544.232173107,0.007780292013194412,FrameResult.CV_ERROR,0.0
32,1715948327.6732998,218544.381147482,1715948327.68168,218544.389528482,0.008380999992368743,FrameResult.CV_ERROR,0.0
33,1715948327.8073514,218544.515199441,1715948327.8149908,218544.522839441,0.007639999996172264,FrameResult.CV_ERROR,0.0
34,1715948327.9626758,218544.670519482,1715948327.9708056,218544.678653774,0.008134292002068833,FrameResult.CV_ERROR,0.0
35,1715948328.1267986,218544.834645982,1715948328.496023,218545.203872358,0.36922637600218877,FrameResult.SUCCESS,0.0
36,1715948328.67376,218545.381608233,1715948329.0244074,218545.732257024,0.3506487910053693,FrameResult.NO_CHANGE,0.0
37,1715948329.1404278,218545.848277108,1715948329.479159,218546.1870084,0.33873129202402197,FrameResult.NO_CHANGE,0.0
38,1715948329.6378775,218546.345726691,1715948329.9833648,218546.691214317,0.3454876259784214,FrameResult.NO_CHANGE,0.0
39,1715948330.1085868,218546.816436108,1715948330.1579192,218546.865768608,0.04933249999885447,FrameResult.JUNK_FRAME,0.0
40,1715948330.2903574,218546.998206442,1715948330.3486814,218547.056530358,0.05832391601870768,FrameResult.JUNK_FRAME,0.0
41,1715948330.4988694,218547.206713692,1715948330.5646455,218547.27249465,0.06578095801523887,FrameResult.JUNK_FRAME,0.0
42,1715948330.7199886,218547.427832109,1715948330.7883446,218547.496194025,0.06836191599722952,FrameResult.JUNK_FRAME,0.0
43,1715948330.9192562,218547.627104484,1715948331.2742481,218547.982097817,0.35499333299230784,FrameResult.NO_CHANGE,0.0
44,1715948331.3967032,218548.104552817,1715948331.4425013,218548.150350692,0.04579787500551902,FrameResult.JUNK_FRAME,0.0
45,1715948331.5682578,218548.276106692,1715948331.6206453,218548.328494234,0.05238754200399853,FrameResult.JUNK_FRAME,0.0
46,1715948331.7689326,218548.476777276,1715948331.8281837,218548.536032776,0.05925550000392832,FrameResult.JUNK_FRAME,0.0
47,1715948331.9917765,218548.699624526,1715948332.0613112,218548.769160484,0.06953595799859613,FrameResult.JUNK_FRAME,0.0
48,1715948332.1735878,218548.881436484,1715948332.5226223,218549.230472068,0.3490355840185657,FrameResult.NO_CHANGE,0.0
49,1715948332.6487253,218549.35657436,1715948332.6959763,218549.403825401,0.047251041018171236,FrameResult.JUNK_FRAME,0.0
50,1715948332.8153744,218549.523222985,1715948333.1832044,218549.89105361,0.3678306249785237,FrameResult.NO_CHANGE,0.0
51,1715948333.3328762,218550.040724943,1715948333.3882473,218550.096096777,0.055371833994286135,FrameResult.JUNK_FRAME,0.0
52,1715948333.4996488,218550.207497735,1715948333.5509534,218550.258803027,0.0513052919995971,FrameResult.JUNK_FRAME,0.0
53,1715948333.6786065,218550.38645561,1715948333.7364821,218550.44433111,0.05787550000241026,FrameResult.JUNK_FRAME,0.0
54,1715948333.8792946,218550.587142443,1715948334.2349339,218550.942783527,0.3556410839955788,FrameResult.SUCCESS,0.0
55,1715948334.3469687,218551.054817902,1715948334.6754582,218551.383307944,0.3284900419821497,FrameResult.NO_CHANGE,0.0
56,1715948334.810879,218551.518728111,1715948335.152036,218551.859885361,0.34115724998991936,FrameResult.NO_CHANGE,0.0
57,1715948335.267221,218551.975070361,1715948335.3076074,218552.015456611,0.04038625000976026,FrameResult.JUNK_FRAME,0.0
58,1715948335.4314687,218552.139317819,1715948335.4832287,218552.191077278,0.05175945899100043,FrameResult.JUNK_FRAME,0.0
59,1715948335.611075,218552.318923028,1715948335.6635108,218552.371359361,0.05243633297504857,FrameResult.JUNK_FRAME,0.0
60,1715948335.7959957,218552.503843361,1715948335.848467,218552.556316194,0.052472833020146936,FrameResult.JUNK_FRAME,0.0
61,1715948335.9705777,218552.678425778,1715948336.0267925,218552.734641611,0.05621583299944177,FrameResult.JUNK_FRAME,0.0
62,1715948336.1702619,218552.878110528,1715948336.2303016,218552.938145653,0.0600351250031963,FrameResult.JUNK_FRAME,0.0
63,1715948336.3595011,218553.067348445,1715948336.4201658,218553.128015445,0.06066699998336844,FrameResult.JUNK_FRAME,0.0
64,1715948336.586332,218553.294180486,1715948336.6528945,218553.360743778,0.06656329199904576,FrameResult.JUNK_FRAME,0.0
65,1715948336.7684493,218553.476297362,1715948336.8246932,218553.532542653,0.056245290994411334,FrameResult.JUNK_FRAME,0.0
66,1715948336.9488444,218553.656692695,1715948337.0042446,218553.712093778,0.05540108302375302,FrameResult.JUNK_FRAME,0.0
67,1715948337.1606555,218553.868503528,1715948337.5298352,218554.237684737,0.36918120898189954,FrameResult.NO_CHANGE,0.0
68,1715948337.6814115,218554.389260279,1715948337.7298794,218554.437728404,0.04846812502364628,FrameResult.JUNK_FRAME,0.0
69,1715948337.8685267,218554.576374779,1715948338.2229614,218554.930811071,0.354436292022001,FrameResult.NO_CHANGE,0.0
70,1715948338.34743,218555.055279321,1715948338.6845374,218555.392387029,0.33710770797915757,FrameResult.LOW_CONFIDENCE,0.0
71,1715948338.8069675,218555.514816779,1715948339.1398768,218555.847726613,0.3329098339891061,FrameResult.NO_CHANGE,0.0
72,1715948339.24758,218555.955429779,1715948339.284469,218555.992318404,0.036888625007122755,FrameResult.JUNK_FRAME,0.0
73,1715948339.4393687,218556.147216446,1715948339.4935884,218556.201437571,0.05422112499945797,FrameResult.JUNK_FRAME,0.0
74,1715948339.6658785,218556.373722571,1715948340.037351,218556.745200571,0.3714779999863822,FrameResult.SUCCESS,0.0
75,1715948340.1940935,218556.90194228,1715948340.5401683,218557.248017905,0.3460756249842234,FrameResult.NO_CHANGE,0.0
76,1715948340.669721,218557.377570447,1715948341.0028586,218557.710708364,0.3331379170122091,FrameResult.NO_CHANGE,0.0
77,1715948341.1400774,218557.847926697,1715948341.478508,218558.186357572,0.33843087501008995,FrameResult.NO_CHANGE,0.0
78,1715948341.6432233,218558.351071572,1715948341.7026231,218558.410472447,0.059400875004939735,FrameResult.JUNK_FRAME,0.0
