seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715973602.816771,243820.41217358,1715973602.902763,243820.49816708,0.08599349998985417,FrameResult.SUCCESS,0.0
2,1715973603.0284252,243820.62382908,1715973603.0857706,243820.681174872,0.05734579201089218,FrameResult.NO_CHANGE,0.0
3,1715973603.2043445,243820.799748247,1715973603.2594967,243820.854901039,0.055152792017906904,FrameResult.NO_CHANGE,0.0
4,1715973603.3792722,243820.974676206,1715973603.3880036,243820.983407206,0.00873099997988902,FrameResult.CV_ERROR,0.0
5,1715973603.513163,243821.108566164,1715973603.5847394,243821.180143539,0.07157737499801442,FrameResult.NO_CHANGE,0.0
6,1715973603.694869,243821.290273081,1715973603.7045002,243821.299903997,0.009630915999878198,FrameResult.CV_ERROR,0.0
7,1715973603.8319132,243821.427316248,1715973603.84018,243821.435583414,0.008267165976576507,FrameResult.CV_ERROR,0.0
8,1715973603.9634826,243821.558884664,1715973603.97131,243821.566713206,0.007828542002243921,FrameResult.CV_ERROR,0.0
9,1715973604.0908303,243821.686233331,1715973604.16364,243821.759044081,0.07281074998900294,FrameResult.NO_CHANGE,0.0
10,1715973604.2774103,243821.872813956,1715973604.3351476,243821.930551914,0.05773795800632797,FrameResult.NO_CHANGE,0.0
11,1715973604.4531858,243822.048589873,1715973604.4626956,243822.058100039,0.009510165982646868,FrameResult.CV_ERROR,0.0
12,1715973604.587011,243822.182413665,1715973604.658884,243822.25428804,0.071874375018524,FrameResult.NO_CHANGE,0.0
13,1715973604.7812433,243822.376645206,1715973604.786734,243822.38213754,0.0054923339921515435,FrameResult.CV_ERROR,0.0
14,1715973604.915016,243822.510418165,1715973604.9223237,243822.51772654,0.00730837500304915,FrameResult.CV_ERROR,0.0
15,1715973605.0415933,243822.636995956,1715973605.114542,243822.709946456,0.07295049997628666,FrameResult.NO_CHANGE,0.0
16,1715973605.2351775,243822.830580248,1715973605.2957091,243822.891113457,0.060533209005370736,FrameResult.NO_CHANGE,0.0
17,1715973605.4197137,243823.015116748,1715973605.4248812,243823.020283332,0.0051665840146597475,FrameResult.CV_ERROR,0.0
18,1715973605.5470896,243823.142492707,1715973605.5550334,243823.150430665,0.007937957998365164,FrameResult.CV_ERROR,0.0
19,1715973605.6764362,243823.271837623,1715973605.683794,243823.279196623,0.007359000010183081,FrameResult.CV_ERROR,0.0
20,1715973605.8084798,243823.403881207,1715973605.8803177,243823.47572079,0.07183958301902749,FrameResult.NO_CHANGE,0.0
21,1715973605.9932823,243823.588686124,1715973605.9980347,243823.593437832,0.004751707980176434,FrameResult.CV_ERROR,0.0
22,1715973606.1174445,243823.712845749,1715973606.1252277,243823.720629999,0.007784250017721206,FrameResult.CV_ERROR,0.0
23,1715973606.2474055,243823.842808165,1715973606.2552545,243823.850656832,0.007848666980862617,FrameResult.CV_ERROR,0.0
24,1715973606.3742583,243823.969656999,1715973606.379256,243823.974659499,0.005002500023692846,FrameResult.CV_ERROR,0.0
25,1715973606.5022216,243824.097622124,1715973606.5747676,243824.170171707,0.07254958298290148,FrameResult.NO_CHANGE,0.0
26,1715973606.7033713,243824.298774082,1715973606.7095015,243824.304905041,0.006130958994617686,FrameResult.CV_ERROR,0.0
27,1715973606.8279407,243824.423343207,1715973606.8358371,243824.431240291,0.007897084025898948,FrameResult.CV_ERROR,0.0
28,1715973606.962155,243824.557557624,1715973606.9701436,243824.565546832,0.007989207981154323,FrameResult.CV_ERROR,0.0
29,1715973607.091085,243824.686487874,1715973607.0993624,243824.694761041,0.008273167011793703,FrameResult.CV_ERROR,0.0
