step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715965127.2502806,235344.506974384,1715965128.0435503,235345.300243927,235344.507407051,235344.507407051,0.792836876004003,0.0,0.7932695429772139,0.7932695429772139,0.0004326669732108712,1
1,1715965128.0435503,235345.300243927,1715965133.8979163,235351.154610096,235345.301773218,235350.614082471,0.5405276250094175,5.230947072835447,5.854366169020068,0.6234190961846213,0.08289147118921392,34
2,1715965133.8979163,235351.154610096,1715965139.8180907,235357.074784349,235351.155367471,235356.582917557,0.49186679199920036,5.230947072835447,5.9201742529985495,0.6892271801631029,0.19736038817791268,20
3,1715965139.8180907,235357.074784349,1715965145.6924565,235362.949150268,235357.075581932,235362.431912018,0.517238250002265,5.230947072835447,5.874365918978583,0.6434188461431365,0.12618059615488164,19
4,1715965145.6924565,235362.949150268,1715965151.6321862,235368.888879895,235362.950081727,235368.397081479,0.4917984160128981,5.230947072835447,5.939729627018096,0.7087825541826493,0.2169841381837614,22
5,1715965151.6321862,235368.888879895,1715965157.456556,235374.713249857,235368.889784187,235374.211669065,0.5015807920135558,5.230947072835447,5.82436996200704,0.5934228891715936,0.09184209717204794,26
6,1715965157.456556,235374.713249857,1715965163.3308551,235380.587548943,235374.714112773,235380.081660984,0.505887959006941,5.230947072835447,5.87429908599006,0.6433520131546135,0.13746405416168272,20
7,1715965163.3308551,235380.587548943,1715965169.150891,235386.407584904,235380.588646109,235385.912601654,0.49498324998421595,5.230947072835447,5.820035960990936,0.589088888155489,0.09410563818528317,22
8,1715965169.150891,235386.407584904,1715965175.0313275,235392.288021323,235386.408310362,235391.760147906,0.5278734170133248,5.230947072835447,5.880436419014586,0.6494893461791396,0.12161592917982489,18
9,1715965175.0313275,235392.288021323,1715965180.9697585,235398.22645245,235392.289055698,235397.7311452,0.49530725000659004,5.230947072835447,5.938431126996875,0.7074840541614282,0.21217680416884832,19
10,1715965180.9697587,235398.22645245,1715965186.7887547,235404.04544837,235398.227217283,235403.524727328,0.5207210419757757,5.230947072835447,5.818995919980807,0.5880488471453607,0.06732780518359505,18
