seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715965127.9087255,235345.165416301,1715965127.9861693,235345.242861802,0.07744550099596381,FrameResult.SUCCESS,0.0
2,1715965128.1482074,235345.404898718,1715965128.2144182,235345.471110218,0.06621150000137277,FrameResult.NO_CHANGE,0.0
3,1715965128.3370676,235345.593758093,1715965128.3416376,235345.598329843,0.004571750003378838,FrameResult.CV_ERROR,0.0
4,1715965128.4562573,235345.71294826,1715965128.5316148,235345.788307427,0.07535916697815992,FrameResult.NO_CHANGE,0.0
5,1715965128.675117,235345.931806969,1715965128.6830654,235345.939757344,0.007950375002110377,FrameResult.CV_ERROR,0.0
6,1715965128.8006299,235346.057321052,1715965128.8767345,235346.13342701,0.07610595799633302,FrameResult.NO_CHANGE,0.0
7,1715965129.0071945,235346.263886635,1715965129.012597,235346.269289302,0.005402667011367157,FrameResult.CV_ERROR,0.0
8,1715965129.1405911,235346.397282135,1715965129.1479893,235346.404681552,0.007399416994303465,FrameResult.CV_ERROR,0.0
9,1715965129.27099,235346.527677052,1715965129.3437161,235346.600408844,0.07273179199546576,FrameResult.NO_CHANGE,0.0
10,1715965129.456262,235346.712954636,1715965129.465798,235346.722490386,0.009535749995848164,FrameResult.CV_ERROR,0.0
11,1715965129.5721128,235346.828804386,1715965129.5806508,235346.837343011,0.008538624999346212,FrameResult.CV_ERROR,0.0
12,1715965129.7322204,235346.988911802,1715965129.73985,235346.996541386,0.007629583997186273,FrameResult.CV_ERROR,0.0
13,1715965129.894864,235347.151555886,1715965129.9001813,235347.156873427,0.0053175410139374435,FrameResult.CV_ERROR,0.0
14,1715965130.049288,235347.305979552,1715965130.057243,235347.313934594,0.007955042005050927,FrameResult.CV_ERROR,0.0
15,1715965130.20736,235347.464051969,1715965130.2139568,235347.470648469,0.006596499995794147,FrameResult.CV_ERROR,0.0
16,1715965130.3786411,235347.635332761,1715965130.449551,235347.706243928,0.07091116698575206,FrameResult.NO_CHANGE,0.0
17,1715965130.578129,235347.834816594,1715965130.5844414,235347.841133636,0.006317041988950223,FrameResult.CV_ERROR,0.0
18,1715965130.7053785,235347.962069594,1715965130.7775526,235348.03424522,0.07217562600271776,FrameResult.NO_CHANGE,0.0
19,1715965130.8910856,235348.147778178,1715965130.899525,235348.156217345,0.008439166995231062,FrameResult.CV_ERROR,0.0
20,1715965131.0205996,235348.27729122,1715965131.0284395,235348.285127845,0.00783662500907667,FrameResult.CV_ERROR,0.0
21,1715965131.1928196,235348.44951147,1715965131.2724738,235348.529166386,0.07965491598588414,FrameResult.NO_CHANGE,0.0
22,1715965131.420992,235348.677683303,1715965131.4877388,235348.744431803,0.06674850001581945,FrameResult.NO_CHANGE,0.0
23,1715965131.6117895,235348.868478845,1715965131.6715293,235348.928220845,0.059742000012192875,FrameResult.NO_CHANGE,0.0
24,1715965131.7809145,235349.037607137,1715965131.789407,235349.046099762,0.008492624998325482,FrameResult.CV_ERROR,0.0
25,1715965131.9140236,235349.170715303,1715965131.9216921,235349.178380678,0.007665375014767051,FrameResult.CV_ERROR,0.0
26,1715965132.070642,235349.327333178,1715965132.0783455,235349.335033387,0.007700209011090919,FrameResult.CV_ERROR,0.0
27,1715965132.2097259,235349.466417179,1715965132.2837405,235349.540433137,0.07401595800183713,FrameResult.NO_CHANGE,0.0
28,1715965132.41827,235349.674957929,1715965132.4237125,235349.680404262,0.005446333001600578,FrameResult.CV_ERROR,0.0
29,1715965132.5569215,235349.813612595,1715965132.5649512,235349.821643137,0.008030541997868568,FrameResult.CV_ERROR,0.0
30,1715965132.704102,235349.960793262,1715965132.7120783,235349.968770304,0.007977041997946799,FrameResult.CV_ERROR,0.0
31,1715965132.8375595,235350.094251304,1715965132.8459835,235350.10267572,0.008424416009802371,FrameResult.CV_ERROR,0.0
32,1715965132.9821143,235350.238805762,1715965132.989739,235350.246430512,0.007624749996466562,FrameResult.CV_ERROR,0.0
33,1715965133.1557145,235350.412405971,1715965133.1644,235350.421088471,0.008682499988935888,FrameResult.CV_ERROR,0.0
34,1715965133.2982984,235350.554989971,1715965133.3059952,235350.562687304,0.007697332999669015,FrameResult.CV_ERROR,0.0
35,1715965133.4546745,235350.711365846,1715965133.8367853,235351.093478513,0.3821126670227386,FrameResult.SUCCESS,0.0
36,1715965133.9816234,235351.238316221,1715965134.3356607,235351.592354055,0.3540378340112511,FrameResult.NO_CHANGE,0.0
37,1715965134.4660785,235351.722771221,1715965134.8226876,235352.079380805,0.35660958400694653,FrameResult.NO_CHANGE,0.0
38,1715965134.978177,235352.234869847,1715965135.3425379,235352.599231138,0.36436129102366976,FrameResult.NO_CHANGE,0.0
39,1715965135.496045,235352.75273768,1715965135.858888,235353.115581014,0.3628433339763433,FrameResult.NO_CHANGE,0.0
40,1715965136.0111136,235353.267805972,1715965136.3714263,235353.628119514,0.3603135420125909,FrameResult.NO_CHANGE,0.0
41,1715965136.5228994,235353.779591889,1715965136.8780227,235354.134715806,0.3551239169901237,FrameResult.NO_CHANGE,0.0
42,1715965137.0133388,235354.270030889,1715965137.0585613,235354.315254098,0.04522320901742205,FrameResult.JUNK_FRAME,0.0
43,1715965137.2119997,235354.468691264,1715965137.2579715,235354.514664348,0.0459730840229895,FrameResult.JUNK_FRAME,0.0
