seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715972027.3173723,242244.859345941,1715972027.3974788,242244.939454566,0.0801086249994114,FrameResult.SUCCESS,0.0
2,1715972027.512125,242245.0541004,1715972027.5629601,242245.104935317,0.05083491699770093,FrameResult.NO_CHANGE,0.0
3,1715972027.6993737,242245.241348275,1715972027.7542794,242245.296254525,0.05490624997764826,FrameResult.NO_CHANGE,0.0
4,1715972027.8654656,242245.407440983,1715972027.8734815,242245.415456942,0.008015958999749273,FrameResult.CV_ERROR,0.0
5,1715972027.98344,242245.525413942,1715972027.9911742,242245.533148525,0.007734582992270589,FrameResult.CV_ERROR,0.0
6,1715972028.1156309,242245.657605525,1715972028.1232083,242245.665182775,0.007577250013127923,FrameResult.CV_ERROR,0.0
7,1715972028.2480078,242245.789981067,1715972028.3224719,242245.864447692,0.07446662499569356,FrameResult.NO_CHANGE,0.0
8,1715972028.4439054,242245.985874859,1715972028.5029993,242246.044974817,0.05909995798720047,FrameResult.NO_CHANGE,0.0
9,1715972028.6306884,242246.172663692,1715972028.6906335,242246.232608775,0.05994508299045265,FrameResult.NO_CHANGE,0.0
10,1715972028.8079677,242246.3499424,1715972028.8165617,242246.358537192,0.008594791986979544,FrameResult.CV_ERROR,0.0
11,1715972028.946527,242246.488501067,1715972028.9543107,242246.496285109,0.007784041983541101,FrameResult.CV_ERROR,0.0
12,1715972029.088303,242246.630277276,1715972029.0932467,242246.635221734,0.004944457992678508,FrameResult.CV_ERROR,0.0
13,1715972029.2474432,242246.789417109,1715972029.2549963,242246.796970526,0.007553417002782226,FrameResult.CV_ERROR,0.0
14,1715972029.3837695,242246.925743776,1715972029.4598978,242247.001873109,0.07612933299969882,FrameResult.NO_CHANGE,0.0
15,1715972029.597317,242247.139290568,1715972029.602516,242247.144485609,0.00519504098338075,FrameResult.CV_ERROR,0.0
16,1715972029.7219038,242247.263877818,1715972029.7956905,242247.337665859,0.0737880409869831,FrameResult.NO_CHANGE,0.0
17,1715972029.916989,242247.458963026,1715972029.9223168,242247.464291234,0.005328208004357293,FrameResult.CV_ERROR,0.0
18,1715972030.0771108,242247.618999359,1715972030.1515641,242247.693539484,0.07454012500238605,FrameResult.NO_CHANGE,0.0
19,1715972030.2780898,242247.820064484,1715972030.2835438,242247.825518443,0.005453958990983665,FrameResult.CV_ERROR,0.0
