seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715951757.6429777,0.8792202500044368,921620,4705,0.0
2,0,1,repeat,False,1715951758.528508,0.2061602089961525,921620,4705,6.291986210271716e-06
3,0,2,blank,False,1715951758.7375803,0.15037970800767653,921620,4705,0.2111910009989515
4,0,3,repeat,False,1715951758.896733,0.18443862500134856,921620,4705,0.3673861259885598
5,0,4,repeat,False,1715951759.083765,0.1872647909913212,921620,4705,0.5577537920034956
6,0,5,blank,False,1715951759.2739005,0.12789579201489687,921620,4705,0.7477468340075575
7,0,6,repeat,False,1715951759.4106197,0.2576533749816008,921620,4705,0.8812342089950107
8,0,7,blank,False,1715951759.6721883,0.13942070899065584,921620,4705,1.1453198340022936
9,0,8,low_confidence,False,1715951759.8198814,0.545259125996381,921620,4705,1.2907040430000052
10,0,9,blank,False,1715951760.3674493,0.14106150000588968,921620,4705,1.8414243760053068
11,0,10,repeat,False,1715951760.5146277,0.18545983301009983,921620,4705,1.9864248759986367
12,0,11,blank,False,1715951760.7028062,0.15437220901367255,921620,4705,2.176685042999452
13,0,12,blank,False,1715951760.8664641,0.1224924580019433,921620,4705,2.3374414179997984
14,0,13,blank,False,1715951760.9978209,0.14225708300364204,921620,4705,2.468295542988926
15,0,14,blank,False,1715951761.1489859,0.13422304097912274,921620,4705,2.6194329599966295
16,0,15,blank,False,1715951761.2920594,0.11189649999141693,921620,4705,2.764305251999758
17,0,16,blank,False,1715951761.4129047,0.14958404199569486,921620,4705,2.8834309600060806
18,0,17,blank,False,1715951761.5713394,0.16262383299181238,921620,4705,3.04255050199572
19,0,18,blank,False,1715951761.7432792,0.1083480000088457,921620,4705,3.2136380019946955
20,0,19,blank,False,1715951761.8613431,0.12606383301317692,921620,4705,3.331551168987062
21,0,20,blank,False,1715951761.9970584,0.1557482079952024,921620,4705,3.467332169006113
22,0,21,blank,False,1715951762.1619298,0.11314670799765736,921620,4705,3.6323132109828293
23,0,22,blank,False,1715951762.2856317,0.1525190419924911,921620,4705,3.7567133359843865
24,0,23,blank,False,1715951762.4483445,0.11902666700189002,921620,4705,3.9183288360072765
25,0,24,blank,False,1715951762.5766897,0.1382828329806216,921620,4705,4.047044918988831
26,0,25,blank,False,1715951762.7237375,0.10974762501427904,921620,4705,4.194094543985557
27,0,26,repeat,False,1715951762.8431585,0.24199270899407566,921620,4705,4.313534293993143
28,0,27,blank,False,1715951763.0888503,0.13698133299476467,921620,4705,4.562320377997821
