seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715951758.387527,221975.171533422,1715951758.462846,221975.246855047,0.0753216250159312,FrameResult.SUCCESS,0.0
2,1715951758.622673,221975.406680255,1715951758.685463,221975.469471964,0.06279170900234021,FrameResult.NO_CHANGE,0.0
3,1715951758.825593,221975.609600672,1715951758.832024,221975.616032339,0.006431666988646612,FrameResult.CV_ERROR,0.0
4,1715951758.9533405,221975.737347755,1715951759.0244846,221975.80849338,0.07114562499918975,FrameResult.NO_CHANGE,0.0
5,1715951759.1535163,221975.937523089,1715951759.2116117,221975.995620505,0.058097416011150926,FrameResult.NO_CHANGE,0.0
6,1715951759.3425858,221976.12658888,1715951759.3475595,221976.13156763,0.004978749988367781,FrameResult.CV_ERROR,0.0
7,1715951759.5052009,221976.289207797,1715951759.5771692,221976.361178047,0.07197024999186397,FrameResult.NO_CHANGE,0.0
8,1715951759.750642,221976.534648131,1715951759.759043,221976.543051547,0.008403415995417163,FrameResult.CV_ERROR,0.0
9,1715951759.8855877,221976.669593922,1715951760.3083162,221977.092325006,0.422731083992403,FrameResult.LOW_CONFIDENCE,0.0
10,1715951760.4546697,221977.238677923,1715951760.4628987,221977.246907839,0.008229916013078764,FrameResult.CV_ERROR,0.0
11,1715951760.5784318,221977.362438381,1715951760.6505303,221977.434539048,0.07210066699190065,FrameResult.NO_CHANGE,0.0
12,1715951760.7993596,221977.583367006,1715951760.8057086,221977.589716465,0.006349458999466151,FrameResult.CV_ERROR,0.0
13,1715951760.9321506,221977.716157756,1715951760.9398913,221977.723895465,0.007737709005596116,FrameResult.CV_ERROR,0.0
14,1715951761.082892,221977.86689434,1715951761.0908997,221977.874903173,0.008008833014173433,FrameResult.CV_ERROR,0.0
15,1715951761.2208536,221978.004859673,1715951761.2298744,221978.013882506,0.009022832993650809,FrameResult.CV_ERROR,0.0
16,1715951761.3491998,221978.133207256,1715951761.3566585,221978.140665965,0.007458709005732089,FrameResult.CV_ERROR,0.0
17,1715951761.481325,221978.265330548,1715951761.4894803,221978.273488132,0.00815758400131017,FrameResult.CV_ERROR,0.0
18,1715951761.6732981,221978.457303673,1715951761.6816282,221978.465631632,0.008327958988957107,FrameResult.CV_ERROR,0.0
19,1715951761.794724,221978.578729757,1715951761.8026986,221978.586702632,0.007972874998813495,FrameResult.CV_ERROR,0.0
20,1715951761.9273932,221978.711399965,1715951761.9354417,221978.719449173,0.008049208001466468,FrameResult.CV_ERROR,0.0
21,1715951762.0884871,221978.872493757,1715951762.0967782,221978.880784798,0.008291041012853384,FrameResult.CV_ERROR,0.0
22,1715951762.2187188,221979.002721299,1715951762.2268023,221979.010810257,0.008088957984000444,FrameResult.CV_ERROR,0.0
23,1715951762.381058,221979.165063174,1715951762.389403,221979.173410174,0.008346999995410442,FrameResult.CV_ERROR,0.0
24,1715951762.5111065,221979.295108007,1715951762.5195508,221979.303558174,0.008450166991678998,FrameResult.CV_ERROR,0.0
25,1715951762.655173,221979.439180507,1715951762.663293,221979.447300382,0.008119874983094633,FrameResult.CV_ERROR,0.0
26,1715951762.7767477,221979.56075509,1715951762.7848825,221979.568889674,0.008134584000799805,FrameResult.CV_ERROR,0.0
27,1715951762.9253693,221979.709376382,1715951762.999779,221979.783787924,0.07441154200932942,FrameResult.NO_CHANGE,0.0
28,1715951763.163454,221979.947460466,1715951763.1713042,221979.955310549,0.00785008299862966,FrameResult.CV_ERROR,0.0
29,1715951763.288702,221980.072708674,1715951763.2964668,221980.080470716,0.00776204199064523,FrameResult.CV_ERROR,0.0
