step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715951757.640894,221974.424903588,1715951758.5243707,221975.308380213,221974.425302921,221974.425302921,0.8830772920046002,0.0,0.8834766250220127,0.8834766250220127,0.0003993330174125731,1
1,1715951758.5243707,221975.308380213,1715951764.3358073,221981.119816925,221975.310298047,221980.584050258,0.5357666669879109,5.230947072835447,5.811436711985152,0.5804896391497056,0.0447229721758049,32
2,1715951764.3358073,221981.119816925,1715951770.289595,221987.073604551,221981.120743341,221986.487574676,0.5860298750048969,5.230947072835447,5.953787626000121,0.7228405531646747,0.1368106781737879,14
3,1715951770.289595,221987.073604551,1715951776.181169,221992.965178721,221987.07661776,221992.437768471,0.5274102500115987,5.230947072835447,5.891574170003878,0.6606270971684314,0.1332168471708428,22
4,1715951776.181169,221992.965178721,1715951782.3157477,221999.099757474,221992.966055763,221998.59867714,0.501080334011931,5.230947072835447,6.134578753000824,0.9036316801653772,0.40255134616745636,18
5,1715951782.3157477,221999.099757474,1715951788.13496,222004.918969685,221999.100549765,222004.38038856,0.5385811250016559,5.230947072835447,5.819212211004924,0.5882651381694775,0.04968401318183169,22
6,1715951788.13496,222004.918969685,1715951794.0757487,222010.859758396,222004.919737935,222010.300495521,0.5592628750018775,5.230947072835447,5.940788710984634,0.7098416381491877,0.15057876316132024,18
7,1715951794.0757487,222010.859758396,1715951800.0242069,222016.808216482,222010.860521729,222016.24529494,0.562921542004915,5.230947072835447,5.948458086000755,0.7175110131653089,0.15458947117440403,22
8,1715951800.0242069,222016.808216482,1715951805.7928352,222022.576844943,222016.809047399,222022.056882484,0.5199624589877203,5.230947072835447,5.768628460995387,0.5376813881599407,0.017718929186230525,15
9,1715951805.7928352,222022.576844943,1715951811.5727396,222028.356749404,222022.577773568,222027.837179237,0.5195701670018025,5.230947072835447,5.779904461000115,0.5489573881646681,0.029387221176875755,17
10,1715951811.5727398,222028.356749404,1715951817.4626598,222034.24666949,222028.357651279,222033.675547532,0.571121957997093,5.230947072835447,5.88992008601781,0.6589730131823632,0.08785105519928038,19
11,1715951817.4626598,222034.24666949,1715951823.3234744,222040.107483993,222034.247446865,222039.585700951,0.5217830420006067,5.230947072835447,5.860814502986614,0.6298674301511671,0.10808438816457056,24
12,1715951823.3234744,222040.107483993,1715951829.107383,222045.891392578,222040.108281368,222045.361734745,0.5296578329871409,5.230947072835447,5.783908584999153,0.5529615121637068,0.023303679190576077,16
13,1715951829.107383,222045.891392578,1715951834.9109735,222051.694983081,222045.892504203,222051.164089539,0.5308935419889167,5.230947072835447,5.803590502997395,0.5726434301619481,0.041749888187041506,18
14,1715951834.9109733,222051.694983081,1715951840.710195,222057.494204917,222051.695856039,222056.934178833,0.5600260839855764,5.230947072835447,5.799221836001379,0.5682747631659328,0.00824867919436656,19
15,1715951840.7101953,222057.494204917,1715951846.5415986,222063.32560817,222057.494987584,222062.772140628,0.5534675420203712,5.230947072835447,5.831403253017925,0.6004561801824781,0.04698863817611709,21
16,1715951846.5415986,222063.32560817,1715951852.4887867,222069.272796381,222063.326402961,222068.671406297,0.601390083989827,5.230947072835447,5.947188210993772,0.7162411381583258,0.11485105418250896,18
17,1715951852.4887867,222069.272796381,1715951858.339649,222075.123658675,222069.273840714,222074.546371133,0.577287541993428,5.230947072835447,5.850862293998944,0.6199152211634971,0.04262767918407917,16
18,1715951858.339649,222075.123658675,1715951864.271557,222081.055566803,222075.124415425,222080.480325011,0.5752417919866275,5.230947072835447,5.931908127997303,0.7009610551618568,0.12571926318923943,18
19,1715951864.271557,222081.055566803,1715951870.2276087,222087.011618347,222081.056347219,222086.487613139,0.5240052079898305,5.230947072835447,5.956051543995272,0.7251044711598258,0.2010992631840054,16
20,1715951870.2276087,222087.011618347,1715951876.1638958,222092.947905558,222087.012371639,222092.434022308,0.513883249979699,5.230947072835447,5.936287210992305,0.705340138156858,0.19145688819116913,17
21,1715951876.1638958,222092.947905558,1715951882.0355897,222098.819599436,222092.949148975,222098.231132186,0.5884672500251327,5.230947072835447,5.871693878027145,0.6407468051916982,0.0522795551805757,21
22,1715951882.0355897,222098.819599436,1715951887.9033566,222104.687366396,222098.820389144,222104.153971105,0.5333952910150401,5.230947072835447,5.867766960000154,0.636819887164707,0.10342459616367705,18
23,1715951887.9033568,222104.687366396,1715951893.730526,222110.514535649,222104.688086105,222109.967290607,0.5472450420202222,5.230947072835447,5.8271692529961,0.5962221801606535,0.04897713815444149,19
24,1715951893.730526,222110.514535649,1715951899.6867092,222116.470718777,222110.515319691,222115.88694136,0.5837774170213379,5.230947072835447,5.956183128000703,0.7252360551652561,0.14145863815792836,19
25,1715951899.6867092,222116.470718777,1715951905.503008,222122.287017446,222116.471540985,222121.734658988,0.5523584580223542,5.230947072835447,5.816298669000389,0.5853515961649425,0.032993138156598434,24
26,1715951905.503008,222122.287017446,1715951911.3066394,222128.090649032,222122.287867863,222127.551570699,0.5390783330076374,5.230947072835447,5.803631585993571,0.5726845131581246,0.033606180164497346,19
27,1715951911.3066394,222128.090649032,1715951917.2340026,222134.018012119,222128.091402491,222133.462554535,0.5554575839778408,5.230947072835447,5.927363086986588,0.6964160141511417,0.14095843018731102,20
28,1715951917.2340024,222134.018012119,1715951923.0729656,222139.856975371,222134.018930119,222139.30981987,0.547155501000816,5.230947072835447,5.838963251997484,0.6080161791620373,0.06086067817523144,20
29,1715951923.0729656,222139.856975371,1715951928.9245472,222145.708556957,222139.858142996,222145.134953832,0.5736031249980442,5.230947072835447,5.851581586000975,0.6206345131655286,0.04703138818149455,24
30,1715951928.9245472,222145.708556957,1715951934.7761657,222151.560175501,222145.709302624,222151.049377543,0.510797958006151,5.230947072835447,5.85161854402395,0.6206714711885031,0.10987351319636218,22
31,1715951934.776166,222151.560175501,1715951940.5998425,222157.383852087,222151.561059543,222156.864565754,0.5192863330012187,5.230947072835447,5.8236765859765,0.5927295131410535,0.07344318015384488,22
32,1715951940.5998425,222157.383852087,1715951946.5186794,222163.302688882,222157.385365046,222162.77087159,0.531817291979678,5.230947072835447,5.918836794997333,0.687889722161886,0.1560724301962182,21
33,1715951946.5186791,222163.302688882,1715951952.7587419,222169.542751593,222163.303439007,222169.044569384,0.49818220900488086,5.230947072835447,6.240062711003702,1.0091156381682556,0.5109334291773848,20
34,1715951952.7587419,222169.542751593,1715951958.5816038,222175.365613387,222169.544031843,222174.835859554,0.5297538329905365,5.230947072835447,5.822861794003984,0.5919147211685374,0.06216088819201104,22
35,1715951958.5816038,222175.365613387,1715951964.444586,222181.22859564,222175.366413012,222180.677090807,0.5515048329834826,5.230947072835447,5.86298225299106,0.6320351801556132,0.08053034718614072,23
36,1715951964.444586,222181.22859564,1715951970.2514715,222187.03548106,222181.229305848,222186.501269184,0.534211876016343,5.230947072835447,5.806885420024628,0.5759383471891812,0.04172647118684836,20
37,1715951970.2514715,222187.03548106,1715951976.064507,222192.848516437,222187.036222893,222192.329321645,0.5191947919956874,5.230947072835447,5.813035376981134,0.582088304145687,0.06289351216400973,21
38,1715951976.0645068,222192.848516437,1715951981.917505,222198.701514648,222192.849271479,222198.175784231,0.5257304170227144,5.230947072835447,5.85299821101944,0.622051138183993,0.09632072117528878,28
39,1715951981.917505,222198.701514648,1715951987.8022454,222204.586254943,222198.702405315,222204.065788901,0.5204660419840366,5.230947072835447,5.884740294975927,0.6537932221404805,0.13332718017045408,19
40,1715951987.8022454,222204.586254943,1715951993.6153922,222210.399401654,222204.586948068,222209.876980737,0.5224209169973619,5.230947072835447,5.813146711006993,0.5821996381715469,0.05977872118819505,17
41,1715951993.615392,222210.399401654,1715951999.5864751,222216.370484823,222210.400277779,222215.803367781,0.5671170420246199,5.230947072835447,5.97108316901722,0.7401360961817733,0.1730190541711636,23
42,1715951999.5864751,222216.370484823,1715952005.4070957,222222.191105451,222216.371247907,222221.634868409,0.5562370420084335,5.230947072835447,5.8206206279865,0.5896735551510535,0.0334365131566301,19
43,1715952005.407096,222222.191105451,1715952011.1577966,222227.94180612,222222.191851118,222227.443132078,0.4986740419990383,5.230947072835447,5.750700669013895,0.5197535961784485,0.021079554193420336,18
44,1715952011.1577964,222227.94180612,1715952017.004485,222233.788494706,222227.94276262,222233.246728539,0.5417661670071539,5.230947072835447,5.846688585996162,0.6157415131607156,0.07397534616757184,21
45,1715952017.0044851,222233.788494706,1715952022.7836506,222239.56766025,222233.789263831,222239.052146208,0.5155140419956297,5.230947072835447,5.779165543994168,0.5482184711587212,0.0327044291771017,22
46,1715952022.7836506,222239.56766025,1715952028.5966454,222245.380655086,222239.568424459,222244.810789545,0.5698655409796629,5.230947072835447,5.812994835985592,0.5820477631501451,0.012182222184492275,24
47,1715952028.5966454,222245.380655086,1715952034.392718,222251.176727839,222245.381412836,222250.620931797,0.5557960419973824,5.230947072835447,5.796072753000772,0.565125680165325,0.00932963818195276,18
