seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714887567.984726,0.7148915840007248,921620,4705,0.0
2,0,1,repeat,False,1714887568.704504,0.21003170799849613,921620,4705,5.333000444807112e-06
3,0,2,repeat,False,1714887568.918082,0.2214483330008079,921620,4705,0.21425462499973946
4,0,3,blank,False,1714887569.1423712,0.14250991599874396,921620,4705,0.43894375000127184
5,0,4,repeat,False,1714887569.2932498,0.19025541700102622,921620,4705,0.5866244999997434
6,0,5,blank,False,1714887569.4863307,0.14782637499956763,921620,4705,0.7829979590005678
7,0,6,repeat,False,1714887569.6427498,0.2207594589999644,921620,4705,0.9360790840000845
8,0,7,blank,False,1714887569.8662682,0.155544249999366,921620,4705,1.1629123750008148
9,0,8,blank,False,1714887570.0303292,0.11392787499971746,921620,4705,1.3236849590011843
10,0,9,blank,False,1714887570.1529856,0.1348014579998562,921620,4705,1.446466708999651
11,0,10,repeat,False,1714887570.2966156,0.22390137500042329,921620,4705,1.5899705009996978
12,0,11,blank,False,1714887570.5240521,0.10925458400015486,921620,4705,1.820277917000567
13,0,12,blank,False,1714887570.641982,0.14793450000070152,921620,4705,1.9355206260006526
14,0,13,repeat,False,1714887570.798597,0.2244027079996158,921620,4705,2.0919197510011145
15,0,14,blank,False,1714887571.0257108,0.1102509159991314,921620,4705,2.3223548759997357
16,0,15,blank,False,1714887571.1438384,0.11862987499989686,921620,4705,2.4376699590011413
17,0,16,blank,False,1714887571.2711427,0.13267724999968777,921620,4705,2.5649677090004843
18,0,17,blank,False,1714887571.4128766,0.14943104200028756,921620,4705,2.706508709001355
19,0,18,blank,False,1714887571.5709832,0.1360727080009383,921620,4705,2.864323043000695
20,0,19,blank,False,1714887571.715827,0.14036324999869976,921620,4705,3.009804000999793
21,0,20,repeat,False,1714887571.8652117,0.22743495800023084,921620,4705,3.158674835000056
22,0,21,blank,False,1714887572.0957386,0.12437862500155461,921620,4705,3.3922219180003594
23,0,22,blank,False,1714887572.228666,0.12921883300077752,921620,4705,3.5220099600010144
24,0,23,repeat,False,1714887572.3652232,0.18529129200032912,921620,4705,3.6592714180005714
25,0,24,blank,False,1714887572.5533988,0.15953883399924962,921620,4705,3.849901002000479
26,0,25,blank,False,1714887572.7219005,0.11297262500011129,921620,4705,4.015163085001404
27,0,26,repeat,False,1714887572.8444319,0.20283583400123462,921620,4705,4.137793126999895
28,0,27,blank,False,1714887573.0502076,0.11709216599956562,921620,4705,4.3468966689997615
29,0,28,blank,False,1714887573.1753173,0.11674525000125868,921620,4705,4.469298502001038
30,0,29,blank,False,1714887573.3007636,0.1115475829992647,921620,4705,4.594066626999847
31,0,30,blank,False,1714887573.4208813,0.12357791700014786,921620,4705,4.714239959999759
32,0,31,blank,False,1714887573.5531852,0.16693741699964448,921620,4705,4.846598377000191
33,0,32,blank,False,1714887573.72882,0.13604620899968722,921620,4705,5.022096627000792
34,0,33,blank,False,1714887573.8733122,0.11526220899941109,921620,4705,5.1671799610012386
35,0,34,success,True,1714887573.9947488,0.5032093339996209,921620,9315,5.290680002000954
36,1,1,low_confidence,False,1714887574.5004492,0.5129739579988382,921620,9315,1.708000127109699e-06
37,1,2,repeat,False,1714887575.0152934,0.5282028329984314,921620,9315,0.5148327090009843
38,1,3,blank,False,1714887575.545453,0.17880820899881655,921620,9315,1.0448995000006107
39,1,4,repeat,False,1714887575.726857,0.5786771250004676,921620,9315,1.2260341260007408
40,1,5,blank,False,1714887576.3080082,0.13566891700065753,921620,9315,1.8074082510011067
41,1,6,repeat,False,1714887576.4456863,0.4902258750007604,921620,9315,1.9452087090012355
