seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715983717.1987445,253935.138721274,1715983717.2769237,253935.216902024,0.07818074998795055,FrameResult.SUCCESS,0.0
2,1715983717.3895192,253935.329496982,1715983717.4440947,253935.384073191,0.05457620898960158,FrameResult.NO_CHANGE,0.0
3,1715983717.5578213,253935.497799357,1715983717.6111655,253935.551144066,0.053344709012890235,FrameResult.NO_CHANGE,0.0
4,1715983717.724343,253935.664320857,1715983717.7331104,253935.673089107,0.008768250001594424,FrameResult.CV_ERROR,0.0
5,1715983717.8448303,253935.784807482,1715983717.8525078,253935.792485274,0.0076777919894084334,FrameResult.CV_ERROR,0.0
6,1715983717.9711208,253935.911098691,1715983717.976373,253935.916350732,0.0052520410099532455,FrameResult.CV_ERROR,0.0
7,1715983718.0993147,253936.039292024,1715983718.1692178,253936.109196441,0.06990441697416827,FrameResult.NO_CHANGE,0.0
8,1715983718.2823186,253936.222296191,1715983718.339681,253936.279659399,0.057363208004971966,FrameResult.NO_CHANGE,0.0
9,1715983718.4432466,253936.383224649,1715983718.4514713,253936.391450024,0.00822537500062026,FrameResult.CV_ERROR,0.0
10,1715983718.5640159,253936.503993399,1715983718.6349084,253936.574886983,0.07089358399389312,FrameResult.NO_CHANGE,0.0
11,1715983718.7480159,253936.687993441,1715983718.7526174,253936.692595149,0.004601708002155647,FrameResult.CV_ERROR,0.0
12,1715983718.8655808,253936.805558108,1715983718.936327,253936.8763054,0.07074729198939167,FrameResult.NO_CHANGE,0.0
13,1715983719.0543897,253936.994363191,1715983719.059795,253936.9997734,0.005410208977991715,FrameResult.CV_ERROR,0.0
14,1715983719.178706,253937.11868315,1715983719.2496922,253937.189670941,0.07098779099760577,FrameResult.NO_CHANGE,0.0
15,1715983719.3681102,253937.308087775,1715983719.3725379,253937.312515525,0.00442775001283735,FrameResult.CV_ERROR,0.0
16,1715983719.489792,253937.429769108,1715983719.5587692,253937.498747942,0.068978833995061,FrameResult.NO_CHANGE,0.0
17,1715983719.6766572,253937.616634025,1715983719.6823766,253937.62235415,0.005720124987419695,FrameResult.CV_ERROR,0.0
18,1715983719.7991548,253937.739131608,1715983719.807554,253937.747531775,0.008400167018407956,FrameResult.CV_ERROR,0.0
19,1715983719.9231622,253937.863138942,1715983719.993125,253937.933103233,0.06996429100399837,FrameResult.NO_CHANGE,0.0
20,1715983720.108113,253938.048090858,1715983720.118404,253938.058382275,0.010291416983818635,FrameResult.CV_ERROR,0.0
21,1715983720.2365625,253938.176539984,1715983720.3097727,253938.2497509,0.07321091598714702,FrameResult.NO_CHANGE,0.0
22,1715983720.4202826,253938.360259859,1715983720.4250774,253938.3650554,0.0047955409972928464,FrameResult.CV_ERROR,0.0
23,1715983720.5434244,253938.483401775,1715983720.5510602,253938.4910379,0.007636124995769933,FrameResult.CV_ERROR,0.0
24,1715983720.6698859,253938.609863609,1715983720.6778026,253938.617775942,0.007912333006970584,FrameResult.CV_ERROR,0.0
25,1715983720.7968225,253938.73679915,1715983720.8046105,253938.744587775,0.0077886249928269535,FrameResult.CV_ERROR,0.0
26,1715983720.9275067,253938.867483567,1715983720.935268,253938.875245151,0.007761583983665332,FrameResult.CV_ERROR,0.0
27,1715983721.0566897,253938.996666859,1715983721.1287818,253939.068760067,0.07209320800029673,FrameResult.NO_CHANGE,0.0
28,1715983721.241855,253939.181833026,1715983721.2463794,253939.186357151,0.004524124989984557,FrameResult.CV_ERROR,0.0
29,1715983721.3612719,253939.301249234,1715983721.3692641,253939.309242151,0.00799291700241156,FrameResult.CV_ERROR,0.0
30,1715983721.4958284,253939.435805901,1715983721.503548,253939.443525567,0.007719665998592973,FrameResult.CV_ERROR,0.0
31,1715983721.611445,253939.551423026,1715983721.6153634,253939.555340943,0.003917917027138174,FrameResult.CV_ERROR,0.0
32,1715983721.7244723,253939.664449943,1715983721.731892,253939.671870443,0.007420500012813136,FrameResult.CV_ERROR,0.0
33,1715983721.8396876,253939.779665401,1715983721.8449657,253939.784943859,0.005278458003886044,FrameResult.CV_ERROR,0.0
34,1715983721.9512568,253939.891234609,1715983721.955481,253939.895459443,0.004224834003252909,FrameResult.CV_ERROR,0.0
35,1715983722.0683134,253940.008290818,1715983722.0722628,253940.012240359,0.003949541016481817,FrameResult.CV_ERROR,0.0
36,1715983722.1775112,253940.117488901,1715983722.1828249,253940.122802526,0.005313624977134168,FrameResult.CV_ERROR,0.0
37,1715983722.2963288,253940.237224442,1715983722.3008173,253940.241713984,0.004489541985094547,FrameResult.CV_ERROR,0.0
38,1715983722.4120717,253940.352968026,1715983722.4194598,253940.360356401,0.00738837500102818,FrameResult.CV_ERROR,0.0
39,1715983722.5337825,253940.474678651,1715983722.546528,253940.487418734,0.012740083009703085,FrameResult.CV_ERROR,0.0
40,1715983722.6678739,253940.608769609,1715983723.0417502,253940.982647568,0.37387795897666365,FrameResult.SUCCESS,0.0
41,1715983723.1554797,253941.096376526,1715983723.4901707,253941.431067776,0.33469124999828637,FrameResult.NO_CHANGE,0.0
42,1715983723.6015303,253941.542427693,1715983723.930145,253941.871042443,0.32861475000390783,FrameResult.NO_CHANGE,0.0
43,1715983724.0451884,253941.986085068,1715983724.3794708,253942.320367943,0.3342828750028275,FrameResult.NO_CHANGE,0.0
44,1715983724.4916687,253942.432565485,1715983724.826898,253942.767795485,0.3352299999969546,FrameResult.NO_CHANGE,0.0
45,1715983724.9423063,253942.883202943,1715983724.9877946,253942.928691527,0.045488584000850096,FrameResult.JUNK_FRAME,0.0
46,1715983725.096879,253943.037774402,1715983725.1437743,253943.084671235,0.04689683299511671,FrameResult.JUNK_FRAME,0.0
47,1715983725.2636511,253943.20454736,1715983725.6060221,253943.546919485,0.34237212501466274,FrameResult.NO_CHANGE,0.0
