seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715982042.2716944,252260.168338676,1715982042.3485563,252260.245202676,0.07686399997328408,FrameResult.SUCCESS,0.0
2,1715982042.4641087,252260.360754385,1715982042.5154486,252260.41209476,0.05134037497919053,FrameResult.NO_CHANGE,0.0
3,1715982042.6146688,252260.51131476,1715982042.9617481,252260.858395052,0.34708029200555757,FrameResult.LOW_CONFIDENCE,0.0
4,1715982043.0607877,252260.957434218,1715982043.1001673,252260.996813718,0.03937949999817647,FrameResult.NO_CHANGE,0.0
5,1715982043.1997776,252261.096424177,1715982043.2438252,252261.140471593,0.044047416013199836,FrameResult.NO_CHANGE,0.0
6,1715982043.3414652,252261.238111677,1715982043.348189,252261.244835927,0.00672425000811927,FrameResult.CV_ERROR,0.0
7,1715982043.4505093,252261.347153927,1715982043.5139236,252261.410570219,0.06341629201779142,FrameResult.NO_CHANGE,0.0
8,1715982043.6213014,252261.517947135,1715982043.6312926,252261.527939135,0.00999200000660494,FrameResult.CV_ERROR,0.0
9,1715982043.7374296,252261.63407501,1715982043.7449393,252261.641584719,0.007509709015721455,FrameResult.CV_ERROR,0.0
10,1715982043.8564894,252261.753134427,1715982043.8640983,252261.760744177,0.007609749998664483,FrameResult.CV_ERROR,0.0
11,1715982043.9753032,252261.871947844,1715982043.9829535,252261.879598552,0.007650708022993058,FrameResult.CV_ERROR,0.0
12,1715982044.0899718,252261.986616969,1715982044.1608038,252262.057450302,0.07083333301125094,FrameResult.NO_CHANGE,0.0
13,1715982044.2696502,252262.166295677,1715982044.3265834,252262.223229636,0.056933959014713764,FrameResult.NO_CHANGE,0.0
14,1715982044.4434183,252262.340062219,1715982044.4535007,252262.350147302,0.010085082991281524,FrameResult.CV_ERROR,0.0
15,1715982044.5632126,252262.459858052,1715982044.570636,252262.467281219,0.0074231670005247,FrameResult.CV_ERROR,0.0
16,1715982044.683293,252262.579938469,1715982044.754474,252262.651120553,0.07118208400788717,FrameResult.NO_CHANGE,0.0
17,1715982044.863085,252262.759731344,1715982044.8716497,252262.768296219,0.00856487499549985,FrameResult.CV_ERROR,0.0
18,1715982044.9769382,252262.873579053,1715982044.985161,252262.881806011,0.008226957987062633,FrameResult.CV_ERROR,0.0
19,1715982045.103309,252262.999949594,1715982045.1117918,252263.008433094,0.008483499987050891,FrameResult.CV_ERROR,0.0
20,1715982045.2295158,252263.126160886,1715982045.3018696,252263.198515719,0.07235483301337808,FrameResult.NO_CHANGE,0.0
21,1715982045.4110665,252263.307713011,1715982045.4206622,252263.317308928,0.00959591701393947,FrameResult.CV_ERROR,0.0
22,1715982045.5326898,252263.429330761,1715982045.540393,252263.437038845,0.007708084012847394,FrameResult.CV_ERROR,0.0
23,1715982045.6485028,252263.545147845,1715982045.7210343,252263.61768047,0.0725326249958016,FrameResult.NO_CHANGE,0.0
24,1715982045.8398817,252263.736526886,1715982045.8995123,252263.796158428,0.05963154201162979,FrameResult.NO_CHANGE,0.0
25,1715982046.003055,252263.899701261,1715982046.0109575,252263.907604053,0.007902792014647275,FrameResult.CV_ERROR,0.0
26,1715982046.1151237,252264.01176472,1715982046.1898086,252264.086454887,0.07469016700633802,FrameResult.NO_CHANGE,0.0
27,1715982046.2962887,252264.19293497,1715982046.307769,252264.204415678,0.011480707995360717,FrameResult.CV_ERROR,0.0
28,1715982046.4180005,252264.31464572,1715982046.4931307,252264.389777095,0.07513137499336153,FrameResult.NO_CHANGE,0.0
29,1715982046.6119416,252264.508586428,1715982046.617128,252264.513773137,0.005186708993278444,FrameResult.CV_ERROR,0.0
30,1715982046.7307181,252264.627362428,1715982046.7386649,252264.63530972,0.007947292004246265,FrameResult.CV_ERROR,0.0
31,1715982046.8518093,252264.748450054,1715982046.8598025,252264.756447262,0.007997208012966439,FrameResult.CV_ERROR,0.0
32,1715982046.974833,252264.871477637,1715982046.9825878,252264.879233012,0.007755375001579523,FrameResult.CV_ERROR,0.0
33,1715982047.090565,252264.987209679,1715982047.0983462,252264.994991304,0.007781624997733161,FrameResult.CV_ERROR,0.0
34,1715982047.207056,252265.103701679,1715982047.2148266,252265.111471429,0.0077697499946225435,FrameResult.CV_ERROR,0.0
