seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715966467.8974876,236685.220486747,1715966467.9833639,236685.306364706,0.08587795897619799,FrameResult.SUCCESS,0.0
2,1715966468.129991,236685.452990289,1715966468.1902187,236685.513219581,0.06022929199389182,FrameResult.NO_CHANGE,0.0
3,1715966468.3428044,236685.665803664,1715966468.3500926,236685.673089247,0.00728558300761506,FrameResult.CV_ERROR,0.0
4,1715966468.5122614,236685.835260539,1715966468.5198228,236685.842819039,0.007558500015875325,FrameResult.CV_ERROR,0.0
5,1715966468.6554966,236685.978495873,1715966468.6635356,236685.986534789,0.008038916013902053,FrameResult.CV_ERROR,0.0
6,1715966468.7791243,236686.102123206,1715966468.7861319,236686.109131706,0.007008500018855557,FrameResult.CV_ERROR,0.0
7,1715966468.9408514,236686.263850914,1715966468.9486344,236686.271633706,0.007782792003126815,FrameResult.CV_ERROR,0.0
8,1715966469.0844607,236686.407460123,1715966469.1573763,236686.48037679,0.07291666697710752,FrameResult.NO_CHANGE,0.0
9,1715966469.2944098,236686.617408956,1715966469.3593628,236686.682363415,0.06495445899781771,FrameResult.NO_CHANGE,0.0
10,1715966469.487167,236686.810166206,1715966469.4919565,236686.814956915,0.004790709004737437,FrameResult.CV_ERROR,0.0
11,1715966469.6237538,236686.946752831,1715966469.7002654,236687.023266123,0.07651329200598411,FrameResult.NO_CHANGE,0.0
12,1715966469.852882,236687.176957539,1715966469.8611274,236687.185204123,0.008246584009611979,FrameResult.CV_ERROR,0.0
13,1715966469.9866436,236687.310723831,1715966470.059118,236687.383199331,0.07247549999738112,FrameResult.NO_CHANGE,0.0
14,1715966470.186107,236687.510187831,1715966470.1915026,236687.515584123,0.005396291991928592,FrameResult.CV_ERROR,0.0
15,1715966470.310846,236687.634926623,1715966470.3833957,236687.707477789,0.07255116599844769,FrameResult.NO_CHANGE,0.0
16,1715966470.5395706,236687.863651623,1715966470.5480018,236687.872081081,0.008429458015598357,FrameResult.CV_ERROR,0.0
17,1715966470.67339,236687.997468873,1715966470.746694,236688.070776248,0.07330737498705275,FrameResult.NO_CHANGE,0.0
18,1715966470.8670397,236688.191120623,1715966470.8717053,236688.195787081,0.004666458000428975,FrameResult.CV_ERROR,0.0
19,1715966470.9936404,236688.317720748,1715966471.0015852,236688.325666456,0.007945707999169827,FrameResult.CV_ERROR,0.0
20,1715966471.1440253,236688.468105623,1715966471.215494,236688.53957604,0.07147041699499823,FrameResult.NO_CHANGE,0.0
21,1715966471.372354,236688.696434457,1715966471.443239,236688.767320582,0.07088612500228919,FrameResult.NO_CHANGE,0.0
22,1715966471.5614717,236688.885552082,1715966471.5665617,236688.89064304,0.0050909580022562295,FrameResult.CV_ERROR,0.0
23,1715966471.7153223,236689.039402873,1715966471.7230396,236689.047120373,0.007717500004218891,FrameResult.CV_ERROR,0.0
24,1715966471.868717,236689.192797665,1715966471.9417386,236689.26582054,0.07302287500351667,FrameResult.NO_CHANGE,0.0
25,1715966472.0590615,236689.38314204,1715966472.0646682,236689.388748957,0.005606916995020583,FrameResult.CV_ERROR,0.0
26,1715966472.1792688,236689.503349124,1715966472.1876352,236689.511715249,0.008366125024622306,FrameResult.CV_ERROR,0.0
27,1715966472.318293,236689.642373499,1715966472.3269079,236689.650988915,0.008615416008979082,FrameResult.CV_ERROR,0.0
28,1715966472.499252,236689.823332499,1715966472.5072906,236689.831371582,0.008039082982577384,FrameResult.CV_ERROR,0.0
29,1715966472.6576385,236689.981719249,1715966472.665452,236689.989532791,0.007813542004441842,FrameResult.CV_ERROR,0.0
30,1715966472.8058412,236690.129922332,1715966472.8104079,236690.134489457,0.004567124997265637,FrameResult.CV_ERROR,0.0
31,1715966472.930997,236690.255076749,1715966472.939194,236690.263275124,0.008198374998755753,FrameResult.CV_ERROR,0.0
32,1715966473.056669,236690.380750416,1715966473.060328,236690.384409332,0.003658916015410796,FrameResult.CV_ERROR,0.0
33,1715966473.2067842,236690.530865082,1715966473.2150433,236690.539124541,0.00825945902033709,FrameResult.CV_ERROR,0.0
34,1715966473.3395483,236690.663629291,1715966473.700934,236691.025013499,0.36138420799397863,FrameResult.SUCCESS,0.0
35,1715966473.8533359,236691.177417791,1715966474.1920648,236691.516146708,0.3387289169768337,FrameResult.NO_CHANGE,0.0
36,1715966474.3369615,236691.661043041,1715966474.6605158,236691.984598167,0.3235551260004286,FrameResult.NO_CHANGE,0.0
37,1715966474.7980783,236692.1221595,1715966474.8491356,236692.173216792,0.051057292002951726,FrameResult.JUNK_FRAME,0.0
38,1715966474.9702702,236692.2943505,1715966475.3072014,236692.631283542,0.3369330420100596,FrameResult.NO_CHANGE,0.0
39,1715966475.448738,236692.772819375,1715966475.7940822,236693.118164334,0.3453449590015225,FrameResult.NO_CHANGE,0.0
40,1715966475.9146278,236693.238709292,1715966475.9609416,236693.285023417,0.04631412500748411,FrameResult.JUNK_FRAME,0.0
41,1715966476.1217484,236693.445828376,1715966476.1827478,236693.506828876,0.06100050001987256,FrameResult.JUNK_FRAME,0.0
42,1715966476.3084934,236693.632574001,1715966476.3673468,236693.691427876,0.05885387500165962,FrameResult.JUNK_FRAME,0.0
43,1715966476.4789867,236693.803068584,1715966476.814929,236694.139010709,0.3359421250061132,FrameResult.NO_CHANGE,0.0
44,1715966476.976057,236694.300139126,1715966477.010643,236694.334724251,0.03458512501674704,FrameResult.JUNK_FRAME,0.0
45,1715966477.1261632,236694.450244126,1715966477.1674712,236694.491552876,0.041308749991003424,FrameResult.JUNK_FRAME,0.0
46,1715966477.297863,236694.621943459,1715966477.3654954,236694.689577293,0.06763383399811573,FrameResult.JUNK_FRAME,0.0
47,1715966477.4987278,236694.822806918,1715966477.8622353,236695.186317585,0.36351066699717194,FrameResult.NO_CHANGE,0.0
48,1715966477.982228,236695.306309626,1715966478.0268953,236695.350977251,0.04466762498486787,FrameResult.JUNK_FRAME,0.0
49,1715966478.1324968,236695.456578335,1715966478.1784132,236695.502494752,0.04591641700244509,FrameResult.JUNK_FRAME,0.0
50,1715966478.314527,236695.638608668,1715966478.6597836,236695.983866002,0.34525733400369063,FrameResult.NO_CHANGE,0.0
51,1715966478.7864468,236696.110528543,1715966479.1253953,236696.449477544,0.3389490009867586,FrameResult.NO_CHANGE,0.0
52,1715966479.2501047,236696.574186169,1715966479.5826948,236696.906776961,0.33259079200797714,FrameResult.SUCCESS,0.0
53,1715966479.7253299,236697.049411086,1715966480.0623276,236697.386409877,0.33699879102641717,FrameResult.NO_CHANGE,0.0
54,1715966480.1857061,236697.509788002,1715966480.5181496,236697.842231878,0.3324438759882469,FrameResult.NO_CHANGE,0.0
55,1715966480.6263297,236697.950411378,1715966480.6636667,236697.987748628,0.03733724998892285,FrameResult.JUNK_FRAME,0.0
56,1715966480.8076758,236698.131757128,1715966480.8600986,236698.184178753,0.052421625005081296,FrameResult.JUNK_FRAME,0.0
57,1715966480.9694898,236698.293570586,1715966481.0103793,236698.334460503,0.04088991699973121,FrameResult.JUNK_FRAME,0.0
58,1715966481.1892884,236698.513368003,1715966481.2491076,236698.573189045,0.05982104199938476,FrameResult.JUNK_FRAME,0.0
59,1715966481.384725,236698.708803878,1715966481.4470086,236698.771089961,0.06228608300443739,FrameResult.JUNK_FRAME,0.0
60,1715966481.5654368,236698.889516586,1715966481.616025,236698.940105545,0.05058895901311189,FrameResult.JUNK_FRAME,0.0
61,1715966481.7618725,236699.085952503,1715966481.821667,236699.145748462,0.05979595900862478,FrameResult.JUNK_FRAME,0.0
62,1715966481.932916,236699.256995712,1715966481.9743211,236699.298402837,0.04140712501248345,FrameResult.JUNK_FRAME,0.0
63,1715966482.1273406,236699.451419337,1715966482.1849413,236699.509022712,0.05760337499668822,FrameResult.JUNK_FRAME,0.0
64,1715966482.3302715,236699.654350462,1715966482.3890457,236699.713127504,0.0587770419951994,FrameResult.JUNK_FRAME,0.0
65,1715966482.5256934,236699.849772087,1715966482.5803423,236699.90442342,0.05465133299003355,FrameResult.JUNK_FRAME,0.0
66,1715966482.7156544,236700.039734045,1715966482.7710927,236700.09517342,0.0554393749916926,FrameResult.JUNK_FRAME,0.0
67,1715966482.8992538,236700.223333004,1715966482.955657,236700.279738504,0.056405500014079735,FrameResult.JUNK_FRAME,0.0
68,1715966483.08832,236700.412400504,1715966483.1400955,236700.464177129,0.05177662501228042,FrameResult.JUNK_FRAME,0.0
69,1715966483.3088758,236700.632955046,1715966483.6722093,236700.996291296,0.3633362500113435,FrameResult.NO_CHANGE,0.0
70,1715966483.7983704,236701.122451963,1715966483.8399327,236701.164014421,0.04156245800550096,FrameResult.JUNK_FRAME,0.0
71,1715966483.9666889,236701.290769838,1715966484.0166953,236701.340777046,0.050007207988528535,FrameResult.JUNK_FRAME,0.0
72,1715966484.1345398,236701.458620838,1715966484.1799283,236701.504009671,0.04538883300847374,FrameResult.JUNK_FRAME,0.0
73,1715966484.2975445,236701.621624879,1715966484.3373945,236701.661475004,0.039850125001976267,FrameResult.JUNK_FRAME,0.0
74,1715966484.497081,236701.821161255,1715966484.5563166,236701.880398088,0.05923683298169635,FrameResult.JUNK_FRAME,0.0
75,1715966484.6739562,236701.998036421,1715966484.7241387,236702.048220005,0.05018358401139267,FrameResult.JUNK_FRAME,0.0
76,1715966484.8805342,236702.204613171,1715966484.939137,236702.263218213,0.05860504199517891,FrameResult.JUNK_FRAME,0.0
77,1715966485.0911403,236702.415219588,1715966485.450811,236702.77489313,0.35967354199965484,FrameResult.SUCCESS,0.0
78,1715966485.5799885,236702.90406988,1715966485.9103246,236703.234406755,0.3303368749911897,FrameResult.NO_CHANGE,0.0
79,1715966486.031477,236703.355558589,1715966486.0772772,236703.401359089,0.04580049999640323,FrameResult.JUNK_FRAME,0.0
80,1715966486.228857,236703.552937005,1715966486.5737627,236703.897844714,0.34490770898992196,FrameResult.NO_CHANGE,0.0
81,1715966486.7065983,236704.030679964,1715966487.0383275,236704.362409672,0.3317297080066055,FrameResult.NO_CHANGE,0.0
82,1715966487.174828,236704.498909714,1715966487.509824,236704.833906173,0.33499645901611075,FrameResult.NO_CHANGE,0.0
83,1715966487.6479883,236704.972069214,1715966487.6976886,236705.021769923,0.04970070900162682,FrameResult.JUNK_FRAME,0.0
84,1715966487.8180377,236705.142119548,1715966488.1509914,236705.475073381,0.33295383301447146,FrameResult.NO_CHANGE,0.0
85,1715966488.2864943,236705.610575631,1715966488.6181502,236705.942232298,0.33165666699642316,FrameResult.NO_CHANGE,0.0
86,1715966488.7535334,236706.077615173,1715966488.8022377,236706.126319007,0.04870383397792466,FrameResult.JUNK_FRAME,0.0
87,1715966488.9134552,236706.23753659,1715966488.9617388,236706.285819923,0.04828333301702514,FrameResult.JUNK_FRAME,0.0
88,1715966489.0828009,236706.406881757,1715966489.134596,236706.458677215,0.05179545801365748,FrameResult.JUNK_FRAME,0.0
89,1715966489.2602856,236706.584366173,1715966489.3169696,236706.641051048,0.0566848750167992,FrameResult.JUNK_FRAME,0.0
90,1715966489.442421,236706.76650234,1715966489.4978259,236706.821907799,0.055405458988389,FrameResult.JUNK_FRAME,0.0
91,1715966489.636723,236706.960798215,1715966489.6976655,236707.021746632,0.06094841699814424,FrameResult.JUNK_FRAME,0.0
92,1715966489.8650603,236707.189139882,1715966490.223188,236707.547270174,0.35813029200653546,FrameResult.NO_CHANGE,0.0
93,1715966490.3338919,236707.657973382,1715966490.3758142,236707.699896091,0.041922709002392367,FrameResult.JUNK_FRAME,0.0
94,1715966490.5029001,236707.826981716,1715966490.5549736,236707.879055216,0.05207350000273436,FrameResult.JUNK_FRAME,0.0
95,1715966490.6963916,236708.020473132,1715966490.7554436,236708.079525424,0.059052291995612904,FrameResult.JUNK_FRAME,0.0
96,1715966490.9073927,236708.231472549,1715966491.2644615,236708.588543841,0.357071292004548,FrameResult.SUCCESS,0.0
97,1715966491.4121823,236708.736263674,1715966491.7544677,236709.078549925,0.34228625099058263,FrameResult.NO_CHANGE,0.0
98,1715966491.9007816,236709.224862925,1715966492.2388556,236709.562937925,0.3380749999778345,FrameResult.NO_CHANGE,0.0
99,1715966492.3881133,236709.712194133,1715966492.727517,236710.051599008,0.3394048750051297,FrameResult.LOW_CONFIDENCE,0.0
100,1715966492.8464756,236710.170557134,1715966493.181857,236710.505939342,0.3353822079952806,FrameResult.NO_CHANGE,0.0
101,1715966493.3395472,236710.663628384,1715966493.3481474,236710.672229425,0.008601040986832231,FrameResult.CV_ERROR,0.0
102,1715966493.4871461,236710.811226217,1715966493.8536582,236711.177740384,0.36651416702079587,FrameResult.NO_CHANGE,0.0
103,1715966493.9618917,236711.285973259,1715966493.9676301,236711.291712134,0.0057388750137761235,FrameResult.CV_ERROR,0.0
104,1715966494.1413257,236711.465405301,1715966494.501581,236711.825663259,0.36025795800378546,FrameResult.NO_CHANGE,0.0
105,1715966494.6484811,236711.972561968,1715966494.991074,236712.315156176,0.34259420799207874,FrameResult.NO_CHANGE,0.0
106,1715966495.1463773,236712.470458301,1715966495.1548946,236712.478976301,0.008518000016920269,FrameResult.CV_ERROR,0.0
107,1715966495.2889946,236712.613074551,1715966495.6471105,236712.971192552,0.3581180010223761,FrameResult.NO_CHANGE,0.0
108,1715966495.792512,236713.116593468,1715966496.1326573,236713.456739677,0.3401462089968845,FrameResult.NO_CHANGE,0.0
109,1715966496.2501972,236713.574278968,1715966496.2563293,236713.580410927,0.006131959002232179,FrameResult.CV_ERROR,0.0
110,1715966496.4116137,236713.735693927,1715966496.4195776,236713.743657885,0.007963957992615178,FrameResult.CV_ERROR,0.0
111,1715966496.5279706,236713.852049969,1715966496.5356982,236713.85977976,0.007729791017482057,FrameResult.CV_ERROR,0.0
112,1715966496.6565416,236713.980622094,1715966497.013438,236714.337520302,0.35689820800325833,FrameResult.SUCCESS,0.0
113,1715966497.1282523,236714.452333802,1715966497.1670535,236714.491135552,0.038801749993581325,FrameResult.JUNK_FRAME,0.0
114,1715966497.2854614,236714.609542927,1715966497.6265268,236714.950608802,0.34106587499263696,FrameResult.NO_CHANGE,0.0
115,1715966497.768877,236715.092958178,1715966497.8142774,236715.138358636,0.04540045800968073,FrameResult.JUNK_FRAME,0.0
116,1715966497.9502525,236715.274332928,1715966497.9992273,236715.323308553,0.048975624988088384,FrameResult.JUNK_FRAME,0.0
117,1715966498.1274266,236715.451506761,1715966498.1824486,236715.506529761,0.055023000022629276,FrameResult.JUNK_FRAME,0.0
118,1715966498.3097103,236715.633788844,1715966498.3588154,236715.682897303,0.04910845900303684,FrameResult.JUNK_FRAME,0.0
119,1715966498.4818208,236715.805900095,1715966498.541148,236715.865228845,0.05932875000871718,FrameResult.JUNK_FRAME,0.0
120,1715966498.6727493,236715.996828511,1715966499.0258188,236716.34990097,0.35307245899457484,FrameResult.LOW_CONFIDENCE,0.0
121,1715966499.150153,236716.474234387,1715966499.190974,236716.515056012,0.04082162500708364,FrameResult.JUNK_FRAME,0.0
122,1715966499.3377674,236716.661848012,1715966499.6912324,236717.015314678,0.3534666659834329,FrameResult.NO_CHANGE,0.0
123,1715966499.8440742,236717.168878428,1715966500.1908753,236717.515680428,0.34680200001457706,FrameResult.NO_CHANGE,0.0
124,1715966500.3428044,236717.667608386,1715966500.392961,236717.717765344,0.05015695799374953,FrameResult.JUNK_FRAME,0.0
125,1715966500.5352216,236717.859998053,1715966500.894086,236718.218891011,0.3588929580000695,FrameResult.NO_CHANGE,0.0
126,1715966501.0169597,236718.341764386,1715966501.0573432,236718.382147595,0.0403832090087235,FrameResult.JUNK_FRAME,0.0
127,1715966501.1701314,236718.494936053,1715966501.2092044,236718.533999428,0.03906337500666268,FrameResult.JUNK_FRAME,0.0
128,1715966501.3353684,236718.660170803,1715966501.379479,236718.704283345,0.044112542003858835,FrameResult.JUNK_FRAME,0.0
129,1715966501.54013,236718.864932387,1715966501.598299,236718.923103553,0.058171166019747034,FrameResult.JUNK_FRAME,0.0
130,1715966501.7432678,236719.068070928,1715966501.7971516,236719.121955803,0.053884875000221655,FrameResult.JUNK_FRAME,0.0
131,1715966501.9185615,236719.243364554,1715966501.9719725,236719.296776387,0.05341183301061392,FrameResult.JUNK_FRAME,0.0
132,1715966502.117927,236719.442729429,1715966502.169405,236719.494208845,0.051479415997164324,FrameResult.JUNK_FRAME,0.0
133,1715966502.3191516,236719.643953929,1715966502.3831406,236719.707944637,0.06399070800398476,FrameResult.JUNK_FRAME,0.0
134,1715966502.4965103,236719.821313512,1715966502.84261,236720.167415096,0.3461015840002801,FrameResult.SUCCESS,0.0
135,1715966502.9708211,236720.295625637,1715966502.9783406,236720.303145637,0.007520000013755634,FrameResult.CV_ERROR,0.0
136,1715966503.112428,236720.437230137,1715966503.4760947,236720.800899763,0.3636696260073222,FrameResult.NO_CHANGE,0.0
137,1715966503.6114335,236720.936238179,1715966503.618592,236720.943396138,0.007157958985771984,FrameResult.CV_ERROR,0.0
138,1715966503.754865,236721.079663679,1715966504.1203,236721.445104971,0.3654412920004688,FrameResult.NO_CHANGE,0.0
139,1715966504.2504284,236721.575233263,1715966504.257293,236721.58209818,0.0068649169988930225,FrameResult.CV_ERROR,0.0
140,1715966504.3853972,236721.710199805,1715966504.3937337,236721.718536971,0.008337165985722095,FrameResult.CV_ERROR,0.0
141,1715966504.523314,236721.848117388,1715966504.5319133,236721.856716055,0.008598666987381876,FrameResult.CV_ERROR,0.0
142,1715966504.7024925,236722.027295222,1715966504.711106,236722.035909638,0.008614416001364589,FrameResult.CV_ERROR,0.0
143,1715966504.8614702,236722.18627368,1715966505.223744,236722.548549055,0.3622753749950789,FrameResult.NO_CHANGE,0.0
144,1715966505.3510134,236722.675817847,1715966505.6863499,236723.011154764,0.3353369170217775,FrameResult.NO_CHANGE,0.0
145,1715966505.802941,236723.127746055,1715966505.808622,236723.133426722,0.005680667003616691,FrameResult.CV_ERROR,0.0
146,1715966505.9209182,236723.24572143,1715966506.2810733,236723.605878389,0.3601569590100553,FrameResult.NO_CHANGE,0.0
147,1715966506.399345,236723.724149556,1715966506.4054492,236723.730254389,0.006104833009885624,FrameResult.CV_ERROR,0.0
148,1715966506.5444298,236723.869233722,1715966506.905889,236724.230694056,0.36146033398108557,FrameResult.NO_CHANGE,0.0
149,1715966507.0239122,236724.348717264,1715966507.0299113,236724.354716264,0.00599900001543574,FrameResult.CV_ERROR,0.0
150,1715966507.1409194,236724.465723014,1715966507.1487672,236724.473571014,0.00784800000838004,FrameResult.CV_ERROR,0.0
151,1715966507.2974617,236724.622263098,1715966507.3056154,236724.630419181,0.008156083000358194,FrameResult.CV_ERROR,0.0
152,1715966507.4248366,236724.749639389,1715966507.7859776,236725.110782765,0.3611433760088403,FrameResult.NO_CHANGE,0.0
153,1715966507.924521,236725.249325598,1715966507.9316027,236725.256407431,0.00708183299866505,FrameResult.CV_ERROR,0.0
154,1715966508.0470183,236725.371821265,1715966508.0565112,236725.381314556,0.009493290999671444,FrameResult.CV_ERROR,0.0
155,1715966508.1695883,236725.494390932,1715966508.1784365,236725.503239973,0.008849041012581438,FrameResult.CV_ERROR,0.0
156,1715966508.3058574,236725.63066089,1715966508.6656272,236725.990432598,0.35977170799742453,FrameResult.SUCCESS,0.0
157,1715966508.7884314,236726.113236515,1715966509.1168175,236726.441622557,0.32838604200514965,FrameResult.NO_CHANGE,0.0
158,1715966509.2524123,236726.577217015,1715966509.2877195,236726.612524265,0.03530724998563528,FrameResult.JUNK_FRAME,0.0
