seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715949077.031973,219293.767214281,1715949077.108656,219293.843898823,0.07668454200029373,FrameResult.SUCCESS,0.0
2,1715949077.2344666,219293.969709073,1715949077.2929895,219294.02823299,0.058523917017737404,FrameResult.NO_CHANGE,0.0
3,1715949077.4552197,219294.19046274,1715949077.5005765,219294.235819948,0.04535720800049603,FrameResult.NO_CHANGE,0.0
4,1715949077.628506,219294.363748865,1715949077.6363366,219294.371580323,0.007831458002328873,FrameResult.CV_ERROR,0.0
5,1715949077.7825522,219294.51779424,1715949077.7905076,219294.525750323,0.007956082990858704,FrameResult.CV_ERROR,0.0
6,1715949077.9074717,219294.642713865,1715949077.9786603,219294.713903657,0.07118979198276065,FrameResult.NO_CHANGE,0.0
7,1715949078.1311297,219294.866372032,1715949078.1353815,219294.870624323,0.004252290993463248,FrameResult.CV_ERROR,0.0
8,1715949078.2885456,219295.02378624,1715949078.3618171,219295.097060573,0.0732743330008816,FrameResult.NO_CHANGE,0.0
9,1715949078.4951558,219295.230397699,1715949078.5000374,219295.235280074,0.004882375011220574,FrameResult.CV_ERROR,0.0
10,1715949078.6539607,219295.389203032,1715949078.6621234,219295.397366074,0.008163041988154873,FrameResult.CV_ERROR,0.0
11,1715949078.7874029,219295.522644949,1715949078.795272,219295.53051399,0.007869041000958532,FrameResult.CV_ERROR,0.0
12,1715949078.9200606,219295.655303115,1715949078.927753,219295.662994782,0.007691667007748038,FrameResult.CV_ERROR,0.0
13,1715949079.0520768,219295.787318115,1715949079.12458,219295.85982324,0.07250512499012984,FrameResult.NO_CHANGE,0.0
14,1715949079.258879,219295.994121116,1715949079.2649522,219296.000189991,0.006068874994525686,FrameResult.CV_ERROR,0.0
15,1715949079.4206307,219296.155872866,1715949079.428857,219296.164099366,0.008226500009186566,FrameResult.CV_ERROR,0.0
16,1715949079.5447206,219296.279963116,1715949079.6144955,219296.349738699,0.06977558301878162,FrameResult.NO_CHANGE,0.0
17,1715949079.7354789,219296.470721032,1715949079.7411313,219296.476373074,0.005652041989378631,FrameResult.CV_ERROR,0.0
18,1715949079.8600724,219296.595312157,1715949079.8680656,219296.603307658,0.00799550098599866,FrameResult.CV_ERROR,0.0
19,1715949080.001955,219296.737196449,1715949080.0098877,219296.745129908,0.00793345901183784,FrameResult.CV_ERROR,0.0
20,1715949080.1380205,219296.873262074,1715949080.1458056,219296.881047741,0.007785666995914653,FrameResult.CV_ERROR,0.0
21,1715949080.2762473,219297.011488949,1715949080.2841988,219297.019439783,0.00795083399862051,FrameResult.CV_ERROR,0.0
22,1715949080.4115028,219297.146744949,1715949080.4193406,219297.154582949,0.007838000019546598,FrameResult.CV_ERROR,0.0
23,1715949080.5720017,219297.3072442,1715949080.5795593,219297.314801491,0.007557291013654321,FrameResult.CV_ERROR,0.0
24,1715949080.72742,219297.462661158,1715949080.8010063,219297.5362477,0.07358654198469594,FrameResult.NO_CHANGE,0.0
25,1715949080.9492896,219297.684530866,1715949080.9569082,219297.692151283,0.007620416989084333,FrameResult.CV_ERROR,0.0
26,1715949081.0752294,219297.810470658,1715949081.1492999,219297.884543366,0.07407270799740218,FrameResult.NO_CHANGE,0.0
27,1715949081.2800481,219298.015290117,1715949081.28585,219298.021093283,0.005803165986435488,FrameResult.CV_ERROR,0.0
28,1715949081.438609,219298.173851783,1715949081.4436853,219298.178928242,0.005076458997791633,FrameResult.CV_ERROR,0.0
29,1715949081.5745487,219298.309791075,1715949081.5806363,219298.315878825,0.006087749992730096,FrameResult.CV_ERROR,0.0
30,1715949081.762665,219298.497906242,1715949081.8355243,219298.570767283,0.07286104100057855,FrameResult.NO_CHANGE,0.0
31,1715949081.9806707,219298.7159122,1715949081.9869692,219298.722207659,0.006295459024840966,FrameResult.CV_ERROR,0.0
32,1715949082.1065137,219298.841754825,1715949082.114273,219298.849515492,0.007760667009279132,FrameResult.CV_ERROR,0.0
33,1715949082.2564054,219298.9916472,1715949082.2648537,219299.000096075,0.008448875014437363,FrameResult.CV_ERROR,0.0
34,1715949082.3871386,219299.122380409,1715949082.394552,219299.129794825,0.007414416002575308,FrameResult.CV_ERROR,0.0
35,1715949082.511678,219299.246920075,1715949082.8788114,219299.614054909,0.3671348339994438,FrameResult.SUCCESS,0.0
36,1715949082.994197,219299.729440659,1715949083.3571568,219300.092400409,0.36295974999666214,FrameResult.NO_CHANGE,0.0
37,1715949083.5132124,219300.248455368,1715949083.569721,219300.304964201,0.056508832989493385,FrameResult.JUNK_FRAME,0.0
38,1715949083.7199898,219300.455230451,1715949084.058926,219300.794169576,0.3389391249802429,FrameResult.NO_CHANGE,0.0
39,1715949084.175799,219300.911042201,1715949084.5110855,219301.246329035,0.3352868339861743,FrameResult.NO_CHANGE,0.0
