step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715949076.2511685,219292.986412864,1715949077.1663113,219293.90155574,219292.986841322,219292.986841322,0.9147144180024043,0.0,0.9151428760087583,0.9151428760087583,0.00042845800635404885,1
1,1715949077.1663113,219293.90155574,1715949082.938391,219299.673635534,219293.90341099,219299.187239784,0.486395750020165,5.230947072835447,5.772079793998273,0.5411327211628265,0.05473697115667164,34
2,1715949082.9383912,219299.673635534,1715949088.8330405,219305.568284745,219299.674511076,219304.999578703,0.5687060420168564,5.230947072835447,5.894649210997159,0.6637021381617121,0.09499609615886584,17
3,1715949088.8330405,219305.568284745,1715949094.6523511,219311.387595373,219305.570623745,219310.915683414,0.47191195900086313,5.230947072835447,5.819310627994128,0.588363555158681,0.11645159617182799,23
4,1715949094.652351,219311.387595373,1715949100.4993646,219317.234609167,219311.388476581,219316.706735917,0.5278732500155456,5.230947072835447,5.847013794002123,0.6160667211666766,0.08819347116514109,24
5,1715949100.4993649,219317.234609167,1715949106.327336,219323.062580295,219317.236314917,219322.555550086,0.5070302090025507,5.230947072835447,5.827971127990168,0.597024055154721,0.08999384616618045,19
6,1715949106.3273358,219323.062580295,1715949112.1284282,219328.863672673,219323.06332417,219328.395524256,0.468148417014163,5.230947072835447,5.8010923780093435,0.5701453051738969,0.10199688817374408,18
7,1715949112.1284282,219328.863672673,1715949117.964308,219334.69955255,219328.864415714,219334.205459633,0.4940929170115851,5.230947072835447,5.835879877005937,0.60493280417049,0.11083988717291504,24
8,1715949117.9643083,219334.69955255,1715949123.8405273,219340.575771553,219334.700274675,219340.079784595,0.49598695800523274,5.230947072835447,5.87621900299564,0.6452719301601935,0.14928497216897085,19
9,1715949123.8405273,219340.575771553,1715949129.5825155,219346.317759805,219340.577132553,219345.81084018,0.5069196250115056,5.230947072835447,5.741988252004376,0.5110411791689291,0.004121554171433672,20
10,1715949129.5825155,219346.317759805,1715949135.664296,219352.399540308,219346.318567305,219351.9009631,0.49857720799627714,5.230947072835447,6.081780502980109,0.8508334301446627,0.3522562221623957,23
11,1715949135.664296,219352.399540308,1715949141.428239,219358.163483394,219352.400284641,219357.672357977,0.49112541700014845,5.230947072835447,5.7639430859999266,0.53299601316448,0.04187059617834166,19
12,1715949141.428239,219358.163483394,1715949147.1445334,219363.879777564,219358.164230144,219363.41535798,0.46441958399373107,5.230947072835447,5.716294170008041,0.4853470971725944,0.020927513192873448,21
13,1715949147.1445332,219363.879777564,1715949152.8684013,219369.603645775,219363.880499272,219369.124269316,0.479376458999468,5.230947072835447,5.723868211003719,0.4929211381682723,0.013544679182814434,21
14,1715949152.8684013,219369.603645775,1715949158.6062605,219375.34150511,219369.60445465,219374.849166694,0.4923384159919806,5.230947072835447,5.737859335000394,0.5069122621649473,0.01457384618697688,19
15,1715949158.6062608,219375.34150511,1715949164.3623013,219381.097545655,219375.342204069,219380.613535196,0.4840104590111878,5.230947072835447,5.756040545005817,0.5250934721703704,0.04108301317319274,22
16,1715949164.3623013,219381.097545655,1715949170.2868526,219387.022096866,219381.098534238,219386.511770616,0.5103262500197161,5.230947072835447,5.924551211006474,0.6936041381710272,0.1832778881653212,19
