seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715940570.3540423,210786.731202819,1715940570.431802,210786.808964027,0.07776120799826458,FrameResult.SUCCESS,0.0
2,1715940570.558707,210786.935868985,1715940570.6189256,210786.996087694,0.06021870899712667,FrameResult.NO_CHANGE,0.0
3,1715940570.7311213,210787.108283236,1715940570.7845292,210787.161690902,0.053407665982376784,FrameResult.NO_CHANGE,0.0
4,1715940570.940021,210787.317182027,1715940570.945273,210787.322434444,0.005252417002338916,FrameResult.CV_ERROR,0.0
5,1715940571.1010308,210787.478190569,1715940571.174304,210787.551466277,0.0732757079822477,FrameResult.NO_CHANGE,0.0
6,1715940571.3108153,210787.687976194,1715940571.372446,210787.749607903,0.06163170901709236,FrameResult.NO_CHANGE,0.0
7,1715940571.4985223,210787.875682153,1715940571.5032709,210787.880432694,0.00475054097478278,FrameResult.CV_ERROR,0.0
8,1715940571.654101,210788.031261153,1715940571.6623292,210788.039489694,0.008228541002608836,FrameResult.CV_ERROR,0.0
9,1715940571.7817876,210788.158948403,1715940571.7896266,210788.166787819,0.00783941600820981,FrameResult.CV_ERROR,0.0
10,1715940571.954526,210788.331685736,1715940571.9625437,210788.339704611,0.008018874999834225,FrameResult.CV_ERROR,0.0
11,1715940572.1032457,210788.480405361,1715940572.1767719,210788.553933736,0.07352837498183362,FrameResult.NO_CHANGE,0.0
12,1715940572.3204372,210788.69759857,1715940572.3872306,210788.76439282,0.06679425001493655,FrameResult.NO_CHANGE,0.0
13,1715940572.527687,210788.904847486,1715940572.5929751,210788.970137236,0.06528974999673665,FrameResult.NO_CHANGE,0.0
14,1715940572.7496662,210789.126823945,1715940572.8284924,210789.20565432,0.07883037498686463,FrameResult.NO_CHANGE,0.0
15,1715940572.9399045,210789.317062695,1715940572.9780133,210789.35517532,0.038112625014036894,FrameResult.NO_CHANGE,0.0
16,1715940573.103197,210789.480358653,1715940573.1074023,210789.484564153,0.004205500008538365,FrameResult.CV_ERROR,0.0
17,1715940573.2283475,210789.60550757,1715940573.3071992,210789.684361195,0.07885362498927861,FrameResult.NO_CHANGE,0.0
18,1715940573.4464366,210789.823597779,1715940573.4510398,210789.82820132,0.004603540990501642,FrameResult.CV_ERROR,0.0
19,1715940573.5614812,210789.93864182,1715940573.5685084,210789.945669654,0.0070278340135701,FrameResult.CV_ERROR,0.0
20,1715940573.7257173,210790.102878154,1715940573.7995205,210790.176681737,0.07380358301452361,FrameResult.NO_CHANGE,0.0
21,1715940573.945652,210790.322811987,1715940573.953025,210790.330185487,0.007373500004177913,FrameResult.CV_ERROR,0.0
22,1715940574.0851707,210790.462330862,1715940574.09346,210790.470620862,0.008289999997941777,FrameResult.CV_ERROR,0.0
23,1715940574.2135615,210790.590721987,1715940574.2238019,210790.600962904,0.010240916977636516,FrameResult.CV_ERROR,0.0
24,1715940574.3726597,210790.749819862,1715940574.3807228,210790.757883029,0.00806316701346077,FrameResult.CV_ERROR,0.0
25,1715940574.5235362,210790.900696487,1715940574.5314167,210790.908577737,0.007881249999627471,FrameResult.CV_ERROR,0.0
26,1715940574.6626499,210791.039809696,1715940574.6713731,210791.048533446,0.008723750011995435,FrameResult.CV_ERROR,0.0
27,1715940574.812711,210791.189871779,1715940574.8207119,210791.197872571,0.008000792004168034,FrameResult.CV_ERROR,0.0
28,1715940574.9661443,210791.343304613,1715940575.3532636,210791.730426113,0.387121500010835,FrameResult.SUCCESS,0.0
29,1715940575.4907901,210791.86795203,1715940575.850566,210792.227728321,0.3597762910067104,FrameResult.NO_CHANGE,0.0
30,1715940575.999491,210792.376652988,1715940576.363796,210792.742496613,0.36584362501162104,FrameResult.NO_CHANGE,0.0
31,1715940576.4903877,210792.869088071,1715940576.5371828,210792.915883196,0.04679512500297278,FrameResult.JUNK_FRAME,0.0
32,1715940576.6820443,210793.06074353,1715940576.7414265,210793.120126571,0.05938304102164693,FrameResult.JUNK_FRAME,0.0
33,1715940576.8609436,210793.239642988,1715940577.2384953,210793.617195738,0.37755275002564304,FrameResult.NO_CHANGE,0.0
34,1715940577.3541977,210793.732897822,1715940577.3991404,210793.777840697,0.04494287501438521,FrameResult.JUNK_FRAME,0.0
35,1715940577.5326016,210793.911300864,1715940577.588202,210793.966902114,0.05560125000192784,FrameResult.JUNK_FRAME,0.0
36,1715940577.749851,210794.128549489,1715940578.132178,210794.510878614,0.38232912501553074,FrameResult.NO_CHANGE,0.0
37,1715940578.2534108,210794.632111031,1715940578.610031,210794.988731406,0.35662037497968413,FrameResult.NO_CHANGE,0.0
38,1715940578.7302878,210795.108988239,1715940578.7791753,210795.157875197,0.04888695801491849,FrameResult.JUNK_FRAME,0.0
39,1715940578.9400206,210795.318719448,1715940579.3136914,210795.692392073,0.37367262499174103,FrameResult.NO_CHANGE,0.0
40,1715940579.4590898,210795.837788739,1715940579.5187151,210795.897414906,0.05962616699980572,FrameResult.JUNK_FRAME,0.0
41,1715940579.6700668,210796.048766448,1715940579.7274466,210796.106145781,0.05737933301134035,FrameResult.JUNK_FRAME,0.0
42,1715940579.8581636,210796.236862615,1715940580.2285507,210796.60725124,0.37038862498593517,FrameResult.SUCCESS,0.0
43,1715940580.3503258,210796.728999823,1715940580.7001884,210797.078888907,0.3498890839982778,FrameResult.NO_CHANGE,0.0
44,1715940580.827495,210797.20619474,1715940580.8716896,210797.250389615,0.04419487499399111,FrameResult.JUNK_FRAME,0.0
45,1715940581.0012798,210797.379979365,1715940581.052553,210797.431252782,0.05127341698971577,FrameResult.JUNK_FRAME,0.0
46,1715940581.1655967,210797.544295407,1715940581.2172513,210797.595950949,0.051655542018124834,FrameResult.JUNK_FRAME,0.0
47,1715940581.3418102,210797.720509032,1715940581.393543,210797.772243199,0.051734167005633935,FrameResult.JUNK_FRAME,0.0
48,1715940581.5441012,210797.922800282,1715940581.9317024,210798.310402741,0.38760245899902657,FrameResult.LOW_CONFIDENCE,0.0
49,1715940582.0850291,210798.463728907,1715940582.4454558,210798.824156408,0.36042750100023113,FrameResult.NO_CHANGE,0.0
50,1715940582.5678,210798.946500408,1715940582.917547,210799.296247658,0.3497472500021104,FrameResult.NO_CHANGE,0.0
51,1715940583.0413234,210799.420023658,1715940583.3943164,210799.773017116,0.3529934580146801,FrameResult.NO_CHANGE,0.0
52,1715940583.614889,210799.993587783,1715940583.6830215,210800.061721158,0.0681333749962505,FrameResult.JUNK_FRAME,0.0
53,1715940583.816414,210800.19511295,1715940583.8762364,210800.254936533,0.05982358299661428,FrameResult.JUNK_FRAME,0.0
54,1715940583.9939861,210800.372684492,1715940584.047813,210800.426512783,0.05382829098380171,FrameResult.JUNK_FRAME,0.0
55,1715940584.1826968,210800.561395742,1715940584.2407038,210800.61940395,0.05800820799777284,FrameResult.JUNK_FRAME,0.0
